time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
179.38054,0.033702902,157,,,1
179.4166,0.0360324,157,,,1
179.4518,0.0352243,157,,,1
179.48653,0.0347435,157,,,1
179.52031,0.0337755,157,,,1
179.5561,0.0357687,157,,,1
179.59079,0.0346773,157,,,1
179.62646,0.0356705,157,,,1
179.66042,0.033963,157,,,1
179.69585,0.0354284,157,,,1
179.73187,0.036040697,157,,,1
179.76538,0.0335059,157,,,1
179.79874,0.0333591,157,,,1
179.83421,0.035488103,157,,,1
179.87,0.0357897,157,,,1
179.90343,0.0334041,157,,,1
179.93935,0.035903998,157,,,1
179.97408,0.034725502,157,,,1
180.01,0.035932,157,,,1
180.04335,0.0333527,157,,,1
180.07794,0.0346002,157,,,1
180.11185,0.0338636,157,,,1
180.14784,0.0359998,157,,,1
180.18257,0.0347446,157,,,1
180.21606,0.0334906,157,,,1
180.25188,0.0358002,157,,,1
180.28523,0.0333334,157,,,1
180.319,0.033810303,157,,,1
180.35408,0.0350691,156,,,1
180.39052,0.036457,156,,,1
180.42638,0.0358244,156,,,1
180.4598,0.0334322,156,,,1
180.4937,0.0339069,156,,,1
180.53018,0.0364853,156,,,1
180.56557,0.0353892,156,,,1
180.60081,0.035246503,156,,,1
180.63666,0.0358443,156,,,1
180.67085,0.0341874,156,,,1
180.70644,0.0355733,156,,,1
180.74118,0.0347551,156,,,1
180.77606,0.0348858,156,,,1
180.81166,0.0356015,156,,,1
180.84752,0.0358619,156,,,1
180.88138,0.0338758,156,,,1
180.9158,0.0344124,156,,,1
180.95085,0.0350369,156,,,1
180.98653,0.0356545,156,,,1
181.02145,0.0349228,156,,,1
181.05688,0.0354115,156,,,1
181.0924,0.0355121,156,,,1
181.12834,0.0359233,156,,,1
181.16411,0.035776,156,,,1
181.19798,0.0338785,156,,,1
181.2334,0.0354139,156,,,1
181.26779,0.034388702,156,,,1
181.30289,0.0351015,156,,,1
181.33891,0.0360196,156,,,1
181.37483,0.0359426,155,,,1
181.41032,0.035458,155,,,1
181.44623,0.035895202,155,,,1
181.48206,0.0358468,155,,,1
181.51595,0.0339019,155,,,1
181.54964,0.0336909,155,,,1
181.58307,0.033445798,155,,,1
181.61877,0.0357166,155,,,1
181.65446,0.0356962,155,,,1
181.68784,0.03336,155,,,1
181.72379,0.0359457,155,,,1
181.75768,0.0339084,155,,,1
181.79407,0.036371298,155,,,1
181.82942,0.0353626,155,,,1
181.86404,0.0346451,155,,,1
181.89793,0.0338794,155,,,1
181.9339,0.0359531,155,,,1
181.96774,0.0338124,155,,,1
182.00287,0.0351278,155,,,1
182.0386,0.0357136,155,,,1
182.07378,0.0351633,155,,,1
182.10764,0.03387,155,,,1
182.14136,0.0337346,155,,,1
182.17703,0.035679,155,,,1
182.21117,0.0341287,155,,,1
182.24641,0.035262898,155,,,1
182.28151,0.035130102,155,,,1
182.31624,0.0347252,155,,,1
182.35042,0.034185197,155,,,1
182.38638,0.0359773,154,,,1
182.42094,0.034582403,154,,,1
182.45595,0.0349965,154,,,1
182.4906,0.0346279,154,,,1
182.52544,0.034823902,154,,,1
182.56133,0.0358902,154,,,1
182.59555,0.034230098,154,,,1
182.62923,0.0336873,154,,,1
182.66264,0.0334018,154,,,1
182.69649,0.033845503,154,,,1
182.73058,0.034073498,154,,,1
182.76402,0.0334506,154,,,1
182.79819,0.0341538,154,,,1
182.83192,0.0337326,154,,,1
182.86597,0.0340472,154,,,1
182.90085,0.0348825,154,,,1
182.93608,0.0352216,154,,,1
182.9721,0.0360224,154,,,1
183.00795,0.0358496,154,,,1
183.04233,0.0343595,154,,,1
183.07779,0.0354452,154,,,1
183.11232,0.034531,154,,,1
183.14697,0.0346422,154,,,1
183.1814,0.0344328,154,,,1
183.21574,0.0343493,154,,,1
183.25151,0.0357617,154,,,1
183.28506,0.0335497,154,,,1
183.3193,0.034264103,154,,,1
183.35435,0.0350472,153,,,1
183.38948,0.0351186,153,,,1
183.42404,0.034566,153,,,1
183.4581,0.0340641,153,,,1
183.49248,0.034381002,153,,,1
183.52803,0.0355463,153,,,1
183.56158,0.033566,153,,,1
183.59781,0.036229197,153,,,1
183.63318,0.035389204,153,,,1
183.66753,0.0343441,153,,,1
183.70137,0.0338616,153,,,1
183.73523,0.0338546,153,,,1
183.76988,0.034656398,153,,,1
183.80411,0.0342418,153,,,1
183.83943,0.0353048,153,,,1
183.87491,0.035465103,153,,,1
183.91003,0.035124898,153,,,1
183.94604,0.035976,153,,,1
183.98093,0.0348876,153,,,1
184.01535,0.0344382,153,,,1
184.04955,0.0342164,153,,,1
184.08499,0.035435,153,,,1
184.11847,0.033504203,153,,,1
184.15195,0.0334366,153,,,1
184.18599,0.0340565,153,,,1
184.21974,0.033760097,153,,,1
184.25433,0.034581702,153,,,1
184.28966,0.035337,153,,,1
184.32445,0.034789797,153,,,1
184.35947,0.0350122,152,,,1
184.3941,0.0346058,152,,,1
184.42941,0.035317,152,,,1
184.46338,0.0339551,152,,,1
184.49818,0.0347712,152,,,1
184.5324,0.0342175,152,,,1
184.5662,0.033814598,152,,,1
184.59978,0.0335825,152,,,1
184.63316,0.0334068,152,,,1
184.66763,0.0344682,152,,,1
184.7019,0.034277897,152,,,1
184.7371,0.035205103,152,,,1
184.77045,0.033336498,152,,,1
184.80516,0.034696702,152,,,1
184.84093,0.035758097,152,,,1
184.8765,0.035538502,152,,,1
184.9111,0.034582898,152,,,1
184.94702,0.035908602,152,,,1
184.98267,0.0356278,152,,,1
185.01657,0.033857998,152,,,1
185.0505,0.0339574,152,,,1
185.0844,0.033922303,152,,,1
185.12012,0.035741497,152,,,1
185.15477,0.0346606,152,,,1
185.18887,0.034110602,152,,,1
185.2233,0.034442298,152,,,1
185.2577,0.0343771,152,,,1
185.29164,0.0339843,152,,,1
185.32541,0.0337881,152,,,1
185.35997,0.0346073,152,,,1
185.39478,0.0348065,151,,,1
185.42848,0.0337334,151,,,1
185.464,0.035504,151,,,1
185.49924,0.0352293,151,,,1
185.53493,0.0356876,151,,,1
185.56848,0.033548903,151,,,1
185.60344,0.034947697,151,,,1
185.6391,0.0356605,151,,,1
185.67334,0.0342614,151,,,1
185.70686,0.0335182,151,,,1
185.7404,0.033509698,151,,,1
185.77477,0.034371603,151,,,1
185.80945,0.034680597,151,,,1
185.84305,0.0336241,151,,,1
185.87822,0.035135098,151,,,1
185.9129,0.034680802,151,,,1
185.94833,0.0354182,151,,,1
185.98222,0.033900697,151,,,1
186.0156,0.0333715,151,,,1
186.0491,0.0335024,151,,,1
186.08443,0.0353205,151,,,1
186.11925,0.0348248,151,,,1
186.15488,0.0356198,151,,,1
186.19012,0.0352024,151,,,1
186.22478,0.0346145,151,,,1
186.2628,0.0380348,151,,,1
186.29742,0.0346461,151,,,1
186.33086,0.0334321,151,,,1
186.36684,0.0359779,150,,,1
186.40129,0.0344703,150,,,1
186.43535,0.0340563,150,,,1
186.47061,0.0352376,150,,,1
186.50444,0.0338349,150,,,1
186.53847,0.0340239,150,,,1
186.57248,0.0340051,150,,,1
186.60709,0.034628198,150,,,1
186.64088,0.033810303,150,,,1
186.67743,0.0365339,150,,,1
186.7131,0.0356607,150,,,1
186.74924,0.036122702,150,,,1
186.78433,0.0350867,150,,,1
186.82095,0.0366,150,,,1
186.85793,0.036987297,150,,,1
186.89502,0.0371181,150,,,1
186.92867,0.0336367,150,,,1
186.96288,0.0341992,150,,,1
186.99919,0.0363128,150,,,1
187.0351,0.0358846,150,,,1
187.06935,0.0342477,150,,,1
187.10515,0.0358139,150,,,1
187.13881,0.0336577,150,,,1
187.17253,0.0337152,150,,,1
187.20871,0.036177598,150,,,1
187.24484,0.0361309,150,,,1
187.27908,0.0342486,150,,,1
187.31262,0.033555698,150,,,1
187.34851,0.0358904,150,,,1
187.38226,0.0337568,149,,,1
187.41772,0.0354627,149,,,1
187.4512,0.0334805,149,,,1
187.48718,0.035984103,149,,,1
187.52339,0.0362086,149,,,1
187.55922,0.035842698,149,,,1
187.59442,0.0352021,149,,,1
187.62909,0.0346448,149,,,1
187.66591,0.0367889,149,,,1
187.6993,0.0333822,149,,,1
187.73378,0.0344964,149,,,1
187.76813,0.034345098,149,,,1
187.80194,0.033828203,149,,,1
187.83694,0.0350068,149,,,1
187.87065,0.0336884,149,,,1
187.90685,0.0362003,149,,,1
187.9425,0.0356742,149,,,1
187.97597,0.033479102,149,,,1
188.01125,0.0352631,149,,,1
188.04462,0.0333745,149,,,1
188.08073,0.0361072,149,,,1
188.11697,0.0362417,149,,,1
188.15166,0.0346877,149,,,1
188.18585,0.034211997,149,,,1
188.22197,0.0360994,149,,,1
188.2582,0.0362159,149,,,1
188.29161,0.0334001,149,,,1
188.32716,0.035531,149,,,1
188.36072,0.033562202,149,,,1
188.39467,0.0339378,148,,,1
188.42896,0.034289498,148,,,1
188.46484,0.0359031,148,,,1
188.49934,0.034495,148,,,1
188.5333,0.0339633,148,,,1
188.56699,0.0336655,148,,,1
188.60123,0.0342681,148,,,1
188.63483,0.033591,148,,,1
188.66821,0.033381402,148,,,1
188.70192,0.033675198,148,,,1
188.73582,0.0339261,148,,,1
188.77031,0.0344869,148,,,1
188.8056,0.0352831,148,,,1
188.84035,0.0347419,148,,,1
188.87498,0.0346313,148,,,1
188.90846,0.0334855,148,,,1
188.94308,0.034578502,148,,,1
188.9774,0.034362897,148,,,1
189.01152,0.034102,148,,,1
189.0449,0.0333486,148,,,1
189.07965,0.0346773,148,,,1
189.11494,0.035296,148,,,1
189.14911,0.0341516,148,,,1
189.18442,0.035299,148,,,1
189.21823,0.0337952,148,,,1
189.25401,0.0357867,148,,,1
189.28821,0.0341875,148,,,1
189.32172,0.0335276,148,,,1
189.35753,0.0358149,147,,,1
189.39369,0.0361713,147,,,1
189.42912,0.0354066,147,,,1
189.46353,0.0344231,147,,,1
189.49944,0.035910998,147,,,1
189.53476,0.0353122,147,,,1
189.56888,0.0341325,147,,,1
189.60405,0.0352029,147,,,1
189.63846,0.0344132,147,,,1
189.67278,0.0343017,147,,,1
189.7062,0.0334521,147,,,1
189.73999,0.0337786,147,,,1
189.7754,0.0354239,147,,,1
189.8098,0.0343979,147,,,1
189.84546,0.0356544,147,,,1
189.88068,0.035225097,147,,,1
189.91412,0.033463303,147,,,1
189.94771,0.033577297,147,,,1
189.98251,0.034820702,147,,,1
190.01808,0.0355811,147,,,1
190.05142,0.03335,147,,,1
190.08545,0.034014802,147,,,1
190.11963,0.034185197,147,,,1
190.1549,0.03526,147,,,1
190.19106,0.0361557,147,,,1
190.22466,0.0335998,147,,,1
190.25963,0.0349571,147,,,1
190.29424,0.0346191,147,,,1
190.32776,0.0335295,147,,,1
190.36241,0.0346445,146,,,1
190.39716,0.034759298,146,,,1
190.43242,0.0352474,146,,,1
190.46696,0.0345425,146,,,1
190.50053,0.0335939,146,,,1
190.53586,0.0353196,146,,,1
190.57072,0.0348517,146,,,1
190.60522,0.0345147,146,,,1
190.63898,0.033744,146,,,1
190.67296,0.0339796,146,,,1
190.7072,0.0342844,146,,,1
190.74228,0.0351047,146,,,1
190.77734,0.0350839,146,,,1
190.81252,0.035164498,146,,,1
190.84743,0.034921803,146,,,1
190.88235,0.034913797,146,,,1
190.91693,0.034582302,146,,,1
190.95166,0.0347486,146,,,1
190.98727,0.0356093,146,,,1
191.02191,0.0346425,146,,,1
191.0561,0.034213502,146,,,1
191.0905,0.0344156,146,,,1
191.12578,0.035268698,146,,,1
191.16054,0.0347657,146,,,1
191.19482,0.0342643,146,,,1
191.23016,0.0353412,146,,,1
191.26416,0.0339773,146,,,1
191.29892,0.0347711,146,,,1
191.33417,0.035230402,146,,,1
191.36795,0.033747,145,,,1
191.40157,0.0336302,145,,,1
191.43756,0.0360293,145,,,1
191.47217,0.034608398,145,,,1
191.5059,0.0337283,145,,,1
191.53947,0.033581,145,,,1
191.57346,0.0339999,145,,,1
191.60858,0.0351301,145,,,1
191.64413,0.0355653,145,,,1
191.6787,0.0345695,145,,,1
191.71269,0.0339944,145,,,1
191.74792,0.0352218,145,,,1
191.7823,0.0343857,145,,,1
191.81741,0.0351024,145,,,1
191.85118,0.0337589,145,,,1
191.88533,0.0341635,145,,,1
191.91988,0.0345505,145,,,1
191.95549,0.035609297,145,,,1
191.98892,0.0334062,145,,,1
192.02461,0.035686098,145,,,1
192.06125,0.0366273,145,,,1
192.09532,0.0340562,145,,,1
192.13155,0.0361945,145,,,1
192.16655,0.0350039,145,,,1
192.20235,0.0357831,145,,,1
192.23773,0.0353737,145,,,1
192.27118,0.0334471,145,,,1
192.30632,0.0351378,145,,,1
192.34248,0.036169,145,,,1
192.37672,0.0342493,144,,,1
192.4108,0.034063,144,,,1
192.44563,0.034861103,144,,,1
192.47955,0.0339122,144,,,1
192.5153,0.0357465,144,,,1
192.55,0.034689397,144,,,1
192.58612,0.036125403,144,,,1
192.62062,0.0345032,144,,,1
192.65637,0.0357413,144,,,1
192.69156,0.035163302,144,,,1
192.72913,0.0375592,144,,,1
192.76309,0.0339434,144,,,1
192.79938,0.036268,144,,,1
192.83505,0.035677098,144,,,1
192.87027,0.035215802,144,,,1
192.90565,0.0353974,144,,,1
192.94104,0.0353733,144,,,1
192.97656,0.035537798,144,,,1
193.01297,0.0364234,144,,,1
193.04784,0.0348497,144,,,1
193.08197,0.0341104,144,,,1
193.11656,0.0345968,144,,,1
193.15086,0.0342935,144,,,1
193.18489,0.0340298,144,,,1
193.22072,0.035829302,144,,,1
193.25734,0.036607098,144,,,1
193.29134,0.0340175,144,,,1
193.32509,0.0337423,144,,,1
193.36028,0.0351945,143,,,1
193.39514,0.034871798,143,,,1
193.43105,0.0359147,143,,,1
193.46762,0.0365962,143,,,1
193.50212,0.034520797,143,,,1
193.5369,0.0347699,143,,,1
193.57288,0.035999503,143,,,1
193.60777,0.0349065,143,,,1
193.64395,0.0361705,143,,,1
193.67766,0.0337156,143,,,1
193.71133,0.0336567,143,,,1
193.74913,0.037804898,143,,,1
193.78505,0.0359287,143,,,1
193.82141,0.0363921,143,,,1
193.85512,0.0337338,143,,,1
193.89001,0.0349017,143,,,1
193.92632,0.0363036,143,,,1
193.96182,0.0354909,143,,,1
193.99715,0.0353127,143,,,1
194.03355,0.0363759,143,,,1
194.06721,0.0336674,143,,,1
194.10185,0.0346541,143,,,1
194.13528,0.033434402,143,,,1
194.17119,0.035878498,143,,,1
194.2054,0.0342081,143,,,1
194.24115,0.0357442,143,,,1
194.2765,0.035353597,143,,,1
194.31137,0.0348555,143,,,1
194.34605,0.034674402,143,,,1
194.37941,0.0333695,142,,,1
194.41394,0.034545697,142,,,1
194.44928,0.035324402,142,,,1
194.4843,0.0349976,142,,,1
194.51851,0.034200598,142,,,1
194.55276,0.034238502,142,,,1
194.58679,0.034029197,142,,,1
194.6208,0.033977203,142,,,1
194.65495,0.0341529,142,,,1
194.68835,0.033388298,142,,,1
194.72241,0.0340542,142,,,1
194.7587,0.0362843,142,,,1
194.7948,0.0361081,142,,,1
194.83133,0.0365317,142,,,1
194.8658,0.034459498,142,,,1
194.90192,0.036118202,142,,,1
194.93561,0.0337062,142,,,1
194.969,0.0334092,142,,,1
195.00266,0.033654798,142,,,1
195.03647,0.033797402,142,,,1
195.07262,0.0361325,142,,,1
195.1064,0.0337845,142,,,1
195.14249,0.036091097,142,,,1
195.17839,0.0359147,142,,,1
195.21252,0.034141902,142,,,1
195.24686,0.034327,142,,,1
195.2815,0.0346247,142,,,1
195.31726,0.0357569,142,,,1
195.35216,0.034888897,142,,,1
195.38873,0.0365883,141,,,1
195.42264,0.033943,141,,,1
195.45746,0.0347934,141,,,1
195.49422,0.036781,141,,,1
195.53035,0.0361364,141,,,1
195.56645,0.036112297,141,,,1
195.60236,0.035898603,141,,,1
195.63765,0.035288297,141,,,1
195.6731,0.035433203,141,,,1
195.70828,0.035163,141,,,1
195.74261,0.034345098,141,,,1
195.77644,0.0338391,141,,,1
195.80986,0.0334093,141,,,1
195.84396,0.0340884,141,,,1
195.87962,0.0356681,141,,,1
195.91473,0.0351005,141,,,1
195.94934,0.0346343,141,,,1
195.98521,0.0358776,141,,,1
196.01987,0.034660097,141,,,1
196.05354,0.033668403,141,,,1
196.08745,0.033890698,141,,,1
196.12166,0.0342022,141,,,1
196.15689,0.0352295,141,,,1
196.19153,0.034626,141,,,1
196.22762,0.0360893,141,,,1
196.2621,0.0345025,141,,,1
196.29585,0.0337543,141,,,1
196.33159,0.035739202,141,,,1
196.3658,0.0342289,140,,,1
196.40044,0.0346459,140,,,1
196.4356,0.0351433,140,,,1
196.47156,0.0359572,140,,,1
196.50569,0.0341377,140,,,1
196.5401,0.0344071,140,,,1
196.57405,0.0339486,140,,,1
196.60986,0.035801,140,,,1
196.6436,0.033756,140,,,1
196.67747,0.0338687,140,,,1
196.71297,0.0354858,140,,,1
196.74646,0.0335021,140,,,1
196.78178,0.0353086,140,,,1
196.81586,0.034087103,140,,,1
196.85133,0.0354927,140,,,1
196.88661,0.035325,140,,,1
196.92076,0.034152,140,,,1
196.95457,0.033822,140,,,1
196.99022,0.0356708,140,,,1
197.02618,0.0359729,140,,,1
197.05975,0.0335275,140,,,1
197.09373,0.0339915,140,,,1
197.12866,0.0349262,140,,,1
197.16437,0.0357067,140,,,1
197.19893,0.034510102,140,,,1
197.2334,0.0344183,140,,,1
197.26727,0.0339229,140,,,1
197.30292,0.0356557,140,,,1
197.33662,0.0337279,140,,,1
197.37054,0.0339366,139,,,1
197.40605,0.035496,139,,,1
197.44038,0.0343382,139,,,1
197.47614,0.0357371,139,,,1
197.51038,0.0342496,139,,,1
197.54562,0.035227202,139,,,1
197.579,0.0333533,139,,,1
197.61308,0.0341006,139,,,1
197.64876,0.0356684,139,,,1
197.6836,0.0348295,139,,,1
197.71976,0.0361506,139,,,1
197.75583,0.036066998,139,,,1
197.79147,0.035638303,139,,,1
197.82803,0.0365574,139,,,1
197.86151,0.0334736,139,,,1
197.89738,0.0358911,139,,,1
197.93176,0.0343648,139,,,1
197.96562,0.033875298,139,,,1
197.99982,0.03422,139,,,1
198.03537,0.0355133,139,,,1
198.07181,0.0364607,139,,,1
198.1053,0.0334678,139,,,1
198.14122,0.035924,139,,,1
198.17673,0.0354923,139,,,1
198.2116,0.0348686,139,,,1
198.24646,0.0348582,139,,,1
198.28188,0.0354363,139,,,1
198.31674,0.0348717,139,,,1
198.35402,0.0372957,138,,,1
198.38751,0.0335095,138,,,1
198.42136,0.0338321,138,,,1
198.45673,0.0353687,138,,,1
198.49208,0.0353881,138,,,1
198.52899,0.0368676,138,,,1
198.56482,0.0358315,138,,,1
198.5983,0.0334844,138,,,1
198.63315,0.0348468,138,,,1
198.66882,0.035666,138,,,1
198.70302,0.0341875,138,,,1
198.73822,0.0351878,138,,,1
198.77402,0.035796,138,,,1
198.80916,0.0351321,138,,,1
198.84465,0.0354756,138,,,1
198.88031,0.0356558,138,,,1
198.91493,0.034624897,138,,,1
198.94968,0.034742802,138,,,1
198.98355,0.0338948,138,,,1
199.01897,0.035413798,138,,,1
199.05261,0.0336534,138,,,1
199.08794,0.0353166,138,,,1
199.12134,0.0333975,138,,,1
199.15504,0.0336788,138,,,1
199.18874,0.0336992,138,,,1
199.22322,0.034487702,138,,,1
199.2569,0.0336646,138,,,1
199.2915,0.034608,138,,,1
199.32523,0.0337178,138,,,1
199.36082,0.0356019,138,,,1
199.39554,0.0347075,137,,,1
199.42984,0.0343065,137,,,1
199.46338,0.0335183,137,,,1
199.49849,0.0351068,137,,,1
199.53323,0.0347663,137,,,1
199.56801,0.0347773,137,,,1
199.60245,0.0344382,137,,,1
199.63747,0.035023298,137,,,1
199.67256,0.0350786,137,,,1
199.70595,0.0333663,137,,,1
199.74101,0.0350571,137,,,1
199.77669,0.0356573,137,,,1
199.81287,0.036172,137,,,1
199.84727,0.0343961,137,,,1
199.88254,0.0352736,137,,,1
199.91745,0.034923397,137,,,1
199.95323,0.035766102,137,,,1
199.98665,0.0334167,137,,,1
200.0214,0.0347435,137,,,1
200.05711,0.0356966,137,,,1
200.09364,0.036495402,137,,,1
200.12735,0.0337261,137,,,1
200.16228,0.0348974,137,,,1
200.1966,0.0343085,137,,,1
200.23097,0.0343779,137,,,1
200.2667,0.0357046,137,,,1
200.3021,0.0354085,137,,,1
200.33688,0.034798097,137,,,1
200.37201,0.0351451,136,,,1
200.40825,0.036246203,136,,,1
200.44418,0.035928197,136,,,1
200.47813,0.0339207,136,,,1
200.5137,0.0355571,136,,,1
200.54842,0.0347123,136,,,1
200.5844,0.035990402,136,,,1
200.61852,0.034112,136,,,1
200.65366,0.0351345,136,,,1
200.68965,0.0359664,136,,,1
200.72322,0.033597898,136,,,1
200.75743,0.0342043,136,,,1
200.7917,0.0342907,136,,,1
200.82535,0.0336473,136,,,1
200.8617,0.0363712,136,,,1
200.89738,0.0356615,136,,,1
200.9326,0.035237297,136,,,1
200.96614,0.033550903,136,,,1
201.00026,0.034131598,136,,,1
201.03479,0.0344996,136,,,1
201.0692,0.0344239,136,,,1
201.10455,0.0353459,136,,,1
201.14012,0.0355465,136,,,1
201.1737,0.0335762,136,,,1
201.20831,0.034617998,136,,,1
201.24246,0.034154102,136,,,1
201.27611,0.0336454,136,,,1
201.31094,0.0348396,136,,,1
201.34473,0.0337776,136,,,1
201.3801,0.0353502,135,,,1
201.41357,0.0334713,135,,,1
201.44713,0.0335391,135,,,1
201.4813,0.0341726,135,,,1
201.51715,0.0358786,135,,,1
201.55205,0.034944803,135,,,1
201.58705,0.035005897,135,,,1
201.62202,0.034974903,135,,,1
201.65736,0.0353238,135,,,1
201.69383,0.0364686,135,,,1
201.72722,0.033398002,135,,,1
201.76065,0.0334523,135,,,1
201.79492,0.0342633,135,,,1
201.82944,0.0344969,135,,,1
201.8638,0.034364298,135,,,1
201.89801,0.034207102,135,,,1
201.93423,0.0362221,135,,,1
201.968,0.033763,135,,,1
202.00517,0.0371843,135,,,1
202.04071,0.035547797,135,,,1
202.07509,0.0343924,135,,,1
202.11038,0.0353156,135,,,1
202.14452,0.0341382,135,,,1
202.17975,0.0352219,135,,,1
202.214,0.0342578,135,,,1
202.24893,0.034934703,135,,,1
202.2835,0.0345858,135,,,1
202.31912,0.035649497,135,,,1
202.35503,0.035911802,134,,,1
202.38977,0.0347211,134,,,1
202.4241,0.0342964,134,,,1
202.45854,0.0344209,134,,,1
202.49225,0.0337202,134,,,1
202.52737,0.0351023,134,,,1
202.56212,0.0347386,134,,,1
202.59659,0.0344773,134,,,1
202.6317,0.0350683,134,,,1
202.66547,0.0337301,134,,,1
202.70079,0.0353438,134,,,1
202.73419,0.0334033,134,,,1
202.76997,0.0357662,134,,,1
202.80443,0.0344498,134,,,1
202.84004,0.035614997,134,,,1
202.87589,0.035846703,134,,,1
202.91138,0.0354724,134,,,1
202.94691,0.0355437,134,,,1
202.98134,0.034459,134,,,1
203.01627,0.0349545,134,,,1
203.05101,0.034771003,134,,,1
203.08482,0.033820298,134,,,1
203.11844,0.033631902,134,,,1
203.15305,0.0346213,134,,,1
203.18825,0.0351886,134,,,1
203.22232,0.0340959,134,,,1
203.25705,0.034738902,134,,,1
203.29292,0.0358711,134,,,1
203.32716,0.0342569,134,,,1
203.36314,0.035979297,134,,,1
203.39667,0.0335256,133,,,1
203.43068,0.0340287,133,,,1
203.46457,0.0338802,133,,,1
203.49866,0.034109797,133,,,1
203.53322,0.0345592,133,,,1
203.56897,0.0357505,133,,,1
203.60304,0.0340625,133,,,1
203.63777,0.034768198,133,,,1
203.67134,0.0335885,133,,,1
203.7069,0.0355235,133,,,1
203.74126,0.034351602,133,,,1
203.77512,0.0338684,133,,,1
203.81082,0.0357241,133,,,1
203.84497,0.0341589,133,,,1
203.89278,0.0477999,133,,,1
203.92664,0.033860102,133,,,1
203.96071,0.034073297,133,,,1
203.99445,0.0337296,133,,,1
204.02982,0.0353457,133,,,1
204.06497,0.0351699,133,,,1
204.1001,0.0351315,133,,,1
204.13493,0.034825902,133,,,1
204.1703,0.0353617,133,,,1
204.20457,0.034296,133,,,1
204.23898,0.0344017,133,,,1
204.27327,0.0342696,133,,,1
204.30742,0.0341394,133,,,1
204.34393,0.0365333,132,,,1
204.3791,0.0351713,132,,,1
204.41647,0.0373606,132,,,1
204.45001,0.0335375,132,,,1
204.48465,0.034620002,132,,,1
204.51913,0.034486897,132,,,1
204.55257,0.0334392,132,,,1
204.58801,0.0354321,132,,,1
204.62233,0.0343397,132,,,1
204.6563,0.0339741,132,,,1
204.69073,0.0344344,132,,,1
204.72696,0.0362038,132,,,1
204.76216,0.0352272,132,,,1
204.79845,0.0363051,132,,,1
204.83333,0.0348778,132,,,1
204.8681,0.0347589,132,,,1
204.90358,0.0354871,132,,,1
204.93713,0.0335504,132,,,1
204.97198,0.0348456,132,,,1
205.00708,0.035102,132,,,1
205.0419,0.034821,132,,,1
205.07549,0.0335645,132,,,1
205.10902,0.0335657,132,,,1
205.14375,0.0347421,132,,,1
205.17812,0.034347203,132,,,1
205.21329,0.0352081,132,,,1
205.24825,0.0350041,132,,,1
205.28218,0.0339205,132,,,1
205.3171,0.0348432,132,,,1
205.3535,0.0364107,131,,,1
205.38762,0.0341223,131,,,1
205.42126,0.0336256,131,,,1
205.45735,0.0360685,131,,,1
205.49275,0.0354227,131,,,1
205.52756,0.0348034,131,,,1
205.56358,0.0360354,131,,,1
205.59796,0.0343811,131,,,1
205.63275,0.034802098,131,,,1
205.66824,0.035477303,131,,,1
205.70328,0.0350326,131,,,1
205.73677,0.033492997,131,,,1
205.7719,0.0351313,131,,,1
205.80766,0.0357605,131,,,1
205.84377,0.0361101,131,,,1
205.87875,0.034978602,131,,,1
205.91505,0.0363152,131,,,1
205.94862,0.033585098,131,,,1
205.98305,0.034426503,131,,,1
206.01697,0.0339146,131,,,1
206.05217,0.0352206,131,,,1
206.08688,0.0347386,131,,,1
206.12085,0.0339759,131,,,1
206.15717,0.0362823,131,,,1
206.1922,0.0350164,131,,,1
206.22685,0.034640398,131,,,1
206.26244,0.0355684,131,,,1
206.29593,0.0334838,131,,,1
206.33128,0.0353492,131,,,1
206.3678,0.0365269,130,,,1
206.40259,0.0347882,130,,,1
206.43753,0.0349558,130,,,1
206.47104,0.0334816,130,,,1
206.50565,0.0346047,130,,,1
206.53922,0.0335608,130,,,1
206.57442,0.0352054,130,,,1
206.60887,0.0344388,130,,,1
206.64456,0.035692897,130,,,1
206.67888,0.034300502,130,,,1
206.71338,0.034502998,130,,,1
206.74889,0.0355263,130,,,1
206.78465,0.0357451,130,,,1
206.81932,0.0346806,130,,,1
206.85413,0.0348004,130,,,1
206.89075,0.0366299,130,,,1
206.92749,0.0367458,130,,,1
206.96259,0.035107497,130,,,1
206.99683,0.034247,130,,,1
207.03078,0.0339351,130,,,1
207.06433,0.033529803,130,,,1
207.10034,0.0359834,130,,,1
207.1367,0.0363806,130,,,1
207.17108,0.0343682,130,,,1
207.2073,0.0362062,130,,,1
207.24348,0.036125902,130,,,1
207.27943,0.0359712,130,,,1
207.31561,0.0361506,130,,,1
207.35085,0.0352237,130,,,1
207.38591,0.0350714,129,,,1
207.42233,0.0364227,129,,,1
207.45851,0.0362206,129,,,1
207.49258,0.034083102,129,,,1
207.52635,0.0337721,129,,,1
207.56169,0.035337,129,,,1
207.59804,0.0363172,129,,,1
207.63458,0.0365306,129,,,1
207.66835,0.0337283,129,,,1
207.7024,0.0340372,129,,,1
207.73802,0.0356271,129,,,1
207.7722,0.0341876,129,,,1
207.80774,0.0355491,129,,,1
207.84207,0.034342,129,,,1
207.87628,0.0342118,129,,,1
207.9119,0.0356113,129,,,1
207.94894,0.0370477,129,,,1
207.98364,0.0346878,129,,,1
208.0177,0.0340548,129,,,1
208.05148,0.0337867,129,,,1
