time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
216.20476,0.035829797,131,,,1
216.24028,0.0355346,131,,,1
216.275,0.0346955,131,,,1
216.30896,0.033941902,131,,,1
216.34502,0.0360737,131,,,1
216.37865,0.033636197,131,,,1
216.41519,0.0365582,131,,,1
216.44873,0.033545803,131,,,1
216.48535,0.036605597,131,,,1
216.5212,0.0358363,131,,,1
216.55548,0.0342729,131,,,1
216.59016,0.0346734,131,,,1
216.62595,0.0357974,131,,,1
216.66133,0.0353781,131,,,1
216.69672,0.035371102,131,,,1
216.73016,0.033418797,131,,,1
216.76506,0.034896903,131,,,1
216.7997,0.0346133,131,,,1
216.83429,0.0345742,131,,,1
216.87065,0.036342,130,,,1
216.9048,0.0341418,130,,,1
216.93881,0.0340167,130,,,1
216.97299,0.034152,130,,,1
217.0067,0.0337227,130,,,1
217.04012,0.0334126,130,,,1
217.0736,0.0334427,130,,,1
217.10959,0.0359715,130,,,1
217.1442,0.0346148,130,,,1
217.17863,0.0344151,130,,,1
217.2121,0.0334418,130,,,1
217.24593,0.033836897,130,,,1
217.28119,0.0352527,130,,,1
217.31635,0.0351549,130,,,1
217.35161,0.0352691,130,,,1
217.38641,0.034813397,130,,,1
217.4212,0.0347847,130,,,1
217.45552,0.0343245,130,,,1
217.48999,0.0344671,130,,,1
217.525,0.0350327,130,,,1
217.55873,0.033750497,130,,,1
217.59222,0.0335075,130,,,1
217.62628,0.034072302,130,,,1
217.66158,0.0352624,130,,,1
217.69756,0.0359856,130,,,1
217.73128,0.0337273,130,,,1
217.76529,0.0340325,130,,,1
217.80043,0.0351635,130,,,1
217.83484,0.0344246,130,,,1
217.8686,0.033766903,129,,,1
217.9048,0.0361834,129,,,1
217.94003,0.0351948,129,,,1
217.97554,0.035500903,129,,,1
218.01027,0.0347211,129,,,1
218.04678,0.0364754,129,,,1
218.08052,0.0337687,129,,,1
218.11536,0.0348548,129,,,1
218.14923,0.0338844,129,,,1
218.1842,0.034972,129,,,1
218.21979,0.0355714,129,,,1
218.25604,0.0362785,129,,,1
218.29013,0.0340885,129,,,1
218.32573,0.0355993,129,,,1
218.35919,0.0334458,129,,,1
218.39552,0.036319397,129,,,1
218.42906,0.033528402,129,,,1
218.46475,0.0356856,129,,,1
218.50032,0.0355726,129,,,1
218.53622,0.0358618,129,,,1
218.57135,0.0350995,129,,,1
218.60686,0.0355016,129,,,1
218.64035,0.033504702,129,,,1
218.67648,0.0361244,129,,,1
218.71294,0.036447898,129,,,1
218.74739,0.0344447,129,,,1
218.78418,0.0367964,129,,,1
218.81937,0.0351867,129,,,1
218.8529,0.0335255,129,,,1
218.88875,0.0358748,128,,,1
218.9237,0.0349331,128,,,1
218.9599,0.036233902,128,,,1
218.99396,0.0340264,128,,,1
219.02992,0.0359661,128,,,1
219.0636,0.0336863,128,,,1
219.09921,0.0356228,128,,,1
219.1331,0.0339191,128,,,1
219.168,0.0348917,128,,,1
219.20142,0.033418603,128,,,1
219.2348,0.033402797,128,,,1
219.2696,0.0348116,128,,,1
219.30298,0.0333791,128,,,1
219.33733,0.03434,128,,,1
219.37251,0.0352083,128,,,1
219.4063,0.0337773,128,,,1
219.44135,0.0350433,128,,,1
219.47574,0.0343715,128,,,1
219.50986,0.0341608,128,,,1
219.54593,0.0360641,128,,,1
219.58177,0.0358584,128,,,1
219.6162,0.0344307,128,,,1
219.65134,0.0351496,128,,,1
219.68774,0.036378298,128,,,1
219.72112,0.033350103,128,,,1
219.75749,0.036376998,128,,,1
219.79326,0.035766102,128,,,1
219.82782,0.034560997,128,,,1
219.86185,0.034003202,127,,,1
219.89575,0.0338776,127,,,1
219.93002,0.034287,127,,,1
219.9639,0.033899102,127,,,1
219.99843,0.034515798,127,,,1
220.03464,0.0362073,127,,,1
220.06877,0.0341536,127,,,1
220.1044,0.035642203,127,,,1
220.13963,0.035235498,127,,,1
220.17436,0.0347323,127,,,1
220.2082,0.0338689,127,,,1
220.24234,0.0341273,127,,,1
220.28073,0.038399298,127,,,1
220.3171,0.03636527,127,,,1
220.3521,0.0349932,127,,,1
220.38588,0.033770397,127,,,1
220.41965,0.033840466,127,,,1
220.45331,0.03366312,127,,,1
220.48672,0.03343093,127,,,1
220.52106,0.03435972,127,,,1
220.55618,0.035114165,127,,,1
220.59103,0.034821976,127,,,1
220.62465,0.03360259,127,,,1
220.6597,0.035037614,127,,,1
220.69455,0.034872405,127,,,1
220.72984,0.035256516,127,,,1
220.76462,0.034755476,127,,,1
220.79799,0.033396423,127,,,1
220.83311,0.03513666,127,,,1
220.86792,0.0347941,127,,,1
220.90291,0.0349911,127,,,1
220.9438,0.0408929,127,,,1
220.97755,0.0337646,127,,,1
221.01167,0.0341254,127,,,1
221.04762,0.0359334,127,,,1
221.08182,0.0342039,127,,,1
221.11772,0.035901703,127,,,1
221.15114,0.033413697,127,,,1
221.1864,0.035268303,127,,,1
221.22115,0.034736197,127,,,1
221.25468,0.033539902,127,,,1
221.29051,0.0358409,127,,,1
221.32394,0.0334423,127,,,1
221.35892,0.0349726,127,,,1
221.39395,0.0350261,127,,,1
221.42947,0.0355113,127,,,1
221.46364,0.0341758,127,,,1
221.49734,0.0336923,127,,,1
221.53406,0.0366976,127,,,1
221.56781,0.033776302,127,,,1
221.60126,0.033438098,127,,,1
221.63518,0.033922803,127,,,1
221.66885,0.0336986,127,,,1
221.70285,0.0339868,127,,,1
221.7382,0.0353318,127,,,1
221.7724,0.034217298,127,,,1
221.80675,0.0343512,127,,,1
221.84166,0.0349394,127,,,1
221.87646,0.034763,127,,,1
221.90985,0.0333568,127,,,1
221.94547,0.0356037,127,,,1
221.9807,0.0352353,127,,,1
222.01584,0.0351129,127,,,1
222.05086,0.0349733,127,,,1
222.08716,0.0362865,127,,,1
222.12193,0.034788802,127,,,1
222.1561,0.0341567,127,,,1
222.19057,0.0344765,127,,,1
222.22633,0.0357772,127,,,1
222.26031,0.0339874,127,,,1
222.2948,0.0344818,127,,,1
222.32817,0.033397898,127,,,1
222.36201,0.0338553,127,,,1
222.39606,0.0340315,127,,,1
222.43074,0.034697402,127,,,1
222.46445,0.0337032,127,,,1
222.49918,0.034701798,127,,,1
222.53358,0.0344153,127,,,1
222.56822,0.0346005,127,,,1
222.6032,0.0349553,127,,,1
222.6384,0.0352138,127,,,1
222.67189,0.033529103,127,,,1
222.70589,0.0339638,127,,,1
222.74196,0.036064997,127,,,1
222.77565,0.033697,127,,,1
222.80925,0.0336243,127,,,1
222.8433,0.0340529,127,,,1
222.87706,0.0337205,127,,,1
222.91068,0.0335869,127,,,1
222.94463,0.033967998,127,,,1
222.97855,0.0338904,127,,,1
223.01457,0.036032602,127,,,1
223.0495,0.034909,127,,,1
223.08403,0.0345205,127,,,1
223.11754,0.0335037,127,,,1
223.15276,0.0351881,127,,,1
223.18617,0.033421,127,,,1
225.88693,0.0,127,,,1
225.9227,0.0357565,127,,,1
225.95988,0.037194602,127,,,1
225.99402,0.034141198,127,,,1
226.03018,0.0361627,127,,,1
226.06383,0.0336227,127,,,1
226.09918,0.0353684,127,,,1
226.13469,0.035500698,127,,,1
226.16893,0.034249302,127,,,1
226.20296,0.0340074,127,,,1
226.23811,0.0351614,127,,,1
226.27287,0.0347548,127,,,1
226.30797,0.035096,127,,,1
226.34334,0.0353392,127,,,1
226.37672,0.0333955,127,,,1
226.41263,0.0358859,127,,,1
226.44728,0.0346757,127,,,1
226.48141,0.0341353,127,,,1
226.51678,0.0353641,127,,,1
226.55191,0.035125602,127,,,1
226.5856,0.0336842,127,,,1
226.62012,0.0345075,127,,,1
226.6557,0.0355787,127,,,1
226.6894,0.033719797,127,,,1
226.72285,0.033433,127,,,1
226.75842,0.035600502,127,,,1
226.79352,0.0350882,127,,,1
226.82727,0.0337587,127,,,1
226.86264,0.035363797,127,,,1
226.89746,0.0348162,127,3,,1
226.93248,0.0350179,127,3,,1
226.96791,0.035395797,127,3,,1
227.00154,0.0336548,127,3,,1
227.03598,0.0344411,127,3,,1
227.07106,0.035066,127,3,,1
227.10571,0.0346599,127,3,,1
227.1402,0.034486502,127,3,,1
227.17372,0.0335354,127,3,,1
227.2075,0.0337976,127,3,,1
227.24306,0.0355621,127,3,,1
227.2774,0.034336798,127,3,,1
227.3114,0.0340042,127,3,,1
227.34718,0.0357836,127,3,,1
227.38078,0.0335809,127,3,,1
227.41553,0.0347527,127,3,,1
227.44885,0.0333734,127,3,,1
227.4834,0.0345144,127,3,,1
227.51845,0.0350378,127,3,,1
227.55406,0.035590198,127,3,,1
227.58948,0.0354266,127,3,,1
227.62518,0.0357209,127,3,,1
227.65874,0.033543598,127,3,,1
227.69316,0.0344204,127,3,,1
227.72742,0.0342468,127,3,,1
227.76114,0.033715703,127,3,,1
227.7966,0.0354862,127,3,,1
227.83145,0.0348789,127,3,,1
227.8663,0.0348831,127,3,,1
227.90224,0.035932302,127,3,,1
227.937,0.0347495,127,3,,1
227.97266,0.0356684,127,3,,1
228.00623,0.0335769,127,3,,1
228.04144,0.035215702,127,3,,1
228.0756,0.0341774,127,3,,1
228.1101,0.0345056,127,3,,1
228.14346,0.0333548,127,3,,1
228.17902,0.0355811,127,3,,1
228.2144,0.0354075,127,3,,1
228.2495,0.035097603,127,3,,1
228.28395,0.0344228,127,3,,1
228.31828,0.034346797,127,3,,1
228.3534,0.0351183,127,3,,1
228.3885,0.035166502,127,3,,1
228.42192,0.0334226,127,3,,1
228.4561,0.0342008,127,3,,1
228.49083,0.0347542,127,3,,1
228.52538,0.034505498,127,3,,1
228.55931,0.0339198,127,3,,1
228.595,0.0356543,127,3,,1
228.63019,0.035216503,127,3,,1
228.66414,0.033962198,127,3,,1
228.69757,0.0334898,127,3,,1
228.73293,0.035371,127,3,,1
228.76851,0.035563998,127,3,,1
228.80249,0.0339465,127,3,,1
228.8376,0.035080303,127,3,,1
228.87149,0.033900097,127,3,,1
228.90822,0.0367277,127,3,,1
228.94263,0.034393,127,3,,1
228.97679,0.0341927,127,3,,1
229.01093,0.034132,127,3,,1
229.04436,0.0334175,127,3,,1
229.07988,0.0355131,127,3,,1
229.11433,0.0344399,127,3,,1
229.15002,0.0357094,127,3,,1
229.18483,0.0348172,127,3,,1
229.22044,0.0356239,127,3,,1
229.25627,0.0358192,127,3,,1
229.28984,0.0335887,127,3,,1
229.32448,0.034627702,127,3,,1
229.35805,0.0335876,127,3,,1
229.3921,0.0340469,127,3,,1
229.4279,0.035798,127,3,,1
229.4621,0.034173302,127,3,,1
229.49596,0.0338557,127,3,,1
229.53159,0.0356446,127,3,,1
229.56508,0.033504702,127,3,,1
229.60031,0.0352132,127,3,,1
229.63385,0.0335234,127,3,,1
229.66777,0.033900402,127,3,,1
229.70142,0.033655,127,3,,1
229.73608,0.034699,127,3,,1
229.77109,0.0349783,127,3,,1
229.80653,0.0354434,127,3,,1
229.84145,0.0349054,127,3,,1
229.87616,0.0346937,127,3,,1
229.91057,0.0343943,127,3,,1
229.94766,0.0370945,127,0,,0
229.98355,0.0359305,127,0,,0
230.01872,0.0351636,127,0,,0
230.05315,0.0344134,127,0,,0
230.08917,0.036025997,127,0,,0
230.12437,0.0352089,127,0,,0
230.15913,0.0347533,127,0,,0
230.19388,0.0347067,127,0,,0
230.22734,0.0334499,127,0,,0
230.26308,0.035723202,127,0,,0
230.2975,0.0344236,127,0,,0
230.33286,0.035349697,127,0,,0
230.36674,0.033908904,127,0,,0
230.40187,0.035127398,127,0,,0
230.43596,0.0340775,127,0,,0
230.47055,0.034604,127,0,,0
230.50493,0.0343791,127,0,,0
230.53873,0.033821,127,0,,0
230.57362,0.0349123,127,0,,0
230.60895,0.0353378,127,0,,0
230.64334,0.0344209,127,0,,0
230.67809,0.0347344,127,0,,0
230.7135,0.0354369,127,0,,0
230.74783,0.0343112,127,0,,0
230.78203,0.0342064,127,0,,0
230.81587,0.033828598,127,0,,0
230.85097,0.035098802,127,0,,0
230.8848,0.033836197,127,0,,0
230.91986,0.0350652,127,0,,0
230.95358,0.0337423,127,0,,0
230.98854,0.0349952,127,0,,0
231.02275,0.034228202,127,0,,0
231.0564,0.0336393,127,0,,0
231.09042,0.0340189,127,0,,0
231.12392,0.0334959,127,0,,0
231.1575,0.0335853,127,0,,0
231.19199,0.034486502,127,0,,0
231.22746,0.0354836,127,0,,0
231.26164,0.034218,127,0,,0
231.29721,0.0355868,127,0,,0
231.3329,0.0356697,127,0,,0
231.36761,0.0346986,127,0,,0
231.40173,0.0341155,127,0,,0
231.43726,0.0355258,127,0,,0
231.4725,0.0352784,127,0,,0
231.50645,0.0339821,127,0,,0
231.54018,0.0336883,127,0,,0
231.57556,0.035392202,127,0,,0
231.60938,0.033809397,127,0,,0
231.64386,0.0345241,127,0,,0
231.67928,0.0354199,127,0,,0
231.71361,0.034335,127,0,,0
231.74802,0.0343857,127,0,,0
231.7829,0.034861702,127,0,,0
231.81775,0.0348195,127,0,,0
231.85178,0.034026,127,0,,0
231.88666,0.0349002,127,0,,0
231.92131,0.0346236,127,0,,0
231.958,0.0366872,127,0,,1
231.9935,0.0355137,127,0,,1
232.02715,0.033626802,127,0,,1
232.06114,0.033988897,127,0,,1
232.0948,0.0336797,127,0,,1
232.12947,0.034660302,127,0,,1
232.16505,0.0355897,127,0,,1
232.2,0.0349754,127,0,,1
232.23523,0.035214603,127,0,,1
232.27042,0.035201598,127,0,,1
232.30559,0.0351478,127,0,,1
232.34068,0.0350954,127,0,,1
232.37479,0.0340743,127,0,,1
232.40932,0.0344977,127,0,,1
232.44336,0.0340499,127,0,,1
232.47942,0.0360812,127,0,,1
232.51468,0.0352796,127,0,,1
232.54869,0.0340385,127,0,,1
232.5825,0.0338101,127,0,,1
232.61716,0.0346399,126,0,,1
232.65106,0.0339073,126,0,,1
232.68483,0.033765,126,0,,1
232.71866,0.0338225,126,0,,1
232.753,0.0343384,126,0,,1
232.7869,0.0338728,126,0,,1
232.82175,0.0348617,126,0,,1
232.85658,0.034826,126,0,,1
232.89091,0.0343389,126,0,,1
232.92534,0.0344172,126,0,,1
232.95932,0.0339691,126,0,,1
232.99342,0.0340997,126,0,,1
233.02917,0.0357144,126,0,,1
233.06354,0.0343734,126,0,,1
233.09773,0.0341987,126,0,,1
233.13254,0.0348165,126,0,,1
233.16779,0.0352633,126,0,,1
233.20322,0.0354241,126,0,,1
233.23734,0.0341225,126,0,,1
233.27084,0.0335071,126,0,,1
233.305,0.0341477,126,0,,1
233.3398,0.0347999,126,0,,1
233.37372,0.0339249,126,0,,1
233.40771,0.0339545,126,0,,1
233.44281,0.0351045,126,0,,1
233.47768,0.0348895,126,0,,1
233.51257,0.0349171,126,0,,1
233.54637,0.033793,126,0,,1
233.58041,0.0340379,126,0,,1
233.61455,0.0341367,125,0,,1
233.64865,0.0341115,125,0,,1
233.68217,0.0335006,125,0,,1
233.71645,0.0342674,125,0,,1
233.75157,0.0351215,125,0,,1
233.78526,0.0336992,125,0,,1
233.81992,0.0346597,125,0,,1
233.85414,0.0342382,125,0,,1
233.8885,0.034371402,125,0,,1
233.92212,0.0336162,125,0,,1
233.95552,0.033408098,125,0,,1
233.99117,0.0356278,125,0,,1
234.02562,0.0344352,125,0,,1
234.06047,0.0348517,125,0,,1
234.09537,0.034911398,125,0,,1
234.13132,0.0359081,125,0,,1
234.16621,0.034896303,125,0,,1
234.20152,0.0352889,125,0,,1
234.23656,0.035034698,125,0,,1
234.2728,0.0362267,125,0,,1
234.30975,0.0369603,125,0,,1
234.34389,0.0341233,125,0,,1
234.37798,0.0340731,125,0,,1
234.4132,0.0352114,125,0,,1
234.44702,0.0338272,125,0,,1
234.4827,0.0356696,125,0,,1
234.51791,0.0352059,125,0,,1
234.55411,0.0362018,125,0,,1
234.58746,0.033357497,125,0,,1
234.62132,0.033859603,124,0,,1
234.65707,0.035761297,124,0,,1
234.69267,0.035626803,124,0,,1
234.727,0.0343583,124,0,,1
234.7633,0.036282897,124,0,,1
234.79816,0.0348121,124,0,,1
234.83298,0.034785002,124,0,,1
234.86818,0.035140797,124,0,,1
234.90228,0.0340741,124,0,,1
234.93782,0.0355225,124,0,,1
234.97185,0.034014203,124,0,,1
235.00543,0.0335753,124,0,,1
235.0403,0.0348721,124,0,,1
235.07481,0.0345032,124,0,,1
235.10916,0.0343064,124,0,,1
235.14561,0.0364517,124,0,,1
235.18011,0.034496,124,0,,1
235.21461,0.0344895,124,0,,1
235.24976,0.0351242,124,0,,1
235.2844,0.0346253,124,0,,1
235.31952,0.035115898,124,0,,1
235.35464,0.035125002,124,0,,1
235.3888,0.03415,124,0,,1
235.42378,0.035016898,124,0,,1
235.45764,0.0338745,124,0,,1
235.49188,0.0342283,124,0,,1
235.52667,0.034791403,124,0,,1
235.56116,0.0344459,124,0,,1
235.59532,0.034163997,123,0,,1
235.62936,0.0340312,123,0,,1
235.663,0.0336197,123,0,,1
235.69733,0.034339897,123,0,,1
235.73367,0.0363469,123,0,,1
235.76901,0.0353274,123,0,,1
235.80281,0.033784598,123,0,,1
235.83868,0.0358783,123,0,,1
235.87311,0.0344299,123,0,,1
235.90825,0.0351464,123,,,1
235.94206,0.0338484,123,,,1
235.97554,0.033474397,123,,,1
236.00911,0.0335664,123,,,1
236.04398,0.0348679,123,,,1
236.07933,0.0353391,123,,,1
236.11418,0.0348575,123,,,1
236.14948,0.035293102,123,,,1
236.18324,0.033772897,123,,,1
236.21806,0.0348,123,,,1
236.25194,0.033856202,123,,,1
236.28781,0.0358622,123,,,1
236.32239,0.034578398,123,,,1
236.3562,0.033793103,123,,,1
236.39015,0.033935998,123,,,1
236.42522,0.0350454,123,,,1
236.45888,0.0336646,123,,,1
236.4932,0.034309503,123,,,1
236.52809,0.0349045,123,,,1
236.56154,0.033424802,123,,,1
236.59515,0.0336443,123,,,1
236.62894,0.033788,122,,,1
236.66255,0.0336108,122,,,1
236.69916,0.0365841,122,,,1
236.73456,0.0353815,122,,,1
236.76933,0.0347896,122,,,1
236.80522,0.0358871,122,,,1
236.83864,0.0334389,122,,,1
236.87392,0.035250902,122,,,1
236.90831,0.0344174,122,,,1
236.94608,0.03776,122,,,1
236.9805,0.0344393,122,,,1
237.01494,0.0344364,122,,,1
237.0498,0.0348456,122,,,1
237.08319,0.033402,122,,,1
237.11757,0.034384098,122,,,1
237.15163,0.034067,122,,,1
237.18727,0.0356425,122,,,1
237.22185,0.034604598,122,,,1
237.25644,0.0346132,122,,,1
237.29001,0.033578902,122,,,1
237.32352,0.0335209,122,,,1
237.35846,0.0349731,122,,,1
237.3924,0.0339588,122,,,1
237.42638,0.033987,122,,,1
237.46301,0.036673997,122,,,1
237.49722,0.0342184,122,,,1
237.53325,0.0360374,122,,,1
237.569,0.035717,122,,,1
237.60521,0.036218002,121,,,1
237.64122,0.0360104,121,,,1
237.67719,0.0359528,121,,,1
237.71198,0.0347733,121,,,1
237.7466,0.0346177,121,,,1
237.77995,0.0333495,121,,,1
237.81532,0.035377,121,,,1
237.85034,0.034998402,121,,,1
237.88571,0.0353342,121,,,1
237.92075,0.0350442,121,,,1
237.95561,0.034845397,121,,,1
237.99155,0.035932902,121,,,1
238.02559,0.0340129,121,,,1
238.05962,0.0340351,121,,,1
238.0943,0.0346874,121,,,1
238.13026,0.035967898,121,,,1
238.16483,0.0345795,121,,,1
238.19897,0.034125,121,,,1
238.2339,0.0349315,121,,,1
238.26735,0.0334455,121,,,1
238.302,0.0346554,121,,,1
238.33858,0.036579702,121,,,1
238.3732,0.0346261,121,,,1
238.41011,0.0369154,121,,,1
238.44511,0.035011202,121,,,1
238.47917,0.0340597,121,,,1
238.51656,0.037382998,121,,,1
238.55095,0.0343853,121,,,1
238.58669,0.0357432,121,,,1
238.62132,0.0346223,120,,,1
238.65695,0.0356648,120,,,1
238.69159,0.0346424,120,,,1
238.72658,0.034998,120,,,1
238.76253,0.0359449,120,,,1
238.79742,0.0348743,120,,,1
238.83394,0.0364608,120,,,1
238.86768,0.0337254,120,,,1
238.90211,0.034410503,120,,,1
238.93663,0.034522597,120,,,1
238.9704,0.0337769,120,,,1
239.0041,0.0336748,120,,,1
239.0375,0.0333791,120,,,1
239.07384,0.036334,120,,,1
239.10876,0.0349474,120,,,1
239.14383,0.0350709,120,,,1
239.18045,0.0366273,120,,,1
239.21384,0.0333751,120,,,1
239.24747,0.033624202,120,,,1
239.28392,0.0364744,120,,,1
239.3195,0.0355774,120,,,1
239.35536,0.0358495,120,,,1
239.39201,0.036664598,120,,,1
239.4267,0.0346761,120,,,1
239.4607,0.0340076,120,,,1
239.4956,0.0348982,120,,,1
239.53188,0.0362374,120,,,1
239.5662,0.0343077,120,,,1
239.60101,0.0348256,119,,,1
239.63762,0.036607098,119,,,1
239.67247,0.034835402,119,,,1
239.7076,0.0351214,119,,,1
239.74268,0.0350663,119,,,1
239.77863,0.0359295,119,,,1
239.8132,0.0345602,119,,,1
239.84714,0.033939,119,,,1
239.88297,0.035827998,119,,,1
239.9171,0.034177102,119,,,1
239.95207,0.0349667,119,,,1
239.98592,0.0338444,119,,,1
240.02158,0.035682797,119,,,1
240.05571,0.0341288,119,,,1
240.09201,0.036316,119,,,1
240.1268,0.0347872,119,,,1
240.16032,0.0335134,119,,,1
240.19485,0.0345376,119,,,1
240.2301,0.0352602,119,,,1
240.26517,0.035078403,119,,,1
240.29971,0.0345232,119,,,1
240.33325,0.0335616,119,,,1
240.36794,0.0346811,119,,,1
240.4016,0.0336398,119,,,1
240.43501,0.0334176,119,,,1
240.4715,0.0364915,119,,,1
240.5052,0.0336932,119,,,1
240.54144,0.036240097,119,,,1
240.575,0.0335535,119,,,1
240.61096,0.036005203,119,,,1
240.6462,0.0352455,118,,,1
240.67986,0.0336594,118,,,1
240.71556,0.0356928,118,,,1
240.7515,0.0359308,118,,,1
240.78748,0.0359747,118,,,1
240.82095,0.0335241,118,,,1
240.85556,0.0345869,118,,,1
240.8919,0.0363518,118,,,1
240.92717,0.0352476,118,,,1
240.96219,0.0349949,118,,,1
240.99773,0.035509598,118,,,1
241.03334,0.035645302,118,,,1
241.06892,0.035592698,118,,,1
241.1054,0.0364958,118,,,1
241.13922,0.0338222,118,,,1
241.17462,0.0353886,118,,,1
241.20944,0.0348241,118,,,1
241.24358,0.034157097,118,,,1
241.27696,0.033418503,118,,,1
241.31241,0.0354351,118,,,1
241.34744,0.035044,118,,,1
241.38293,0.0355196,118,,,1
241.41826,0.0353205,118,,,1
241.4526,0.0343352,118,,,1
241.48671,0.034094,118,,,1
241.5216,0.0348941,118,,,1
241.55637,0.0347468,118,,,1
241.59111,0.0347489,118,,,1
241.6255,0.0343799,117,,,1
241.66043,0.034914598,117,,,1
241.6942,0.033792302,117,,,1
241.72774,0.0335208,117,,,1
241.764,0.0362698,117,,,1
241.79793,0.0339252,117,,,1
241.834,0.0360569,117,,,1
241.86983,0.0358445,117,,,1
241.90602,0.0362111,117,,,1
241.94193,0.0359574,117,,,1
241.97748,0.0355874,117,,,1
242.01094,0.0334712,117,,,1
242.04549,0.0345661,117,,,1
242.08119,0.0357188,117,,,1
242.11758,0.036393803,117,,,1
242.15097,0.0333923,117,,,1
242.1849,0.0339192,117,,,1
242.21964,0.0347214,117,,,1
242.25554,0.0359049,117,,,1
242.29053,0.034996,117,,,1
242.32413,0.0336015,117,,,1
242.35986,0.0357316,117,,,1
242.39563,0.0357875,117,,,1
242.42944,0.0337984,117,,,1
242.46591,0.0364596,117,,,1
242.50146,0.0355569,117,,,1
242.53682,0.035358902,117,,,1
242.57097,0.0341511,117,,,1
242.60452,0.0335446,116,,,1
242.63916,0.034638,116,,,1
242.67488,0.0357026,116,,,1
242.7106,0.035739698,116,,,1
242.74559,0.0349951,116,,,1
242.7808,0.0352119,116,,,1
242.8162,0.035369,116,,,1
242.85083,0.0346287,116,,,1
242.88474,0.0338981,116,,,1
242.91844,0.033711,116,,,1
242.95459,0.036165196,116,,,1
242.98964,0.035021003,116,,,1
243.02415,0.0345161,116,,,1
243.05945,0.0353014,116,,,1
243.09482,0.035346,116,,,1
243.13098,0.036154,116,,,1
243.16696,0.035982,116,,,1
243.20209,0.035147198,116,,,1
243.23544,0.0333522,116,,,1
243.27007,0.034594502,116,,,1
243.30415,0.0341117,116,,,1
243.3385,0.0343,116,,,1
243.3731,0.034582097,116,,,1
243.40678,0.0336885,116,,,1
243.44012,0.0333359,116,,,1
243.47444,0.034312,116,,,1
243.50827,0.0338176,116,,,1
243.54407,0.035783,116,,,1
243.5777,0.0336273,116,,,1
243.61316,0.035480797,115,,,1
243.648,0.034870103,115,,,1
243.6838,0.0358205,115,,,1
243.71994,0.036108498,115,,,1
243.7559,0.0359792,115,,,1
243.79156,0.0356636,115,,,1
243.82738,0.0357779,115,,,1
243.86168,0.0343025,115,,,1
243.89534,0.0336643,115,,,1
243.92964,0.0343057,115,,,1
243.96593,0.0362881,115,,,1
243.99957,0.0336667,115,,,1
244.03386,0.0343172,115,,,1
244.06973,0.0358752,115,,,1
244.1057,0.035985798,115,,,1
244.14201,0.0363186,115,,,1
244.17775,0.035739902,115,,,1
244.21165,0.033888098,115,,,1
244.24846,0.0367972,115,,,1
244.2854,0.036947,115,,,1
244.31973,0.0343071,115,,,1
244.35478,0.035036802,115,,,1
244.38907,0.034289,115,,,1
244.42426,0.0352004,115,,,1
244.45972,0.035454903,115,,,1
244.4952,0.0354601,115,,,1
244.53162,0.0364212,115,,,1
244.56813,0.0365149,115,,,1
244.60216,0.034022,114,,,1
244.63684,0.0346885,114,,,1
244.67155,0.0347119,114,,,1
244.7061,0.0345264,114,,,1
244.74265,0.0365252,114,,,1
244.77827,0.0356474,114,,,1
244.81337,0.0351211,114,,,1
244.8483,0.0349163,114,,,1
244.88264,0.0343359,114,,,1
244.9185,0.035873,114,,,1
244.95471,0.0362029,114,,,1
244.9883,0.033567302,114,,,1
245.02411,0.035804,114,,,1
245.05951,0.0353792,114,,,1
245.09288,0.033381898,114,,,1
245.12729,0.0344044,114,,,1
245.16121,0.0339013,114,,,1
245.19681,0.0356006,114,,,1
245.233,0.0362068,114,,,1
245.2692,0.0361894,114,,,1
245.30576,0.0365628,114,,,1
245.34058,0.0348219,114,,,1
245.37648,0.035893597,114,,,1
245.4109,0.0344338,114,,,1
245.44489,0.033986002,114,,,1
245.4799,0.0349914,114,,,1
245.51625,0.0363493,114,,,1
245.55176,0.0355008,114,,,1
245.5882,0.0364343,114,,,1
245.62411,0.0358885,113,,,1
245.65804,0.0338778,113,,,1
245.69246,0.034426298,113,,,1
245.72722,0.034752302,113,,,1
245.76138,0.0341301,113,,,1
245.7956,0.0341736,113,,,1
245.83049,0.0348463,113,,,1
245.865,0.0344848,113,,,1
245.90138,0.0363761,113,,,1
245.93723,0.0358349,113,,,1
245.97163,0.0343867,113,,,1
246.00743,0.0358056,113,,,1
246.04182,0.0344334,113,,,1
246.07625,0.0344639,113,,,1
246.11151,0.035274,113,,,1
246.14621,0.034684002,113,,,1
246.18097,0.0347885,113,,,1
246.2155,0.0345734,113,,,1
246.25143,0.03595,113,,,1
246.2854,0.0339576,113,,,1
246.319,0.033611797,113,,,1
246.35297,0.033957,113,,,1
246.38966,0.0366776,113,,,1
246.42322,0.033560503,113,,,1
246.45984,0.0365882,113,,,1
246.49327,0.0334517,113,,,1
246.5266,0.0333656,113,,,1
246.56084,0.0342619,113,,,1
246.59613,0.0353312,113,,,1
246.6327,0.0365874,112,,,1
246.66862,0.0359133,112,,,1
246.70384,0.035211,112,,,1
246.74022,0.0363858,112,,,1
246.77621,0.036013298,112,,,1
246.81209,0.035862703,112,,,1
246.84822,0.0361376,112,,,1
246.88422,0.036022,112,,,1
246.91873,0.034529798,112,,,1
246.95415,0.035409402,112,,,1
246.98978,0.0356236,112,,,1
247.02385,0.0340623,112,,,1
