time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
209.73813,0.034895,147,,,1
209.77345,0.035320703,147,,,1
209.80843,0.0349865,147,,,1
209.8428,0.034378,147,,,1
209.8774,0.0345955,147,,,1
209.91144,0.034033597,147,,,1
209.94608,0.0346165,147,,,1
209.98164,0.035564903,147,,,1
210.01715,0.0355123,147,,,1
210.0531,0.0359375,147,,,1
210.0876,0.0344823,147,,,1
210.12216,0.0345812,147,,,1
210.15797,0.0358162,146,,,1
210.19261,0.0346241,146,,,1
210.22672,0.034121603,146,,,1
210.26062,0.0339202,146,,,1
210.29445,0.033864,146,,,1
210.33081,0.0363706,146,,,1
210.36671,0.0358998,146,,,1
210.40247,0.0357492,146,,,1
210.4379,0.035426,146,,,1
210.4729,0.0349964,146,,,1
210.50743,0.0345403,146,,,1
210.542,0.0345764,146,,,1
210.57596,0.033958998,146,,,1
210.60995,0.0339908,146,,,1
210.64427,0.0343365,146,,,1
210.67786,0.0335861,146,,,1
210.71376,0.035907,146,,,1
210.74928,0.035521302,146,,,1
210.78455,0.0352601,146,,,1
210.82045,0.035921298,146,,,1
210.85666,0.0362076,146,,,1
210.89087,0.0341963,146,,,1
210.92445,0.0335689,146,,,1
210.959,0.0345618,146,,,1
210.99422,0.0352621,146,,,1
211.02803,0.0338124,146,,,1
211.0621,0.0340835,146,,,1
211.09723,0.035124198,146,,,1
211.13342,0.0361941,146,,,1
211.16748,0.034021102,145,,,1
211.2009,0.033447098,145,,,1
211.23637,0.0354815,145,,,1
211.27159,0.035219,145,,,1
211.30534,0.0337637,145,,,1
211.34053,0.0351823,145,,,1
211.37517,0.0346311,145,,,1
211.40945,0.0342857,145,,,1
211.44366,0.0341838,145,,,1
211.47847,0.0348043,145,,,1
211.51329,0.034839097,145,,,1
211.5477,0.034393203,145,,,1
211.58322,0.0355452,145,,,1
211.61816,0.034963798,145,,,1
211.65376,0.0355983,145,,,1
211.68967,0.035897702,145,,,1
211.72304,0.0333936,145,,,1
211.75777,0.0347102,145,,,1
211.79402,0.0362785,145,,,1
211.8309,0.0368718,145,,,1
211.86621,0.0353126,145,,,1
211.90237,0.0361595,145,,,1
211.9364,0.0340097,145,,,1
211.97073,0.0343488,145,,,1
212.0067,0.0359692,145,,,1
212.04126,0.0345607,145,,,1
212.07773,0.0364574,145,,,1
212.11116,0.0334379,145,,,1
212.1466,0.0354493,145,,,1
212.18198,0.0353689,144,,,1
212.21729,0.0352996,144,,,1
212.25194,0.0346609,144,,,1
212.2868,0.034856603,144,,,1
212.32022,0.0334167,144,,,1
212.35406,0.0338307,144,,,1
212.38918,0.0351047,144,,,1
212.42389,0.0347056,144,,,1
212.45937,0.0354859,144,,,1
212.49454,0.035174597,144,,,1
212.52934,0.0347807,144,,,1
212.56541,0.0360943,144,,,1
212.59973,0.0342937,144,,,1
212.63329,0.033552103,144,,,1
212.66888,0.035610497,144,,,1
212.70323,0.034343302,144,,,1
212.73709,0.0338626,144,,,1
212.77121,0.034142602,144,,,1
212.8057,0.0344855,144,,,1
212.8407,0.0349819,144,,,1
212.87627,0.035554398,144,,,1
212.91078,0.0345298,144,,,1
212.94536,0.0345554,144,,,1
212.98015,0.0347897,144,,,1
213.01419,0.0340707,144,,,1
213.05008,0.0358818,144,,,1
213.086,0.0359172,144,,,1
213.1205,0.034491,144,,,1
213.15558,0.0350737,143,,,1
213.19028,0.0346977,143,,,1
213.22453,0.034244698,143,,,1
213.25824,0.0337383,143,,,1
213.29298,0.0347618,143,,,1
213.32698,0.0339944,143,,,1
213.36078,0.0337983,143,,,1
213.39551,0.034719203,143,,,1
213.43092,0.0354088,143,,,1
213.46498,0.0340768,143,,,1
213.49873,0.033764303,143,,,1
213.53247,0.0337324,143,,,1
213.56711,0.0346642,143,,,1
213.60164,0.0345224,143,,,1
213.63834,0.036694,143,,,1
213.67249,0.0341414,143,,,1
213.70715,0.0346479,143,,,1
213.74252,0.0353718,143,,,1
213.77708,0.0345578,143,,,1
213.81226,0.0352024,143,,,1
213.84613,0.0338817,143,,,1
213.88005,0.0339264,143,,,1
213.91446,0.034394298,143,,,1
213.95004,0.0355894,143,,,1
213.9853,0.0352677,143,,,1
214.01996,0.0346436,143,,,1
214.055,0.035013698,143,,,1
214.09044,0.0354473,143,,,1
214.12566,0.0352163,143,,,1
214.16145,0.0357905,142,,,1
214.19682,0.0353588,142,,,1
214.23149,0.0346635,142,,,1
214.26505,0.033551402,142,,,1
214.29869,0.033649098,142,,,1
214.33206,0.0333858,142,,,1
214.36583,0.0337864,142,,,1
214.40227,0.0364203,142,,,1
214.43748,0.0352007,142,,,1
214.47278,0.0352928,142,,,1
214.50818,0.0353919,142,,,1
214.54202,0.0338518,142,,,1
214.57645,0.0344006,142,,,1
214.61,0.0335554,142,,,1
214.64534,0.0353459,142,,,1
214.67958,0.0342277,142,,,1
214.71321,0.0336269,142,,,1
214.7483,0.0350837,142,,,1
214.78262,0.0343063,142,,,1
214.81808,0.035467602,142,,,1
214.85211,0.034006897,142,,,1
214.88727,0.035166603,142,,,1
214.9215,0.0342431,142,,,1
214.95583,0.0343385,142,,,1
214.99005,0.0342187,142,,,1
215.02402,0.033962302,142,,,1
215.05779,0.033780098,142,,,1
215.09238,0.0345509,142,,,1
215.12643,0.0340682,142,,,1
215.15994,0.033524,141,,,1
215.19467,0.034738798,141,,,1
215.22917,0.034482002,141,,,1
215.26442,0.0352541,141,,,1
215.2988,0.0343525,141,,,1
215.33334,0.034562,141,,,1
215.3681,0.034751903,141,,,1
215.40344,0.035325598,141,,,1
215.43723,0.0337929,141,,,1
215.47241,0.0351873,141,,,1
215.50671,0.0343404,141,,,1
215.54121,0.034486897,141,,,1
215.5765,0.035281602,141,,,1
215.61096,0.0344393,141,,,1
215.64557,0.0346137,141,,,1
215.68343,0.0378776,141,,,1
215.71745,0.0340353,141,,,1
215.75162,0.0341732,141,,,1
215.7859,0.0343019,141,,,1
215.82076,0.0348441,141,,,1
215.85542,0.0346636,141,,,1
215.88991,0.0344675,141,,,1
215.92334,0.0334467,141,,,1
215.95879,0.035440702,141,,,1
215.9923,0.033506498,141,,,1
216.02747,0.035157103,141,,,1
216.0616,0.0341146,141,,,1
216.09619,0.0345785,141,,,1
216.13034,0.0341485,141,,,1
216.16658,0.036246803,140,,,1
216.20189,0.035309598,140,,,1
216.23631,0.034422003,140,,,1
216.27107,0.0347416,140,,,1
216.30606,0.0349805,140,,,1
216.3397,0.0336388,140,,,1
216.3735,0.0337995,140,,,1
216.40825,0.0347344,140,,,1
216.44212,0.033862,140,,,1
216.47696,0.0348194,140,,,1
216.512,0.0350453,140,,,1
216.54723,0.035234798,140,,,1
216.58249,0.0352664,140,,,1
216.6177,0.0352117,140,,,1
216.65376,0.0360538,140,,,1
216.68987,0.036097303,140,,,1
216.72452,0.034672797,140,,,1
216.75815,0.033631302,140,,,1
216.79341,0.0352568,140,,,1
216.82709,0.0336827,140,,,1
216.86177,0.0346998,140,,,1
216.89581,0.034042798,140,,,1
216.93208,0.0362572,140,,,1
216.96587,0.033751,140,,,1
217.00385,0.0379839,140,,,1
217.03844,0.0345902,140,,,1
217.07283,0.0344057,140,,,1
217.10974,0.0368892,140,,,1
217.14642,0.0366817,140,,,1
217.1798,0.0333714,139,,,1
217.21524,0.035450898,139,,,1
217.24986,0.0346167,139,,,1
217.28432,0.0344432,139,,,1
217.32042,0.0360898,139,,,1
217.35657,0.036139898,139,,,1
217.3907,0.034128003,139,,,1
217.4247,0.0340256,139,,,1
217.46077,0.0360769,139,,,1
217.49449,0.0336968,139,,,1
217.5284,0.0338968,139,,,1
217.56294,0.0345411,139,,,1
217.59897,0.0360404,139,,,1
217.63542,0.0364732,139,,,1
217.66989,0.0344511,139,,,1
217.70422,0.0343262,139,,,1
217.73909,0.034862,139,,,1
217.77582,0.0367119,139,,,1
217.81252,0.0366813,139,,,1
217.84862,0.036084,139,,,1
217.88467,0.036055,139,,,1
217.91911,0.034423,139,,,1
217.95468,0.0355562,139,,,1
217.98987,0.0351852,139,,,1
218.02522,0.0353616,139,,,1
218.05893,0.033720203,139,,,1
218.0925,0.0335759,139,,,1
218.12866,0.0361702,139,,,1
218.16414,0.0354893,138,,,1
218.20013,0.0360029,138,,,1
218.23567,0.0355092,138,,,1
218.27066,0.0349848,138,,,1
218.30702,0.0363823,138,,,1
218.34264,0.0356123,138,,,1
218.37657,0.0339316,138,,,1
218.41292,0.0363614,138,,,1
218.44739,0.0344725,138,,,1
218.48105,0.03367,138,,,1
218.51662,0.0355528,138,,,1
218.55138,0.0347955,138,,,1
218.58517,0.0338283,138,,,1
218.61856,0.0333989,138,,,1
218.65465,0.0361017,138,,,1
218.68915,0.0345124,138,,,1
218.72255,0.0334106,138,,,1
218.75809,0.035545997,138,,,1
218.79175,0.0336661,138,,,1
218.82735,0.0356003,138,,,1
218.86288,0.0355477,138,,,1
218.89677,0.0338843,138,,,1
218.93044,0.0336551,138,,,1
218.96745,0.0370248,138,,,1
219.0028,0.0353505,138,,,1
219.04056,0.037747897,138,,,1
219.07413,0.033573203,138,,,1
219.10916,0.035016097,138,,,1
219.14519,0.0360331,137,,,1
219.18127,0.036098,137,,,1
219.21556,0.0342785,137,,,1
219.24931,0.0337445,137,,,1
219.2851,0.0357698,137,,,1
219.31943,0.0343529,137,,,1
219.35449,0.0350669,137,,,1
219.39067,0.036171302,137,,,1
219.42598,0.0353145,137,,,1
219.46063,0.0346957,137,,,1
219.49522,0.034609098,137,,,1
219.53001,0.0348075,137,,,1
219.56511,0.0351137,137,,,1
219.60028,0.0351881,137,,,1
219.63632,0.0360478,137,,,1
219.67192,0.0356024,137,,,1
219.70575,0.0338271,137,,,1
219.74364,0.0378692,137,,,1
219.78076,0.0371286,137,,,1
219.81552,0.0347335,137,,,1
219.85216,0.036636498,137,,,1
219.88828,0.036111202,137,,,1
219.9241,0.0358264,137,,,1
219.96013,0.0360125,137,,,1
219.99553,0.035393298,137,,,1
220.03049,0.034962002,137,,,1
220.0659,0.0353942,137,,,1
220.10063,0.0347274,137,,,1
220.13492,0.0342863,137,,,1
220.16965,0.034724,136,,,1
220.20589,0.0362705,136,,,1
220.24103,0.0351544,136,,,1
220.2745,0.0334859,136,,,1
220.3083,0.0338075,136,,,1
220.34239,0.0340758,136,,,1
220.37796,0.0355808,136,,,1
220.41403,0.0360624,136,,,1
220.45251,0.038485598,136,,,1
220.48787,0.0353561,136,,,1
220.52248,0.0345918,136,,,1
220.55656,0.0340904,136,,,1
220.59076,0.0341873,136,,,1
220.62523,0.034465,136,,,1
220.65945,0.034199,136,,,1
220.69296,0.033499204,136,,,1
220.7268,0.03382,136,,,1
220.76042,0.033621,136,,,1
220.79457,0.034134,136,,,1
220.82825,0.0336699,136,,,1
220.86185,0.0336073,136,,,1
220.89778,0.0359244,136,,,1
220.9328,0.035014097,136,,,1
220.96632,0.0335407,136,,,1
221.00018,0.033855803,136,,,1
221.03557,0.0353787,136,,,1
221.07152,0.0359526,136,,,1
221.10806,0.036527198,136,,,1
221.1438,0.0357372,136,,,1
221.17842,0.0346134,135,,,1
221.21245,0.0340317,135,,,1
221.246,0.033546697,135,,,1
221.27939,0.0333796,135,,,1
221.31538,0.036009103,135,,,1
221.3506,0.0352202,135,,,1
221.38416,0.0335663,135,,,1
221.41933,0.0352049,135,,,1
221.4548,0.035429303,135,,,1
221.48865,0.0338399,135,,,1
221.52254,0.0338742,135,,,1
221.55812,0.0355701,135,,,1
221.59145,0.0333527,135,,,1
221.62659,0.0351702,135,,,1
221.66016,0.0335411,135,,,1
221.69438,0.0342422,135,,,1
221.72783,0.033459,135,,,1
221.76192,0.0341082,135,,,1
221.79608,0.034161102,135,,,1
221.82997,0.0338971,135,,,1
221.8637,0.0337095,135,,,1
221.89767,0.033972602,135,,,1
221.93161,0.0339255,135,,,1
221.96555,0.0339484,135,,,1
221.99992,0.0343857,135,,,1
222.03377,0.0338703,135,,,1
222.06764,0.033906803,135,,,1
222.10168,0.034043998,135,,,1
222.13689,0.0352259,135,,,1
222.17125,0.034347598,134,,,1
222.20566,0.034422703,134,,,1
222.23979,0.0341185,134,,,1
222.27441,0.034603,134,,,1
222.3095,0.035061598,134,,,1
222.34515,0.0356496,134,,,1
222.38153,0.036365,134,,,1
222.41547,0.0339377,134,,,1
222.45099,0.0355356,134,,,1
222.4847,0.0336822,134,,,1
222.51933,0.0346325,134,,,1
222.55397,0.034637,134,,,1
222.5875,0.0335355,134,,,1
222.62242,0.0349269,134,,,1
222.65875,0.036325,134,,,1
222.69489,0.036134902,134,,,1
222.72871,0.033799298,134,,,1
222.7632,0.0344966,134,,,1
222.79964,0.036447,134,,,1
222.83354,0.0338874,134,,,1
222.86856,0.035018798,134,,,1
222.9043,0.035740502,134,,,1
222.94055,0.0362327,134,,,1
222.97679,0.0362573,134,,,1
223.01309,0.0362979,134,,,1
223.04791,0.0348085,134,,,1
223.08212,0.0342273,134,,,1
223.11581,0.033676997,134,,,1
223.15097,0.035148103,134,,,1
223.18665,0.0356705,133,,,1
223.22218,0.035573,133,,,1
223.25761,0.0354349,133,,,1
223.29155,0.033931397,133,,,1
223.32562,0.0340905,133,,,1
223.35939,0.0337743,133,,,1
223.3952,0.0358186,133,,,1
223.43001,0.034803502,133,,,1
223.46603,0.036027297,133,,,1
223.49992,0.0338839,133,,,1
223.53415,0.0342402,133,,,1
223.5692,0.0350755,133,,,1
223.603,0.0338067,133,,,1
223.63945,0.036440898,133,,,1
223.67514,0.0356859,133,,,1
223.71101,0.0358784,133,,,1
223.74564,0.034608,133,,,1
223.7818,0.0361347,133,,,1
223.81686,0.0350593,133,,,1
223.8503,0.0334665,133,,,1
223.88675,0.0364541,133,,,1
223.92274,0.0360338,133,,,1
223.95818,0.0354653,133,,,1
223.99272,0.0345405,133,,,1
224.027,0.0342647,133,,,1
224.06216,0.035144,133,,,1
224.09593,0.033762,133,,,1
224.12935,0.033420797,133,,,1
224.16273,0.0333815,132,,,1
224.19756,0.034805503,132,,,1
224.2333,0.0357654,132,,,1
224.26915,0.0358443,132,,,1
224.30531,0.036148902,132,,,1
224.34155,0.036222897,132,,,1
224.37634,0.034800403,132,,,1
224.41878,0.042443298,132,,,1
224.45245,0.0336933,132,,,1
224.48622,0.033776402,132,,,1
224.52193,0.0357227,132,,,1
224.55716,0.035234902,132,,,1
224.59062,0.0334421,132,,,1
224.62526,0.0346572,132,,,1
224.66002,0.0347689,132,,,1
224.69397,0.033951398,132,,,1
224.72841,0.0344483,132,,,1
224.76268,0.034248002,132,,,1
224.79619,0.0335151,132,,,1
224.83202,0.0358286,132,,,1
224.86794,0.035935897,132,,,1
224.90163,0.033694003,132,,,1
224.93669,0.035049498,132,,,1
224.97133,0.034611702,132,,,1
225.00516,0.033862498,132,,,1
225.04044,0.0352817,132,,,1
225.07542,0.0349632,132,,,1
225.11003,0.034612,132,,,1
225.14345,0.0334282,131,,,1
225.17746,0.0340142,131,,,1
225.21333,0.035862003,131,,,1
225.24867,0.0353493,131,,,1
225.28209,0.0333932,131,,,1
225.31737,0.0352735,131,,,1
225.3521,0.0347219,131,,,1
225.38632,0.0342138,131,,,1
225.42146,0.0351469,131,,,1
225.45538,0.0339133,131,,,1
225.49019,0.034801003,131,,,1
225.52484,0.034658,131,,,1
225.5605,0.0356597,131,,,1
225.59572,0.0352081,131,,,1
225.63042,0.034700498,131,,,1
225.66518,0.034782603,131,,,1
225.7008,0.0356178,131,,,1
225.73598,0.0351592,131,,,1
225.76985,0.0338649,131,,,1
225.8043,0.0344503,131,,,1
225.8381,0.0337836,131,,,1
225.87247,0.0343456,131,,,1
225.90694,0.0344858,131,,,1
225.94083,0.0339101,131,,,1
225.97432,0.0335153,131,,,1
226.00943,0.0351021,131,,,1
226.04532,0.035866,131,,,1
226.08011,0.0347957,131,,,1
226.11487,0.0347749,131,,,1
226.14969,0.0348243,130,,,1
226.18312,0.0334367,130,,,1
226.2191,0.035980098,130,,,1
226.25319,0.0340824,130,,,1
226.28847,0.0352742,130,,,1
226.3232,0.0347391,130,,,1
226.35724,0.0340307,130,,,1
226.39069,0.033447903,130,,,1
226.42589,0.0351789,130,,,1
226.46,0.034142397,130,,,1
226.49503,0.0350379,130,,,1
226.53033,0.0353201,130,,,1
226.56557,0.0352288,130,,,1
226.59955,0.033985402,130,,,1
226.63376,0.0342482,130,,,1
226.6681,0.034349497,130,,,1
226.70247,0.0343378,130,,,1
226.73764,0.0351676,130,,,1
226.77187,0.034254,130,,,1
226.80846,0.0365934,130,,,1
226.84216,0.033711903,130,,,1
226.87677,0.0346113,130,,,1
226.91092,0.0341421,130,,,1
226.94524,0.0342856,130,,,1
226.9803,0.0350604,130,,,1
227.01498,0.0346701,130,,,1
227.0499,0.0349266,130,,,1
227.0842,0.0342852,130,,,1
227.11812,0.0339191,130,,,1
227.15419,0.0360885,129,,,1
227.18958,0.035395302,129,,,1
227.22476,0.03517,129,,,1
227.25984,0.0350862,129,,,1
227.29521,0.0353596,129,,,1
227.32861,0.0333933,129,,,1
227.36293,0.0342787,129,,,1
227.39812,0.035159003,129,,,1
227.43234,0.0342385,129,,,1
227.46864,0.0362926,129,,,1
227.5023,0.033644497,129,,,1
227.53717,0.0348682,129,,,1
227.57169,0.034501,129,,,1
227.60646,0.0347593,129,,,1
227.64236,0.035897497,129,,,1
227.67792,0.0355575,129,,,1
227.71219,0.0342866,129,,,1
227.74802,0.035822403,129,,,1
227.78401,0.035996098,129,,,1
227.81886,0.0348654,129,,,1
227.85378,0.034909397,129,,,1
227.88892,0.035120502,129,,,1
227.92308,0.034137,129,,,1
227.9577,0.0346081,129,,,1
227.9917,0.0339986,129,,,1
228.02623,0.034504198,129,,,1
228.06001,0.033768803,129,,,1
228.09491,0.034893,129,,,1
228.12988,0.0349519,129,,,1
228.165,0.0351366,128,,,1
228.19846,0.0334774,128,,,1
228.23198,0.033534802,128,,,1
228.26648,0.0344868,128,,,1
228.30016,0.033675797,128,,,1
228.33398,0.0338463,128,,,1
228.36957,0.035585,128,,,1
228.40428,0.0347235,128,,,1
228.43976,0.035515,128,,,1
228.4735,0.0337489,128,,,1
228.50877,0.0352908,128,,,1
228.54243,0.0336743,128,,,1
228.57715,0.034719,128,,,1
228.61264,0.035452798,128,,,1
228.64825,0.0356296,128,,,1
228.68323,0.0349502,128,,,1
228.71709,0.0338979,128,,,1
228.75185,0.0347528,128,,,1
228.7858,0.0339319,128,,,1
228.81969,0.033874,128,,,1
228.85466,0.0349593,128,,,1
228.8889,0.0342488,128,,,1
228.92375,0.0348501,128,,,1
228.95891,0.0351356,128,,,1
228.99352,0.034618102,128,,,1
229.02794,0.0344285,128,,,1
229.06258,0.0346559,128,,,1
229.09665,0.0340727,128,,,1
229.1312,0.0345759,128,,,1
229.16666,0.0354744,127,,,1
229.20016,0.0335476,127,,,1
229.23479,0.0346714,127,,,1
229.26862,0.0338297,127,,,1
229.3031,0.0344614,127,,,1
229.33762,0.0345243,127,,,1
229.37273,0.0351258,127,,,1
229.40762,0.0349003,127,,,1
229.44316,0.0355812,127,,,1
229.4789,0.0357641,127,,,1
229.51265,0.0337621,127,,,1
229.54785,0.035214,127,,,1
229.58282,0.0349669,127,,,1
229.61856,0.0357292,127,,,1
229.65295,0.0343889,127,,,1
229.689,0.0360392,127,,,1
229.72295,0.033943,127,,,1
229.75911,0.0361673,127,,,1
229.79543,0.036310498,127,,,1
229.82909,0.0336586,127,,,1
229.8629,0.0338276,127,,,1
229.89828,0.035379,127,,,1
229.9349,0.0365958,127,,,1
229.96976,0.0348491,127,,,1
230.00642,0.036671203,127,,,1
230.0419,0.0355203,127,,,1
230.07664,0.034698397,127,,,1
230.11053,0.033867702,127,,,1
230.14447,0.0339365,126,,,1
230.17902,0.0345276,126,,,1
230.2148,0.0357952,126,,,1
230.25156,0.0367472,126,,,1
230.28671,0.0351344,126,,,1
230.32195,0.0352171,126,,,1
230.35756,0.0356171,126,,,1
230.39302,0.0354533,126,,,1
230.42787,0.034831602,126,,,1
230.46207,0.0341947,126,,,1
230.49591,0.033847798,126,,,1
230.5311,0.0351668,126,,,1
230.56512,0.0340565,126,,,1
230.60077,0.0356477,126,,,1
230.63463,0.0338791,126,,,1
230.66922,0.034575697,126,,,1
230.70427,0.0350418,126,,,1
230.73903,0.0347376,126,,,1
230.77403,0.035000503,126,,,1
230.80759,0.0335494,126,,,1
230.84239,0.0348077,126,,,1
230.87689,0.0345111,126,,,1
230.91248,0.035566498,126,,,1
230.94601,0.033519402,126,,,1
230.98094,0.034929,126,,,1
231.01648,0.0355526,126,,,1
231.05185,0.0353563,126,,,1
231.08789,0.0360361,126,,,1
231.12262,0.0347366,126,,,1
231.15779,0.0351471,125,,,1
231.19385,0.0360494,125,,,1
231.22905,0.035204697,125,,,1
231.26332,0.0342957,125,,,1
231.29868,0.0353574,125,,,1
231.33269,0.0340131,125,,,1
231.3664,0.0337032,125,,,1
231.40173,0.03531,125,,,1
231.4359,0.034163,125,,,1
231.47292,0.036992703,125,,,1
231.50743,0.034535397,125,,,1
231.5435,0.0361028,125,,,1
231.5793,0.0357942,125,,,1
231.61497,0.035683803,125,,,1
231.64894,0.033969197,125,,,1
231.68314,0.034187,125,,,1
231.71954,0.0364227,125,,,1
231.75458,0.035013102,125,,,1
231.78935,0.034763,125,,,1
231.82506,0.0357143,125,,,1
231.8603,0.0352432,125,,,1
231.89468,0.034368902,125,,,1
231.92957,0.0349055,125,,,1
231.9635,0.033928197,125,,,1
231.99783,0.0343341,125,,,1
232.03224,0.0344208,125,,,1
232.06665,0.034393903,125,,,1
232.10117,0.034512497,125,,,1
232.13779,0.0366285,124,,,1
232.17247,0.034675602,124,,,1
232.22342,0.0509719,124,,,1
232.25908,0.0356539,124,,,1
232.29297,0.0338857,124,,,1
232.32639,0.0334168,124,,,1
232.36104,0.034687802,124,,,1
232.39528,0.034205597,124,,,1
232.4314,0.036085803,124,,,1
232.46796,0.0365671,124,,,1
232.50383,0.0358769,124,,,1
232.53862,0.0348063,124,,,1
232.57465,0.0359914,124,,,1
232.60846,0.0337843,124,,,1
232.64296,0.034497097,124,,,1
232.67723,0.034262,124,,,1
232.71146,0.0342391,124,,,1
232.74573,0.0342726,124,,,1
232.78488,0.039148003,124,,,1
232.81827,0.0333706,124,,,1
232.85333,0.0350926,124,,,1
232.88889,0.0355417,124,,,1
232.9237,0.0348174,124,,,1
232.95892,0.0352228,124,,,1
232.9941,0.0351803,124,,,1
233.02979,0.035695,124,,,1
233.06319,0.033385098,124,,,1
233.09766,0.034482803,124,,,1
233.13266,0.0349979,124,,,1
233.16948,0.0368227,123,,,1
233.205,0.0355407,123,,,1
233.23976,0.0347725,123,,,1
233.27531,0.0355435,123,,,1
233.31009,0.0347825,123,,,1
233.34566,0.0355544,123,,,1
233.37973,0.034076598,123,,,1
233.41441,0.0346683,123,,,1
233.44911,0.03469,123,,,1
233.48273,0.0336281,123,,,1
233.51782,0.035070203,123,,,1
233.55136,0.0335266,123,,,1
233.58607,0.0347084,123,,,1
233.61983,0.0337527,123,,,1
233.65482,0.0349967,123,,,1
233.68932,0.034505703,123,,,1
233.72285,0.0335264,123,,,1
233.75719,0.0343282,123,,,1
233.79108,0.033895902,123,,,1
233.82545,0.034367498,123,,,1
233.85971,0.0342684,123,,,1
233.89381,0.0341096,123,,,1
233.92752,0.0337303,123,,,1
233.96245,0.0349347,123,,,1
233.9981,0.0356431,123,,,1
234.03398,0.0358821,123,,,1
234.06757,0.0335574,123,,,1
234.10382,0.0362711,123,,,1
234.13719,0.0333882,123,,,1
234.17102,0.0338152,123,,,1
234.20447,0.0334459,122,,,1
234.24237,0.0379013,122,,,1
234.2798,0.0374305,122,,,1
234.31525,0.0354599,122,,,1
234.35191,0.036670104,122,,,1
234.38564,0.0337081,122,,,1
234.42001,0.034382097,122,,,1
234.45477,0.0347551,122,,,1
234.49066,0.035874,122,,,1
234.52591,0.0352291,122,,,1
234.5628,0.036895197,122,,,1
234.59851,0.0357212,122,,,1
234.63434,0.0358253,122,,,1
234.67093,0.0365786,122,,,1
234.70476,0.0338073,122,,,1
234.74023,0.0354695,122,,,1
234.77681,0.036582902,122,,,1
234.81172,0.034916498,122,,,1
234.84584,0.034129,122,,,1
234.87952,0.0336687,122,,,1
234.91652,0.0369903,122,,,1
234.95293,0.0364136,122,,,1
234.98874,0.0358234,122,,,1
235.02414,0.0353914,122,,,1
235.05914,0.0350131,122,,,1
235.09366,0.0345073,122,,,1
235.1277,0.0340341,122,,,1
235.16145,0.033742,122,,,1
235.19482,0.033366602,121,,,1
235.23102,0.0362074,121,,,1
235.26727,0.03628,121,,,1
235.3034,0.0361626,121,,,1
235.33855,0.0351242,121,,,1
235.37314,0.0345709,121,,,1
235.40794,0.034803398,121,,,1
235.44183,0.0338853,121,,,1
235.47525,0.0334099,121,,,1
235.51115,0.0359122,121,,,1
235.54567,0.034508,121,,,1
235.58098,0.0353168,121,,,1
235.61583,0.034849,121,,,1
235.65024,0.0344153,121,,,1
235.68558,0.0353501,121,,,1
235.7198,0.0342157,121,,,1
235.7533,0.0334924,121,,,1
235.78769,0.0344032,121,,,1
235.82149,0.033793397,121,,,1
235.85703,0.035548702,121,,,1
235.89197,0.0349607,121,,,1
235.92769,0.0357183,121,,,1
235.96312,0.0354221,121,,,1
235.99667,0.0335534,121,,,1
236.03043,0.0337462,121,,,1
236.06519,0.034756098,121,,,1
236.09859,0.0334014,121,,,1
236.13345,0.0348743,121,,,1
236.1682,0.0347742,120,,,1
236.20277,0.0345866,120,,,1
236.23871,0.0359179,120,,,1
236.27425,0.035523698,120,,,1
236.30872,0.034467902,120,,,1
236.34483,0.0361205,120,,,1
236.38022,0.0353823,120,,,1
236.41556,0.035318997,120,,,1
236.44994,0.0343731,120,,,1
236.48578,0.0358355,120,,,1
236.52226,0.0365011,120,,,1
236.55736,0.0351216,120,,,1
236.59145,0.0340947,120,,,1
236.6259,0.034446,120,,,1
236.66081,0.0348935,120,,,1
236.69524,0.0344372,120,,,1
236.73041,0.0351856,120,,,1
236.76512,0.0347456,120,,,1
236.79913,0.0340079,120,,,1
236.83572,0.0366024,120,,,1
236.87051,0.0348178,120,,,1
236.90556,0.0350327,120,,,1
236.94023,0.034662798,120,,,1
236.97643,0.036183503,120,,,1
237.01189,0.035438698,120,,,1
237.04611,0.0342143,120,,,1
237.08221,0.036108002,120,,,1
237.11873,0.0365173,120,,,1
237.15414,0.0354028,120,,,1
237.18803,0.0338953,119,,,1
237.22385,0.035822,119,,,1
237.25854,0.0346704,119,,,1
237.29332,0.0348081,119,,,1
237.32849,0.0351667,119,,,1
237.36314,0.0346662,119,,,1
237.39728,0.034141302,119,,,1
237.43086,0.033606797,119,,,1
237.46559,0.0347521,119,,,1
237.50111,0.0354981,119,,,1
237.53516,0.0340429,119,,,1
237.56987,0.0347328,119,,,1
237.60622,0.036340002,119,,,1
237.64226,0.0360468,119,,,1
237.67883,0.036574498,119,,,1
237.7148,0.0359645,119,,,1
237.75063,0.0358426,119,,,1
237.78543,0.0348125,119,,,1
237.8208,0.0353862,119,,,1
237.85497,0.0341904,119,,,1
237.88905,0.034087498,119,,,1
237.92245,0.033401202,119,,,1
237.95627,0.0338091,119,,,1
237.98997,0.0337099,119,,,1
238.0248,0.034831,119,,,1
238.0604,0.035591703,119,,,1
238.09494,0.0345672,119,,,1
238.13094,0.035988398,119,,,1
238.16527,0.034352303,118,,,1
238.20026,0.034992397,118,,,1
238.23674,0.0364758,118,,,1
238.27066,0.0339339,118,,,1
238.30641,0.035752803,118,,,1
238.34047,0.034063097,118,,,1
238.37602,0.0355581,118,,,1
238.41008,0.034040302,118,,,1
238.44624,0.0361485,118,,,1
238.4797,0.033462,118,,,1
