time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
189.1552,0.0364144,159,,,1
189.19098,0.035773803,159,,,1
189.22623,0.035239298,159,,,1
189.26205,0.0357829,159,,,1
189.29547,0.033405002,159,,,1
189.32986,0.0343868,159,,,1
189.36392,0.034068,159,,,1
189.3996,0.0356694,159,,,1
189.4347,0.035092298,159,,,1
189.46895,0.034275003,159,,,1
189.50323,0.034321498,159,,,1
189.53894,0.0357056,159,,,1
189.57263,0.033673402,159,,,1
189.60704,0.034428,159,,,1
189.64062,0.033585597,159,,,1
189.6751,0.034476,159,,,1
189.70908,0.034001302,159,,,1
189.74493,0.035847697,159,,,1
198.75302,0.0,159,,,1
198.78769,0.0346615,159,,,1
198.82387,0.0361854,159,,,1
198.85912,0.0352366,159,,,1
198.89307,0.0339704,159,,,1
198.92743,0.0343575,159,,,1
198.9625,0.0350496,159,,,1
198.99811,0.0355965,159,,,1
199.03253,0.0344131,159,,,1
199.06639,0.0338382,159,,,1
199.10254,0.036135398,159,,,1
199.13705,0.034526102,159,,,1
199.17296,0.0359322,159,,,1
199.20784,0.0348992,159,,,1
199.24376,0.035896398,159,,,1
199.27927,0.0354883,159,,,1
199.3148,0.035539903,159,,,1
199.35002,0.035214897,159,,,1
199.38435,0.034336,159,,,1
199.41925,0.034882102,159,,,1
199.45488,0.0356548,159,,,1
199.48978,0.0348847,159,,,1
199.52623,0.0364504,159,,,1
199.56105,0.0347976,159,,,1
199.5952,0.0341653,159,,,1
199.62895,0.0337463,159,,,1
199.66463,0.0356499,159,,,1
199.69856,0.0339369,159,,,1
199.73442,0.0358501,159,,,1
199.76819,0.0337557,159,3,,1
199.80373,0.035521902,159,3,,1
199.83838,0.034640197,159,3,,1
199.87198,0.033612102,159,3,,1
199.90733,0.035378598,159,3,,1
199.94301,0.035660103,159,3,,1
199.97656,0.0335772,159,3,,1
200.01193,0.035354298,159,3,,1
200.0465,0.0345545,159,3,,1
200.08195,0.0354709,159,3,,1
200.117,0.0350506,159,3,,1
200.15083,0.0338148,159,3,,1
200.18573,0.034887902,159,3,,1
200.22086,0.0351275,159,3,,1
200.25432,0.033476703,159,3,,1
200.28937,0.0350719,159,3,,1
200.3245,0.0351551,159,3,,1
200.35811,0.0336072,159,3,,1
200.39333,0.0352136,159,3,,1
200.42728,0.0339827,159,3,,1
200.46196,0.0346584,159,3,,1
200.49681,0.034868702,159,3,,1
200.53062,0.033767298,159,3,,1
200.5666,0.0359969,159,3,,1
200.60017,0.033536002,159,3,,1
200.63493,0.0348051,159,3,,1
200.66872,0.0337803,159,3,,1
200.70372,0.0349874,159,3,,1
200.73828,0.0345493,159,3,,1
200.77223,0.0339566,159,3,,1
200.80724,0.0349706,159,3,,1
200.84106,0.0338363,159,3,,1
200.87477,0.0336508,159,3,,1
200.90819,0.033453,159,3,,1
200.94324,0.0350543,159,3,,1
200.97762,0.034357,159,3,,1
201.01144,0.0337926,159,3,,1
201.04485,0.033391498,159,3,,1
201.07973,0.0348985,159,3,,1
201.11412,0.0343851,159,3,,1
201.14949,0.0353682,159,3,,1
201.1841,0.0345826,159,3,,1
201.21826,0.0341654,159,3,,1
201.25339,0.035133198,159,3,,1
201.28862,0.0352404,159,3,,1
201.32297,0.0343282,159,3,,1
201.35812,0.0351695,159,3,,1
201.39232,0.0341774,159,3,,1
201.42719,0.0348744,159,3,,1
201.46053,0.033348702,159,3,,1
201.49394,0.0334082,159,3,,1
201.52766,0.0337138,159,3,,1
201.56282,0.0351503,159,3,,1
201.5966,0.0337251,159,3,,1
201.63077,0.0341339,159,3,,1
201.66563,0.0348384,159,3,,1
201.69945,0.033825397,159,3,,1
201.73311,0.0336693,159,3,,1
201.76866,0.0355284,159,3,,1
201.80363,0.0350039,159,3,,1
201.83879,0.035184,159,3,,1
201.87427,0.035488203,159,3,,1
201.90898,0.0346891,159,3,,1
201.94359,0.0345781,159,3,,1
201.97807,0.0344717,159,3,,1
202.01245,0.034346897,159,3,,1
202.04631,0.033872303,159,3,,1
202.07994,0.0336116,159,3,,1
202.11545,0.0354825,159,3,,1
202.1492,0.0337729,159,3,,1
202.18304,0.033822797,159,3,,1
202.21675,0.033746503,159,3,,1
202.25113,0.034373797,159,3,,1
202.28651,0.035366,159,3,,1
202.3202,0.033684902,159,3,,1
202.35399,0.03382,159,3,,1
202.38823,0.034242,159,3,,1
202.4236,0.0353974,159,3,,1
202.45737,0.0338104,159,3,,1
202.49101,0.0336853,159,3,,1
202.52655,0.0355447,159,3,,1
202.56213,0.0355714,159,3,,1
202.59782,0.0356703,159,3,,1
202.63194,0.0341363,159,3,,1
202.66646,0.034500502,159,3,,1
202.70032,0.033845898,159,3,,1
202.73576,0.0354739,159,3,,1
202.77084,0.0350617,159,0,,0
202.80682,0.0359742,159,0,,0
202.84018,0.0333593,159,0,,0
202.87386,0.0336781,159,0,,0
202.90851,0.034618102,159,0,,0
202.94371,0.0351982,159,0,,0
202.97801,0.0343024,159,0,,0
203.01196,0.0339482,159,0,,0
203.04614,0.034181997,159,0,,0
203.08032,0.0341954,159,0,,0
203.11386,0.0335651,159,0,,0
203.1491,0.0351954,159,0,,0
203.18336,0.0342876,159,0,,0
203.21773,0.0343577,159,0,,0
203.25249,0.034761798,159,0,,0
203.28746,0.034995,159,0,,0
203.32289,0.0354021,159,0,,0
203.35716,0.0342386,159,0,,0
203.39075,0.0336003,159,0,,0
203.42412,0.0333809,159,0,,0
203.45827,0.0341435,159,0,,0
203.49263,0.0343793,159,0,,0
203.52777,0.035163403,159,0,,0
203.56136,0.033612497,159,0,,0
203.59596,0.0346223,159,0,,0
203.62949,0.0335203,159,0,,0
203.6643,0.034825202,159,0,,0
203.69997,0.0356576,159,0,,0
203.73454,0.0345652,159,0,,0
203.76895,0.034401,159,0,,0
203.8045,0.0355495,159,0,,0
203.8401,0.035578,159,0,,0
203.87451,0.0344146,159,0,,0
203.91006,0.035578698,159,0,,0
203.94421,0.0341558,159,0,,0
203.97856,0.0343441,159,0,,0
204.01361,0.0350238,159,0,,0
204.04791,0.0343087,159,0,,0
204.08209,0.0341569,159,0,,0
204.11688,0.0347945,159,0,,0
204.15118,0.0342885,159,0,,0
204.18721,0.0360101,159,0,,0
204.22276,0.035596598,159,0,,0
204.25627,0.0335209,159,0,,0
204.28992,0.033674203,159,0,,0
204.32436,0.034454297,159,0,,0
204.35875,0.034393802,159,0,,0
204.39285,0.034091,159,0,,0
204.42632,0.033456698,159,0,,0
204.46011,0.033776503,159,0,,0
204.49463,0.034480598,159,0,,0
204.52914,0.034499202,159,0,,0
204.56313,0.0339856,159,0,,0
204.59755,0.0344331,159,0,,0
204.63205,0.034511097,159,0,,0
204.66571,0.033633802,159,0,,0
204.69943,0.0337227,159,0,,0
204.73436,0.034929503,159,0,,0
204.76817,0.0338359,159,0,,0
204.80351,0.035306398,159,0,,0
204.83694,0.0334488,159,0,,1
204.87059,0.0336406,159,0,,1
204.90437,0.033775,159,0,,1
204.93999,0.0356152,159,0,,1
204.9737,0.0337095,159,0,,1
205.00912,0.0354327,159,0,,1
205.04434,0.0351823,159,0,,1
205.07796,0.0336289,159,0,,1
205.11243,0.0344752,159,0,,1
205.14702,0.0346042,159,0,,1
205.18242,0.0353836,159,0,,1
205.2179,0.0354705,159,0,,1
205.25345,0.0355437,159,0,,1
205.28798,0.0345223,159,0,,1
205.3235,0.0355036,159,0,,1
205.35692,0.033467203,159,0,,1
205.39183,0.034914397,159,0,,1
205.4271,0.0352505,158,0,,1
205.4624,0.0352978,158,0,,1
205.49706,0.0346536,158,0,,1
205.53053,0.033495903,158,0,,1
205.566,0.0354653,158,0,,1
205.60043,0.0344349,158,0,,1
205.63599,0.0355497,158,0,,1
205.67064,0.034682,158,0,,1
205.70538,0.034727,158,0,,1
205.74078,0.0354003,158,0,,1
205.77686,0.0360864,158,0,,1
205.81114,0.0342773,158,0,,1
205.84613,0.0349629,158,0,,1
205.87962,0.033469,158,0,,1
205.9144,0.0347927,158,0,,1
205.94891,0.034515,158,0,,1
205.98293,0.0340431,158,0,,1
206.01732,0.0343883,158,0,,1
206.05226,0.03496,158,0,,1
206.0873,0.0350497,158,0,,1
206.12207,0.034715798,158,0,,1
206.15749,0.035401702,158,0,,1
206.19383,0.0363507,158,0,,1
206.22823,0.034362,158,0,,1
206.2631,0.0348728,158,0,,1
206.29659,0.0334942,158,0,,1
206.33257,0.035981797,158,0,,1
206.36769,0.0351223,158,0,,1
206.4024,0.0347271,157,0,,1
206.43631,0.0339159,157,0,,1
206.47028,0.0339549,157,0,,1
206.50641,0.0361465,157,0,,1
206.54114,0.0347363,157,0,,1
206.5754,0.0342329,157,0,,1
206.61049,0.0351074,157,0,,1
206.6442,0.033696402,157,0,,1
206.67961,0.0354145,157,0,,1
206.7143,0.0346674,157,0,,1
206.74825,0.0339255,157,0,,1
206.78252,0.034252603,157,0,,1
206.81633,0.033817597,157,0,,1
206.85156,0.0352604,157,0,,1
206.88504,0.0334509,157,0,,1
206.91959,0.034515597,157,0,,1
206.95445,0.0348781,157,0,,1
206.98872,0.0342739,157,0,,1
207.0238,0.0350665,157,0,,1
207.05952,0.0357262,157,0,,1
207.09433,0.0347992,157,0,,1
207.12776,0.0334211,157,0,,1
207.16365,0.0359004,157,0,,1
207.19783,0.0341687,157,0,,1
207.23227,0.0344599,157,0,,1
207.26613,0.033859,157,0,,1
207.30283,0.0367003,157,0,,1
207.33795,0.0351112,157,0,,1
207.37401,0.0360543,156,0,,1
207.40973,0.0357072,156,0,,1
207.44371,0.033979498,156,0,,1
207.47932,0.0356226,156,0,,1
207.5156,0.036263,156,0,,1
207.54904,0.0334237,156,0,,1
207.58319,0.0341396,156,0,,1
207.61798,0.0348174,156,0,,1
207.6528,0.0348148,156,0,,1
207.68823,0.0354212,156,0,,1
207.72182,0.0335797,156,0,,1
207.75584,0.0340212,156,0,,1
207.791,0.0351573,156,0,,1
207.8248,0.0338055,156,0,,1
207.85846,0.0336531,156,0,,1
207.8932,0.0347363,156,0,,1
207.92787,0.034668997,156,0,,1
207.96309,0.035231803,156,0,,1
207.9975,0.034406997,156,0,,1
208.03157,0.0340805,156,0,,1
208.06699,0.0354305,156,0,,1
208.10114,0.034159902,156,0,,1
208.13565,0.034512,156,0,,1
208.17,0.0343354,156,0,,1
208.20589,0.035877,156,0,,1
208.24046,0.0345801,156,0,,1
208.27469,0.0342194,156,0,,1
208.30981,0.0351263,156,0,,1
208.3451,0.035282202,156,0,,1
208.38165,0.0365232,156,0,,1
208.41621,0.034545098,155,0,,1
208.45248,0.0362783,155,0,,1
208.48753,0.0350511,155,0,,1
208.52121,0.0336931,155,0,,1
208.55566,0.0344251,155,0,,1
208.58987,0.034232803,155,0,,1
208.62549,0.035599098,155,0,,1
208.66083,0.0353154,155,0,,1
208.69579,0.034966,155,0,,1
208.73128,0.0355134,155,0,,1
208.76677,0.035484098,155,,,1
208.80142,0.0346676,155,,,1
208.83496,0.033551,155,,,1
208.87024,0.0352914,155,,,1
208.90553,0.0353031,155,,,1
208.93929,0.0337496,155,,,1
208.97359,0.034299303,155,,,1
209.00703,0.0333986,155,,,1
209.0412,0.0341613,155,,,1
209.07722,0.036045402,155,,,1
209.11174,0.0345185,155,,,1
209.14545,0.0337172,155,,,1
209.18188,0.0364417,155,,,1
209.21597,0.0340969,155,,,1
209.25127,0.0353178,155,,,1
209.28735,0.0360884,155,,,1
209.32368,0.036345,155,,,1
209.35977,0.036078498,155,,,1
209.3951,0.0353241,155,,,1
209.42914,0.0340359,154,,,1
209.46255,0.033430103,154,,,1
209.49783,0.035282597,154,,,1
209.53276,0.0349466,154,,,1
209.56912,0.036344398,154,,,1
209.60269,0.0335785,154,,,1
209.63763,0.0349338,154,,,1
209.67323,0.035599,154,,,1
209.70718,0.033941,154,,,1
209.74261,0.035459097,154,,,1
209.77722,0.0346146,154,,,1
209.81198,0.0347341,154,,,1
209.84761,0.0356128,154,,,1
209.88368,0.036081802,154,,,1
209.91776,0.034051098,154,,,1
209.95226,0.0344847,154,,,1
209.98691,0.0346651,154,,,1
210.02113,0.034269102,154,,,1
210.05643,0.0353215,154,,,1
210.0909,0.0344479,154,,,1
210.12558,0.034661297,154,,,1
210.16017,0.0346096,154,,,1
210.19568,0.0355075,154,,,1
210.23093,0.0352786,154,,,1
210.26552,0.0346192,154,,,1
210.29916,0.033655502,154,,,1
210.33287,0.0337035,154,,,1
210.3681,0.0352305,154,,,1
210.40295,0.0348465,153,,,1
210.43637,0.0334149,153,,,1
210.47014,0.0337544,153,,,1
210.50401,0.0338878,153,,,1
210.53992,0.0358928,153,,,1
210.57568,0.0357618,153,,,1
210.61237,0.0366843,153,,,1
210.6459,0.0335224,153,,,1
210.67969,0.033806,153,,,1
210.71312,0.0334193,153,,,1
210.74751,0.034375,153,,,1
210.78203,0.0345107,153,,,1
210.81607,0.034052,153,,,1
210.8498,0.0337302,153,,,1
210.88434,0.0345248,153,,,1
210.91814,0.0338034,153,,,1
210.95204,0.033953503,153,,,1
210.98552,0.0334934,153,,,1
211.01956,0.034066398,153,,,1
211.05461,0.035040002,153,,,1
211.08914,0.0345358,153,,,1
211.12352,0.0343705,153,,,1
211.15909,0.035535,153,,,1
211.19286,0.0337748,153,,,1
211.22646,0.0336129,153,,,1
211.26004,0.0335737,153,,,1
211.2944,0.0343971,153,,,1
211.33011,0.035717703,153,,,1
211.36569,0.035574798,153,,,1
211.40027,0.0345781,152,,,1
211.43408,0.0338072,152,,,1
211.46884,0.0347631,152,,,1
211.50316,0.0343275,152,,,1
211.5387,0.0355256,152,,,1
211.57285,0.0341611,152,,,1
211.60634,0.0334988,152,,,1
211.64203,0.0356783,152,,,1
211.67683,0.0347958,152,,,1
211.71144,0.0346294,152,,,1
211.74663,0.0351762,152,,,1
211.78227,0.0356361,152,,,1
211.81683,0.0345462,152,,,1
211.85056,0.0337236,152,,,1
211.88509,0.0345455,152,,,1
211.91861,0.0335505,152,,,1
211.95404,0.0354391,152,,,1
211.98782,0.033783097,152,,,1
212.02153,0.0336673,152,,,1
212.05644,0.034920603,152,,,1
212.0901,0.033641297,152,,,1
212.12552,0.0354374,152,,,1
212.16054,0.0350269,152,,,1
212.19528,0.0347361,152,,,1
212.2287,0.0333726,152,,,1
212.264,0.0352809,152,,,1
212.29762,0.0336171,152,,,1
212.3319,0.0342589,152,,,1
212.36777,0.035878602,152,,,1
212.40225,0.034511298,151,,,1
212.43715,0.0349106,151,,,1
212.47203,0.0348903,151,,,1
212.50708,0.035024498,151,,,1
212.54202,0.0349522,151,,,1
212.57614,0.0341008,151,,,1
212.61029,0.0341619,151,,,1
212.6442,0.0339011,151,,,1
212.67773,0.0335334,151,,,1
212.71227,0.0345178,151,,,1
212.74594,0.0336886,151,,,1
212.78178,0.0358469,151,,,1
212.81776,0.0359599,151,,,1
212.85365,0.0359032,151,,,1
212.92204,0.068396896,151,,,1
212.95636,0.0343262,151,,,1
212.99149,0.035113398,151,,,1
213.02718,0.035684902,151,,,1
213.06105,0.0338742,151,,,1
213.09735,0.0363086,151,,,1
213.13292,0.0355919,151,,,1
213.16852,0.0355738,151,,,1
213.20517,0.0366533,151,,,1
213.23854,0.0333902,151,,,1
213.27466,0.0361333,151,,,1
213.31044,0.035801098,151,,,1
213.34628,0.0358452,151,,,1
213.3822,0.0359243,150,,,1
213.41658,0.0343925,150,,,1
213.45087,0.0342905,150,,,1
213.4851,0.0342219,150,,,1
213.51921,0.034110103,150,,,1
213.55304,0.0338381,150,,,1
213.58807,0.035038996,150,,,1
213.62395,0.035908103,150,,,1
213.65736,0.0334006,150,,,1
213.69086,0.0334924,150,,,1
213.72598,0.035135597,150,,,1
213.75937,0.0334074,150,,,1
213.79378,0.0344352,150,,,1
213.8271,0.0333532,150,,,1
213.86201,0.034924,150,,,1
213.89699,0.0349598,150,,,1
213.93065,0.0336588,150,,,1
213.96652,0.0358915,150,,,1
214.00203,0.035548102,150,,,1
214.03639,0.034369,150,,,1
214.07018,0.0337862,150,,,1
214.10583,0.0356462,150,,,1
214.14203,0.0362047,150,,,1
214.17557,0.0335267,150,,,1
214.21127,0.0357035,150,,,1
214.24707,0.035790402,150,,,1
214.28278,0.0357236,150,,,1
214.31639,0.0336053,150,,,1
214.34975,0.0333599,150,,,1
214.38585,0.0361406,149,,,1
214.42152,0.0357028,149,,,1
214.45628,0.0347842,149,,,1
214.49002,0.0337462,149,,,1
214.52524,0.035190698,149,,,1
214.55943,0.0341836,149,,,1
214.59476,0.0353471,149,,,1
214.63077,0.036040902,149,,,1
214.66447,0.0337036,149,,,1
214.70059,0.0361055,149,,,1
214.73555,0.034961402,149,,,1
214.77008,0.034537498,149,,,1
214.80383,0.0337663,149,,,1
214.83757,0.0337456,149,,,1
214.87321,0.0356587,149,,,1
214.90665,0.033446003,149,,,1
214.9416,0.034939,149,,,1
214.97607,0.0344698,149,,,1
215.01135,0.035296902,149,,,1
215.04509,0.0337442,149,,,1
215.07906,0.0339563,149,,,1
215.11292,0.0338569,149,,,1
215.14938,0.0364476,149,,,1
215.18507,0.0356909,149,,,1
215.21974,0.0346629,149,,,1
215.25383,0.034078103,149,,,1
215.28812,0.0342733,149,,,1
215.32202,0.033876497,149,,,1
215.35788,0.0358688,149,,,1
215.39319,0.0353173,148,,,1
215.42833,0.035154097,148,,,1
215.46263,0.0343002,148,,,1
215.49706,0.0344415,148,,,1
215.53302,0.0359918,148,,,1
215.56909,0.0360815,148,,,1
215.6052,0.0360865,148,,,1
215.6394,0.0342107,148,,,1
215.67479,0.035409402,148,,,1
215.71024,0.035433598,148,,,1
215.74637,0.0361126,148,,,1
215.78156,0.035158202,148,,,1
215.8153,0.0337489,148,,,1
215.84961,0.034317702,148,,,1
215.88408,0.0344794,148,,,1
215.91785,0.0337526,148,,,1
215.95392,0.0360699,148,,,1
215.99002,0.0360911,148,,,1
216.02377,0.0337746,148,,,1
216.05788,0.034127,148,,,1
216.09222,0.0343544,148,,,1
216.12752,0.0353285,148,,,1
216.16287,0.035364497,148,,,1
216.19725,0.034347203,148,,,1
216.23251,0.035269797,148,,,1
216.26613,0.033614103,148,,,1
216.30032,0.034202,148,,,1
216.33589,0.0355544,148,,,1
216.37015,0.034229,147,,,1
216.40456,0.0344288,147,,,1
216.44106,0.036491398,147,,,1
216.47708,0.036045,147,,,1
216.51103,0.033996,147,,,1
216.54457,0.0335243,147,,,1
216.58035,0.0357936,147,,,1
216.61646,0.0360959,147,,,1
216.6519,0.035471402,147,,,1
216.68642,0.0345178,147,,,1
216.72237,0.035935502,147,,,1
216.7568,0.034445297,147,,,1
216.79283,0.036019903,147,,,1
216.82771,0.034895398,147,,,1
216.86392,0.0362191,147,,,1
216.89986,0.0359181,147,,,1
216.93535,0.0354857,147,,,1
216.96954,0.0341739,147,,,1
217.0042,0.0346722,147,,,1
217.03796,0.0337546,147,,,1
217.07333,0.035373002,147,,,1
217.10786,0.034527097,147,,,1
217.14145,0.0335716,147,,,1
217.17519,0.033734802,147,,,1
217.21112,0.0359121,147,,,1
217.24666,0.0355711,147,,,1
217.28233,0.0356834,147,,,1
217.31822,0.0358917,147,,,1
217.35172,0.0334608,147,,,1
217.38539,0.033639997,147,,,1
217.42177,0.036342204,146,,,1
217.45619,0.034414798,146,,,1
217.49123,0.0350404,146,,,1
217.52664,0.0354,146,,,1
217.56197,0.0353261,146,,,1
217.59837,0.036417898,146,,,1
217.63234,0.0339514,146,,,1
217.66933,0.0369884,146,,,1
217.7041,0.0347646,146,,,1
217.74104,0.0369244,146,,,1
217.77634,0.035277802,146,,,1
217.81097,0.034633297,146,,,1
217.8473,0.0363476,146,,,1
217.88329,0.035981398,146,,,1
217.91695,0.033635903,146,,,1
217.95322,0.0362902,146,,,1
217.98741,0.0341905,146,,,1
218.02171,0.03429,146,,,1
218.05751,0.035793,146,,,1
218.0925,0.0349894,146,,,1
218.12802,0.0355515,146,,,1
218.16269,0.034673,146,,,1
218.197,0.0343122,146,,,1
218.23296,0.0359861,146,,,1
218.26869,0.0357158,146,,,1
218.30466,0.0359827,146,,,1
218.33865,0.033990003,146,,,1
218.37408,0.0354095,146,,,1
218.41042,0.03635,145,,,1
218.44432,0.0339093,145,,,1
218.47882,0.0344575,145,,,1
218.51218,0.0333583,145,,,1
218.54654,0.034338903,145,,,1
218.5803,0.0337976,145,,,1
218.61507,0.0347434,145,,,1
218.65083,0.0357918,145,,,1
218.68521,0.0343518,145,,,1
218.72043,0.0352294,145,,,1
218.75676,0.0363639,145,,,1
218.79196,0.0352066,145,,,1
218.82742,0.035438202,145,,,1
218.8615,0.0340461,145,,,1
218.89569,0.0342036,145,,,1
218.9302,0.0345271,145,,,1
218.96573,0.0355477,145,,,1
219.00017,0.0344689,145,,,1
219.03377,0.033566497,145,,,1
219.0685,0.034707703,145,,,1
219.10416,0.0356518,145,,,1
219.13809,0.0339308,145,,,1
219.17465,0.036551498,145,,,1
219.20818,0.033491902,145,,,1
219.24245,0.0342653,145,,,1
219.27692,0.0344815,145,,,1
219.31252,0.035592802,145,,,1
219.34819,0.0356749,145,,,1
219.38303,0.0348688,145,,,1
219.41806,0.0350256,144,,,1
219.45273,0.0346657,144,,,1
219.48717,0.0344487,144,,,1
219.5231,0.035947002,144,,,1
219.55812,0.0350353,144,,,1
219.5918,0.0336704,144,,,1
219.6281,0.0363123,144,,,1
219.6642,0.036075797,144,,,1
219.69887,0.034700703,144,,,1
219.73409,0.035255797,144,,,1
219.77005,0.0359714,144,,,1
219.80362,0.033550102,144,,,1
219.83946,0.0358456,144,,,1
219.87515,0.0356566,144,,,1
219.91075,0.0356224,144,,,1
219.94585,0.0350911,144,,,1
219.98096,0.035122402,144,,,1
220.01599,0.035043098,144,,,1
220.04993,0.0339497,144,,,1
220.08344,0.03351,144,,,1
220.11906,0.035656303,144,,,1
220.1536,0.0345398,144,,,1
220.1894,0.0358274,144,,,1
220.22469,0.0352999,144,,,1
220.26033,0.0356483,144,,,1
220.29582,0.035507597,144,,,1
220.32979,0.033954002,144,,,1
220.36427,0.0344837,144,,,1
220.39767,0.033401698,143,,,1
220.43916,0.0414984,143,,,1
220.47543,0.0362799,143,,,1
220.51157,0.036141597,143,,,1
220.54704,0.035486102,143,,,1
220.58305,0.0359914,143,,,1
220.61879,0.0357421,143,,,1
220.654,0.035227098,143,,,1
220.6898,0.0358053,143,,,1
220.7235,0.0336852,143,,,1
220.75778,0.0342867,143,,,1
220.7919,0.034115102,143,,,1
220.82758,0.035684697,143,,,1
220.8627,0.035132803,143,,,1
220.897,0.034299098,143,,,1
220.93175,0.0347538,143,,,1
220.96608,0.034338593,143,,,1
221.0001,0.03402366,143,,,1
221.03363,0.033524256,143,,,1
221.06721,0.03361233,143,,,1
221.10147,0.034266174,143,,,1
221.13567,0.034223247,143,,,1
221.16998,0.034334913,143,,,1
221.20375,0.033805132,143,,,1
221.23846,0.034720838,143,,,1
221.27252,0.034063533,143,,,1
221.30595,0.03345636,143,,,1
221.34105,0.03512252,143,,,1
221.37636,0.035317004,143,,,1
221.41167,0.035297565,143,,,1
221.446,0.034318626,143,,,1
221.4812,0.035189997,143,,,1
221.51654,0.035335902,143,,,1
221.55031,0.0337873,143,,,1
221.58578,0.035455,143,,,1
221.62079,0.0350142,143,,,1
221.6543,0.033504,143,,,1
221.68918,0.0348764,143,,,1
221.72275,0.0335697,143,,,1
221.75748,0.0346938,143,,,1
221.7922,0.0347505,143,,,1
221.82751,0.0353208,143,,,1
221.86258,0.0350536,143,,,1
221.89786,0.0353204,143,,,1
221.932,0.0341624,143,,,1
221.96652,0.034516,143,,,1
222.0015,0.034999102,143,,,1
222.03589,0.0344015,143,,,1
222.07138,0.0355197,143,,,1
222.1067,0.0353172,143,,,1
222.14182,0.035095498,143,,,1
222.1763,0.0344989,143,,,1
222.21161,0.0353008,143,,,1
222.24707,0.035472803,143,,,1
222.28181,0.0347301,143,,,1
222.31595,0.0341356,143,,,1
222.34964,0.0337083,143,,,1
222.38394,0.0342984,143,,,1
222.41916,0.0352251,143,,,1
222.4541,0.0349314,143,,,1
222.48943,0.0353395,143,,,1
222.52281,0.0333808,143,,,1
222.55623,0.0334303,143,,,1
222.59048,0.034254998,143,,,1
222.62634,0.035885703,143,,,1
222.66132,0.034980897,143,,,1
222.69667,0.035321303,143,,,1
222.73013,0.033464298,143,,,1
222.76445,0.034317,143,,,1
222.79979,0.0353544,143,,,1
222.83331,0.0335211,143,,,1
222.86745,0.0341711,143,,,1
222.90077,0.033350598,143,,,1
222.93414,0.0333359,143,,,1
222.96931,0.0351985,143,,,1
223.00548,0.0361546,143,,,1
223.04007,0.0345817,143,,,1
223.07507,0.0350364,143,,,1
223.11017,0.035137802,143,,,1
223.14429,0.0341478,143,,,1
223.17993,0.0356402,143,,,1
223.21484,0.0349182,143,,,1
223.24931,0.0344774,143,,,1
223.28442,0.0350989,143,,,1
223.31935,0.0349534,143,,,1
223.35443,0.0351069,143,,,1
223.38785,0.033427097,143,,,1
223.42137,0.033530403,143,,,1
223.45694,0.035572797,143,,,1
223.4916,0.0346549,143,,,1
223.52641,0.0348142,143,,,1
223.55988,0.0334627,143,,,1
223.59438,0.0345146,143,,,1
223.62962,0.0352246,143,,,1
223.66365,0.0340667,143,,,1
223.69868,0.0350231,143,,,1
223.73296,0.0342877,143,,,1
223.76791,0.034960803,143,,,1
223.80255,0.0346574,143,,,1
229.65294,0.0,143,,,1
229.68738,0.0344356,143,,,1
229.72198,0.034594297,143,,,1
229.75548,0.0334832,143,,,1
229.78885,0.033374403,143,,,1
229.8248,0.035944298,143,,,1
229.85898,0.034179702,143,,,1
229.89252,0.033553697,143,,,1
229.92702,0.0345181,143,,,1
229.96075,0.033743702,143,,,1
229.99663,0.0358678,143,,,1
230.03174,0.0351071,143,,,1
230.06567,0.033927903,143,,,1
230.1011,0.035467498,143,,,1
230.13716,0.036083102,143,,,1
230.17332,0.0361503,143,,,1
230.20694,0.0336267,143,,,1
230.24031,0.033365898,143,,,1
230.2758,0.0354735,143,,,1
230.31166,0.035866503,143,,,1
230.34712,0.0354689,143,,,1
230.38264,0.0354953,143,,,1
230.4175,0.03486,143,,,1
230.45245,0.034922,143,,,1
230.48714,0.0347043,143,,,1
230.52194,0.0347903,143,,,1
230.55566,0.0337336,143,,,1
230.59012,0.0344687,143,,,1
230.62529,0.0351874,143,,,1
230.661,0.0357242,143,3,,1
230.69568,0.0346662,143,3,,1
230.72948,0.0337813,143,3,,1
230.76445,0.0349865,143,3,,1
230.79904,0.0345904,143,3,,1
230.83318,0.034133997,143,3,,1
230.86717,0.0339857,143,3,,1
230.90164,0.0344704,143,3,,1
230.93544,0.033799898,143,3,,1
230.97003,0.034614902,143,3,,1
231.00389,0.0338373,143,3,,1
231.03886,0.034945,143,3,,1
231.07253,0.0336509,143,3,,1
231.1109,0.038367,143,3,,1
231.14526,0.0343734,143,3,,1
231.17993,0.0346662,143,3,,1
231.21425,0.0343313,143,3,,1
231.24817,0.0339488,143,3,,1
231.28218,0.0339922,143,3,,1
231.31725,0.035099298,143,3,,1
231.35147,0.034193203,143,3,,1
231.38698,0.035488397,143,3,,1
231.42233,0.0353394,143,3,,1
231.45596,0.033606403,143,3,,1
231.491,0.035042297,143,3,,1
231.52504,0.034066003,143,3,,1
231.56061,0.035564497,143,3,,1
231.59575,0.035135202,143,3,,1
231.62935,0.0335998,143,3,,1
231.66492,0.0355553,143,3,,1
231.69902,0.034100298,143,3,,1
231.73462,0.0355882,143,3,,1
231.76878,0.034192998,143,3,,1
231.80225,0.033415403,143,3,,1
231.83711,0.034862097,143,3,,1
231.87181,0.034656603,143,3,,1
231.9053,0.033489797,143,3,,1
231.93953,0.034249403,143,3,,1
231.97304,0.0335164,143,3,,1
