time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
171.29242,0.0336604,158,,,1
171.32835,0.035945002,158,,,1
171.36177,0.0334124,158,,,1
171.39792,0.0361569,158,,,1
171.43236,0.034448396,158,,,1
171.46626,0.033925503,158,,,1
171.49974,0.0334862,158,,,1
171.53339,0.0336314,158,,,1
171.56888,0.0354908,158,,,1
171.60306,0.0341907,158,,,1
171.63857,0.0355312,158,,,1
171.67456,0.0360021,158,,,1
171.70854,0.033975102,157,,,1
171.74228,0.0337608,157,,,1
171.77759,0.0353468,157,,,1
171.8118,0.0342307,157,,,1
171.84853,0.036721297,157,,,1
171.88226,0.0337416,157,,,1
171.91771,0.0354929,157,,,1
171.95374,0.0360502,157,,,1
171.98969,0.0359323,157,,,1
172.02452,0.034815602,157,,,1
172.06071,0.036185898,157,,,1
172.09415,0.0334221,157,,,1
172.12941,0.0352742,157,,,1
172.1643,0.0349166,157,,,1
172.19963,0.035362203,157,,,1
172.23436,0.0347258,157,,,1
172.26775,0.033389997,157,,,1
172.30336,0.035638902,157,,,1
172.33748,0.0341219,157,,,1
172.37369,0.0361931,157,,,1
172.40775,0.0340598,157,,,1
172.44157,0.033848498,157,,,1
172.47623,0.0346352,157,,,1
172.51208,0.0358424,157,,,1
172.54602,0.0339427,157,,,1
172.58054,0.034528002,157,,,1
172.61613,0.035613,157,,,1
172.65266,0.036538698,157,,,1
172.68874,0.0360714,156,,,1
172.72444,0.0357296,156,,,1
172.75989,0.0354245,156,,,1
172.7951,0.0352192,156,,,1
172.83047,0.0353967,156,,,1
172.8694,0.0389194,156,,,1
172.90489,0.0354519,156,,,1
172.93906,0.034165602,156,,,1
172.97307,0.033976898,156,,,1
173.00906,0.0359953,156,,,1
173.04434,0.0352807,156,,,1
173.07962,0.035268,156,,,1
173.11504,0.035409898,156,,,1
173.15103,0.0360071,156,,,1
173.18478,0.033752803,156,,,1
173.22025,0.0354671,156,,,1
173.25485,0.034607198,156,,,1
173.2898,0.034959503,156,,,1
173.3247,0.034897998,156,,,1
173.3595,0.034788802,156,,,1
173.39433,0.0348286,156,,,1
173.42822,0.0339042,156,,,1
173.46161,0.0333664,156,,,1
173.49745,0.0358369,156,,,1
173.5312,0.033779997,156,,,1
173.56708,0.0358695,156,,,1
173.60222,0.0351296,156,,,1
173.63928,0.037088,156,,,1
173.67502,0.0357395,155,,,1
173.7093,0.0342873,155,,,1
173.74513,0.0358132,155,,,1
173.78058,0.0354669,155,,,1
173.81688,0.0362638,155,,,1
173.85274,0.035848,155,,,1
173.88637,0.0336359,155,,,1
173.91978,0.033438,155,,,1
173.95541,0.0356311,155,,,1
173.99008,0.0346662,155,,,1
174.0241,0.0340084,155,,,1
174.05948,0.035390403,155,,,1
174.09476,0.0352688,155,,,1
174.13165,0.0369068,155,,,1
174.16687,0.035228297,155,,,1
174.20332,0.0364318,155,,,1
174.2373,0.0340099,155,,,1
174.27258,0.0352901,155,,,1
174.30879,0.0361736,155,,,1
174.34303,0.0342639,155,,,1
174.37773,0.034681898,155,,,1
174.41203,0.034289103,155,,,1
174.44742,0.035374697,155,,,1
174.48253,0.035103202,155,,,1
174.52,0.0374825,155,,,1
174.55428,0.0342835,155,,,1
174.58815,0.0338714,155,,,1
174.62192,0.03377,155,,,1
174.65529,0.0333645,155,,,1
174.68991,0.034644697,154,,,1
174.7248,0.0348677,154,,,1
174.76047,0.035670303,154,,,1
174.79597,0.0354989,154,,,1
174.83101,0.0350377,154,,,1
174.87808,0.0470661,154,,,1
174.91377,0.0357058,154,,,1
174.94922,0.0354299,154,,,1
174.98413,0.034919,154,,,1
175.0215,0.037356198,154,,,1
175.05684,0.035347503,154,,,1
175.09167,0.0348357,154,,,1
175.1263,0.0346516,154,,,1
175.15987,0.0335667,154,,,1
175.19612,0.0362419,154,,,1
175.22948,0.0333381,154,,,1
175.2641,0.0346223,154,,,1
175.29825,0.0341256,154,,,1
175.33282,0.0345805,154,,,1
175.36897,0.036156602,154,,,1
175.40533,0.036359,154,,,1
175.4396,0.0342544,154,,,1
175.47415,0.0345512,154,,,1
175.50897,0.0348202,154,,,1
175.54282,0.0338579,154,,,1
175.57724,0.0344005,154,,,1
175.6106,0.0333575,154,,,1
175.64427,0.0336956,154,,,1
175.67868,0.0343998,153,,,1
175.71342,0.034751598,153,,,1
175.74876,0.035349302,153,,,1
175.78448,0.035710298,153,,,1
175.81883,0.0343537,153,,,1
175.85297,0.0341404,153,,,1
175.88766,0.0346959,153,,,1
175.92311,0.0354496,153,,,1
175.95721,0.0341128,153,,,1
175.99171,0.0345053,153,,,1
176.02599,0.0342936,153,,,1
176.06122,0.0352336,153,,,1
176.09645,0.035229,153,,,1
176.13028,0.0338252,153,,,1
176.16423,0.0339924,153,,,1
176.19882,0.034623,153,,,1
176.23259,0.0337488,153,,,1
176.26648,0.033905897,153,,,1
176.30232,0.035860002,153,,,1
176.33923,0.0368777,153,,,1
176.37482,0.0355728,153,,,1
176.41019,0.0353885,153,,,1
176.44598,0.035786,153,,,1
176.47989,0.0339051,153,,,1
176.5146,0.0347327,153,,,1
176.55067,0.036067702,153,,,1
176.58717,0.0364898,153,,,1
176.62274,0.035574898,153,,,1
176.65611,0.033355102,153,,,1
176.68956,0.0334417,152,,,1
176.72617,0.036612798,152,,,1
176.76125,0.0350577,152,,,1
176.79561,0.0343764,152,,,1
176.83089,0.0352684,152,,,1
176.86728,0.0364063,152,,,1
176.90297,0.035716098,152,,,1
176.93675,0.033793602,152,,,1
176.9716,0.0348636,152,,,1
177.00652,0.0348965,152,,,1
177.04126,0.0347646,152,,,1
177.07716,0.0359273,152,,,1
177.11272,0.03557,152,,,1
177.14754,0.0348327,152,,,1
177.18185,0.0343107,152,,,1
177.2207,0.038851503,152,,,1
177.25641,0.035700798,152,,,1
177.29062,0.0341911,152,,,1
177.3261,0.035495598,152,,,1
177.36208,0.035948902,152,,,1
177.39566,0.033569798,152,,,1
177.43095,0.035300102,152,,,1
177.46613,0.0351716,152,,,1
177.50168,0.0355525,152,,,1
177.53627,0.0346451,152,,,1
177.5719,0.03564,152,,,1
177.60771,0.0358224,152,,,1
177.64182,0.034129098,152,,,1
177.67789,0.036089502,152,,,1
177.71133,0.0334448,151,,,1
177.74512,0.033788998,151,,,1
177.77846,0.033356003,151,,,1
177.8135,0.035055898,151,,,1
177.84932,0.0358048,151,,,1
177.88298,0.0336742,151,,,1
177.91801,0.0350412,151,,,1
177.95262,0.0346017,151,,,1
177.98798,0.035368297,151,,,1
178.02295,0.0349751,151,,,1
178.05774,0.034822002,151,,,1
178.0939,0.0361521,151,,,1
178.12724,0.0333388,151,,,1
178.16254,0.035312,151,,,1
178.19751,0.0349661,151,,,1
178.2332,0.0356859,151,,,1
178.26668,0.0334455,151,,,1
178.3014,0.0347127,151,,,1
178.33693,0.0355203,151,,,1
178.37029,0.033348102,151,,,1
178.40575,0.0354792,151,,,1
178.44106,0.0353005,151,,,1
178.47606,0.0350106,151,,,1
178.50946,0.0334358,151,,,1
178.54416,0.034726,151,,,1
178.57935,0.0351557,151,,,1
178.62053,0.041204702,151,,,1
178.65399,0.0334374,151,,,1
178.6889,0.0349033,150,,,1
178.72351,0.0346224,150,,,1
178.7579,0.0343887,150,,,1
178.79214,0.0342468,150,,,1
178.82774,0.0356036,150,,,1
178.86179,0.0340312,150,,,1
178.89673,0.034955397,150,,,1
178.93112,0.034389,150,,,1
178.96552,0.0343891,150,,,1
179.00064,0.035132,150,,,1
179.03732,0.036684003,150,,,1
179.07086,0.0335329,150,,,1
179.10489,0.034019,150,,,1
179.13953,0.0346293,150,,,1
179.17322,0.033705797,150,,,1
179.20706,0.0338559,150,,,1
179.24126,0.034184303,150,,,1
179.27542,0.0341384,150,,,1
179.31189,0.0364674,150,,,1
179.34648,0.0345762,150,,,1
179.37987,0.033394698,150,,,1
179.41595,0.0360879,150,,,1
179.45187,0.035882,150,,,1
179.48741,0.0355428,150,,,1
179.52313,0.035736598,150,,,1
179.55698,0.033874203,150,,,1
179.59167,0.0346911,150,,,1
179.62508,0.0334221,150,,,1
179.65965,0.034548897,150,,,1
179.6964,0.0367458,149,,,1
179.73167,0.035284698,149,,,1
179.76753,0.0358622,149,,,1
179.80298,0.0354347,149,,,1
179.83923,0.0362566,149,,,1
179.87271,0.0334674,149,,,1
179.90617,0.0334391,149,,,1
179.9402,0.0340549,149,,,1
179.97469,0.0344829,149,,,1
180.01111,0.0364177,149,,,1
180.04564,0.0345295,149,,,1
180.08,0.0343388,149,,,1
180.11436,0.0343722,149,,,1
180.14932,0.0349251,149,,,1
180.18369,0.0343841,149,,,1
180.21826,0.0345858,149,,,1
180.25337,0.0351204,149,,,1
180.28813,0.034753498,149,,,1
180.32211,0.034003,149,,,1
180.35606,0.0339288,149,,,1
180.39049,0.0344481,149,,,1
180.42537,0.0348831,149,,,1
180.46152,0.0361537,149,,,1
180.49727,0.035764,149,,,1
180.53134,0.0340631,149,,,1
180.56671,0.035384297,149,,,1
180.60144,0.0347405,149,,,1
180.63593,0.034494102,149,,,1
180.67085,0.0348983,148,,,1
180.7047,0.0338616,148,,,1
180.7404,0.0357006,148,,,1
180.77667,0.036260597,148,,,1
180.81279,0.036144502,148,,,1
180.84799,0.0352046,148,,,1
180.88281,0.0348284,148,,,1
180.9186,0.0357324,148,,,1
180.95206,0.0334598,148,,,1
180.9869,0.0348382,148,,,1
181.02206,0.0352062,148,,,1
181.05746,0.0354225,148,,,1
181.09093,0.033466,148,,,1
181.1257,0.0347506,148,,,1
181.15979,0.0341178,148,,,1
181.19597,0.036165003,148,,,1
181.23204,0.036081698,148,,,1
181.26837,0.0363648,148,,,1
181.30327,0.0348874,148,,,1
181.33905,0.0357844,148,,,1
181.37459,0.0355399,148,,,1
181.41013,0.0355255,148,,,1
181.44383,0.0336977,148,,,1
181.47717,0.0333557,148,,,1
181.5131,0.0359692,148,,,1
181.54912,0.035996597,148,,,1
181.58505,0.0359267,148,,,1
181.61949,0.034439903,148,,,1
181.65344,0.0339339,148,,,1
181.6894,0.035928797,147,,,1
181.72473,0.0353402,147,,,1
181.75827,0.033561,147,,,1
181.7924,0.034138802,147,,,1
181.82834,0.035932098,147,,,1
181.86342,0.035056602,147,,,1
181.89679,0.0333794,147,,,1
181.93094,0.034157403,147,,,1
181.96695,0.036012497,147,,,1
182.00154,0.034580503,147,,,1
182.03682,0.035262,147,,,1
182.07094,0.034109198,147,,,1
182.10687,0.0359403,147,,,1
182.1424,0.0355349,147,,,1
182.17804,0.0356534,147,,,1
182.21338,0.035349,147,,,1
182.24803,0.0346466,147,,,1
182.28145,0.0334262,147,,,1
182.31693,0.0354855,147,,,1
182.35306,0.036146,147,,,1
182.38684,0.033788502,147,,,1
182.4214,0.0345428,147,,,1
182.4554,0.0339941,147,,,1
182.48999,0.0345723,147,,,1
182.52553,0.0355481,147,,,1
182.55959,0.03404,147,,,1
182.59433,0.034747202,147,,,1
182.6284,0.0340442,147,,,1
182.66313,0.0347337,147,,,1
182.6996,0.0364641,146,,,1
182.73529,0.0356965,146,,,1
182.7707,0.0354183,146,,,1
182.80574,0.0350118,146,,,1
182.84113,0.0353752,146,,,1
182.87766,0.0365288,146,,,1
182.91278,0.0351338,146,,,1
182.94772,0.034946,146,,,1
182.98389,0.0361929,146,,,1
183.01936,0.0354625,146,,,1
183.05278,0.0333912,146,,,1
183.08916,0.0363492,146,,,1
183.12297,0.033812102,146,,,1
183.15736,0.0343867,146,,,1
183.1915,0.0341329,146,,,1
183.22552,0.0340455,146,,,1
183.2593,0.033769302,146,,,1
183.2937,0.034381397,146,,,1
183.32738,0.0336706,146,,,1
183.36237,0.034973603,146,,,1
183.39725,0.034875598,146,,,1
183.4325,0.0352495,146,,,1
183.46664,0.0341526,146,,,1
183.50029,0.0336507,146,,,1
183.5341,0.033795297,146,,,1
183.56793,0.033819303,146,,,1
183.60368,0.0357509,146,,,1
183.6394,0.0357137,146,,,1
183.67616,0.0367668,145,,,1
183.70998,0.0338022,145,,,1
183.74469,0.0347143,145,,,1
183.77888,0.0341863,145,,,1
183.81456,0.0357066,145,,,1
183.84935,0.034783002,145,,,1
183.88301,0.033666197,145,,,1
183.91644,0.0334316,145,,,1
183.9524,0.035948202,145,,,1
183.9864,0.0339836,145,,,1
184.02238,0.0359611,145,,,1
184.05757,0.0352037,145,,,1
184.09232,0.0347534,145,,,1
184.12762,0.035311002,145,,,1
184.16194,0.034333497,145,,,1
184.19666,0.0347186,145,,,1
184.23207,0.035414003,145,,,1
184.26697,0.0348988,145,,,1
184.30069,0.0337193,145,,,1
184.33435,0.033657297,145,,,1
184.36896,0.034593903,145,,,1
184.40228,0.0333541,145,,,1
184.43602,0.0337362,145,,,1
184.47174,0.0357389,145,,,1
184.5056,0.0338622,145,,,1
184.54118,0.0355861,145,,,1
184.5765,0.0353279,145,,,1
184.61046,0.0339299,145,,,1
184.64464,0.0341721,145,,,1
184.68044,0.0357946,144,,,1
184.71564,0.0352196,144,,,1
184.75075,0.035127703,144,,,1
184.78537,0.0346061,144,,,1
184.82057,0.035188198,144,,,1
184.85446,0.0338855,144,,,1
184.88945,0.03498,144,,,1
184.9257,0.0362598,144,,,1
184.96033,0.0346139,144,,,1
184.99702,0.0366861,144,,,1
185.03413,0.0371118,144,,,1
185.07018,0.0360417,144,,,1
185.10452,0.034358002,144,,,1
185.1395,0.034986097,144,,,1
185.17453,0.035042603,144,,,1
185.2082,0.0336601,144,,,1
185.24289,0.0346862,144,,,1
185.27711,0.0342386,144,,,1
185.31198,0.0348377,144,,,1
185.34581,0.0338023,144,,,1
185.38211,0.0363175,144,,,1
185.41658,0.034484,144,,,1
185.45056,0.0339786,144,,,1
185.48657,0.0359965,144,,,1
185.52208,0.035503197,144,,,1
185.55699,0.034920603,144,,,1
185.59286,0.0358946,144,,,1
185.62807,0.0352002,144,,,1
185.66171,0.033627797,143,,,1
185.6968,0.0350583,143,,,1
185.73073,0.0339352,143,,,1
185.76639,0.0356255,143,,,1
185.80135,0.0349942,143,,,1
185.83722,0.035888802,143,,,1
185.8728,0.0355771,143,,,1
185.90707,0.0342669,143,,,1
185.94173,0.034615498,143,,,1
185.97647,0.0347424,143,,,1
186.01146,0.0350063,143,,,1
186.04596,0.0345042,143,,,1
186.08183,0.035867,143,,,1
186.11801,0.0361342,143,,,1
186.15376,0.0357409,143,,,1
186.18916,0.0353847,143,,,1
186.22272,0.0335948,143,,,1
186.25728,0.0345611,143,,,1
186.29305,0.0357986,143,,,1
186.32657,0.0335553,143,,,1
186.36087,0.0342973,143,,,1
186.39595,0.0350768,143,,,1
186.42947,0.0334814,143,,,1
186.46387,0.0343838,143,,,1
186.49991,0.0360554,143,,,1
186.53375,0.033846,143,,,1
186.56952,0.0357582,143,,,1
186.60468,0.0351358,143,,,1
186.63881,0.034136903,143,,,1
186.67273,0.033932198,143,,,1
186.70677,0.0340711,142,,,1
186.74028,0.0335147,142,,,1
186.77536,0.035082202,142,,,1
186.81027,0.034907397,142,,,1
186.84523,0.0349779,142,,,1
186.87872,0.0334768,142,,,1
186.9129,0.0341836,142,,,1
186.94815,0.0352621,142,,,1
186.98259,0.0344215,142,,,1
187.05304,0.0704326,142,,,1
187.08885,0.0358092,142,,,1
187.12448,0.0356099,142,,,1
187.1602,0.0357332,142,,,1
187.19547,0.0352518,142,,,1
187.23015,0.034687098,142,,,1
187.26431,0.034159202,142,,,1
187.29802,0.0337291,142,,,1
187.33426,0.0362287,142,,,1
187.36813,0.0338961,142,,,1
187.40392,0.0357591,142,,,1
187.43779,0.0338737,142,,,1
187.4715,0.0336796,142,,,1
187.50766,0.0361743,142,,,1
187.5448,0.0371316,142,,,1
187.57983,0.0350248,142,,,1
187.61345,0.0336027,142,,,1
187.64853,0.0350686,142,,,1
187.68321,0.03469,142,,,1
187.71896,0.035751097,141,,,1
187.75337,0.034392603,141,,,1
187.78735,0.0339962,141,,,1
187.82101,0.0336624,141,,,1
187.85565,0.034630697,141,,,1
187.88965,0.034023803,141,,,1
187.92482,0.035172097,141,,,1
187.95827,0.033437602,141,,,1
187.9917,0.0334447,141,,,1
188.02666,0.034953702,141,,,1
188.06107,0.034429397,141,,,1
188.09492,0.0338669,141,,,1
188.12883,0.0338896,141,,,1
188.16278,0.0339564,141,,,1
188.19836,0.035584,141,,,1
188.23419,0.035824,141,,,1
188.26947,0.0352667,141,,,1
188.30312,0.0336513,141,,,1
188.33714,0.0340302,141,,,1
188.37065,0.0335235,141,,,1
188.40495,0.0342903,141,,,1
188.44058,0.0356295,141,,,1
188.4756,0.035031103,141,,,1
188.50903,0.0334345,141,,,1
188.54457,0.0355332,141,,,1
188.57896,0.0344014,141,,,1
188.6128,0.0338202,141,,,1
188.64659,0.0338173,141,,,1
188.68188,0.0353203,140,,,1
188.71654,0.034648,140,,,1
188.75172,0.0352072,140,,,1
188.7874,0.0356964,140,,,1
188.82181,0.03442,140,,,1
188.85652,0.0347342,140,,,1
188.89107,0.034550503,140,,,1
188.92564,0.0345447,140,,,1
188.96065,0.0350198,140,,,1
188.9958,0.035149,140,,,1
189.02968,0.0338653,140,,,1
189.06624,0.0365717,140,,,1
189.10173,0.0355108,140,,,1
189.13686,0.0351142,140,,,1
189.17102,0.034134,140,,,1
189.20528,0.0342481,140,,,1
189.24025,0.0349417,140,,,1
189.27385,0.033571802,140,,,1
189.30893,0.0350719,140,,,1
189.34479,0.0358816,140,,,1
189.37837,0.0335802,140,,,1
189.41367,0.0352915,140,,,1
189.44772,0.0340644,140,,,1
189.48132,0.0336031,140,,,1
189.515,0.033657502,140,,,1
189.54926,0.0342673,140,,,1
189.58415,0.034881398,140,,,1
189.61833,0.034202203,140,,,1
189.65215,0.033799097,140,,,1
189.68675,0.034612,139,,,1
189.72011,0.0333748,139,,,1
189.75356,0.0334297,139,,,1
189.78777,0.0342011,139,,,1
189.82259,0.034779698,139,,,1
189.8592,0.0366473,139,,,1
189.89328,0.0340689,139,,,1
189.92848,0.035182398,139,,,1
189.96274,0.0342631,139,,,1
189.99667,0.033932,139,,,1
190.03253,0.0358805,139,,,1
190.06828,0.035744403,139,,,1
190.1039,0.0356173,139,,,1
190.13936,0.0354725,139,,,1
190.17412,0.0347665,139,,,1
190.20926,0.03514,139,,,1
190.24458,0.0353323,139,,,1
190.27858,0.0340034,139,,,1
190.31256,0.0339922,139,,,1
190.3466,0.0340697,139,,,1
190.38159,0.034992103,139,,,1
190.41757,0.0360098,139,,,1
190.45277,0.035186898,139,,,1
190.48743,0.0346741,139,,,1
190.52159,0.0341618,139,,,1
190.55557,0.0339763,139,,,1
190.59029,0.0347,139,,,1
190.62479,0.0345176,139,,,1
190.65982,0.0350218,138,,,1
190.69363,0.0337809,138,,,1
190.72697,0.0333391,138,,,1
190.76135,0.0343714,138,,,1
190.79587,0.034499202,138,,,1
190.83257,0.036692597,138,,,1
190.86629,0.033738002,138,,,1
190.89977,0.033512,138,,,1
190.93346,0.033679698,138,,,1
190.96844,0.0349853,138,,,1
191.00421,0.0357855,138,,,1
191.0408,0.0366019,138,,,1
191.07619,0.0353699,138,,,1
191.11012,0.033934902,138,,,1
191.1459,0.0358031,138,,,1
191.17949,0.0335957,138,,,1
191.21432,0.0348062,138,,,1
191.24976,0.0354449,138,,,1
191.28482,0.035084203,138,,,1
191.31863,0.0338429,138,,,1
191.35352,0.0348825,138,,,1
191.38898,0.035482198,138,,,1
191.42413,0.035164602,138,,,1
191.45882,0.034704898,138,,,1
191.4928,0.0339842,138,,,1
191.52925,0.0364345,138,,,1
191.56416,0.0349137,138,,,1
191.60042,0.0362496,138,,,1
191.63673,0.0362998,138,,,1
191.67352,0.0367911,137,,,1
191.70726,0.0337259,137,,,1
191.7435,0.0362619,137,,,1
191.7769,0.0334242,137,,,1
191.81166,0.034749,137,,,1
191.84619,0.034513902,137,,,1
191.88123,0.03503,137,,,1
191.91472,0.033496197,137,,,1
191.95047,0.0357446,137,,,1
191.98604,0.0355825,137,,,1
192.02031,0.0342648,137,,,1
192.05475,0.0344367,137,,,1
192.08832,0.033569902,137,,,1
192.12447,0.036135398,137,,,1
192.16019,0.0357126,137,,,1
192.19588,0.0357071,137,,,1
192.23131,0.0354441,137,,,1
192.26631,0.035012603,137,,,1
192.30118,0.0348721,137,,,1
192.33577,0.034590397,137,,,1
192.36998,0.034223303,137,,,1
192.40381,0.0338252,137,,,1
192.44011,0.036307197,137,,,1
192.47441,0.034323,137,,,1
192.51035,0.035956003,137,,,1
192.54636,0.036023498,137,,,1
192.57968,0.0333394,137,,,1
192.61627,0.0365846,137,,,1
192.651,0.0347196,137,,,1
192.6871,0.036128398,136,,,1
192.72185,0.0347297,136,,,1
192.75572,0.0338828,136,,,1
192.79216,0.036419302,136,,,1
192.82553,0.033368498,136,,,1
192.86206,0.036540702,136,,,1
192.89987,0.037796598,136,,,1
192.93504,0.0351442,136,,,1
192.96992,0.034875,136,,,1
193.00789,0.0379495,136,,,1
193.04134,0.0334541,136,,,1
193.0755,0.0341595,136,,,1
193.11017,0.0346719,136,,,1
193.14467,0.0344936,136,,,1
193.18033,0.0356457,136,,,1
193.21661,0.0362877,136,,,1
193.25198,0.0353521,136,,,1
193.28722,0.0352405,136,,,1
193.32108,0.0338723,136,,,1
193.35541,0.0343322,136,,,1
193.38919,0.0337856,136,,,1
193.42398,0.0347742,136,,,1
193.46075,0.0367565,136,,,1
193.495,0.0342176,136,,,1
193.52916,0.0341742,136,,,1
193.56448,0.0353377,136,,,1
193.59892,0.0344312,136,,,1
193.6325,0.0335712,136,,,1
193.66684,0.0343266,135,,,1
193.70328,0.036435198,135,,,1
193.73761,0.0343252,135,,,1
193.7715,0.0338947,135,,,1
193.80534,0.0338597,135,,,1
193.83876,0.0334289,135,,,1
193.87502,0.0362677,135,,,1
193.91077,0.035754997,135,,,1
193.94742,0.036659103,135,,,1
193.98294,0.0355175,135,,,1
194.01765,0.034704,135,,,1
194.05182,0.0341639,135,,,1
194.08705,0.0352102,135,,,1
194.12068,0.0336247,135,,,1
194.15685,0.0361737,135,,,1
194.19017,0.033335797,135,,,1
194.22386,0.0336838,135,,,1
194.25916,0.035286304,135,,,1
194.29488,0.0357213,135,,,1
194.33035,0.0354967,135,,,1
194.36378,0.033444,135,,,1
194.39833,0.034548,135,,,1
194.43344,0.0351114,135,,,1
194.46957,0.0361038,135,,,1
194.50441,0.0348489,135,,,1
194.53816,0.0337685,135,,,1
194.57414,0.0359812,135,,,1
194.60774,0.0336175,135,,,1
194.64154,0.033797998,135,,,1
194.67677,0.035221502,135,,,1
194.71017,0.0333853,134,,,1
194.74434,0.0341356,134,,,1
194.77989,0.0355599,134,,,1
194.81467,0.0347673,134,,,1
194.84889,0.0342319,134,,,1
194.8824,0.0335114,134,,,1
194.91747,0.0350732,134,,,1
194.95238,0.034896802,134,,,1
194.98819,0.035841998,134,,,1
195.02391,0.035720304,134,,,1
195.05727,0.033347897,134,,,1
195.09308,0.0358135,134,,,1
195.12656,0.0334893,134,,,1
195.16187,0.0352775,134,,,1
195.19766,0.0358058,134,,,1
195.23286,0.035222,134,,,1
195.26811,0.035223197,134,,,1
195.30232,0.0342038,134,,,1
195.33797,0.0356479,134,,,1
195.37364,0.0356986,134,,,1
195.40973,0.036089,134,,,1
195.44308,0.0333717,134,,,1
195.47768,0.0345846,134,,,1
195.5113,0.0336343,134,,,1
195.54652,0.0351649,134,,,1
195.58032,0.0338002,134,,,1
195.62106,0.040751398,134,,,1
195.65565,0.0346215,134,,,1
195.68959,0.033938102,133,,,1
195.72353,0.033936698,133,,,1
195.75723,0.0336737,133,,,1
195.79262,0.0353918,133,,,1
195.82901,0.0363974,133,,,1
195.86397,0.0349648,133,,,1
195.89766,0.0336805,133,,,1
195.93109,0.0334366,133,,,1
195.96547,0.034383003,133,,,1
195.99895,0.0334952,133,,,1
196.03433,0.035387598,133,,,1
196.06808,0.033771403,133,,,1
196.10149,0.0333956,133,,,1
196.13492,0.0334216,133,,,1
196.1704,0.0354751,133,,,1
196.20648,0.0360741,133,,,1
196.24146,0.0349775,133,,,1
196.27498,0.033505302,133,,,1
196.31001,0.034987498,133,,,1
196.3461,0.0360606,133,,,1
196.38219,0.0360983,133,,,1
196.41718,0.034970697,133,,,1
196.45143,0.0342339,133,,,1
196.48648,0.0350518,133,,,1
196.52052,0.0340514,133,,,1
196.55458,0.0340704,133,,,1
196.58795,0.0333639,133,,,1
196.62387,0.0359025,133,,,1
196.6595,0.0356261,133,,,1
196.69395,0.034465,132,,,1
196.7295,0.0355446,132,,,1
196.76501,0.0355178,132,,,1
196.7986,0.0335954,132,,,1
196.8327,0.0341224,132,,,1
196.86627,0.0335817,132,,,1
196.90208,0.035811,132,,,1
196.93742,0.035314597,132,,,1
196.97258,0.035160802,132,,,1
197.00763,0.0350428,132,,,1
197.04411,0.0364502,132,,,1
197.07932,0.0352066,132,,,1
197.11462,0.035341397,132,,,1
197.14943,0.034796603,132,,,1
197.18399,0.0345384,132,,,1
197.21864,0.0346588,132,,,1
197.25397,0.035339497,132,,,1
197.28755,0.0336197,132,,,1
197.32164,0.0340922,132,,,1
197.356,0.0343575,132,,,1
197.38972,0.0337321,132,,,1
197.42456,0.0348325,132,,,1
197.45834,0.0337684,132,,,1
197.49344,0.0351469,132,,,1
197.5276,0.0341604,132,,,1
197.56192,0.034314398,132,,,1
197.59583,0.0339021,132,,,1
197.62918,0.0333586,132,,,1
197.66394,0.0347587,132,,,1
197.69855,0.0345692,131,,,1
197.73291,0.0343857,131,,,1
197.76854,0.0356033,131,,,1
197.80202,0.0335114,131,,,1
197.83582,0.033799503,131,,,1
197.86981,0.033990797,131,,,1
197.90376,0.0339571,131,,,1
197.93826,0.0345098,131,,,1
197.97217,0.0339093,131,,,1
198.00647,0.034316003,131,,,1
198.04016,0.033693198,131,,,1
198.0746,0.0344284,131,,,1
198.1101,0.0355154,131,,,1
198.14467,0.0345514,131,,,1
198.18013,0.035451,131,,,1
198.21626,0.0361416,131,,,1
198.25203,0.0357725,131,,,1
198.28758,0.0355576,131,,,1
198.32372,0.036134798,131,,,1
198.3579,0.034203902,131,,,1
198.39178,0.0338807,131,,,1
198.42549,0.0337003,131,,,1
198.4601,0.0345998,131,,,1
198.49408,0.033986103,131,,,1
198.52893,0.0348689,131,,,1
198.56454,0.035638098,131,,,1
198.59898,0.034406003,131,,,1
198.63324,0.0342552,131,,,1
198.66902,0.0357757,131,,,1
198.70462,0.0356045,130,,,1
198.74043,0.035812,130,,,1
198.7748,0.0343794,130,,,1
198.8103,0.0355049,130,,,1
198.84546,0.0351471,130,,,1
198.87895,0.0335042,130,,,1
198.9129,0.0339797,130,,,1
198.94823,0.0353592,130,,,1
198.98378,0.0355675,130,,,1
199.01852,0.0347337,130,,,1
199.05342,0.0349121,130,,,1
199.08864,0.0352116,130,,,1
199.12361,0.0349815,130,,,1
199.15752,0.033922102,130,,,1
199.19138,0.0338289,130,,,1
199.22528,0.0339171,130,,,1
199.25993,0.0346161,130,,,1
199.29474,0.0348196,130,,,1
199.32916,0.0344447,130,,,1
199.36546,0.0363294,130,,,1
199.40042,0.0349366,130,,,1
199.4347,0.0342829,130,,,1
199.47064,0.0359233,130,,,1
199.50494,0.0343099,130,,,1
199.54076,0.0357995,130,,,1
199.57419,0.0334204,130,,,1
199.60936,0.0352012,130,,,1
199.64435,0.0349891,130,,,1
199.67867,0.034308903,129,,,1
199.71358,0.0348943,129,,,1
199.74734,0.0337528,129,,,1
199.78168,0.0343474,129,,,1
199.81775,0.0361001,129,,,1
199.85173,0.0339782,129,,,1
199.8857,0.033953696,129,,,1
199.92087,0.035166502,129,,,1
199.95622,0.0353555,129,,,1
199.9917,0.035484098,129,,,1
200.02583,0.0341355,129,,,1
