time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
214.49168,0.035486702,138,,,1
214.52538,0.0336934,138,,,1
214.56134,0.035971902,138,,,1
214.59589,0.0345433,138,,,1
214.63162,0.0357354,138,,,1
214.66623,0.034606203,138,,,1
214.69997,0.0337387,138,,,1
214.73413,0.034161698,138,,,1
214.76859,0.0344473,138,,,1
214.80408,0.0354917,138,,,1
214.83957,0.035482697,138,,,1
214.8752,0.035619203,138,,,1
214.90889,0.033700697,138,,,1
214.94234,0.0334449,138,,,1
214.97684,0.0345035,138,,,1
215.01314,0.0363306,138,,,1
215.04715,0.0339965,138,,,1
215.08212,0.0349504,138,,,1
215.11577,0.033642698,138,,,1
215.15024,0.034433503,138,,,1
215.18599,0.0357581,138,,,1
215.22134,0.0353704,138,,,1
215.25629,0.0349269,138,,,1
215.2925,0.036193103,138,,,1
215.32787,0.035398,138,,,1
215.36162,0.0337345,138,,,1
215.3955,0.0338758,138,,,1
215.43065,0.0351392,138,,,1
215.46544,0.0347881,137,,,1
215.5001,0.034663502,137,,,1
215.53679,0.0366737,137,,,1
215.57124,0.0344413,137,,,1
215.60558,0.034352902,137,,,1
215.63992,0.0343331,137,,,1
215.67528,0.0353621,137,,,1
215.71175,0.036486,137,,,1
215.7456,0.0338542,137,,,1
215.78091,0.0352951,137,,,1
215.81483,0.033893403,137,,,1
215.85048,0.035632797,137,,,1
215.88487,0.034388702,137,,,1
215.91978,0.0349035,137,,,1
215.95389,0.034112,137,,,1
215.98743,0.0335492,137,,,1
216.02115,0.0337199,137,,,1
216.058,0.036846798,137,,,1
216.09253,0.0345402,137,,,1
216.12727,0.034771103,137,,,1
216.16344,0.0361592,137,,,1
216.19774,0.0342905,137,,,1
216.2334,0.0356578,137,,,1
216.26993,0.036510497,137,,,1
216.3046,0.034664,137,,,1
216.33847,0.033889,137,,,1
216.37303,0.0345493,137,,,1
216.4068,0.0337756,137,,,1
216.44221,0.0354333,136,,,1
216.47714,0.0349158,136,,,1
216.51192,0.0347767,136,,,1
216.54619,0.0342697,136,,,1
216.58167,0.0354505,136,,,1
216.61638,0.034737498,136,,,1
216.65071,0.0343419,136,,,1
216.6856,0.034912,136,,,1
216.72058,0.034977697,136,,,1
216.75587,0.035283003,136,,,1
216.79068,0.034803797,136,,,1
216.82513,0.034439802,136,,,1
216.85902,0.0339006,136,,,1
216.8925,0.0334954,136,,,1
216.92719,0.0347041,136,,,1
216.96439,0.0371764,136,,,1
217.00024,0.0358665,136,,,1
217.03459,0.0343455,136,,,1
217.06837,0.033776898,136,,,1
217.10315,0.034762803,136,,,1
217.1394,0.0362502,136,,,1
217.17522,0.035825398,136,,,1
217.21158,0.036365602,136,,,1
217.24722,0.035652597,136,,,1
217.28252,0.0352999,136,,,1
217.3175,0.0349606,136,,,1
217.3534,0.0359054,136,,,1
217.39023,0.0368669,136,,,1
217.4255,0.0353074,136,,,1
217.46043,0.0349011,135,,,1
217.49712,0.0366563,135,,,1
217.53053,0.033412,135,,,1
217.56593,0.0353684,135,,,1
217.60265,0.036703598,135,,,1
217.63893,0.036251903,135,,,1
217.67427,0.0353463,135,,,1
217.71024,0.0359879,135,,,1
217.74724,0.0370152,135,,,1
217.78067,0.0334136,135,,,1
217.81573,0.035075203,135,,,1
217.8518,0.036053397,135,,,1
217.88757,0.035788603,135,,,1
217.92357,0.036000498,135,,,1
217.95853,0.0349553,135,,,1
217.9946,0.0360812,135,,,1
218.03096,0.03638,135,,,1
218.06534,0.034356,135,,,1
218.1014,0.0360742,135,,,1
218.13531,0.0338922,135,,,1
218.17012,0.0348033,135,,,1
218.20393,0.0338031,135,,,1
218.23969,0.035728198,135,,,1
218.2752,0.0355352,135,,,1
218.31178,0.0365734,135,,,1
218.3455,0.0337257,135,,,1
218.37976,0.0342675,135,,,1
218.414,0.034235798,135,,,1
218.44788,0.0338766,134,,,1
218.48463,0.0367835,134,,,1
218.51874,0.034094,134,,,1
218.55461,0.035871,134,,,1
218.5904,0.0357474,134,,,1
218.6238,0.0334242,134,,,1
218.65782,0.0340191,134,,,1
218.69325,0.0354209,134,,,1
218.72855,0.0352699,134,,,1
218.76527,0.0367332,134,,,1
218.80026,0.03497,134,,,1
218.83437,0.0340931,134,,,1
218.86862,0.0342678,134,,,1
218.90486,0.036250398,134,,,1
218.9385,0.0336483,134,,,1
218.97195,0.0334309,134,,,1
219.00676,0.0348084,134,,,1
219.04083,0.034086797,134,,,1
219.07661,0.035783403,134,,,1
219.11209,0.035464097,134,,,1
219.14749,0.035417,134,,,1
219.181,0.0334603,134,,,1
219.21457,0.033595398,134,,,1
219.24979,0.035199303,134,,,1
219.28476,0.034969497,134,,,1
219.31825,0.0334751,134,,,1
219.35439,0.0361308,134,,,1
219.38976,0.0353772,134,,,1
219.4235,0.033738,134,,,1
219.45844,0.0349699,133,,,1
219.4942,0.0357685,133,,,1
219.52756,0.0333437,133,,,1
219.56119,0.0336003,133,,,1
219.59584,0.0346573,133,,,1
219.62997,0.034142,133,,,1
219.66492,0.0349596,133,,,1
219.70016,0.0352563,133,,,1
219.7336,0.0334361,133,,,1
219.76765,0.0340357,133,,,1
219.80267,0.0350043,133,,,1
219.83781,0.0351339,133,,,1
219.87334,0.0355269,133,,,1
219.90836,0.035011,133,,,1
219.94403,0.0356859,133,,,1
219.97792,0.033891197,133,,,1
220.01242,0.0344913,133,,,1
220.04773,0.0352839,133,,,1
220.08162,0.033863,133,,,1
220.11613,0.034512,133,,,1
220.15009,0.0339626,133,,,1
220.18478,0.0346972,133,,,1
220.21967,0.0348575,133,,,1
220.25552,0.0358504,133,,,1
220.29031,0.034804203,133,,,1
220.3265,0.0361969,133,,,1
220.36066,0.034179002,133,,,1
220.39629,0.035612397,133,,,1
220.42981,0.0334771,133,,,1
220.4648,0.0349895,132,,,1
220.49954,0.0347316,132,,,1
220.53413,0.0345787,132,,,1
220.56844,0.034281902,132,,,1
220.60255,0.0341301,132,,,1
220.637,0.0344394,132,,,1
220.6718,0.0347856,132,,,1
220.70612,0.0342873,132,,,1
220.73996,0.0338911,132,,,1
220.7748,0.0348486,132,,,1
220.81003,0.035213,132,,,1
220.84634,0.0363269,132,,,1
220.88098,0.034642,132,,,1
220.91489,0.033916797,132,,,1
220.95007,0.035198502,132,,,1
220.98567,0.0355836,132,,,1
221.01947,0.0338213,132,,,1
221.05305,0.0335805,132,,,1
221.08887,0.0357982,132,,,1
221.12433,0.035451498,132,,,1
221.16022,0.0358484,132,,,1
221.1957,0.035430398,132,,,1
221.22943,0.0337518,132,,,1
221.26485,0.0354173,132,,,1
221.30037,0.0355364,132,,,1
221.3354,0.0350301,132,,,1
221.37042,0.0349968,132,,,1
221.40521,0.0347826,132,,,1
221.43985,0.0346546,131,,,1
221.47562,0.035781503,131,,,1
221.50897,0.0333405,131,,,1
221.54378,0.0348005,131,,,1
221.57828,0.0345093,131,,,1
221.61443,0.036164,131,,,1
221.65108,0.0366623,131,,,1
221.68565,0.0345425,131,,,1
221.71965,0.034008697,131,,,1
221.75523,0.0355605,131,,,1
221.789,0.0337741,131,,,1
221.82368,0.0346653,131,,,1
221.85791,0.0342106,131,,,1
221.8931,0.0351969,131,,,1
221.9268,0.0337009,131,,,1
221.96277,0.0359434,131,,,1
221.99832,0.0355621,131,,,1
222.03458,0.0362339,131,,,1
222.06943,0.034823302,131,,,1
222.10303,0.033609398,131,,,1
222.1368,0.0337714,131,,,1
222.17117,0.0343827,131,,,1
222.20532,0.0341371,131,,,1
222.2389,0.033599,131,,,1
222.27396,0.035064902,131,,,1
222.3079,0.0339644,131,,,1
222.34187,0.0339397,131,,,1
222.37828,0.036407698,131,,,1
222.41267,0.0344234,131,,,1
222.44609,0.0334495,130,,,1
222.48181,0.0357092,130,,,1
222.51517,0.033369,130,,,1
222.55006,0.0348816,130,,,1
222.585,0.034957502,130,,,1
222.62004,0.0350282,130,,,1
222.65372,0.033698,130,,,1
222.6892,0.0354588,130,,,1
222.7253,0.0360755,130,,,1
222.76076,0.0354502,130,,,1
222.7949,0.0341413,130,,,1
222.82898,0.0340783,130,,,1
222.86385,0.0348538,130,,,1
222.8987,0.0348643,130,,,1
222.93216,0.0334808,130,,,1
222.96777,0.0356224,130,,,1
223.0026,0.034789402,130,,,1
223.03621,0.0336391,130,,,1
223.06963,0.0334211,130,,,1
223.1046,0.034987,130,,,1
223.14021,0.0356188,130,,,1
223.17592,0.0357234,130,,,1
223.2106,0.0346775,130,,,1
223.24469,0.0340554,130,,,1
223.28017,0.0354874,130,,,1
223.31442,0.0342676,130,,,1
223.35017,0.035788,130,,,1
223.38417,0.0340003,130,,,1
223.41887,0.0346784,130,,,1
223.45317,0.0343099,129,,,1
223.48767,0.034496,129,,,1
223.52135,0.033674102,129,,,1
223.55656,0.0352211,129,,,1
223.59138,0.0347844,129,,,1
223.62515,0.033751298,129,,,1
223.66054,0.0353862,129,,,1
223.6949,0.034368303,129,,,1
223.73001,0.0351352,129,,,1
223.7655,0.0354748,129,,,1
223.80125,0.0357584,129,,,1
223.83604,0.0347701,129,,,1
223.86938,0.033347,129,,,1
223.90552,0.0361645,129,,,1
223.94083,0.0353459,129,,,1
223.97562,0.034795,129,,,1
224.00897,0.0333707,129,,,1
224.04324,0.034283698,129,,,1
224.07831,0.0350392,129,,,1
224.11348,0.0351696,129,,,1
224.14862,0.0351563,129,,,1
224.18205,0.033445302,129,,,1
224.21669,0.034649197,129,,,1
224.25127,0.034595,129,,,1
224.28673,0.0354549,129,,,1
224.32236,0.035639502,129,,,1
224.3562,0.0338492,129,,,1
224.39128,0.0350722,129,,,1
224.4249,0.0336329,129,,,1
224.4593,0.0344229,128,,,1
224.49425,0.0349189,128,,,1
224.52965,0.035420798,128,,,1
224.5639,0.0342842,128,,,1
224.5997,0.0358119,128,,,1
224.6334,0.0336907,128,,,1
224.66988,0.0364687,128,,,1
224.70424,0.034331102,128,,,1
224.7394,0.0351896,128,,,1
224.7733,0.033919502,128,,,1
224.8092,0.035925698,128,,,1
224.84438,0.0352063,128,,,1
224.87863,0.034252603,128,,,1
224.91472,0.036088698,128,,,1
224.94818,0.0334819,128,,,1
224.98212,0.033926003,128,,,1
225.017,0.0348939,128,,,1
225.05095,0.033946197,128,,,1
225.08546,0.0344976,128,,,1
225.11946,0.0339936,128,,,1
225.15497,0.0355532,128,,,1
225.1922,0.037227303,128,,,1
225.22859,0.036376,128,,,1
225.26428,0.035674497,128,,,1
225.29834,0.034085702,128,,,1
225.33292,0.034554098,128,,,1
225.3681,0.0351766,128,,,1
225.40271,0.0345972,128,,,1
225.43771,0.0350072,128,,,1
225.4734,0.0356979,127,,,1
225.50732,0.0339091,127,,,1
225.54117,0.033851698,127,,,1
225.5763,0.0351175,127,,,1
225.61052,0.0342096,127,,,1
225.64464,0.0341103,127,,,1
225.67827,0.0336306,127,,,1
225.71356,0.0352801,127,,,1
225.74928,0.0356925,127,,,1
225.78505,0.0357689,127,,,1
225.81944,0.0343829,127,,,1
225.8544,0.034972,127,,,1
225.89015,0.0357483,127,,,1
225.92494,0.0348121,127,,,1
225.9608,0.0358376,127,,,1
225.9947,0.0339192,127,,,1
226.03142,0.0366842,127,,,1
226.0672,0.0357473,127,,,1
226.10129,0.0340915,127,,,1
226.13618,0.034920603,127,,,1
226.17259,0.0363822,127,,,1
226.20712,0.034543,127,,,1
226.24313,0.036023,127,,,1
226.27815,0.035055403,127,,,1
226.31407,0.0359355,127,,,1
226.34802,0.0339576,127,,,1
226.38351,0.0355041,127,,,1
226.42017,0.0366568,127,,,1
226.45384,0.0336768,126,,,1
226.48897,0.0351167,126,,,1
226.52501,0.0360324,126,,,1
226.55914,0.0341206,126,,,1
226.59387,0.0347359,126,,,1
226.62907,0.035211302,126,,,1
226.66481,0.0357444,126,,,1
226.70012,0.0353529,126,,,1
226.73447,0.0343705,126,,,1
226.76797,0.0335286,126,,,1
226.80263,0.034637097,126,,,1
226.83626,0.0336327,126,,,1
226.87135,0.035111103,126,,,1
226.90714,0.035772298,126,,,1
226.94257,0.0354392,126,,,1
226.9775,0.034954302,126,,,1
227.01358,0.0360757,126,,,1
227.04921,0.0356651,126,,,1
227.08363,0.0344536,126,,,1
227.11879,0.0351317,126,,,1
227.15329,0.0344809,126,,,1
227.18806,0.0347736,126,,,1
227.22285,0.0348201,126,,,1
227.25934,0.0364751,126,,,1
227.29573,0.036391202,126,,,1
227.33008,0.034344498,126,,,1
227.36696,0.0368992,126,,,1
227.40071,0.0337556,126,,,1
227.43481,0.0341081,125,,,1
227.4703,0.0354799,125,,,1
227.50725,0.0369226,125,,,1
227.54074,0.033491,125,,,1
227.57635,0.035571102,125,,,1
227.61162,0.0352918,125,,,1
227.64676,0.0351551,125,,,1
227.6819,0.035112903,125,,,1
227.71785,0.035959598,125,,,1
227.75195,0.0341058,125,,,1
227.7869,0.0349657,125,,,1
227.82132,0.0344187,125,,,1
227.85576,0.034441102,125,,,1
227.89044,0.0346578,125,,,1
227.92525,0.0348202,125,,,1
227.95915,0.0339232,125,,,1
227.99399,0.0348219,125,,,1
228.02954,0.0355388,125,,,1
228.06291,0.0333509,125,,,1
228.09694,0.0340354,125,,,1
228.13097,0.0340317,125,,,1
228.16592,0.0349346,125,,,1
228.20004,0.0341188,125,,,1
228.2334,0.033353597,125,,,1
228.2678,0.0343994,125,,,1
228.30229,0.034481,125,,,1
228.336,0.0336955,125,,,1
228.37158,0.0355757,125,,,1
228.40785,0.0362942,125,,,1
228.44565,0.0378124,124,,,1
228.48132,0.0356875,124,,,1
228.5152,0.0338616,124,,,1
228.55106,0.0358765,124,,,1
228.58554,0.0344628,124,,,1
228.62119,0.0356552,124,,,1
228.65622,0.0350204,124,,,1
228.69214,0.035925303,124,,,1
228.72789,0.035744198,124,,,1
228.76448,0.0365921,124,,,1
228.7991,0.0346372,124,,,1
228.8355,0.0363834,124,,,1
228.86925,0.033756196,124,,,1
228.9046,0.035355203,124,,,1
228.93854,0.0339479,124,,,1
228.9743,0.035782497,124,,,1
229.00937,0.035043903,124,,,1
229.0428,0.033434898,124,,,1
229.07686,0.0340458,124,,,1
229.11255,0.0356614,124,,,1
229.14754,0.0349611,124,,,1
229.18327,0.0357261,124,,,1
229.21884,0.0355671,124,,,1
229.25491,0.0360722,124,,,1
229.28885,0.0339276,124,,,1
229.32396,0.0350997,124,,,1
229.35797,0.0340117,124,,,1
229.39172,0.0337528,124,,,1
229.42715,0.0354367,124,,,1
229.46242,0.035261203,123,,,1
229.49644,0.0340205,123,,,1
229.53267,0.0362354,123,,,1
229.56824,0.0355887,123,,,1
229.60286,0.0346443,123,,,1
229.63918,0.036319103,123,,,1
229.67406,0.034871098,123,,,1
229.70811,0.034062702,123,,,1
229.7435,0.035359498,123,,,1
229.77904,0.0355541,123,,,1
229.81436,0.035319,123,,,1
229.84883,0.0344629,123,,,1
229.8828,0.0339423,123,,,1
229.91742,0.0346508,123,,,1
229.95229,0.0348722,123,,,1
229.98685,0.034537602,123,,,1
230.0206,0.0337537,123,,,1
230.05559,0.034978397,123,,,1
230.08907,0.0334737,123,,,1
230.12366,0.0345893,123,,,1
230.15892,0.0352564,123,,,1
230.19493,0.036018897,123,,,1
230.22964,0.0347432,123,,,1
230.26404,0.034396302,123,,,1
230.30081,0.036772497,123,,,1
230.3354,0.0346142,123,,,1
230.36879,0.0333908,123,,,1
230.40254,0.033751797,123,,,1
230.43742,0.0349016,122,,,1
230.47144,0.034027502,122,,,1
230.50621,0.0348004,122,,,1
230.53975,0.0335269,122,,,1
230.57323,0.0334548,122,,,1
230.60811,0.0348798,122,,,1
230.64265,0.034530703,122,,,1
230.67639,0.033745598,122,,,1
230.71114,0.034758,122,,,1
230.7449,0.033735897,122,,,1
230.7783,0.0334049,122,,,1
230.81337,0.0350688,122,,,1
230.8478,0.0344336,122,,,1
230.88287,0.035099,122,,,1
230.91795,0.035074603,122,,,1
230.95345,0.035485998,122,,,1
230.98878,0.0353527,122,,,1
231.02351,0.0347164,122,,,1
231.05736,0.0338303,122,,,1
231.0934,0.0360096,122,,,1
231.12808,0.0346838,122,,,1
231.16217,0.034111,122,,,1
231.19563,0.0334802,122,,,1
231.22919,0.0335541,122,,,1
231.26584,0.0366516,122,,,1
231.3004,0.034561697,122,,,1
231.33492,0.034506,122,,,1
231.37144,0.036547802,122,,,1
231.40749,0.0360662,122,,,1
231.44273,0.035262898,121,,,1
231.47937,0.0366288,121,,,1
231.51494,0.0355539,121,,,1
231.5499,0.0349285,121,,,1
231.58594,0.0360297,121,,,1
231.62158,0.0356415,121,,,1
231.65538,0.0338094,121,,,1
231.69003,0.034661,121,,,1
231.7255,0.035445902,121,,,1
231.76001,0.034548998,121,,,1
231.79355,0.0335583,121,,,1
231.82704,0.0335073,121,,,1
231.8651,0.0380772,121,,,1
231.89938,0.0343033,121,,,1
231.9351,0.035737798,121,,,1
231.96904,0.0339421,121,,,1
232.0055,0.0364574,121,,,1
232.04079,0.035308402,121,,,1
232.0758,0.0350419,121,,,1
232.1104,0.0345823,121,,,1
232.14464,0.034239102,121,,,1
232.17892,0.0343037,121,,,1
232.21413,0.035195403,121,,,1
232.24998,0.0358268,121,,,1
232.2841,0.034099698,121,,,1
232.31836,0.0342575,121,,,1
232.35396,0.0356143,121,,,1
232.38826,0.034295,121,,,1
232.4249,0.03664,121,,,1
232.45839,0.0334998,120,,,1
232.49393,0.0355311,120,,,1
232.5276,0.0336805,120,,,1
232.56102,0.0334298,120,,,1
232.5973,0.0362609,120,,,1
232.63382,0.0365041,120,,,1
232.67041,0.0365495,120,,,1
232.7071,0.036669698,120,,,1
232.74147,0.034383003,120,,,1
232.77736,0.035875898,120,,,1
232.81348,0.036109,120,,,1
232.84946,0.0359762,120,,,1
232.88324,0.0337901,120,,,1
232.91971,0.036481097,120,,,1
232.95456,0.034871403,120,,,1
232.98938,0.034844797,120,,,1
233.02312,0.033743903,120,,,1
233.05661,0.0334823,120,,,1
233.09236,0.0357529,120,,,1
233.12784,0.0355024,120,,,1
233.16331,0.035469,120,,,1
233.19797,0.0346419,120,,,1
233.2322,0.0341967,120,,,1
233.26714,0.0349312,120,,,1
233.30112,0.0339728,120,,,1
233.33455,0.0334335,120,,,1
233.37096,0.0363959,120,,,1
233.40591,0.0349416,120,,,1
233.4395,0.033568,119,,,1
233.47293,0.0334039,119,,,1
233.50708,0.034163103,119,,,1
233.54378,0.0367054,119,,,1
233.5799,0.0361278,119,,,1
233.61362,0.0337205,119,,,1
233.64804,0.0344083,119,,,1
233.68169,0.033691898,119,,,1
233.71709,0.0354061,119,,,1
233.7506,0.033543497,119,,,1
233.78395,0.0333684,119,,,1
233.8199,0.0359976,119,,,1
233.85362,0.0337338,119,,,1
233.89023,0.0365563,119,,,1
233.92433,0.0341244,119,,,1
233.96039,0.0360736,119,,,1
233.99615,0.0357498,119,,,1
234.02975,0.033588,119,,,1
234.06438,0.034644,119,,,1
234.09995,0.0355601,119,,,1
234.13489,0.0349461,119,,,1
234.16968,0.034761902,119,,,1
234.20483,0.0351537,119,,,1
234.24039,0.0355683,119,,,1
234.27641,0.0360225,119,,,1
234.31036,0.0339658,119,,,1
234.34561,0.0352347,119,,,1
234.38063,0.0350348,119,,,1
234.41583,0.035196897,119,,,1
234.4494,0.0335767,118,,,1
234.48396,0.0345746,118,,,1
234.51897,0.035000198,118,,,1
234.55429,0.0353259,118,,,1
234.58841,0.0341007,118,,,1
234.62291,0.0345252,118,,,1
234.6582,0.0352811,118,,,1
234.6923,0.0340805,118,,,1
234.72568,0.0333817,118,,,1
234.7599,0.0342337,118,,,1
234.7943,0.0343947,118,,,1
234.83063,0.0363211,118,,,1
234.86649,0.035855,118,,,1
234.90044,0.0339558,118,,,1
234.93416,0.033721298,118,,,1
234.96965,0.0355026,118,,,1
235.0047,0.0350544,118,,,1
235.0407,0.036031798,118,,,1
235.07468,0.034000803,118,,,1
235.11089,0.036197197,118,,,1
235.14473,0.033839803,118,,,1
235.17873,0.0340097,118,,,1
235.214,0.0352537,118,,,1
235.2494,0.0353885,118,,,1
235.28563,0.0362144,118,,,1
235.32094,0.0353036,118,,,1
235.35544,0.0344894,118,,,1
235.39151,0.036098998,118,,,1
235.42586,0.03434,118,,,1
235.46048,0.0346333,117,,,1
235.49579,0.035294,117,,,1
235.53116,0.0353712,117,,,1
235.56493,0.033754,117,,,1
235.5985,0.0335292,117,,,1
235.6326,0.0340648,117,,,1
235.66637,0.033773102,117,,,1
235.70029,0.0339436,117,,,1
235.73514,0.0348421,117,,,1
235.76955,0.034409698,117,,,1
235.80342,0.0339019,117,,,1
235.83862,0.0351892,117,,,1
235.87294,0.0343157,117,,,1
235.90742,0.0344743,117,,,1
235.94337,0.0359436,117,,,1
235.97888,0.0354945,117,,,1
236.01254,0.0336532,117,,,1
236.04665,0.0341223,117,,,1
236.08202,0.035412703,117,,,1
236.11765,0.035625197,117,,,1
236.15268,0.0350448,117,,,1
236.1869,0.0342381,117,,,1
236.22261,0.0357114,117,,,1
236.25725,0.0346191,117,,,1
236.29126,0.0340074,117,,,1
236.32634,0.0350687,117,,,1
236.36044,0.0341205,117,,,1
236.39395,0.0335166,117,,,1
236.4282,0.034264702,117,,,1
236.46196,0.033726,116,,,1
236.49529,0.0333602,116,,,1
236.529,0.0337038,116,,,1
236.563,0.0339869,116,,,1
236.59828,0.03528,116,,,1
236.63177,0.0334969,116,,,1
236.66743,0.0356456,116,,,1
236.70291,0.035464,116,,,1
236.7376,0.0346789,116,,,1
236.77156,0.0339393,116,,,1
236.80623,0.034650303,116,,,1
236.84198,0.035768896,116,,,1
236.87619,0.034203503,116,,,1
236.91095,0.0347499,116,,,1
236.9449,0.033947498,116,,,1
236.97916,0.034263004,116,,,1
237.01352,0.034305498,116,,,1
237.04747,0.0339098,116,,,1
237.08365,0.0361959,116,,,1
237.11945,0.035764597,116,,,1
237.15475,0.035280302,116,,,1
237.18976,0.0350195,116,,,1
237.22473,0.0349755,116,,,1
237.2594,0.0346855,116,,,1
237.29532,0.035917502,116,,,1
237.32913,0.033821,116,,,1
237.36896,0.0398129,116,,,1
237.40396,0.035023097,116,,,1
237.43866,0.034683,115,,,1
237.47266,0.0340166,115,,,1
237.50766,0.035009,115,,,1
237.54271,0.035059698,115,,,1
237.57693,0.0342122,115,,,1
237.6115,0.0345391,115,,,1
237.64671,0.0352077,115,,,1
237.68182,0.035109498,115,,,1
237.71718,0.0353529,115,,,1
237.7525,0.0353196,115,,,1
237.78877,0.0362567,115,,,1
237.824,0.035211,115,,,1
237.85835,0.0343533,115,,,1
237.89363,0.0352773,115,,,1
237.93181,0.0381891,115,,,1
237.96811,0.0362788,115,,,1
238.00328,0.035146702,115,,,1
238.03816,0.0348625,115,,,1
238.07219,0.0340179,115,,,1
238.10765,0.035435103,115,,,1
238.1439,0.0362545,115,,,1
238.17966,0.0357358,115,,,1
238.2136,0.0339483,115,,,1
238.24965,0.03606,115,,,1
238.28357,0.0339165,115,,,1
238.31877,0.0352135,115,,,1
238.35223,0.033436697,115,,,1
238.38692,0.0346826,115,,,1
238.4214,0.0344681,115,,,1
238.4562,0.0347998,114,,,1
238.48961,0.033408802,114,,,1
238.52443,0.0348134,114,,,1
238.5583,0.033861898,114,,,1
238.59264,0.034340803,114,,,1
238.62613,0.0334858,114,,,1
238.66183,0.0357107,114,,,1
238.69804,0.0361917,114,,,1
238.733,0.0349599,114,,,1
238.76886,0.03586,114,,,1
238.8036,0.034745302,114,,,1
238.83781,0.0341947,114,,,1
238.8729,0.035081998,114,,,1
238.90625,0.0333665,114,,,1
238.93987,0.033615198,114,,,1
238.97437,0.034506902,114,,,1
239.00797,0.0335977,114,,,1
239.04161,0.0336277,114,,,1
239.07755,0.0359243,114,,,1
239.11234,0.0347466,114,,,1
239.14815,0.0358406,114,,,1
239.18248,0.0343245,114,,,1
239.21718,0.0346881,114,,,1
239.25137,0.0341913,114,,,1
239.2868,0.0354209,114,,,1
239.32158,0.0347806,114,,,1
239.35649,0.034949902,114,,,1
239.39235,0.0358577,114,,,1
239.42772,0.0353773,114,,,1
239.46123,0.0335246,113,,,1
239.49638,0.0351564,113,,,1
239.53069,0.0343089,113,,,1
239.56448,0.0337996,113,,,1
239.60033,0.035824202,113,,,1
239.63385,0.0334887,113,,,1
239.66988,0.0360585,113,,,1
239.70514,0.0352589,113,,,1
239.73972,0.0345827,113,,,1
239.77547,0.0357624,113,,,1
239.80933,0.0338675,113,,,1
239.84465,0.0353022,113,,,1
239.88045,0.0357655,113,,,1
239.91632,0.0358698,113,,,1
239.95087,0.0345706,113,,,1
239.9869,0.0360197,113,,,1
240.02187,0.0349975,113,,,1
240.05522,0.0333488,113,,,1
240.09094,0.0357176,113,,,1
240.125,0.034071002,113,,,1
240.15953,0.0345415,113,,,1
240.19495,0.0354279,113,,,1
240.22975,0.0348155,113,,,1
240.26505,0.0352794,113,,,1
240.29956,0.0345513,113,,,1
240.33417,0.034616098,113,,,1
240.37137,0.037200402,113,,,1
240.40688,0.0354872,113,,,1
240.44206,0.0352089,112,,,1
240.47662,0.034551498,112,,,1
240.51271,0.036084503,112,,,1
240.54729,0.034609497,112,,,1
240.5825,0.035261802,112,,,1
240.61804,0.0355436,112,,,1
240.6528,0.0347982,112,,,1
240.68848,0.0356418,112,,,1
240.72447,0.0359572,112,,,1
240.75925,0.034760702,112,,,1
240.79321,0.033990998,112,,,1
240.82942,0.0361865,112,,,1
240.86444,0.035032198,112,,,1
240.89896,0.0344728,112,,,1
240.93423,0.0352761,112,,,1
240.96867,0.0344633,112,,,1
241.00247,0.0338154,112,,,1
241.03691,0.0344534,112,,,1
241.0716,0.0346787,112,,,1
241.1063,0.034674,112,,,1
241.14055,0.0342734,112,,,1
241.17612,0.0355548,112,,,1
241.21207,0.0359318,112,,,1
241.24689,0.0348095,112,,,1
241.28226,0.0353566,112,,,1
241.3182,0.035947997,112,,,1
241.35196,0.0337557,112,,,1
241.38547,0.0335072,112,,,1
241.4189,0.0334267,112,,,1
241.45454,0.0356482,111,,,1
241.49074,0.0361732,111,,,1
241.52611,0.035375703,111,,,1
241.56206,0.035951,111,,,1
241.59865,0.0365749,111,,,1
241.63402,0.0353858,111,,,1
241.66737,0.0333711,111,,,1
241.70139,0.0340048,111,,,1
241.73651,0.0351286,111,,,1
241.76987,0.0333438,111,,,1
241.80629,0.036419,111,,,1
241.84044,0.0341734,111,,,1
241.87439,0.0339373,111,,,1
241.90802,0.0336475,111,,,1
241.94315,0.0351305,111,,,1
241.98007,0.0369161,111,,,1
242.01483,0.034757,111,,,1
242.05011,0.035261102,111,,,1
242.08405,0.0339115,111,,,1
242.11777,0.033696298,111,,,1
242.15173,0.0339351,111,,,1
242.18654,0.0348472,111,,,1
242.22075,0.0341965,111,,,1
242.25502,0.0342745,111,,,1
242.28935,0.0343372,111,,,1
242.3259,0.036540102,111,,,1
242.35944,0.0335485,111,,,1
242.39343,0.0340263,111,,,1
242.4293,0.035875298,111,,,1
242.46324,0.033935703,110,,,1
242.49739,0.0341525,110,,,1
242.5313,0.033898797,110,,,1
242.56726,0.0359584,110,,,1
242.60109,0.0338045,110,,,1
242.63591,0.0347877,110,,,1
242.67165,0.0357487,110,,,1
242.70567,0.033993,110,,,1
242.74084,0.0351401,110,,,1
242.78139,0.040561702,110,,,1
242.8149,0.0334972,110,,,1
242.8495,0.034612,110,,,1
242.88554,0.036038,110,,,1
242.92107,0.035520397,110,,,1
242.95706,0.0359901,110,,,1
242.99232,0.0352653,110,,,1
243.03374,0.041392602,110,,,1
243.06898,0.035249,110,,,1
243.10532,0.0363485,110,,,1
243.13863,0.033348,110,,,1
243.17415,0.0354872,110,,,1
243.20877,0.0346368,110,,,1
243.24239,0.0336154,110,,,1
243.27802,0.0355865,110,,,1
