time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
187.09515,0.0342355,178,,,1
187.13019,0.0350014,178,,,1
187.16525,0.0350708,178,,,1
187.20076,0.0354985,178,,,1
187.23495,0.034213502,178,,,1
187.2705,0.035544198,178,,,1
187.30573,0.035242002,177,,,1
187.34186,0.036148798,177,,,1
187.37695,0.035116203,177,,,1
187.41254,0.0355891,177,,,1
187.44662,0.0340747,177,,,1
187.48157,0.034964297,177,,,1
187.51923,0.0376667,177,,,1
187.55482,0.0355847,177,,,1
187.58817,0.0333452,177,,,1
187.62354,0.0353821,177,,,1
187.65704,0.033484302,177,,,1
187.69286,0.0358085,177,,,1
187.72762,0.0347703,177,,,1
187.76247,0.0348571,177,,,1
187.79637,0.0338978,177,,,1
187.83138,0.0349866,177,,,1
187.86542,0.0340455,177,,,1
187.90147,0.036070302,177,,,1
187.9349,0.0334672,177,,,1
187.96928,0.034367498,177,,,1
188.0039,0.0345985,177,,,1
188.04025,0.0363649,177,,,1
188.07544,0.0351854,177,,,1
188.11046,0.035019,177,,,1
188.14592,0.0354698,177,,,1
188.1816,0.0356927,177,,,1
188.21773,0.0361262,177,,,1
188.25291,0.035174802,177,,,1
188.28876,0.0358504,176,,,1
188.32306,0.034308102,176,,,1
188.35762,0.034581397,176,,,1
188.39331,0.035676703,176,,,1
188.42816,0.0348342,176,,,1
188.46182,0.0336617,176,,,1
188.49744,0.0355798,176,,,1
188.53227,0.0348247,176,,,1
188.56665,0.0343697,176,,,1
188.60146,0.0348117,176,,,1
188.63705,0.035579,176,,,1
188.67151,0.0344482,176,,,1
188.70712,0.0356291,176,,,1
188.74228,0.0351579,176,,,1
188.77701,0.034720298,176,,,1
188.81276,0.0357402,176,,,1
188.84688,0.0341307,176,,,1
188.88051,0.0336263,176,,,1
188.91557,0.0350453,176,,,1
188.9515,0.0358904,176,,,1
188.98634,0.0348285,176,,,1
189.02171,0.035389002,176,,,1
189.0581,0.0363813,176,,,1
189.09488,0.036759,176,,,1
189.12833,0.0334274,176,,,1
189.16324,0.0349079,176,,,1
189.19878,0.0355257,176,,,1
189.23561,0.036800902,176,,,1
189.26938,0.0337855,176,,,1
189.30609,0.0367268,175,,,1
189.34148,0.035390303,175,,,1
189.39009,0.048628397,175,,,1
189.42601,0.0359114,175,,,1
189.46074,0.034739003,175,,,1
189.49744,0.036684,175,,,1
189.53174,0.034284,175,,,1
189.56744,0.0357091,175,,,1
189.60234,0.034892697,175,,,1
189.63855,0.036189,175,,,1
189.67458,0.036043502,175,,,1
189.71017,0.035591897,175,,,1
189.74527,0.0351157,175,,,1
189.78165,0.036371503,175,,,1
189.81732,0.0356691,175,,,1
189.85231,0.0349878,175,,,1
189.88667,0.0343506,175,,,1
189.92233,0.0356806,175,,,1
189.95576,0.0334144,175,,,1
189.99147,0.035717897,175,,,1
190.02763,0.0361761,175,,,1
190.06364,0.0360112,175,,,1
190.09941,0.0357591,175,,,1
190.13411,0.0346909,175,,,1
190.1713,0.0371782,175,,,1
190.20554,0.0342687,175,,,1
190.24077,0.0352442,175,,,1
190.27441,0.0336518,174,,,1
190.3085,0.0340802,174,,,1
190.34285,0.0343592,174,,,1
190.37686,0.034018498,174,,,1
190.41107,0.034208402,174,,,1
190.4474,0.0363367,174,,,1
190.48232,0.0348949,174,,,1
190.51692,0.0346099,174,,,1
190.55325,0.0363361,174,,,1
190.58769,0.0344414,174,,,1
190.62166,0.0339672,174,,,1
190.65599,0.034337,174,,,1
190.68994,0.0339841,174,,,1
190.7261,0.0361756,174,,,1
190.76228,0.0361809,174,,,1
190.79605,0.033758,174,,,1
190.8317,0.035644703,174,,,1
190.86679,0.0350937,174,,,1
190.9016,0.034788,174,,,1
190.9356,0.033998698,174,,,1
190.97025,0.0346257,174,,,1
191.0049,0.0346592,174,,,1
191.04126,0.0363442,174,,,1
191.0758,0.0345448,174,,,1
191.11078,0.0349724,174,,,1
191.14655,0.0357477,174,,,1
191.1807,0.0341677,174,,,1
191.21419,0.03348,174,,,1
191.24878,0.034588102,174,,,1
191.2849,0.0361623,173,,,1
191.32079,0.0358973,173,,,1
191.35678,0.035984803,173,,,1
191.39017,0.0333775,173,,,1
191.42635,0.036186602,173,,,1
191.46011,0.0337683,173,,,1
191.49464,0.0345467,173,,,1
191.53047,0.035814,173,,,1
191.56682,0.0363517,173,,,1
191.60051,0.033707403,173,,,1
191.63676,0.0362566,173,,,1
191.67288,0.0361151,173,,,1
191.70638,0.0334965,173,,,1
191.74034,0.0339838,173,,,1
191.77505,0.034734,173,,,1
191.80998,0.0349079,173,,,1
191.84369,0.0337166,173,,,1
191.87831,0.0346139,173,,,1
191.91342,0.0351121,173,,,1
191.94681,0.033379197,173,,,1
191.982,0.035194103,173,,,1
192.01788,0.035855997,173,,,1
192.05365,0.035782903,173,,,1
192.0892,0.035552498,173,,,1
192.12262,0.033411402,173,,,1
192.15869,0.0360768,173,,,1
192.1945,0.0358061,173,,,1
192.22887,0.034351997,173,,,1
192.26439,0.035505302,173,,,1
192.29883,0.034421798,172,,,1
192.33311,0.0342912,172,,,1
192.36726,0.0341211,172,,,1
192.40271,0.0354411,172,,,1
192.43791,0.0351919,172,,,1
192.47145,0.0335958,172,,,1
192.50749,0.036089998,172,,,1
192.54286,0.035352003,172,,,1
192.57831,0.035409298,172,,,1
192.6139,0.0355849,172,,,1
192.6506,0.036689598,172,,,1
192.68602,0.0353836,172,,,1
192.72089,0.0348513,172,,,1
192.75426,0.0333782,172,,,1
192.78992,0.0356527,172,,,1
192.82352,0.0335636,172,,,1
192.85796,0.0344511,172,,,1
192.89133,0.0333782,172,,,1
192.92542,0.0341091,172,,,1
192.9603,0.0349084,172,,,1
192.99394,0.0336258,172,,,1
193.02753,0.033566,172,,,1
193.06389,0.0363369,172,,,1
193.10017,0.0362766,172,,,1
193.13446,0.034274,172,,,1
193.17036,0.0359223,172,,,1
193.20367,0.033334497,172,,,1
193.23721,0.0335223,172,,,1
193.27222,0.0350122,171,,,1
193.3081,0.0358655,171,,,1
193.34395,0.0358515,171,,,1
193.37938,0.0354861,171,,,1
193.4136,0.034172002,171,,,1
193.44933,0.0357246,171,,,1
193.48628,0.0369525,171,,,1
193.5219,0.0356115,171,,,1
193.55832,0.036433503,171,,,1
193.59431,0.035994697,171,,,1
193.63116,0.0368509,171,,,1
193.66754,0.036377102,171,,,1
193.70294,0.0353609,171,,,1
193.73683,0.033906702,171,,,1
193.773,0.036192197,171,,,1
193.80779,0.0348109,171,,,1
193.84404,0.0362433,171,,,1
193.87991,0.0358851,171,,,1
193.91566,0.0357386,171,,,1
193.95004,0.034378503,171,,,1
193.9843,0.034247,171,,,1
194.02066,0.0363296,171,,,1
194.055,0.0343071,171,,,1
194.08862,0.0336354,171,,,1
194.12569,0.0370579,171,,,1
194.1605,0.0348087,171,,,1
194.19388,0.033384502,171,,,1
194.23,0.0361102,171,,,1
194.26587,0.035868797,171,,,1
194.30183,0.0359697,170,,,1
194.33789,0.0360533,170,,,1
194.37202,0.0341346,170,,,1
194.40553,0.0334906,170,,,1
194.44077,0.035233803,170,,,1
194.47556,0.034784198,170,,,1
194.51018,0.0346138,170,,,1
194.54552,0.035351902,170,,,1
194.58017,0.0346512,170,,,1
194.615,0.034839697,170,,,1
194.64894,0.0339435,170,,,1
194.68307,0.0341195,170,,,1
194.71698,0.0339301,170,,,1
194.75159,0.034583,170,,,1
194.78578,0.034198,170,,,1
194.82027,0.034496497,170,,,1
194.85526,0.0349859,170,,,1
194.89145,0.0361819,170,,,1
194.9254,0.033934303,170,,,1
194.96025,0.034851898,170,,,1
194.99548,0.0352448,170,,,1
195.02959,0.0341031,170,,,1
195.06561,0.0360009,170,,,1
195.09973,0.0341022,170,,,1
195.13548,0.0357405,170,,,1
195.1715,0.0360105,170,,,1
195.20662,0.035160303,170,,,1
195.24109,0.0344667,170,,,1
195.27838,0.0372879,169,,,1
195.31383,0.035430003,169,,,1
195.35162,0.037790798,169,,,1
195.38808,0.0364714,169,,,1
195.42421,0.0361116,169,,,1
195.45976,0.035562698,169,,,1
195.49548,0.035696402,169,,,1
195.53082,0.0353167,169,,,1
195.56476,0.0339207,169,,,1
195.60086,0.0361083,169,,,1
195.63655,0.0356943,169,,,1
195.6717,0.035150897,169,,,1
195.7073,0.0355977,169,,,1
195.74356,0.036260203,169,,,1
195.7774,0.033844497,169,,,1
195.8118,0.0343961,169,,,1
195.84686,0.035061102,169,,,1
195.88216,0.0352729,169,,,1
195.91862,0.036470797,169,,,1
195.9545,0.0358817,169,,,1
195.98946,0.0349252,169,,,1
196.02426,0.034822,169,,,1
196.0653,0.041033503,169,,,1
196.10004,0.034721497,169,,,1
196.13515,0.0351285,169,,,1
196.1711,0.0359447,169,,,1
196.20648,0.0353812,169,,,1
196.24182,0.0353162,169,,,1
196.27731,0.0354953,168,,,1
196.31224,0.0349376,168,,,1
196.3458,0.0335195,168,,,1
196.38008,0.0342934,168,,,1
196.41438,0.0343156,168,,,1
196.44902,0.0346255,168,,,1
196.48482,0.0357729,168,,,1
196.51826,0.0334333,168,,,1
196.55386,0.0355925,168,,,1
196.5873,0.033430997,168,,,1
196.62355,0.0362452,168,,,1
196.65712,0.033537403,168,,,1
196.69283,0.035715498,168,,,1
196.72665,0.0338256,168,,,1
196.7616,0.0349815,168,,,1
196.79622,0.0346371,168,,,1
196.8315,0.0352668,168,,,1
196.86777,0.036279198,168,,,1
196.90144,0.0336928,168,,,1
196.93633,0.0348698,168,,,1
196.97008,0.0337382,168,,,1
197.00548,0.0353989,168,,,1
197.04066,0.0351851,168,,,1
197.0763,0.0356142,168,,,1
197.11237,0.03612,168,,,1
197.14854,0.0361419,168,,,1
197.18282,0.034285903,168,,,1
197.21709,0.034265198,168,,,1
197.25233,0.0352454,168,,,1
197.286,0.033653703,167,,,1
197.32008,0.034093097,167,,,1
197.35535,0.0352454,167,,,1
197.39012,0.0347714,167,,,1
197.42601,0.0358923,167,,,1
197.46158,0.0355647,167,,,1
197.4969,0.0353454,167,,,1
197.53094,0.0340355,167,,,1
197.56673,0.0357899,167,,,1
197.60207,0.0353739,167,,,1
197.6356,0.0335332,167,,,1
197.67177,0.0361678,167,,,1
197.70602,0.0342321,167,,,1
197.7408,0.034773402,167,,,1
197.77414,0.033356,167,,,1
197.8099,0.035754297,167,,,1
197.84404,0.034136,167,,,1
197.87772,0.0336685,167,,,1
197.91237,0.0346619,167,,,1
197.94771,0.0353568,167,,,1
197.98299,0.0352872,167,,,1
198.0174,0.034409698,167,,,1
198.05157,0.0341879,167,,,1
198.08502,0.033413697,167,,,1
198.11896,0.0339295,167,,,1
198.15251,0.033567302,167,,,1
198.18703,0.0345244,167,,,1
198.22208,0.0350594,167,,,1
198.25702,0.034958698,167,,,1
198.29301,0.035989102,166,,,1
198.32698,0.0339601,166,,,1
198.36061,0.0336294,166,,,1
198.39418,0.033581,166,,,1
198.42923,0.0350664,166,,,1
198.46298,0.0337315,166,,,1
198.49896,0.0359681,166,,,1
198.53459,0.0356315,166,,,1
198.57057,0.0359337,166,,,1
198.60567,0.035107102,166,,,1
198.64111,0.0354529,166,,,1
198.67514,0.0340443,166,,,1
198.71022,0.035075,166,,,1
198.74654,0.0363037,166,,,1
198.78044,0.033912,166,,,1
198.81445,0.0340132,166,,,1
198.84825,0.033761002,166,,,1
198.88194,0.0336914,166,,,1
198.91663,0.0346917,166,,,1
198.9525,0.0359087,166,,,1
198.98596,0.033439703,166,,,1
199.02159,0.0356026,166,,,1
199.0573,0.0357043,166,,,1
199.09256,0.035268698,166,,,1
199.12672,0.0341757,166,,,1
199.16112,0.0343882,166,,,1
199.19473,0.0335981,166,,,1
199.22955,0.0348505,166,,,1
199.26346,0.0338911,166,,,1
199.29799,0.0345406,165,,,1
199.33368,0.0356977,165,,,1
199.36835,0.0346567,165,,,1
199.40201,0.033676103,165,,,1
199.43575,0.033746697,165,,,1
199.47043,0.034685,165,,,1
199.50652,0.0360758,165,,,1
199.54103,0.0345214,165,,,1
199.57669,0.0356542,165,,,1
199.61128,0.0346109,165,,,1
199.64543,0.0341328,165,,,1
199.68057,0.035144098,165,,,1
199.71533,0.034745,165,,,1
199.75134,0.0360144,165,,,1
199.78519,0.0338166,165,,,1
199.81883,0.0336395,165,,,1
199.85349,0.0346632,165,,,1
199.88925,0.035789598,165,,,1
199.92398,0.0347164,165,,,1
199.95802,0.0340612,165,,,1
199.99356,0.035528798,165,,,1
200.02716,0.033570703,165,,,1
200.06133,0.0342008,165,,,1
200.0961,0.0347871,165,,,1
200.13109,0.035009,165,,,1
200.16667,0.0355911,165,,,1
200.20169,0.0350407,165,,,1
200.23776,0.036062002,165,,,1
200.27312,0.035354998,165,,,1
200.30754,0.0344057,164,,,1
200.34236,0.0348034,164,,,1
200.37576,0.033438597,164,,,1
200.40942,0.0336414,164,,,1
200.44409,0.0346476,164,,,1
200.47824,0.034155402,164,,,1
200.51375,0.0355229,164,,,1
200.54948,0.0357456,164,,,1
200.58466,0.0351422,164,,,1
200.62004,0.0353854,164,,,1
200.65529,0.0352488,164,,,1
200.68973,0.0344568,164,,,1
200.72514,0.0354085,164,,,1
200.75854,0.0333941,164,,,1
200.79262,0.0340886,164,,,1
200.82803,0.0353996,164,,,1
200.86145,0.033411298,164,,,1
200.89532,0.033858903,164,,,1
200.92993,0.0345934,164,,,1
200.96478,0.034835298,164,,,1
201.00015,0.0353831,164,,,1
201.03601,0.0358501,164,,,1
201.07095,0.0349325,164,,,1
201.10709,0.036118798,164,,,1
201.14044,0.033337902,164,,,1
201.17441,0.033969298,164,,,1
201.20816,0.0337511,164,,,1
201.2435,0.0353201,164,,,1
201.27774,0.0342764,164,,,1
201.31247,0.0347314,163,,,1
201.3469,0.034410402,163,,,1
201.38249,0.0355987,163,,,1
201.41626,0.0337705,163,,,1
201.45155,0.0352729,163,,,1
201.48555,0.0339945,163,,,1
201.52187,0.036307,163,,,1
201.5571,0.0352379,163,,,1
201.59285,0.0357444,163,,,1
201.62833,0.0354889,163,,,1
201.6644,0.0360746,163,,,1
201.69774,0.0333495,163,,,1
201.73286,0.0351163,163,,,1
201.76657,0.0337271,163,,,1
201.80054,0.033994302,163,,,1
201.83463,0.0340761,163,,,1
201.86969,0.0350499,163,,,1
201.90327,0.0336211,163,,,1
201.93791,0.0346492,163,,,1
201.9719,0.0339876,163,,,1
202.00526,0.0333702,163,,,1
202.03891,0.0336677,163,,,1
202.07402,0.0350781,163,,,1
202.10956,0.0355236,163,,,1
202.14511,0.0355544,163,,,1
202.18074,0.035618298,163,,,1
202.21635,0.0356374,163,,,1
202.25056,0.0341845,163,,,1
202.28479,0.0342315,162,,,1
202.31816,0.0333732,162,,,1
202.35367,0.0354933,162,,,1
202.38828,0.0345899,162,,,1
202.4243,0.0360449,162,,,1
202.45966,0.0353537,162,,,1
202.49303,0.0333923,162,,,1
202.52913,0.036095,162,,,1
202.56534,0.036210697,162,,,1
202.60117,0.035836004,162,,,1
202.63683,0.0356499,162,,,1
202.67105,0.0342168,162,,,1
202.7047,0.0336373,162,,,1
202.73984,0.0351407,162,,,1
202.77469,0.0348562,162,,,1
202.81015,0.0354486,162,,,1
202.84499,0.0348688,162,,,1
202.88008,0.0351177,162,,,1
202.91446,0.0343695,162,,,1
202.94786,0.0333625,162,,,1
202.9827,0.034842,162,,,1
203.01762,0.0349306,162,,,1
203.05162,0.0339994,162,,,1
203.08665,0.0350296,162,,,1
203.12198,0.0353453,162,,,1
203.15604,0.0340546,162,,,1
203.19128,0.035244297,162,,,1
203.22755,0.0362664,162,,,1
203.26324,0.0356825,162,,,1
203.29874,0.0354865,161,,,1
203.335,0.0362688,161,,,1
203.36995,0.0349479,161,,,1
203.40529,0.0353566,161,,,1
203.43922,0.033948403,161,,,1
203.47417,0.03494,161,,,1
203.50883,0.034633998,161,,,1
203.54494,0.0360949,161,,,1
203.57977,0.0348442,161,,,1
203.61456,0.0347792,161,,,1
203.65094,0.0363992,161,,,1
203.68526,0.0343287,161,,,1
203.71889,0.0336405,161,,,1
203.7557,0.0367916,161,,,1
203.78905,0.0333549,161,,,1
203.82542,0.0363643,161,,,1
203.8593,0.033890102,161,,,1
203.89342,0.034123998,161,,,1
203.92836,0.0349451,161,,,1
203.96298,0.034628402,161,,,1
203.9988,0.0357943,161,,,1
204.0333,0.0345109,161,,,1
204.06873,0.0354311,161,,,1
204.1048,0.0360835,161,,,1
204.13956,0.0347848,161,,,1
204.17583,0.036252398,161,,,1
204.2115,0.035664503,161,,,1
204.24672,0.035221398,161,,,1
204.28493,0.0382004,160,,,1
204.32085,0.0359325,160,,,1
204.35536,0.0344932,160,,,1
204.39166,0.0362959,160,,,1
204.42528,0.033626202,160,,,1
204.45908,0.0337963,160,,,1
204.52403,0.0649496,160,,,1
204.55916,0.035116002,160,,,1
204.5943,0.0351603,160,,,1
204.63072,0.0363814,160,,,1
204.66515,0.0344087,160,,,1
204.6986,0.033419598,160,,,1
204.73235,0.0337743,160,,,1
204.76738,0.0350534,160,,,1
204.80276,0.0353867,160,,,1
204.83655,0.033794,160,,,1
204.87129,0.0347482,160,,,1
204.90666,0.0353853,160,,,1
204.94063,0.0339695,160,,,1
204.97432,0.0337238,160,,,1
205.00987,0.035548,160,,,1
205.04652,0.0366449,160,,,1
205.08049,0.033974502,160,,,1
205.11685,0.0363549,160,,,1
205.15057,0.0337126,160,,,1
205.18396,0.0334099,160,,,1
205.21909,0.035125397,160,,,1
205.25372,0.034629803,160,,,1
205.28757,0.033850797,159,,,1
205.32385,0.0362796,159,,,1
205.35837,0.0345284,159,,,1
205.39212,0.033741,159,,,1
205.42899,0.0368404,159,,,1
205.46497,0.035988797,159,,,1
205.49966,0.0346896,159,,,1
205.53366,0.0340143,159,,,1
205.57048,0.036824502,159,,,1
205.6038,0.0333451,159,,,1
205.63737,0.0335951,159,,,1
205.67361,0.036269598,159,,,1
205.70819,0.0345631,159,,,1
205.74226,0.0340791,159,,,1
205.77747,0.0352102,159,,,1
205.81401,0.0364981,159,,,1
205.85042,0.0363958,159,,,1
205.88396,0.0335182,159,,,1
205.91739,0.0334353,159,,,1
205.95206,0.0346613,159,,,1
205.98605,0.0339923,159,,,1
206.02278,0.0367114,159,,,1
206.06102,0.0382568,159,,,1
206.09627,0.0352523,159,,,1
206.13112,0.034845598,159,,,1
206.16725,0.036129702,159,,,1
206.2021,0.0348537,159,,,1
206.23672,0.0346221,159,,,1
206.27196,0.0352543,158,,,1
206.30803,0.0360611,158,,,1
206.34201,0.0339734,158,,,1
206.37558,0.0335757,158,,,1
206.40895,0.0333836,158,,,1
206.44556,0.0365966,158,,,1
206.48154,0.0359958,158,,,1
206.51709,0.0355502,158,,,1
206.5535,0.0364132,158,,,1
206.58908,0.0355911,158,,,1
206.62355,0.034466803,158,,,1
206.65732,0.033750597,158,,,1
206.69392,0.0366173,158,,,1
206.73102,0.0370964,158,,,1
206.7652,0.0341712,158,,,1
206.80086,0.0356429,158,,,1
206.8367,0.0358384,158,,,1
206.87125,0.0345544,158,,,1
206.90541,0.034153,158,,,1
206.93977,0.0343556,158,,,1
206.97559,0.0358227,158,,,1
207.00908,0.033495102,158,,,1
207.04462,0.0355296,158,,,1
207.0781,0.0334386,158,,,1
207.11235,0.0342714,158,,,1
207.14636,0.0340009,158,,,1
207.18008,0.033726,158,,,1
207.21419,0.0341241,158,,,1
207.25032,0.036149103,158,,,1
207.28679,0.036464397,157,,,1
207.3206,0.0338209,157,,,1
207.35675,0.0361548,157,,,1
207.39107,0.0343265,157,,,1
207.42464,0.0335986,157,,,1
207.46002,0.0354184,157,,,1
207.49652,0.0365241,157,,,1
207.53256,0.0360196,157,,,1
207.5663,0.0337381,157,,,1
207.60007,0.033779502,157,,,1
207.6357,0.0356261,157,,,1
207.67091,0.035211,157,,,1
207.70683,0.0359194,157,,,1
207.74226,0.0354314,157,,,1
207.77678,0.034517497,157,,,1
207.81131,0.034520604,157,,,1
207.8472,0.0358735,157,,,1
207.8812,0.0340045,157,,,1
207.91486,0.033661,157,,,1
207.94926,0.0344343,157,,,1
207.98427,0.0349936,157,,,1
208.02023,0.0359717,157,,,1
208.05583,0.0355855,157,,,1
208.0898,0.033968598,157,,,1
208.12552,0.035716303,157,,,1
208.16173,0.03622,157,,,1
208.1976,0.035867598,157,,,1
208.23277,0.0352071,157,,,1
208.26785,0.035098303,157,,,1
208.30333,0.0354972,156,,,1
208.33904,0.035704598,156,,,1
208.37354,0.0344836,156,,,1
208.40793,0.0344152,156,,,1
208.44193,0.0340006,156,,,1
208.47707,0.035162497,156,,,1
208.51071,0.0336202,156,,,1
208.54642,0.0356665,156,,,1
208.58302,0.0365822,156,,,1
208.6167,0.033685397,156,,,1
208.65248,0.0357767,156,,,1
208.68611,0.0336136,156,,,1
208.71983,0.033706103,156,,,1
208.75601,0.0361459,156,,,1
208.78957,0.033570398,156,,,1
208.82365,0.0340747,156,,,1
208.85889,0.0352079,156,,,1
208.89377,0.0348712,156,,,1
208.92824,0.0344681,156,,,1
208.96445,0.036216103,156,,,1
209.00008,0.0356296,156,,,1
209.03406,0.033990398,156,,,1
209.06978,0.0357156,156,,,1
209.10474,0.034960203,156,,,1
209.1397,0.0349564,156,,,1
209.17502,0.035312798,156,,,1
209.20927,0.034260403,156,,,1
209.24461,0.0353271,156,,,1
209.27904,0.0344283,155,,,1
209.3129,0.0338416,155,,,1
209.34627,0.0333798,155,,,1
209.38217,0.0358915,155,,,1
209.41676,0.034581102,155,,,1
209.45302,0.036263797,155,,,1
209.48834,0.035337403,155,,,1
209.52272,0.034373797,155,,,1
209.55775,0.0350351,155,,,1
209.5933,0.035547,155,,,1
209.62946,0.036152802,155,,,1
209.66449,0.0350688,155,,,1
209.69876,0.034278,155,,,1
209.73302,0.034260597,155,,,1
209.76802,0.035022203,155,,,1
209.80287,0.0348584,155,,,1
209.8382,0.0353106,155,,,1
209.87416,0.0359549,155,,,1
209.9075,0.0333625,155,,,1
209.94168,0.0341774,155,,,1
209.97546,0.0337767,155,,,1
210.00964,0.034159098,155,,,1
210.0436,0.033955403,155,,,1
210.07756,0.0339796,155,,,1
210.11102,0.0334666,155,,,1
210.14488,0.0338724,155,,,1
210.18102,0.0361302,155,,,1
210.21448,0.0334717,155,,,1
210.25131,0.0368664,155,,,1
210.28537,0.0340597,154,,,1
210.31963,0.034275,154,,,1
210.3549,0.035282202,154,,,1
210.38962,0.0347124,154,,,1
210.42401,0.034390397,154,,,1
210.45775,0.0337277,154,,,1
210.49213,0.0343676,154,,,1
210.52603,0.0339079,154,,,1
210.56003,0.0340032,154,,,1
210.5951,0.0351011,154,,,1
210.631,0.035883002,154,,,1
210.66656,0.0355804,154,,,1
210.70335,0.0368017,154,,,1
210.73726,0.0338818,154,,,1
210.77272,0.0354717,154,,,1
210.80682,0.0341048,154,,,1
210.84239,0.035538,154,,,1
210.87766,0.035276998,154,,,1
210.91322,0.0355363,154,,,1
210.94894,0.0356961,154,,,1
210.984,0.035062402,154,,,1
211.01767,0.033657,154,,,1
211.05396,0.0362739,154,,,1
211.0878,0.0338359,154,,,1
211.12119,0.0333981,154,,,1
211.15685,0.035665702,154,,,1
211.19025,0.033405,154,,,1
211.22362,0.0333798,154,,,1
211.25862,0.0350324,154,,,1
211.29198,0.033351902,153,,,1
211.32811,0.036144197,153,,,1
211.36302,0.034885902,153,,,1
211.39766,0.0346586,153,,,1
211.43173,0.0340665,153,,,1
211.46742,0.0356861,153,,,1
211.501,0.0335927,153,,,1
211.53671,0.0357127,153,,,1
211.57196,0.0352542,153,,,1
211.60683,0.034848697,153,,,1
211.64145,0.0346191,153,,,1
211.6761,0.034650102,153,,,1
211.71027,0.0341609,153,,,1
211.7452,0.034903597,153,,,1
211.77899,0.0338127,153,,,1
211.8147,0.0356773,153,,,1
211.849,0.0343117,153,,,1
211.88432,0.0353305,153,,,1
211.91945,0.0350994,153,,,1
211.9548,0.035332203,153,,,1
211.99005,0.0352453,153,,,1
212.02475,0.0347315,153,,,1
212.05852,0.033777,153,,,1
212.09409,0.0356012,153,,,1
212.12794,0.033862904,153,,,1
212.1614,0.0334753,153,,,1
212.19669,0.0352801,153,,,1
212.23059,0.0339087,153,,,1
212.26611,0.0355378,152,,,1
212.30115,0.0350236,152,,,1
212.33513,0.034003098,152,,,1
212.36969,0.0345435,152,,,1
212.40497,0.035279002,152,,,1
212.44008,0.035095498,152,,,1
212.47426,0.034170203,152,,,1
212.50877,0.0345283,152,,,1
212.54242,0.0336192,152,,,1
212.57709,0.0347015,152,,,1
212.61182,0.0347517,152,,,1
212.64648,0.0346563,152,,,1
212.68086,0.034372,152,,,1
212.71681,0.0359575,152,,,1
212.75049,0.033665802,152,,,1
212.78587,0.0353967,152,,,1
212.82086,0.0349996,152,,,1
212.85571,0.034849897,152,,,1
212.89009,0.0343948,152,,,1
212.92363,0.033551402,152,,,1
212.95848,0.0348875,152,,,1
212.99223,0.033751197,152,,,1
213.02707,0.0348158,152,,,1
213.06093,0.033855703,152,,,1
213.09427,0.0333641,152,,,1
213.1283,0.0340251,152,,,1
213.16174,0.033469602,152,,,1
213.19684,0.0350971,152,,,1
213.23112,0.0342819,152,,,1
213.26674,0.0355994,151,,,1
213.30096,0.034223102,151,,,1
213.33603,0.035062898,151,,,1
213.37141,0.035378803,151,,,1
213.40617,0.034713797,151,,,1
213.44083,0.034675803,151,,,1
213.47452,0.033699997,151,,,1
213.50827,0.033772603,151,,,1
213.54308,0.0348115,151,,,1
213.57909,0.036029197,151,,,1
213.61603,0.036943402,151,,,1
213.65315,0.0371198,151,,,1
213.68805,0.034866203,151,,,1
213.72362,0.0355399,151,,,1
213.75845,0.034850698,151,,,1
213.79243,0.0340278,151,,,1
213.82631,0.033867203,151,,,1
213.86214,0.035824798,151,,,1
213.89796,0.035785,151,,,1
213.93393,0.0359755,151,,,1
213.96756,0.0336223,151,,,1
214.00139,0.033829,151,,,1
214.03722,0.035819102,151,,,1
214.07193,0.0346948,151,,,1
214.10724,0.0353006,151,,,1
214.14182,0.034562398,151,,,1
214.17757,0.035731502,151,,,1
214.2125,0.0349471,151,,,1
214.24765,0.035138,151,,,1
214.28188,0.0342055,151,,,1
214.31708,0.035182398,150,,,1
214.35046,0.033378102,150,,,1
214.38623,0.0357658,150,,,1
214.41985,0.033615798,150,,,1
214.45367,0.0338113,150,,,1
214.48878,0.035099298,150,,,1
214.52461,0.035830103,150,,,1
214.55948,0.0348859,150,,,1
214.59396,0.0344827,150,,,1
214.62802,0.034058303,150,,,1
214.66257,0.0345248,150,,,1
214.69675,0.0341846,150,,,1
214.73085,0.0341188,150,,,1
214.76738,0.036516298,150,,,1
214.80164,0.0342584,150,,,1
214.83661,0.0349747,150,,,1
214.86995,0.0333436,150,,,1
214.90503,0.035082303,150,,,1
214.93898,0.0339543,150,,,1
214.97334,0.0343455,150,,,1
215.00864,0.0352791,150,,,1
215.04211,0.0334569,150,,,1
215.07736,0.0352664,150,,,1
215.11221,0.034850802,150,,,1
215.14777,0.035566,150,,,1
215.18198,0.0341783,150,,,1
215.2168,0.034803,150,,,1
215.2511,0.0343133,150,,,1
215.28526,0.0341412,149,,,1
215.3192,0.033924498,149,,,1
215.3543,0.035082303,149,,,1
215.38957,0.0352822,149,,,1
215.4259,0.0363375,149,,,1
215.46063,0.034749802,149,,,1
215.49565,0.0349936,149,,,1
215.53119,0.0355402,149,,,1
215.5657,0.0345532,149,,,1
215.60036,0.034640998,149,,,1
215.63461,0.0342676,149,,,1
215.6681,0.0334583,149,,,1
215.70319,0.0350849,149,,,1
215.7373,0.0341083,149,,,1
215.77242,0.0350874,149,,,1
215.80847,0.0360482,149,,,1
215.84496,0.036508102,149,,,1
215.87906,0.0340911,149,,,1
