time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
253.86427,0.033630297,58,,,1
253.89783,0.0335564,58,,,1
253.9317,0.0338584,58,,,1
253.96756,0.0358511,58,,,1
254.00188,0.0343079,58,,,1
254.03586,0.0339765,58,,,1
254.07188,0.0360707,58,,,1
254.10751,0.035634,58,,,1
254.1429,0.035383,58,,,1
254.17853,0.0356299,58,,,1
254.21184,0.033338003,58,,,1
254.24704,0.035176698,58,,,1
254.28268,0.0356577,58,,,1
254.3185,0.0358169,58,,,1
254.35321,0.0347028,58,,,1
254.38765,0.0344613,58,,,1
254.42183,0.0341733,58,,,1
254.45773,0.0358975,58,,,1
254.49242,0.034652,58,,,1
254.52625,0.0338495,58,,,1
254.562,0.0357191,58,,,1
254.59631,0.0343278,58,,,1
254.63171,0.035381798,58,,,1
254.6664,0.0346871,58,,,1
254.70096,0.0345639,58,,,1
254.73799,0.037029102,58,,,1
254.7729,0.034912497,58,,,1
254.80637,0.033465102,58,,,1
254.84009,0.0337101,57,,,1
254.87634,0.0362528,57,,,1
254.91179,0.0354514,57,,,1
254.94705,0.035255797,57,,,1
254.98277,0.0357299,57,,,1
255.0185,0.0357229,57,,,1
255.05328,0.034799602,57,,,1
255.08885,0.0355565,57,,,1
255.12456,0.035705,57,,,1
255.15897,0.0344023,57,,,1
255.19385,0.0348945,57,,,1
255.22789,0.0340689,57,,,1
255.2616,0.0337331,57,,,1
255.29767,0.0360661,57,,,1
255.33359,0.0359188,57,,,1
255.36816,0.0345879,57,,,1
255.40273,0.0345627,57,,,1
255.4369,0.0341855,57,,,1
255.4752,0.038304802,57,,,1
255.5118,0.036588598,57,,,1
255.54843,0.0366729,57,,,1
255.58342,0.0349749,57,,,1
255.61984,0.036403902,57,,,1
255.65582,0.0359511,57,,,1
255.6895,0.0336686,57,,,1
255.72502,0.035511,57,,,1
255.7594,0.0343961,57,,,1
255.79349,0.0340993,57,,,1
255.82932,0.0358215,57,,,1
255.8641,0.034766898,56,,,1
255.89818,0.0340805,56,,,1
255.93536,0.0371844,56,,,1
255.96877,0.0333836,56,,,1
256.00452,0.0357657,56,,,1
256.0403,0.035809603,56,,,1
256.07434,0.0340167,56,,,1
256.1085,0.0341651,56,,,1
256.1432,0.0347267,56,,,1
256.17834,0.035122298,56,,,1
256.2119,0.0335874,56,,,1
256.2479,0.0360274,56,,,1
256.28214,0.0342405,56,,,1
256.3164,0.0342931,56,,,1
256.35025,0.0338697,56,,,1
256.38385,0.033608,56,,,1
256.41983,0.0359698,56,,,1
256.45407,0.0341942,56,,,1
256.4885,0.0344456,56,,,1
256.5239,0.0353709,56,,,1
256.55872,0.0348874,56,,,1
256.59366,0.034994498,56,,,1
256.62747,0.0338395,56,,,1
256.66284,0.035422098,56,,,1
256.6971,0.0342364,56,,,1
256.7306,0.033464,56,,,1
256.76462,0.0339659,56,,,1
256.79843,0.0337381,56,,,1
256.8326,0.034256503,55,,,1
256.8666,0.033995897,55,,,1
256.90207,0.035378,55,,,1
256.93793,0.0358601,55,,,1
256.97293,0.035029203,55,,,1
257.0084,0.0354663,55,,,1
257.04315,0.0347445,55,,,1
257.0796,0.0364368,55,,,1
257.11542,0.0358615,55,,,1
257.14886,0.0334615,55,,,1
257.185,0.0361499,55,,,1
257.21985,0.034866698,55,,,1
257.25693,0.0371046,55,,,1
257.2924,0.035435203,55,,,1
257.32968,0.037292797,55,,,1
257.3635,0.033800703,55,,,1
257.39856,0.035074998,55,,,1
257.433,0.034460302,55,,,1
257.46866,0.0356689,55,,,1
257.5059,0.0372531,55,,,1
257.54495,0.0390649,55,,,1
257.5796,0.034635402,55,,,1
257.61423,0.034622,55,,,1
257.6499,0.0356711,55,,,1
257.68573,0.0358438,55,,,1
257.72018,0.0344318,55,,,1
257.7547,0.0344826,55,,,1
257.78867,0.0339168,55,,,1
257.82245,0.033699,55,,,1
257.8576,0.035142202,54,,,1
257.89108,0.033526897,54,,,1
257.92535,0.034285203,54,,,1
257.9596,0.0342674,54,,,1
257.99323,0.0335433,54,,,1
258.0266,0.0334334,54,,,1
258.0604,0.0337447,54,,,1
258.0943,0.0338928,54,,,1
258.12817,0.0339035,54,,,1
258.16156,0.0334028,54,,,1
258.19525,0.033720102,54,,,1
258.23138,0.036153,54,,,1
258.26477,0.0334135,54,,,1
258.30112,0.0363854,54,,,1
258.3348,0.0336931,54,,,1
258.369,0.0341913,54,,,1
258.40558,0.0366345,54,,,1
258.44046,0.034860298,54,,,1
258.4753,0.0348588,54,,,1
258.51053,0.0351629,54,,,1
258.5464,0.0358273,54,,,1
258.58243,0.0359947,54,,,1
258.61838,0.0359676,54,,,1
258.65442,0.0359778,54,,,1
258.68793,0.03352,54,,,1
258.72418,0.036227003,54,,,1
258.76038,0.036174897,54,,,1
258.79376,0.0334272,54,,,1
258.8284,0.0346708,54,,,1
258.86465,0.0362791,53,,,1
258.8991,0.0344568,53,,,1
258.93506,0.0359399,53,,,1
258.97064,0.035599,53,,,1
259.00638,0.0357066,53,,,1
259.04077,0.034385603,53,,,1
259.08008,0.039320897,53,,,1
259.11365,0.033496503,53,,,1
259.14825,0.034576397,53,,,1
259.18326,0.0350527,53,,,1
259.22006,0.0367802,53,,,1
259.25513,0.035134997,53,,,1
259.28854,0.033446003,53,,,1
259.32492,0.036330197,53,,,1
259.3586,0.033641003,53,,,1
259.39508,0.036405697,53,,,1
259.4306,0.0355331,53,,,1
259.46686,0.036259502,53,,,1
259.5007,0.033869,53,,,1
259.5342,0.0334502,53,,,1
259.56763,0.033370297,53,,,1
259.60184,0.0341896,53,,,1
259.63547,0.0336417,53,,,1
259.6714,0.0358478,53,,,1
259.70694,0.0355237,53,,,1
259.74258,0.0355764,53,,,1
259.77765,0.0350945,53,,,1
259.81384,0.0361765,53,,,1
259.85123,0.0374453,52,,,1
259.88568,0.0344899,52,,,1
259.92093,0.0353017,52,,,1
259.95706,0.0361845,52,,,1
259.99228,0.0351851,52,,,1
260.0269,0.0346385,52,,,1
260.06192,0.034991898,52,,,1
260.09625,0.034324203,52,,,1
260.1307,0.0344939,52,,,1
260.16736,0.036729097,52,,,1
260.20233,0.0349324,52,,,1
260.23602,0.0336628,52,,,1
260.27176,0.0356698,52,,,1
260.30762,0.0358194,52,,,1
260.3431,0.0354712,52,,,1
260.37823,0.0352046,52,,,1
260.41287,0.0346515,52,,,1
260.44717,0.0342883,52,,,1
260.48135,0.0341981,52,,,1
260.51666,0.0352682,52,,,1
260.5504,0.0337318,52,,,1
260.58398,0.0335474,52,,,1
260.61752,0.0335782,52,,,1
260.6512,0.033655703,52,,,1
260.686,0.0348156,52,,,1
260.72192,0.0358825,52,,,1
260.75754,0.0355656,52,,,1
260.7929,0.0353095,52,,,1
260.82623,0.0333334,52,,,1
260.8627,0.036455903,51,,,1
260.8998,0.0371315,51,,,1
260.93356,0.0337396,51,,,1
260.96912,0.035602197,51,,,1
261.00287,0.033763602,51,,,1
261.03745,0.0345747,51,,,1
261.0723,0.0348345,51,,,1
261.10678,0.0344857,51,,,1
261.14432,0.0375561,51,,,1
261.1808,0.036487598,51,,,1
261.21686,0.0360424,51,,,1
261.25116,0.0343495,51,,,1
261.2867,0.035546098,51,,,1
261.3214,0.034722902,51,,,1
261.35602,0.0346754,51,,,1
261.39313,0.0370923,51,,,1
261.42975,0.0365798,51,,,1
261.4667,0.03692,51,,,1
261.50064,0.0338982,51,,,1
261.5373,0.0366131,51,,,1
261.5707,0.033365,51,,,1
261.6068,0.036145702,51,,,1
261.64304,0.0362321,51,,,1
261.6791,0.0360315,51,,,1
261.7148,0.0357895,51,,,1
261.75165,0.036855202,51,,,1
261.7871,0.035464197,51,,,1
261.8239,0.0367735,51,,,1
261.86057,0.036650103,50,,,1
261.89606,0.0354967,50,,,1
261.92993,0.0339447,50,,,1
261.96362,0.033753697,50,,,1
261.99976,0.036110803,50,,,1
262.0332,0.0333931,50,,,1
262.06882,0.0356646,50,,,1
262.10413,0.035303,50,,,1
262.13965,0.035470497,50,,,1
262.17456,0.034875,50,,,1
262.20908,0.0344906,50,,,1
262.24365,0.0345782,50,,,1
262.27957,0.0359875,50,,,1
262.31433,0.034848697,50,,,1
262.34842,0.034130003,50,,,1
262.3836,0.0351316,50,,,1
262.4176,0.034001898,50,,,1
262.45102,0.033416502,50,,,1
262.48746,0.036457997,50,,,1
262.5239,0.0365041,50,,,1
262.56003,0.0361638,50,,,1
262.59592,0.035837702,50,,,1
262.632,0.0360686,50,,,1
262.66797,0.035973698,50,,,1
262.70325,0.0353205,50,,,1
262.73822,0.035025198,50,,,1
262.7732,0.035059102,50,,,1
262.81348,0.0403862,50,,,1
262.84958,0.0360444,49,,,1
262.88477,0.0352286,49,,,1
262.92014,0.0354393,49,,,1
262.95627,0.0361429,49,,,1
262.99103,0.0347996,49,,,1
263.02563,0.034604102,49,,,1
263.05997,0.034352098,49,,,1
263.09512,0.0351599,49,,,1
263.13116,0.0360275,49,,,1
263.16656,0.0354053,49,,,1
263.20123,0.0346553,49,,,1
263.2349,0.0336075,49,,,1
263.26834,0.0334412,49,,,1
263.3028,0.034507398,49,,,1
263.3365,0.033767,49,,,1
263.3698,0.0333991,49,,,1
263.40662,0.0368688,49,,,1
263.4427,0.036061,49,,,1
263.47717,0.034472402,49,,,1
263.51508,0.0379057,49,,,1
263.551,0.0359241,49,,,1
263.58575,0.034777697,49,,,1
263.61923,0.0335487,49,,,1
263.65567,0.0365212,49,,,1
263.6907,0.0350828,49,,,1
263.72595,0.035335,49,,,1
263.76132,0.0353682,49,,,1
263.7978,0.0364067,49,,,1
263.83374,0.0358859,49,,,1
263.86783,0.034042902,48,,,1
263.90332,0.0354269,48,,,1
263.93948,0.0361709,48,,,1
263.97592,0.0364806,48,,,1
264.0123,0.036394402,48,,,1
264.04727,0.0350183,48,,,1
264.08353,0.0363094,48,,,1
264.12,0.0364431,48,,,1
264.15652,0.036429502,48,,,1
264.19077,0.0341787,48,,,1
264.2249,0.0341567,48,,,1
264.26135,0.0364105,48,,,1
264.29706,0.0356368,48,,,1
264.33182,0.0347578,48,,,1
264.36517,0.0333523,48,,,1
264.40085,0.035609,48,,,1
264.43668,0.0358793,48,,,1
264.47247,0.0358842,48,,,1
264.5076,0.035136,48,,,1
264.54382,0.0362333,48,,,1
264.5805,0.0366904,48,,,1
264.6155,0.0350511,48,,,1
264.65033,0.0347988,48,,,1
264.68484,0.0345092,48,,,1
264.72076,0.0359332,48,,,1
264.75513,0.0343326,48,,,1
264.79037,0.0351623,48,,,1
264.8261,0.035684902,48,,,1
264.85974,0.0336321,47,,,1
264.8939,0.034126,47,,,1
264.9277,0.0338018,47,,,1
264.96112,0.033435397,47,,,1
264.99493,0.0338822,47,,,1
265.02884,0.0338674,47,,,1
265.06213,0.0333542,47,,,1
265.09686,0.0346553,47,,,1
265.13266,0.035837602,47,,,1
265.16806,0.035407398,47,,,1
265.20422,0.036135003,47,,,1
265.23843,0.034185797,47,,,1
265.27322,0.0348194,47,,,1
265.3077,0.0344603,47,,,1
265.34143,0.0337283,47,,,1
265.37738,0.0359805,47,,,1
265.4117,0.0343072,47,,,1
265.44543,0.0337567,47,,,1
265.4816,0.0361127,47,,,1
265.51593,0.0344119,47,,,1
265.55078,0.0348388,47,,,1
265.58472,0.0338846,47,,,1
265.6199,0.0352057,47,,,1
265.65503,0.035205703,47,,,1
265.69,0.034906898,47,,,1
265.7254,0.0354551,47,,,1
265.7611,0.0356569,47,,,1
265.79578,0.034675103,47,,,1
265.83078,0.035026,47,,,1
265.8658,0.0349957,46,,,1
265.90173,0.0358494,46,,,1
265.93634,0.034716897,46,,,1
265.97107,0.034706403,46,,,1
266.00854,0.0374337,46,,,1
266.04504,0.0364109,46,,,1
266.08014,0.0350773,46,,,1
266.11636,0.036290698,46,,,1
266.15002,0.033630703,46,,,1
266.1861,0.0360405,46,,,1
266.2202,0.034075,46,,,1
266.25436,0.034142498,46,,,1
266.28793,0.0335388,46,,,1
266.32208,0.034139402,46,,,1
266.35602,0.033949,46,,,1
266.3907,0.0347151,46,,,1
266.4266,0.035829198,46,,,1
266.46246,0.0358233,46,,,1
266.4972,0.0347686,46,,,1
266.53128,0.0341411,46,,,1
266.56564,0.0343552,46,,,1
266.60016,0.034535598,46,,,1
266.6337,0.033502202,46,,,1
266.66837,0.034705497,46,,,1
266.70358,0.035148803,46,,,1
266.7395,0.035905,46,,,1
266.77512,0.0356197,46,,,1
266.80966,0.0344984,46,,,1
266.84406,0.034381498,45,,,1
266.87796,0.033842303,45,,,1
266.91135,0.033370998,45,,,1
266.94577,0.034435302,45,,,1
266.9796,0.0338341,45,,,1
267.01358,0.0339851,45,,,1
267.04785,0.034298997,45,,,1
267.08118,0.0333652,45,,,1
267.117,0.035833,45,,,1
267.1527,0.0357152,45,,,1
267.18744,0.0347597,45,,,1
267.22296,0.035526697,45,,,1
267.2564,0.0334724,45,,,1
267.29202,0.0356143,45,,,1
267.3262,0.034115903,45,,,1
267.36154,0.035370298,45,,,1
267.39728,0.0356848,45,,,1
267.43173,0.0344574,45,,,1
267.4653,0.033620197,45,,,1
267.49994,0.034595203,45,,,1
267.53452,0.0346431,45,,,1
267.56888,0.034392,45,,,1
267.6038,0.0349199,45,,,1
267.63895,0.0351527,45,,,1
267.67322,0.034260903,45,,,1
267.70767,0.0345001,45,,,1
267.74158,0.0339179,45,,,1
267.7762,0.0345583,45,,,1
267.81174,0.035484698,45,,,1
267.8468,0.035106402,44,,,1
267.88205,0.0353694,44,,,1
267.9167,0.0346644,44,,,1
267.9516,0.0348653,44,,,1
267.9864,0.034789998,44,,,1
268.02176,0.035402402,44,,,1
268.05536,0.0336178,44,,,1
268.0887,0.0333563,44,,,1
268.12326,0.0346462,44,,,1
268.15878,0.0355499,44,,,1
268.19406,0.0352027,44,,,1
268.2291,0.034951698,44,,,1
268.2648,0.0356246,44,,,1
268.3005,0.0355745,44,,,1
268.33478,0.0342363,44,,,1
268.3701,0.035302598,44,,,1
268.40543,0.0353042,44,,,1
268.43994,0.0345602,44,,,1
268.476,0.036030002,44,,,1
268.51126,0.0352745,44,,,1
268.54562,0.0343707,44,,,1
268.57974,0.034032,44,,,1
268.61453,0.0348162,44,,,1
268.65015,0.035608698,44,,,1
268.68436,0.034256,44,,,1
268.71948,0.035083503,44,,,1
268.7532,0.033781998,44,,,1
268.78662,0.0334251,44,,,1
268.8212,0.0345816,44,,,1
268.85696,0.0357611,43,,,1
268.8926,0.0356491,43,,,1
268.92752,0.0349842,43,,,1
268.9609,0.0333594,43,,,1
268.99564,0.034704298,43,,,1
269.0302,0.034509502,43,,,1
269.0646,0.0344519,43,,,1
269.09866,0.0340151,43,,,1
269.13437,0.0357141,43,,,1
269.169,0.0346107,43,,,1
269.2028,0.0337842,43,,,1
269.2378,0.0349669,43,,,1
269.27148,0.0336991,43,,,1
269.3057,0.0341852,43,,,1
269.3402,0.0344767,43,,,1
269.3752,0.0350598,43,,,1
269.41205,0.0368816,43,,,1
269.4478,0.0357586,43,,,1
269.4834,0.0356008,43,,,1
269.52292,0.0395603,43,,,1
269.55646,0.033608902,43,,,1
269.59033,0.033911098,43,,,1
269.62497,0.034664,43,,,1
269.65942,0.0344514,43,,,1
269.69302,0.0335875,43,,,1
269.7279,0.0348726,43,,,1
269.76346,0.0356066,43,,,1
269.79727,0.0338183,43,,,1
269.83258,0.0353194,43,,,1
269.8688,0.036249902,42,,,1
269.905,0.0361492,42,,,1
269.9403,0.0352784,42,,,1
269.97638,0.0360939,42,,,1
270.01105,0.034649998,42,,,1
270.04605,0.035015102,42,,,1
270.08084,0.034791797,42,,,1
270.11716,0.036277503,42,,,1
270.15073,0.033529997,42,,,1
270.18658,0.0358752,42,,,1
270.22177,0.035156,42,,,1
270.2563,0.0345424,42,,,1
270.29056,0.034304198,42,,,1
270.32663,0.036083102,42,,,1
270.36115,0.034536,42,,,1
270.39706,0.035968598,42,,,1
270.43164,0.0345666,42,,,1
270.4659,0.0342489,42,,,1
270.50137,0.0354729,42,,,1
270.5353,0.0339437,42,,,1
270.57025,0.0349622,42,,,1
270.60394,0.0337314,42,,,1
270.63943,0.035495598,42,,,1
270.67288,0.0334317,42,,,1
270.7088,0.0358262,42,,,1
270.7446,0.0358541,42,,,1
270.77866,0.0340449,42,,,1
270.81204,0.033444703,42,,,1
270.84692,0.0348547,42,,,1
270.8825,0.03562,41,,,1
270.9163,0.0337629,41,,,1
270.95224,0.03588,41,,,1
270.98627,0.0340355,41,,,1
271.02002,0.0337781,41,,,1
271.05496,0.0349872,41,,,1
271.08902,0.0340584,41,,,1
271.123,0.0339054,41,,,1
271.15747,0.034467798,41,,,1
271.19107,0.0336158,41,,,1
271.22562,0.0345749,41,,,1
271.26068,0.0349959,41,,,1
271.29446,0.0336759,41,,,1
271.32886,0.034392,41,,,1
271.3647,0.0358606,41,,,1
271.39957,0.034919098,41,,,1
271.43546,0.035918,41,,,1
271.46912,0.0336093,41,,,1
271.50327,0.0341253,41,,,1
271.53845,0.0352282,41,,,1
271.5732,0.0347866,41,,,1
271.60687,0.0336673,41,,,1
271.64105,0.034182798,41,,,1
271.67648,0.035364203,41,,,1
271.71167,0.035167597,41,,,1
271.74704,0.0354282,41,,,1
271.7833,0.036246702,41,,,1
271.8172,0.0339382,41,,,1
271.85287,0.035683,40,,,1
271.8869,0.0339373,40,,,1
271.9209,0.033977,40,,,1
271.95578,0.0348814,40,,,1
271.99103,0.0352236,40,,,1
272.02625,0.0352217,40,,,1
272.0602,0.0340068,40,,,1
272.09363,0.033475902,40,,,1
272.12817,0.0345427,40,,,1
272.16452,0.0363537,40,,,1
272.19867,0.0341268,40,,,1
272.23462,0.0359398,40,,,1
272.26978,0.0351035,40,,,1
272.30524,0.0355407,40,,,1
272.33997,0.034754,40,,,1
272.37418,0.0342126,40,,,1
272.4091,0.0348977,40,,,1
272.4435,0.0344238,40,,,1
272.47873,0.0351984,40,,,1
272.51486,0.0361548,40,,,1
272.55176,0.0369358,40,,,1
272.58865,0.0368964,40,,,1
272.62445,0.035756,40,,,1
272.66025,0.0357988,40,,,1
272.69543,0.0351643,40,,,1
272.73193,0.0364789,40,,,1
272.7669,0.0349894,40,,,1
272.80264,0.0357461,40,,,1
272.8365,0.0338436,40,,,1
272.87085,0.0343621,39,,,1
272.90735,0.0364995,39,,,1
272.94235,0.034987,39,,,1
272.977,0.034638,39,,,1
273.01254,0.0355446,39,,,1
273.047,0.0344557,39,,,1
273.08124,0.034210198,39,,,1
273.1175,0.0362281,39,,,1
273.1525,0.0349697,39,,,1
273.1865,0.0340272,39,,,1
273.221,0.034528103,39,,,1
273.2566,0.0355884,39,,,1
273.29092,0.0343026,39,,,1
273.32486,0.0338875,39,,,1
273.3586,0.0337324,39,,,1
273.39484,0.0362923,39,,,1
273.42834,0.0335611,39,,,1
273.46442,0.0360874,39,,,1
273.50058,0.0361723,39,,,1
273.53433,0.033763997,39,,,1
273.56995,0.0355279,39,,,1
273.60568,0.0357708,39,,,1
273.63986,0.034104,39,,,1
273.67554,0.0356155,39,,,1
273.7103,0.0347801,39,,,1
273.74484,0.034513902,39,,,1
273.78165,0.0367652,39,,,1
273.81738,0.035685398,39,,,1
273.85352,0.0361392,38,,,1
273.8889,0.035375,38,,,1
273.9231,0.0342556,38,,,1
273.95807,0.0349931,38,,,1
273.9931,0.035060197,38,,,1
274.02734,0.0342331,38,,,1
274.06296,0.0356655,38,,,1
274.09903,0.036126,38,,,1
274.1331,0.034084402,38,,,1
274.16714,0.0340611,38,,,1
274.20056,0.0334318,38,,,1
274.23502,0.0344244,38,,,1
274.27014,0.0351104,38,,,1
274.30356,0.033436,38,,,1
274.3403,0.0366795,38,,,1
274.37668,0.0363843,38,,,1
274.41046,0.0337721,38,,,1
274.44504,0.034612,38,,,1
274.48074,0.0357447,38,,,1
274.51404,0.0333717,38,,,1
274.55057,0.0365289,38,,,1
274.58466,0.034109,38,,,1
274.62125,0.036637697,38,,,1
274.65714,0.0359296,38,,,1
274.69257,0.035441298,38,,,1
274.72723,0.034677103,38,,,1
274.76196,0.0347718,38,,,1
274.79626,0.034353796,38,,,1
274.83005,0.033729903,38,,,1
274.86462,0.034498997,37,,,1
274.9004,0.035856802,37,,,1
274.93674,0.0363375,37,,,1
274.97205,0.035319,37,,,1
275.00665,0.0345821,37,,,1
275.04135,0.034691498,37,,,1
275.07602,0.0346697,37,,,1
275.10995,0.033951,37,,,1
275.14502,0.0351425,37,,,1
275.1796,0.0346704,37,,,1
275.21652,0.0369423,37,,,1
275.25247,0.035936702,37,,,1
275.28842,0.035964597,37,,,1
275.32285,0.034455802,37,,,1
275.3582,0.0353783,37,,,1
275.39325,0.0350672,37,,,1
275.42923,0.036042597,37,,,1
275.4639,0.034662403,37,,,1
275.49814,0.0342161,37,,,1
275.53455,0.0364042,37,,,1
275.56894,0.034388002,37,,,1
275.60257,0.0335948,37,,,1
275.63712,0.0345135,37,,,1
275.6731,0.0359506,37,,,1
275.70917,0.036052898,37,,,1
275.7442,0.035065502,37,,,1
275.7801,0.035787,37,,,1
275.81607,0.036057398,37,,,1
275.8503,0.034294803,36,,,1
275.8853,0.0349575,36,,,1
275.92084,0.0355501,36,,,1
275.957,0.0362104,36,,,1
275.9927,0.0357359,36,,,1
276.02863,0.0359611,36,,,1
276.06317,0.0345315,36,,,1
276.09723,0.0340555,36,,,1
276.1325,0.0352852,36,,,1
276.16766,0.0351084,36,,,1
276.2037,0.0360727,36,,,1
276.2377,0.0339965,36,,,1
276.27313,0.035444397,36,,,1
276.30914,0.0359915,36,,,1
276.34424,0.0351041,36,,,1
276.38022,0.0358653,36,,,1
276.41415,0.0339239,36,,,1
276.44888,0.0347316,36,,,1
276.48453,0.035655998,36,,,1
276.51785,0.0334219,36,,,1
276.55258,0.0346933,36,,,1
276.58698,0.034411103,36,,,1
276.6215,0.034495797,36,,,1
276.6566,0.035051603,36,,,1
276.69244,0.035779897,36,,,1
276.72623,0.033795502,36,,,1
276.761,0.0347924,36,,,1
276.79727,0.0362167,36,,,1
276.8333,0.0360552,35,,,1
276.86942,0.0360801,35,,,1
276.90295,0.0335327,35,,,1
276.93658,0.033661798,35,,,1
276.9716,0.0350321,35,,,1
277.00504,0.033449,35,,,1
277.04123,0.036209,35,,,1
277.0761,0.0348505,35,,,1
277.1119,0.0358187,35,,,1
277.14642,0.0344583,35,,,1
277.18088,0.034486603,35,,,1
277.21545,0.0345326,35,,,1
277.24997,0.0346103,35,,,1
277.2835,0.0335483,35,,,1
277.3178,0.0343289,35,,,1
277.35153,0.033749398,35,,,1
277.38745,0.0360012,35,,,1
277.42346,0.0358783,35,,,1
277.4575,0.034102,35,,,1
277.49332,0.035824597,35,,,1
277.52808,0.034761302,35,,,1
277.56335,0.0352711,35,,,1
277.5969,0.0335296,35,,,1
277.6312,0.034418702,35,,,1
277.66714,0.0359419,35,,,1
277.702,0.0348484,35,,,1
277.73605,0.0340791,35,,,1
277.77182,0.0357456,35,,,1
277.80667,0.0348552,35,,,1
277.84085,0.034206,34,,,1
277.87573,0.0349018,34,,,1
277.90994,0.0342335,34,,,1
277.9452,0.0351851,34,,,1
277.98032,0.0351024,34,,,1
278.01547,0.035136,34,,,1
278.05133,0.0358036,34,,,1
278.0854,0.0339772,34,,,1
278.1192,0.0337985,34,,,1
278.15393,0.034732997,34,,,1
278.18768,0.0337562,34,,,1
278.22202,0.0343796,34,,,1
278.25684,0.0348189,34,,,1
278.29245,0.0356241,34,,,1
278.3278,0.0353584,34,,,1
278.36356,0.0357914,34,,,1
278.3991,0.035532597,34,,,1
278.43414,0.0350389,34,,,1
278.46826,0.034145202,34,,,1
278.50284,0.0345527,34,,,1
278.53775,0.034912597,34,,,1
278.5731,0.0352852,34,,,1
278.60794,0.0349099,34,,,1
278.6417,0.0337829,34,,,1
278.67587,0.034189,34,,,1
278.71054,0.0346445,34,,,1
278.74548,0.0350415,34,,,1
278.78073,0.0352478,34,,,1
278.81494,0.0341284,34,,,1
278.8506,0.0356474,33,,,1
278.8867,0.0360884,33,,,1
278.92136,0.0346636,33,,,1
278.9553,0.033917803,33,,,1
278.99118,0.0358704,33,,,1
279.0265,0.0353195,33,,,1
279.06195,0.035442498,33,,,1
279.09775,0.035747103,33,,,1
279.13184,0.034086797,33,,,1
279.16666,0.034809202,33,,,1
279.2001,0.0334129,33,,,1
279.23444,0.0343467,33,,,1
279.26932,0.0349488,33,,,1
279.30432,0.0350377,33,,,1
279.33887,0.0345387,33,,,1
279.37375,0.0348522,33,,,1
279.40964,0.0359166,33,,,1
279.44308,0.0334671,33,,,1
279.47803,0.0349359,33,,,1
279.51202,0.034052502,33,,,1
279.54654,0.034530997,33,,,1
279.5814,0.0349432,33,,,1
279.61694,0.0355623,33,,,1
279.65143,0.0343891,33,,,1
279.68597,0.0344797,33,,,1
279.7212,0.0352866,33,,,1
279.75635,0.035215497,33,,,1
279.79034,0.0340019,33,,,1
279.82516,0.0348053,33,,,1
279.8591,0.0339624,32,,,1
279.89246,0.0333961,32,,,1
279.92688,0.034334,32,,,1
279.96063,0.0337264,32,,,1
279.99457,0.033933498,32,,,1
280.0298,0.0351732,32,,,1
280.06378,0.034061402,32,,,1
280.09808,0.034293197,32,,,1
280.13495,0.0368685,32,,,1
280.17212,0.0371873,32,,,1
280.21085,0.0387518,32,,,1
280.24646,0.0356173,32,,,1
280.28418,0.0377103,32,,,1
280.31848,0.034314398,32,,,1
280.35397,0.035476003,32,,,1
280.3875,0.033510998,32,,,1
280.42453,0.037009902,32,,,1
280.45847,0.033895798,32,,,1
280.4948,0.0363223,32,,,1
280.53198,0.037126902,32,,,1
280.56937,0.037368998,32,,,1
280.60428,0.0349664,32,,,1
280.63843,0.0341669,32,,,1
280.67233,0.0338719,32,,,1
280.70975,0.0373829,32,,,1
280.74625,0.0365129,32,,,1
280.78198,0.035754997,32,,,1
280.81863,0.036674302,32,,,1
280.85416,0.0355016,31,,,1
280.89096,0.036755,31,,,1
280.92557,0.03463,31,,,1
280.9605,0.0349225,31,,,1
280.99417,0.0336519,31,,,1
281.03122,0.0370352,31,,,1
281.06537,0.0341199,31,,,1
281.09885,0.0334239,31,,,1
281.1326,0.0337659,31,,,1
281.16663,0.0340072,31,,,1
281.20105,0.0344103,31,,,1
281.23514,0.0340725,31,,,1
281.26956,0.0344302,31,,,1
281.30423,0.0346334,31,,,1
281.34103,0.0367606,31,,,1
281.3744,0.0333978,31,,,1
281.41092,0.0365443,31,,,1
281.44736,0.036434397,31,,,1
281.4827,0.0353125,31,,,1
281.51633,0.0336079,31,,,1
281.55157,0.0352498,31,,,1
281.58612,0.034579203,31,,,1
281.62112,0.0350446,31,,,1
281.6571,0.0360075,31,,,1
281.6919,0.0348152,31,,,1
281.72815,0.036314398,31,,,1
281.76392,0.0358004,31,,,1
281.7991,0.0351958,31,,,1
281.83432,0.035206597,30,,,1
281.86978,0.035440203,30,,,1
281.90402,0.034266498,30,,,1
281.93896,0.0349675,30,,,1
281.97525,0.036282398,30,,,1
282.01105,0.035765503,30,,,1
282.04715,0.0361377,30,,,1
282.08072,0.0336389,30,,,1
282.11603,0.0353126,30,,,1
282.15097,0.034932602,30,,,1
282.18643,0.035419997,30,,,1
282.22098,0.03454,30,,,1
282.2561,0.0351614,30,,,1
282.29092,0.034800302,30,,,1
282.32675,0.0357985,30,,,1
282.3605,0.0337727,30,,,1
282.39407,0.033519898,30,,,1
282.42783,0.033743802,30,,,1
282.4642,0.036380097,30,,,1
282.49838,0.0341278,30,,,1
282.53305,0.034569,30,,,1
282.56747,0.0343464,30,,,1
282.60193,0.034432698,30,,,1
282.63614,0.0341231,30,,,1
282.6707,0.0345118,30,,,1
282.7076,0.036894,30,,,1
282.74155,0.0339374,30,,,1
