time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
266.75604,0.0338968,77,,,1
266.79187,0.0358635,76,,,1
266.82712,0.0353108,76,,,1
266.86282,0.0357317,76,,,1
266.897,0.0342028,76,,,1
266.93088,0.033891,76,,,1
266.96686,0.036022,76,,,1
267.00082,0.0339788,76,,,1
267.03558,0.0347505,76,,,1
267.0704,0.0348608,76,,,1
267.10553,0.0351276,76,,,1
267.14154,0.036009103,76,,,1
267.17773,0.036206897,76,,,1
267.21158,0.0338827,76,,,1
267.24628,0.0347234,76,,,1
267.28226,0.0359479,76,,,1
267.31757,0.0352935,76,,,1
267.35266,0.035093598,76,,,1
267.38678,0.0340587,76,,,1
267.42432,0.0375088,76,,,1
267.4593,0.0349394,76,,,1
267.49548,0.0362358,76,,,1
267.5294,0.0339913,76,,,1
267.56396,0.0346427,76,,,1
267.59744,0.0335273,76,,,1
267.63217,0.034689702,76,,,1
267.66733,0.0351429,76,,,1
267.7036,0.0363274,76,,,1
267.74844,0.0448213,76,,,1
267.78192,0.0334885,75,,,1
267.8173,0.0353987,75,,,1
267.8518,0.0345723,75,,,1
267.88644,0.034649402,75,,,1
267.92047,0.034061998,75,,,1
267.95398,0.033398002,75,,,1
267.9874,0.0334318,75,,,1
268.02216,0.0347641,75,,,1
268.05588,0.0337308,75,,,1
268.09155,0.0357237,75,,,1
268.1275,0.0359092,75,,,1
268.16254,0.0349806,75,,,1
268.19815,0.0356112,75,,,1
268.23367,0.0355011,75,,,1
268.26938,0.0356888,75,,,1
268.30295,0.0335468,75,,,1
268.3382,0.0352736,75,,,1
268.37265,0.0344539,75,,,1
268.40604,0.0334004,75,,,1
268.43973,0.0336019,75,,,1
268.47382,0.034195602,75,,,1
268.50833,0.0345437,75,,,1
268.54388,0.035501998,75,,,1
268.57825,0.034377802,75,,,1
268.61166,0.0333848,75,,,1
268.64514,0.033508897,75,,,1
268.6798,0.034634102,75,,,1
268.71503,0.035240497,75,,,1
268.75015,0.035105404,75,,,1
268.785,0.0348555,74,,,1
268.81943,0.0344182,74,,,1
268.8546,0.0351796,74,,,1
268.88898,0.034437,74,,,1
268.9227,0.0336699,74,,,1
268.9586,0.035828996,74,,,1
268.99326,0.0346371,74,,,1
269.02698,0.0337247,74,,,1
269.06146,0.0344742,74,,,1
269.0952,0.0338075,74,,,1
269.13,0.0348936,74,,,1
269.16556,0.0355137,74,,,1
269.20114,0.035574302,74,,,1
269.23517,0.033949498,74,,,1
269.2687,0.033495203,74,,,1
269.30475,0.0360226,74,,,1
269.341,0.0362246,74,,,1
269.37668,0.0356557,74,,,1
269.4103,0.0335646,74,,,1
269.44647,0.036161397,74,,,1
269.4816,0.0351655,74,,,1
269.52148,0.039916303,74,,,1
269.5562,0.034760397,74,,,1
269.5914,0.035186503,74,,,1
269.626,0.0345698,74,,,1
269.66046,0.0344708,74,,,1
269.69666,0.036155898,74,,,1
269.73254,0.0359291,74,,,1
269.7679,0.035315003,73,,,1
269.80304,0.035099197,73,,,1
269.8375,0.034427803,73,,,1
269.87216,0.034705598,73,,,1
269.90698,0.0348751,73,,,1
269.94208,0.035092503,73,,,1
269.9787,0.0365947,73,,,1
270.0122,0.033485297,73,,,1
270.0461,0.0338939,73,,,1
270.08203,0.0359399,73,,,1
270.11597,0.033948,73,,,1
270.15048,0.0346032,73,,,1
270.18497,0.0345507,73,,,1
270.22092,0.0359217,73,,,1
270.25516,0.034260698,73,,,1
270.2911,0.035995502,73,,,1
270.32468,0.0336221,73,,,1
270.36044,0.0358156,73,,,1
270.39514,0.0346622,73,,,1
270.43204,0.0369221,73,,,1
270.46655,0.0344835,73,,,1
270.50314,0.036541,73,,,1
270.5383,0.0351431,73,,,1
270.57242,0.0340878,73,,,1
270.60925,0.0368562,73,,,1
270.64386,0.034615,73,,,1
270.67813,0.0342389,73,,,1
270.71307,0.034951,73,,,1
270.74826,0.035226,73,,,1
270.78235,0.0340988,72,,,1
270.81662,0.0342662,72,,,1
270.85162,0.0350196,72,,,1
270.88498,0.0333672,72,,,1
270.92245,0.0374449,72,,,1
270.95743,0.034920197,72,,,1
270.99286,0.035407603,72,,,1
271.02634,0.0334876,72,,,1
271.0618,0.0353982,72,,,1
271.09677,0.0349754,72,,,1
271.13376,0.0369349,72,,,1
271.16907,0.0353457,72,,,1
271.20386,0.0347796,72,,,1
271.23886,0.0350057,72,,,1
271.27548,0.0366066,72,,,1
271.3121,0.0366395,72,,,1
271.34628,0.0341637,72,,,1
271.38098,0.0347034,72,,,1
271.4151,0.0341271,72,,,1
271.44946,0.034428302,72,,,1
271.48605,0.036552098,72,,,1
271.5214,0.035360802,72,,,1
271.55563,0.034192998,72,,,1
271.5902,0.0346287,72,,,1
271.62634,0.0361238,72,,,1
271.6616,0.0352174,72,,,1
271.69952,0.037945498,72,,,1
271.73538,0.035893902,72,,,1
271.7695,0.034105,71,,,1
271.8068,0.0372728,71,,,1
271.8413,0.0345227,71,,,1
271.87717,0.0358533,71,,,1
271.91193,0.0347686,71,,,1
271.9483,0.0363371,71,,,1
271.98413,0.035807498,71,,,1
272.0206,0.0364448,71,,,1
272.05743,0.0367671,71,,,1
272.09378,0.0363186,71,,,1
272.1279,0.034125898,71,,,1
272.1639,0.0359939,71,,,1
272.19992,0.035990503,71,,,1
272.23755,0.037620697,71,,,1
272.27298,0.0354212,71,,,1
272.30838,0.035447903,71,,,1
272.34305,0.0346983,71,,,1
272.37848,0.0355143,71,,,1
272.41327,0.0347502,71,,,1
272.4479,0.034664597,71,,,1
272.48312,0.0352022,71,,,1
272.519,0.035905,71,,,1
272.5539,0.0349141,71,,,1
272.5885,0.034554902,71,,,1
272.62283,0.0343722,71,,,1
272.65762,0.0348077,71,,,1
272.69138,0.0337235,71,,,1
272.7278,0.0364405,71,,,1
272.7612,0.0333506,71,,,1
272.79755,0.0363971,70,,,1
272.8333,0.0357645,70,,,1
272.86758,0.0342132,70,,,1
272.90643,0.038849298,70,,,1
272.9412,0.0346959,70,,,1
272.9772,0.036061298,70,,,1
273.01263,0.035381734,70,,,1
273.04642,0.033845156,70,,,1
273.07974,0.03337954,70,,,1
273.11365,0.033846386,70,,,1
273.14786,0.034312543,70,,,1
273.18137,0.03345745,70,,,1
273.21564,0.03422532,70,,,1
273.25034,0.03472665,70,,,1
273.28513,0.0347621,70,,,1
273.31924,0.03410379,70,,,1
273.3536,0.034351677,70,,,1
273.3884,0.034830824,70,,,1
273.42352,0.03514874,70,,,1
273.4591,0.035637233,70,,,1
273.4942,0.03504865,70,,,1
273.52905,0.0348502,70,,,1
273.56323,0.0341961,70,,,1
273.59818,0.0349618,70,,,1
273.6321,0.0339349,70,,,1
273.66592,0.0337645,70,,,1
273.70135,0.0353998,70,,,1
273.73682,0.0354361,70,,,1
273.77023,0.0334298,70,,,1
273.8057,0.0354794,70,,,1
273.84036,0.0346069,70,,,1
273.87466,0.034396097,70,,,1
273.90884,0.034118403,70,,,1
273.94348,0.034607198,70,,,1
273.9777,0.0342815,70,,,1
274.01248,0.0347616,70,,,1
274.04733,0.034896,70,,,1
274.0809,0.033643,70,,,1
274.11526,0.0343949,70,,,1
274.1497,0.034391098,70,,,1
274.1845,0.0348018,70,,,1
274.21835,0.0338507,70,,,1
274.25323,0.0348882,70,,,1
274.28885,0.03561,70,,,1
274.32404,0.035128,70,,,1
274.35776,0.033700697,70,,,1
274.39313,0.035404403,70,,,1
274.42795,0.0347934,70,,,1
274.4617,0.0336882,70,,,1
274.49612,0.0344113,70,,,1
274.52966,0.0336354,70,,,1
274.56302,0.0333988,70,,,1
274.59692,0.033933602,70,,,1
274.633,0.0360335,70,,,1
274.66766,0.0346737,70,,,1
274.70148,0.0338022,70,,,1
274.7372,0.0356672,70,,,1
274.7713,0.0340605,70,,,1
274.80762,0.0362948,70,,,1
274.84317,0.0355657,70,,,1
274.87766,0.0344777,70,,,1
274.91125,0.0335761,70,,,1
274.94635,0.0350646,70,,,1
274.97968,0.0333916,70,,,1
275.01483,0.035166502,70,,,1
275.04962,0.0348182,70,,,1
275.08542,0.0358439,70,,,1
275.12,0.034624897,70,,,1
275.15515,0.0351594,70,,,1
275.19043,0.0352741,70,,,1
275.2247,0.0343427,70,,,1
275.2592,0.0344575,70,,,1
275.294,0.0347494,70,,,1
275.32794,0.0339325,70,,,1
275.3629,0.034985702,70,,,1
275.39764,0.034681298,70,,,1
275.4317,0.0340259,70,,,1
275.46533,0.0337277,70,,,1
275.50027,0.0349211,70,,,1
275.5358,0.0354339,70,,,1
275.57086,0.035084702,70,,,1
275.60568,0.034759,70,,,1
275.63995,0.0341886,70,,,1
275.6754,0.0354301,70,,,1
275.7105,0.0351313,70,,,1
275.74506,0.0344961,70,,,1
275.77866,0.033575602,70,,,1
275.81458,0.0359113,70,,,1
275.8494,0.034834698,70,,,1
277.61285,0.0,70,,,1
277.64624,0.0334064,70,,,1
277.68484,0.038594898,70,,,1
277.71817,0.0333593,70,,,1
277.7538,0.035670202,70,,,1
277.78754,0.033689197,70,,,1
277.8217,0.0340803,70,,,1
277.85754,0.035867102,70,,,1
277.89102,0.0334941,70,,,1
277.92712,0.0361164,70,,,1
277.96185,0.0346972,70,,,1
277.99603,0.0341774,70,,,1
278.0313,0.0352748,70,,,1
278.0658,0.0345013,70,,,1
278.1003,0.0345363,70,,,1
278.13428,0.033981502,70,,,1
278.16833,0.034059398,70,,,1
278.20422,0.0359121,70,,,1
278.23932,0.0350967,70,,,1
278.27365,0.034279,70,,,1
278.3072,0.0335472,70,,,1
278.34302,0.035832,70,,,1
278.3772,0.034171,70,,,1
278.41165,0.0344934,70,,,1
278.4456,0.0338749,70,,,1
278.48212,0.0364912,70,,,1
278.5172,0.0350703,70,,,1
278.5514,0.0342737,70,,,1
278.5849,0.0335007,70,,,1
278.61948,0.0345199,70,,,1
278.65485,0.035377998,70,3,,1
278.68982,0.0350258,70,3,,1
278.7236,0.0337668,70,3,,1
278.7595,0.0358887,70,3,,1
278.79483,0.035248198,70,3,,1
278.83047,0.0356182,70,3,,1
278.86407,0.033579,70,3,,1
278.89963,0.0355631,70,3,,1
278.93347,0.033893,70,3,,1
278.96817,0.0346848,70,3,,1
279.00238,0.034270503,70,3,,1
279.03668,0.0343325,70,3,,1
279.0704,0.03381,70,3,,1
279.1064,0.0360968,70,3,,1
279.14047,0.0340908,70,3,,1
279.17456,0.0341129,70,3,,1
279.20987,0.035367,70,3,,1
279.24374,0.0338358,70,3,,1
279.2777,0.0339755,70,3,,1
279.31256,0.0348901,70,3,,1
279.34668,0.0340707,70,3,,1
279.38013,0.0334052,70,3,,1
279.41547,0.0352977,70,3,,1
279.45084,0.0353912,70,3,,1
279.48553,0.0347492,70,3,,1
279.5193,0.0337915,70,3,,1
279.55356,0.0342829,70,3,,1
279.5872,0.0336164,70,3,,1
279.62067,0.033517998,70,3,,1
279.65482,0.0341007,70,3,,1
279.69006,0.0352044,70,3,,1
279.7243,0.034223303,70,3,,1
279.75876,0.0343768,70,3,,1
279.79236,0.033641197,70,3,,1
279.8269,0.034494303,70,3,,1
279.86057,0.033637397,70,3,,1
279.89548,0.0349635,70,3,,1
279.92963,0.034186803,70,3,,1
279.96313,0.033521097,70,3,,1
279.9972,0.034019403,70,3,,1
280.03082,0.0337241,70,3,,1
280.06543,0.0347201,70,3,,1
280.10083,0.0354186,70,3,,1
280.13528,0.034425598,70,3,,1
280.16885,0.033678602,70,3,,1
280.20248,0.033675198,70,3,,1
280.238,0.0354591,70,3,,1
280.27258,0.0345283,70,3,,1
280.30753,0.0350428,70,3,,1
280.34088,0.033424098,70,3,,1
280.37534,0.0344256,70,3,,1
280.41003,0.0346958,70,3,,1
280.44485,0.0348371,70,3,,1
280.4807,0.0358854,70,3,,1
280.5156,0.0348734,70,3,,1
280.54932,0.0337175,70,3,,1
280.58286,0.0335272,70,3,,1
280.61835,0.035507202,70,3,,1
280.65378,0.035402797,70,3,,1
280.6885,0.034694403,70,3,,1
280.7241,0.035505697,70,3,,1
280.75867,0.034542803,70,3,,1
280.79367,0.034977797,70,3,,1
280.82748,0.0337289,70,3,,1
280.8625,0.0350214,70,3,,1
280.89792,0.0353664,70,3,,1
280.93326,0.035337802,70,3,,1
280.96686,0.0336172,70,3,,1
281.00128,0.0344737,70,3,,1
281.03568,0.0343405,70,3,,1
281.06937,0.0337472,70,3,,1
281.10477,0.035299,70,3,,1
281.13968,0.0348792,70,3,,1
281.17514,0.0355783,70,3,,1
281.20984,0.034704503,70,3,,1
281.24557,0.0356691,70,3,,1
281.27945,0.0338719,70,3,,1
281.31436,0.034835298,70,3,,1
281.34955,0.035148203,70,3,,1
281.3839,0.0343306,70,3,,1
281.41803,0.0341078,70,3,,1
281.45367,0.035622798,70,3,,1
281.48883,0.035149302,70,3,,1
281.52332,0.0344675,70,3,,1
281.55722,0.033974,70,3,,1
281.5909,0.033830598,70,3,,1
281.62585,0.0348948,70,0,,0
281.65985,0.0340241,70,0,,0
281.69504,0.035203,70,0,,0
281.72903,0.0340076,70,0,,0
281.76382,0.0347442,70,0,,0
281.79922,0.0354065,70,0,,0
281.8338,0.0346181,70,0,,0
281.8691,0.035312403,70,0,,0
281.90427,0.035178997,70,0,,0
281.93802,0.0337856,70,0,,0
281.9722,0.0342056,70,0,,0
282.00797,0.0357786,70,0,,0
282.04138,0.0334032,70,0,,0
282.07648,0.0351195,70,0,,0
282.11282,0.0363574,70,0,,0
282.149,0.0361563,70,0,,0
282.18527,0.036308803,70,0,,0
282.21954,0.0342924,70,0,,0
282.25406,0.034528,70,0,,0
282.2887,0.0346477,70,0,,0
282.32336,0.0346589,70,0,,0
282.35696,0.0336353,70,0,,0
282.39212,0.0351676,70,0,,0
282.42654,0.034408398,70,0,,0
282.46,0.0334757,70,0,,0
282.49384,0.0338646,70,0,,0
282.53006,0.0362479,70,0,,0
282.56528,0.0352037,70,0,,0
282.60037,0.0350825,70,0,,0
282.63596,0.0355114,70,0,,0
282.67215,0.0361825,70,0,,0
282.70602,0.0338283,70,0,,0
282.74173,0.0357115,70,0,,0
282.77853,0.0368178,70,0,,0
282.81393,0.0354254,70,0,,0
282.84885,0.034921,70,0,,0
282.88397,0.035140097,70,0,,0
282.91745,0.0334935,70,0,,0
282.9521,0.034646202,70,0,,0
282.98584,0.0337365,70,0,,0
283.0209,0.0351034,70,0,,0
283.05554,0.034637798,70,0,,0
283.09155,0.035970002,70,0,,0
283.1269,0.0353232,70,0,,0
283.16113,0.0343192,70,0,,0
283.1962,0.0350571,70,0,,0
283.23212,0.0359592,70,0,,0
283.26685,0.0347046,70,0,,0
283.3013,0.0344582,70,0,,0
283.33792,0.036631,70,0,,0
283.37344,0.0355177,70,0,,0
283.40744,0.0339859,70,0,,0
283.44305,0.0356133,70,0,,0
283.47675,0.0336648,70,0,,0
283.51224,0.0354869,70,0,,0
283.54678,0.034471102,70,0,,0
283.58356,0.036776997,70,0,,0
283.61884,0.0352978,70,0,,0
283.65225,0.0334551,70,0,,0
283.68753,0.0352533,70,0,,0
283.72403,0.0364529,70,0,,1
283.7603,0.0362968,70,0,,1
283.79642,0.036064,70,0,,1
283.83206,0.035633,70,0,,1
283.8666,0.0345341,70,0,,1
283.90308,0.036433,70,0,,1
283.9393,0.036213998,70,0,,1
283.97714,0.037888,70,0,,1
284.01102,0.033842698,70,0,,1
284.0449,0.033842802,70,0,,1
284.0783,0.033381,70,0,,1
284.11194,0.0336789,70,0,,1
284.14774,0.0358352,70,0,,1
284.18213,0.0344397,70,0,,1
284.2171,0.0349111,70,0,,1
284.25128,0.0342118,70,0,,1
284.28513,0.033863697,70,0,,1
284.32077,0.035718303,70,0,,1
284.35718,0.036367297,70,0,,1
284.39304,0.035822902,70,0,,1
284.42838,0.035255298,70,0,,1
284.46478,0.0363967,70,0,,1
284.49933,0.0346349,70,0,,1
284.5348,0.0355416,70,0,,1
284.56842,0.033626,70,0,,1
284.60187,0.0333989,70,0,,1
284.63568,0.0338527,70,0,,1
284.6701,0.0343963,69,0,,1
284.70523,0.0350663,69,0,,1
284.74057,0.035336502,69,0,,1
284.77444,0.0339209,69,0,,1
284.8089,0.034423098,69,0,,1
284.84506,0.0361597,69,0,,1
284.87872,0.0336246,69,0,,1
284.9149,0.0361345,69,0,,1
284.94827,0.0333944,69,0,,1
284.9823,0.0340367,69,0,,1
285.01672,0.0344249,69,0,,1
285.05106,0.0343658,69,0,,1
285.0853,0.0342835,69,0,,1
285.11862,0.0333344,69,0,,1
285.15234,0.0337633,69,0,,1
285.18686,0.034438897,69,0,,1
285.2231,0.0362285,69,0,,1
285.25668,0.0335189,69,0,,1
285.29233,0.035643302,69,0,,1
285.32742,0.035114698,69,0,,1
285.363,0.035595603,69,0,,1
285.39893,0.035912998,69,0,,1
285.4332,0.0342641,69,0,,1
285.467,0.0337894,69,0,,1
285.5021,0.0350514,69,0,,1
285.53796,0.0359355,69,0,,1
285.57224,0.034258,69,0,,1
285.60663,0.0343698,69,0,,1
285.6408,0.0341834,68,0,,1
285.67474,0.033955697,68,0,,1
285.70825,0.033504,68,0,,1
285.74323,0.0349377,68,0,,1
285.77792,0.0347049,68,0,,1
285.81174,0.0337747,68,0,,1
285.84747,0.0357235,68,0,,1
285.88156,0.0341181,68,0,,1
285.91568,0.0340923,68,0,,1
285.95056,0.0348895,68,0,,1
285.984,0.0334671,68,0,,1
286.01947,0.0354207,68,0,,1
286.05408,0.0346184,68,0,,1
286.08746,0.033362698,68,0,,1
286.12152,0.034063302,68,0,,1
286.15723,0.0357478,68,0,,1
286.19135,0.0340746,68,0,,1
286.22684,0.0355509,68,0,,1
286.2628,0.0359722,68,0,,1
286.2973,0.034472097,68,0,,1
286.33353,0.036204603,68,0,,1
286.3692,0.0356099,68,0,,1
286.40533,0.036125798,68,0,,1
286.44083,0.0354611,68,0,,1
286.47583,0.0349623,68,0,,1
286.50928,0.0335101,68,0,,1
286.54272,0.033448897,68,0,,1
286.5781,0.0353464,68,0,,1
286.61206,0.0339493,68,0,,1
286.64554,0.0334643,67,0,,1
286.6817,0.0361666,67,0,,1
286.7173,0.035577297,67,0,,1
286.75293,0.0356418,67,0,,1
286.7886,0.0356753,67,0,,1
286.8227,0.0341314,67,0,,1
286.8579,0.035213802,67,0,,1
286.89215,0.0342452,67,0,,1
286.92596,0.0337802,67,0,,1
286.96164,0.035617802,67,0,,1
286.9958,0.0341036,67,0,,1
287.03,0.0342317,67,0,,1
287.06403,0.0340374,67,0,,1
287.0991,0.0350147,67,0,,1
287.13464,0.0355321,67,0,,1
287.1681,0.033416003,67,0,,1
287.2016,0.033592597,67,0,,1
287.2354,0.033824403,67,0,,1
287.2708,0.035393897,67,0,,1
287.3057,0.0349437,67,0,,1
287.3411,0.0354341,67,0,,1
287.37674,0.0356659,67,0,,1
287.41254,0.035788402,67,0,,1
287.44815,0.035581,67,0,,1
287.4819,0.0337763,67,0,,1
287.51584,0.033952102,67,0,,1
287.55124,0.0353757,67,0,,1
287.58636,0.0350507,67,0,,1
287.62308,0.036597,66,,,1
287.65762,0.0345759,66,,,1
287.69348,0.0358091,66,,,1
287.7293,0.035704903,66,,,1
287.76285,0.0335392,66,,,1
287.79846,0.0356693,66,,,1
287.83243,0.034005698,66,,,1
287.86624,0.033805802,66,,,1
287.9021,0.035831798,66,,,1
287.93832,0.0362349,66,,,1
287.97427,0.035927203,66,,,1
288.01007,0.0357962,66,,,1
288.0456,0.0355361,66,,,1
288.07986,0.0343057,66,,,1
288.1145,0.0346682,66,,,1
288.1486,0.0340593,66,,,1
288.18213,0.0335808,66,,,1
288.2166,0.034484103,66,,,1
288.2517,0.035110798,66,,,1
288.28503,0.033363,66,,,1
288.319,0.0338502,66,,,1
288.3543,0.0353467,66,,,1
288.39008,0.035869,66,,,1
288.42456,0.0344586,66,,,1
288.4601,0.0355871,66,,,1
288.4948,0.034697402,66,,,1
288.52982,0.0349854,66,,,1
288.56564,0.035854097,66,,,1
288.59946,0.0337919,66,,,1
288.63425,0.034716003,65,,,1
288.6695,0.0352657,65,,,1
288.70425,0.0348088,65,,,1
288.73795,0.0337809,65,,,1
288.77237,0.0344703,65,,,1
288.80713,0.0347688,65,,,1
288.8422,0.0350908,65,,,1
288.876,0.0338377,65,,,1
288.9108,0.0348237,65,,,1
288.94528,0.0344892,65,,,1
288.98035,0.0350358,65,,,1
289.0149,0.0345377,65,,,1
289.0501,0.0352634,65,,,1
289.086,0.0359027,65,,,1
289.11984,0.0338444,65,,,1
289.15332,0.033500597,65,,,1
289.1891,0.035783302,65,,,1
289.2233,0.0342577,65,,,1
289.25885,0.0355368,65,,,1
289.29257,0.0337625,65,,,1
289.32608,0.033472203,65,,,1
289.36047,0.0343615,65,,,1
289.39447,0.0339588,65,,,1
289.42874,0.0341995,65,,,1
289.46365,0.0348559,65,,,1
289.49872,0.035045803,65,,,1
289.5331,0.0344739,65,,,1
289.56934,0.036232,65,,,1
289.6051,0.0357389,65,,,1
289.63892,0.0337664,64,,,1
289.67233,0.0334483,64,,,1
289.70605,0.033693798,64,,,1
289.74088,0.0348997,64,,,1
289.7748,0.0338822,64,,,1
289.81155,0.0367537,64,,,1
289.84586,0.0342841,64,,,1
289.88004,0.0341968,64,,,1
289.91388,0.0339308,64,,,1
289.9497,0.035796497,64,,,1
289.98492,0.0352418,64,,,1
290.01956,0.0346182,64,,,1
290.0548,0.0351855,64,,,1
290.09018,0.0354023,64,,,1
290.12482,0.0346694,64,,,1
290.15884,0.034012098,64,,,1
290.19318,0.0343361,64,,,1
290.22723,0.0339714,64,,,1
290.26117,0.0339338,64,,,1
290.29532,0.034140002,64,,,1
290.33096,0.0356368,64,,,1
290.36673,0.035767898,64,,,1
290.40186,0.035156302,64,,,1
290.4371,0.0352205,64,,,1
290.4725,0.0354116,64,,,1
290.50766,0.035141397,64,,,1
290.54376,0.0361527,64,,,1
290.58023,0.0364355,64,,,1
290.6148,0.0345811,64,,,1
290.6507,0.0359102,63,,,1
290.68515,0.0344529,63,,,1
290.7188,0.0335798,63,,,1
290.75464,0.0357844,63,,,1
290.78824,0.0335801,63,,,1
290.8216,0.033382002,63,,,1
290.85733,0.0357708,63,,,1
290.89322,0.0358801,63,,,1
290.92734,0.034136698,63,,,1
290.96292,0.0356479,63,,,1
290.9978,0.034878,63,,,1
291.03192,0.034163702,63,,,1
291.06592,0.0340071,63,,,1
291.10077,0.0348427,63,,,1
291.13608,0.0353083,63,,,1
291.17023,0.0341608,63,,,1
291.20398,0.033822797,63,,,1
291.23895,0.0349207,63,,,1
291.2743,0.0353831,63,,,1
291.31012,0.0357679,63,,,1
291.3443,0.034197297,63,,,1
291.37888,0.03457,63,,,1
291.41238,0.0334321,63,,,1
291.4471,0.034802202,63,,,1
291.48154,0.0344317,63,,,1
291.51715,0.0356756,63,,,1
291.55283,0.0356908,63,,,1
291.58838,0.035521697,63,,,1
291.62302,0.034729302,63,,,1
291.65692,0.0338288,62,,,1
291.69254,0.0356647,62,,,1
291.72778,0.0352124,62,,,1
291.76294,0.0350863,62,,,1
291.7983,0.035439,62,,,1
291.8318,0.0334428,62,,,1
291.86752,0.0357557,62,,,1
291.90283,0.035375,62,,,1
291.93927,0.0363856,62,,,1
291.97565,0.0363553,62,,,1
292.00952,0.0338965,62,,,1
292.04312,0.0336176,62,,,1
292.08,0.0368839,62,,,1
292.11523,0.035268698,62,,,1
292.15036,0.0350978,62,,,1
292.1837,0.0333355,62,,,1
292.21832,0.0346139,62,,,1
292.25192,0.0335963,62,,,1
292.28677,0.0348455,62,,,1
292.32242,0.0356038,62,,,1
292.35626,0.033821903,62,,,1
292.3919,0.035643697,62,,,1
292.427,0.0350935,62,,,1
292.4624,0.0354144,62,,,1
292.49667,0.034283698,62,,,1
292.53052,0.033833303,62,,,1
292.56473,0.0342883,62,,,1
292.60086,0.0361194,62,,,1
292.6354,0.0345186,61,,,1
292.6688,0.0333618,61,,,1
292.70465,0.0358984,61,,,1
292.7416,0.0369828,61,,,1
292.77512,0.0335088,61,,,1
292.81003,0.0349224,61,,,1
292.8439,0.033857003,61,,,1
292.87897,0.035097398,61,,,1
292.9134,0.034419302,61,,,1
292.94797,0.034551397,61,,,1
292.9835,0.0355127,61,,,1
293.0171,0.0336227,61,,,1
293.0534,0.0363252,61,,,1
293.08847,0.0350451,61,,,1
293.1225,0.0340159,61,,,1
293.15677,0.0342596,61,,,1
293.2293,0.0724966,61,,,1
293.26474,0.035445,61,,,1
293.30106,0.036307298,61,,,1
293.3369,0.0358411,61,,,1
293.3718,0.034894403,61,,,1
293.4075,0.035654597,61,,,1
293.44214,0.0347265,61,,,1
293.47568,0.033617802,61,,,1
293.51248,0.0367965,61,,,1
293.5473,0.0347961,61,,,1
293.58328,0.0359544,61,,,1
293.61942,0.036131397,60,,,1
293.6553,0.0358248,60,,,1
293.68945,0.0341855,60,,,1
293.723,0.033594802,60,,,1
293.75903,0.0360532,60,,,1
293.7943,0.0353121,60,,,1
293.82928,0.0349986,60,,,1
293.86444,0.0351458,60,,,1
293.8992,0.0348075,60,,,1
293.93512,0.035881598,60,,,1
293.97113,0.0359671,60,,,1
294.0051,0.033975203,60,,,1
294.04166,0.036604,60,,,1
294.07758,0.0358976,60,,,1
294.11307,0.035463497,60,,,1
294.14896,0.0358865,60,,,1
294.18408,0.03517,60,,,1
294.21954,0.035514303,60,,,1
294.25452,0.0350556,60,,,1
294.29004,0.035561,60,,,1
294.32446,0.0344291,60,,,1
294.35944,0.0349393,60,,,1
294.39432,0.0348656,60,,,1
294.42807,0.0337702,60,,,1
294.46143,0.0333489,60,,,1
294.49634,0.0348486,60,,,1
294.53253,0.036173802,60,,,1
294.56796,0.0354632,60,,,1
294.60345,0.0354764,60,,,1
294.63922,0.035822798,59,,,1
294.67413,0.034887,59,,,1
294.70862,0.0344773,59,,,1
294.74353,0.0349227,59,,,1
294.77954,0.0360148,59,,,1
294.81293,0.0333724,59,,,1
294.84866,0.035761103,59,,,1
294.88297,0.0343458,59,,,1
294.91656,0.0335799,59,,,1
294.95175,0.0351968,59,,,1
294.9863,0.0345564,59,,,1
295.02155,0.0352178,59,,,1
295.05658,0.0350594,59,,,1
295.09015,0.0335931,59,,,1
295.1258,0.0356194,59,,,1
295.1621,0.036308702,59,,,1
295.19742,0.035347,59,,,1
295.23322,0.0358148,59,,,1
295.26804,0.0348115,59,,,1
295.30368,0.035634197,59,,,1
295.33875,0.035116702,59,,,1
295.37372,0.034957398,59,,,1
295.40768,0.033947602,59,,,1
295.4434,0.0356725,59,,,1
295.47852,0.035101797,59,,,1
295.51422,0.0356839,59,,,1
295.54797,0.033727203,59,,,1
295.58224,0.0342695,59,,,1
295.6167,0.0344356,58,,,1
295.6516,0.0349332,58,,,1
295.6863,0.0347025,58,,,1
295.71994,0.033667203,58,,,1
295.75525,0.0354056,58,,,1
295.78983,0.034531,58,,,1
295.82373,0.0339352,58,,,1
295.85806,0.0343116,58,,,1
295.89258,0.034532297,58,,,1
295.92764,0.034988802,58,,,1
295.96207,0.034379598,58,,,1
295.99673,0.034639403,58,,,1
296.032,0.035260897,58,,,1
296.0664,0.0343968,58,,,1
296.10254,0.0361433,58,,,1
296.13812,0.035638902,58,,,1
296.17377,0.0356302,58,,,1
296.20724,0.0335061,58,,,1
296.24414,0.036964998,58,,,1
296.2798,0.0356643,58,,,1
296.3149,0.0351658,58,,,1
296.3486,0.033739198,58,,,1
296.3831,0.0345126,58,,,1
296.41766,0.034590997,58,,,1
296.4515,0.0338578,58,,,1
296.48688,0.035334103,58,,,1
296.5209,0.034007598,58,,,1
296.55496,0.0341646,58,,,1
296.59018,0.0352302,58,,,1
296.62454,0.0343366,57,,,1
296.66055,0.0360044,57,,,1
296.6946,0.034126997,57,,,1
296.7281,0.0333824,57,,,1
