time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
271.78604,0.0333422,76,,,1
271.81982,0.0337736,76,,,1
271.85556,0.0357322,76,,,1
271.88928,0.0336565,76,,,1
271.92386,0.034580998,75,,,1
271.95963,0.035750102,75,,,1
271.99295,0.033351198,75,,,1
272.0288,0.035813,75,,,1
272.06525,0.0363691,75,,,1
272.10126,0.036049202,75,,,1
272.13593,0.034660798,75,,,1
272.17154,0.035608903,75,,,1
272.20486,0.0333353,75,,,1
272.24106,0.0361646,75,,,1
272.27747,0.0364062,75,,,1
272.3125,0.0350185,75,,,1
272.34595,0.0334739,75,,,1
272.3806,0.034694698,75,,,1
272.41403,0.033418,75,,,1
272.45044,0.0363606,75,,,1
272.48456,0.034120202,75,,,1
272.52054,0.0360011,75,,,1
272.5549,0.034261398,75,,,1
272.59048,0.0356744,75,,,1
272.6248,0.0343343,75,,,1
272.65836,0.033575203,75,,,1
272.69403,0.035674598,75,,,1
272.72754,0.0334295,75,,,1
272.76117,0.033617,75,,,1
272.7974,0.0362429,75,,,1
272.83173,0.0343215,75,,,1
272.86853,0.0367698,75,,,1
272.9063,0.0377811,74,,,1
272.94254,0.036296498,74,,,1
272.97842,0.0359151,74,,,1
273.01172,0.0333576,74,,,1
273.04813,0.0364145,74,,,1
273.08383,0.0356623,74,,,1
273.1188,0.0350024,74,,,1
273.15363,0.0348784,74,,,1
273.18707,0.0335146,74,,,1
273.2213,0.0342755,74,,,1
273.25543,0.034049403,74,,,1
273.289,0.0336128,74,,,1
273.3245,0.0355015,74,,,1
273.35922,0.0347188,74,,,1
273.39444,0.0352731,74,,,1
273.42792,0.0335667,74,,,1
273.4625,0.034596,74,,,1
273.49625,0.0337513,74,,,1
273.53012,0.0338809,74,,,1
273.56366,0.0335388,74,,,1
273.59937,0.0356873,74,,,1
273.6345,0.035127897,74,,,1
273.66998,0.0355247,74,,,1
273.70474,0.034769002,74,,,1
273.7389,0.0340842,74,,,1
273.77246,0.0335878,74,,,1
273.808,0.0355999,74,,,1
273.84155,0.03356,74,,,1
273.877,0.035453003,74,,,1
273.911,0.0340098,73,,,1
273.94623,0.035250697,73,,,1
273.98184,0.0356176,73,,,1
274.01767,0.03583,73,,,1
274.05286,0.0352232,73,,,1
274.08838,0.0355135,73,,,1
274.1231,0.0346988,73,,,1
274.157,0.033898,73,,,1
274.1916,0.0346013,73,,,1
274.22803,0.0363737,73,,,1
274.26254,0.034489997,73,,,1
274.29688,0.034327302,73,,,1
274.33173,0.034793798,73,,,1
274.36758,0.035808,73,,,1
274.40298,0.0353943,73,,,1
274.43777,0.034772303,73,,,1
274.47232,0.034592398,73,,,1
274.5071,0.0348015,73,,,1
274.54245,0.0353465,73,,,1
274.57715,0.0346943,73,,,1
274.612,0.034828298,73,,,1
274.64746,0.035456803,73,,,1
274.68167,0.0342397,73,,,1
274.7155,0.0338322,73,,,1
274.75073,0.0352255,73,,,1
274.7849,0.034158602,73,,,1
274.81934,0.034415998,73,,,1
274.85513,0.0357823,73,,,1
274.8912,0.036106,73,,,1
274.92538,0.0341795,72,,,1
274.96237,0.036963798,72,,,1
274.99927,0.0369032,72,,,1
275.03604,0.036743604,72,,,1
275.07214,0.036127098,72,,,1
275.10782,0.0356865,72,,,1
275.14218,0.0343777,72,,,1
275.1767,0.0345193,72,,,1
275.2119,0.035206497,72,,,1
275.2486,0.0366868,72,,,1
275.2843,0.035654902,72,,,1
275.32053,0.036189098,72,,,1
275.35577,0.0352421,72,,,1
275.39023,0.0344563,72,,,1
275.424,0.0337337,72,,,1
275.4599,0.0358639,72,,,1
275.49573,0.0358207,72,,,1
275.52942,0.033696502,72,,,1
275.56653,0.0371273,72,,,1
275.6003,0.033763997,72,,,1
275.6362,0.035907403,72,,,1
275.67023,0.034032,72,,,1
275.70377,0.0335153,72,,,1
275.73853,0.0347741,72,,,1
275.77414,0.0356051,72,,,1
275.8102,0.0360721,72,,,1
275.84467,0.0344311,72,,,1
275.87894,0.0343167,72,,,1
275.9128,0.0338317,71,,,1
275.9477,0.0348206,71,,,1
275.9828,0.0350721,71,,,1
276.01788,0.0351104,71,,,1
276.05435,0.0364372,71,,,1
276.08917,0.0348564,71,,,1
276.12503,0.0358492,71,,,1
276.15884,0.0338944,71,,,1
276.19412,0.0353417,71,,,1
276.22885,0.034653902,71,,,1
276.26233,0.0334557,71,,,1
276.29636,0.0340657,71,,,1
276.33215,0.035799198,71,,,1
276.36734,0.0352046,71,,,1
276.4016,0.0342485,71,,,1
276.43756,0.0359343,71,,,1
276.4712,0.0335913,71,,,1
276.50552,0.0343145,71,,,1
276.53934,0.033792302,71,,,1
276.5749,0.0355374,71,,,1
276.60837,0.0334443,71,,,1
276.64227,0.0338197,71,,,1
276.67743,0.0351992,71,,,1
276.71228,0.034874298,71,,,1
276.74896,0.036674503,71,,,1
276.78403,0.0350342,71,,,1
276.81808,0.0340718,71,,,1
276.852,0.0339204,71,,,1
276.88797,0.0359416,71,,,1
276.92322,0.0352299,70,,,1
276.9569,0.0336833,70,,,1
276.99362,0.036715,70,,,1
277.02948,0.035911802,70,,,1
277.0666,0.0371703,70,,,1
277.10062,0.0341571,70,,,1
277.13742,0.0367825,70,,,1
277.17188,0.0344636,70,,,1
277.20566,0.0338679,70,,,1
277.2433,0.0375995,70,,,1
277.27954,0.0363029,70,,,1
277.3151,0.035562597,70,,,1
277.34937,0.0342278,70,,,1
277.38422,0.034848303,70,,,1
277.41818,0.0339467,70,,,1
277.45248,0.034353297,70,,,1
277.4864,0.033921603,70,,,1
277.5233,0.0368931,70,,,1
277.5574,0.0341806,70,,,1
277.59528,0.0378594,70,,,1
277.63126,0.0359825,70,,,1
277.66843,0.037153497,70,,,1
277.70392,0.0354706,70,,,1
277.74136,0.0374594,70,,,1
277.77625,0.0348773,70,,,1
277.81097,0.0347105,70,,,1
277.84756,0.0366265,70,,,1
277.88156,0.0339974,70,,,1
277.91605,0.0344533,69,,,1
277.95047,0.0344006,69,,,1
277.985,0.034454398,69,,,1
278.02005,0.0350002,69,,,1
278.05405,0.033987,69,,,1
278.08792,0.0338732,69,,,1
278.12137,0.0334243,69,,,1
278.15558,0.0341819,69,,,1
278.1889,0.033335,69,,,1
278.225,0.0361132,69,,,1
278.261,0.0359667,69,,,1
278.29755,0.036521,69,,,1
278.33282,0.0352643,69,,,1
278.36722,0.034411103,69,,,1
278.40244,0.035209,69,,,1
278.43762,0.0351117,69,,,1
278.4722,0.0345304,69,,,1
278.50662,0.034418598,69,,,1
278.5401,0.0335605,69,,,1
278.57425,0.0341244,69,,,1
278.60846,0.0342055,69,,,1
278.64252,0.0339788,69,,,1
278.6788,0.0362558,69,,,1
278.71277,0.0340016,69,,,1
278.74622,0.0334704,69,,,1
278.7801,0.0338561,69,,,1
278.81476,0.0347419,69,,,1
278.8506,0.0357753,69,,,1
278.8861,0.035471097,69,,,1
278.92233,0.0362049,68,,,1
278.95932,0.036968,68,,,1
278.99283,0.0335241,68,,,1
279.02625,0.033394802,68,,,1
279.06076,0.0345932,68,,,1
279.09558,0.0348247,68,,,1
279.1305,0.0349265,68,,,1
279.16434,0.0338184,68,,,1
279.2001,0.035716098,68,,,1
279.23465,0.034570802,68,,,1
279.26926,0.0346166,68,,,1
279.30283,0.0335971,68,,,1
279.33798,0.035222597,68,,,1
279.37228,0.0342904,68,,,1
279.4067,0.034448102,68,,,1
279.45856,0.0518731,68,,,1
279.49243,0.0339002,68,,,1
279.52756,0.0351029,68,,,1
279.5632,0.035645,68,,,1
279.598,0.0348188,68,,,1
279.6341,0.0361023,68,,,1
279.66928,0.035199,68,,,1
279.70557,0.036329,68,,,1
279.74026,0.034690898,68,,,1
279.7749,0.034628402,68,,,1
279.8091,0.034182698,68,,,1
279.84378,0.0346051,68,,,1
279.87906,0.0352101,68,,,1
279.91272,0.033590302,67,,,1
279.94632,0.0335452,67,,,1
279.982,0.0356553,67,,,1
280.01755,0.0355516,67,,,1
280.05188,0.0343249,67,,,1
280.0857,0.033798598,67,,,1
280.12103,0.035428103,67,,,1
280.1576,0.036564697,67,,,1
280.1921,0.0344825,67,,,1
280.22702,0.0349299,67,,,1
280.26123,0.034221597,67,,,1
280.29587,0.0346621,67,,,1
280.33224,0.0363505,67,,,1
280.369,0.0367546,67,,,1
280.4051,0.0360681,67,,,1
280.4414,0.0363238,67,,,1
280.4767,0.0352772,67,,,1
280.51273,0.0359714,67,,,1
280.54788,0.0351502,67,,,1
280.5814,0.0335052,67,,,1
280.61728,0.035855997,67,,,1
280.651,0.033742003,67,,,1
280.68488,0.0338602,67,,,1
280.72003,0.035195198,67,,,1
280.75613,0.036133602,67,,,1
280.79025,0.034155898,67,,,1
280.82462,0.034411803,67,,,1
280.85934,0.0347634,67,,,1
280.8928,0.033494398,67,,,1
280.9261,0.033383,66,,,1
280.95944,0.0333545,66,,,1
280.99426,0.034811202,66,,,1
281.02994,0.0356715,66,,,1
281.06567,0.0356949,66,,,1
281.09943,0.0337807,66,,,1
281.1332,0.0337977,66,,,1
281.1692,0.035945,66,,,1
281.2048,0.0356469,66,,,1
281.24112,0.0363036,66,,,1
281.27643,0.0353125,66,,,1
281.31122,0.0347718,66,,,1
281.34454,0.033369303,66,,,1
281.38068,0.0361376,66,,,1
281.41495,0.0342815,66,,,1
281.4514,0.0364212,66,,,1
281.48544,0.0340718,66,,,1
281.51898,0.033581402,66,,,1
281.55505,0.0360678,66,,,1
281.59167,0.036639802,66,,,1
281.62885,0.0372005,66,,,1
281.66257,0.0337413,66,,,1
281.69803,0.0354765,66,,,1
281.73407,0.0360649,66,,,1
281.76968,0.0356372,66,,,1
281.80444,0.034775,66,,,1
281.8384,0.0339674,66,,,1
281.87415,0.0357658,66,,,1
281.90915,0.0350401,65,,,1
281.94498,0.0358586,65,,,1
281.97964,0.034675997,65,,,1
282.01495,0.0353511,65,,,1
282.049,0.034050502,65,,,1
282.08264,0.0336006,65,,,1
282.11676,0.0341469,65,,,1
282.15164,0.0348554,65,,,1
282.18518,0.0335785,65,,,1
282.21915,0.0339825,65,,,1
282.25418,0.0350457,65,,,1
282.28754,0.0333904,65,,,1
282.32108,0.0334807,65,,,1
282.356,0.0349056,65,,,1
282.392,0.0360425,65,,,1
282.42712,0.0351628,65,,,1
282.46204,0.0349242,65,,,1
282.49765,0.0356135,65,,,1
282.53214,0.034503598,65,,,1
282.56564,0.033458903,65,,,1
282.60104,0.0353015,65,,,1
282.63498,0.033951398,65,,,1
282.67096,0.0359219,65,,,1
282.70688,0.0358701,65,,,1
282.7432,0.0362634,65,,,1
282.77707,0.0338776,65,,,1
282.81274,0.0356697,65,,,1
282.84714,0.0344042,65,,,1
282.88364,0.0365524,65,,,1
282.9196,0.0360299,64,,,1
282.9547,0.0351733,64,,,1
282.9913,0.0366662,64,,,1
283.0247,0.0333788,64,,,1
283.05957,0.0347866,64,,,1
283.09384,0.0342696,64,,,1
283.12805,0.0342461,64,,,1
283.16382,0.035820503,64,,,1
283.1985,0.0347219,64,,,1
283.2331,0.034631297,64,,,1
283.26752,0.0345239,64,,,1
283.30206,0.034639902,64,,,1
283.33542,0.0333376,64,,,1
283.36923,0.033813797,64,,,1
283.40356,0.0343097,64,,,1
283.4372,0.0336118,64,,,1
283.4729,0.0357269,64,,,1
283.5085,0.0356574,64,,,1
283.54224,0.033738602,64,,,1
283.57828,0.0360545,64,,,1
283.61395,0.0355808,64,,,1
283.64993,0.0360561,64,,,1
283.6861,0.0361715,64,,,1
283.71964,0.0334583,64,,,1
283.75504,0.0354934,64,,,1
283.7894,0.0343471,64,,,1
283.82675,0.0373702,64,,,1
283.86017,0.0333343,64,,,1
283.895,0.0348227,63,,,1
283.93088,0.0358751,63,,,1
283.96548,0.0346065,63,,,1
283.99966,0.0341758,63,,,1
284.03497,0.035293903,63,,,1
284.07138,0.036417898,63,,,1
284.1079,0.0364764,63,,,1
284.14352,0.0356314,63,,,1
284.17758,0.0340357,63,,,1
284.21167,0.0340947,63,,,1
284.246,0.0342975,63,,,1
284.28195,0.0359948,63,,,1
284.31567,0.0337193,63,,,1
284.34998,0.0342865,63,,,1
284.38776,0.037802298,63,,,1
284.42407,0.036306903,63,,,1
284.46213,0.038056698,63,,,1
284.4966,0.0345348,63,,,1
284.53137,0.0347189,63,,,1
284.56836,0.0369942,63,,,1
284.60233,0.033975698,63,,,1
284.63617,0.0338689,63,,,1
284.671,0.0348252,63,,,1
284.70746,0.0364235,63,,,1
284.74408,0.036615,63,,,1
284.7797,0.035581402,63,,,1
284.81403,0.0343487,63,,,1
284.85144,0.0373972,63,,,1
284.88577,0.0343079,63,,,1
284.91995,0.0341373,63,,,1
284.95703,0.0370683,62,,,1
284.99506,0.0380333,62,,,1
285.02942,0.0343536,62,,,1
285.0666,0.0371583,62,,,1
285.1001,0.033502802,62,,,1
285.13565,0.035599697,62,,,1
285.1699,0.0342765,62,,,1
285.20547,0.0356603,62,,,1
285.241,0.035521,62,,,1
285.27594,0.0349591,62,,,1
285.31122,0.0352641,62,,,1
285.3459,0.0346726,62,,,1
285.38147,0.035573,62,,,1
285.41568,0.034200903,62,,,1
285.45053,0.034790598,62,,,1
285.48434,0.0338495,62,,,1
285.51776,0.0334003,62,,,1
285.5541,0.0363115,62,,,1
285.5902,0.0361113,62,,,1
285.6258,0.0355694,62,,,1
285.66174,0.0359236,62,,,1
285.69608,0.0342885,62,,,1
285.73016,0.0340554,62,,,1
285.76608,0.035874702,62,,,1
285.80148,0.0353804,62,,,1
285.83563,0.0341429,62,,,1
285.8711,0.0354524,62,,,1
285.90796,0.0368485,61,,,1
285.94424,0.036232997,61,,,1
285.97845,0.034142103,61,,,1
286.01392,0.035485398,61,,,1
286.04996,0.0361247,61,,,1
286.08606,0.036159,61,,,1
286.11975,0.0337223,61,,,1
286.15558,0.0358659,61,,,1
286.191,0.0353752,61,,,1
286.22586,0.034832,61,,,1
286.26196,0.0360627,61,,,1
286.2968,0.0348075,61,,,1
286.33383,0.0369439,61,,,1
286.36838,0.0345641,61,,,1
286.404,0.035611,61,,,1
286.44,0.035927102,61,,,1
286.4737,0.0336648,61,,,1
286.5099,0.036134798,61,,,1
286.5457,0.0357485,61,,,1
286.5804,0.0347968,61,,,1
286.61414,0.0337416,61,,,1
286.64886,0.034732897,61,,,1
286.68405,0.035161603,61,,,1
286.71805,0.033985697,61,,,1
286.7536,0.035553303,61,,,1
286.78708,0.0335145,61,,,1
286.82315,0.0360669,61,,,1
286.85846,0.0353003,61,,,1
286.89517,0.0367402,61,,,1
286.93057,0.0353987,60,,,1
286.964,0.033416,60,,,1
287.00012,0.036118902,60,,,1
287.03537,0.035260998,60,,,1
287.07013,0.034745,60,,,1
287.10358,0.033437103,60,,,1
287.13718,0.033590797,60,,,1
287.17368,0.036442,60,,,1
287.2097,0.0360054,60,,,1
287.24536,0.0356416,60,,,1
287.27893,0.0336047,60,,,1
287.31534,0.0364906,60,,,1
287.3504,0.0351114,60,,,1
287.3863,0.0358467,60,,,1
287.4203,0.0339443,60,,,1
287.45413,0.033872098,60,,,1
287.489,0.034801703,60,,,1
287.52493,0.035848398,60,,,1
287.5586,0.0335734,60,,,1
287.59485,0.0362594,60,,,1
287.6282,0.033377297,60,,,1
287.66205,0.0339066,60,,,1
287.6958,0.0337563,60,,,1
287.73108,0.035237398,60,,,1
287.7664,0.0352991,60,,,1
287.80145,0.0350786,60,,,1
287.83557,0.0341052,60,,,1
287.87036,0.0348121,60,,,1
287.90582,0.0354355,59,,,1
287.94135,0.0355357,59,,,1
287.97498,0.0336474,59,,,1
288.00848,0.0335146,59,,,1
288.0435,0.0349808,59,,,1
288.07782,0.0343305,59,,,1
288.1133,0.0354833,59,,,1
288.14935,0.0360428,59,,,1
288.1836,0.034232803,59,,,1
288.2181,0.0345128,59,,,1
288.25278,0.0346604,59,,,1
288.28845,0.035729002,59,,,1
288.3241,0.035654698,59,,,1
288.3578,0.0336897,59,,,1
288.39343,0.035613,59,,,1
288.42914,0.0357151,59,,,1
288.46344,0.0343217,59,,,1
288.49878,0.0353434,59,,,1
288.5337,0.0349311,59,,,1
288.56827,0.0345112,59,,,1
288.60217,0.033802398,59,,,1
288.63647,0.034202702,59,,,1
288.67206,0.0355886,59,,,1
288.7063,0.0342539,59,,,1
288.73962,0.0333452,59,,,1
288.77457,0.0349845,59,,,1
288.8091,0.0345325,59,,,1
288.8425,0.033372004,59,,,1
288.8768,0.034285698,59,,,1
288.9102,0.0334074,58,,,1
288.94376,0.0335498,58,,,1
288.97968,0.035856497,58,,,1
289.01352,0.0338451,58,,,1
289.04913,0.0355401,58,,,1
289.08276,0.0336533,58,,,1
289.11917,0.0363959,58,,,1
289.153,0.0338259,58,,,1
289.18646,0.0334579,58,,,1
289.22165,0.0352458,58,,,1
289.25717,0.0354998,58,,,1
289.29074,0.0335927,58,,,1
289.32425,0.0334544,58,,,1
289.35962,0.0354018,58,,,1
289.39444,0.0348434,58,,,1
289.42892,0.0344538,58,,,1
289.46313,0.0342657,58,,,1
289.49832,0.035155497,58,,,1
289.53467,0.0363026,58,,,1
289.56805,0.0333931,58,,,1
289.60336,0.0352831,58,,,1
289.63925,0.0358566,58,,,1
289.67337,0.0341037,58,,,1
289.70755,0.0341084,58,,,1
289.742,0.034465402,58,,,1
289.77625,0.0342598,58,,,1
289.8115,0.0351973,58,,,1
289.8452,0.0336819,58,,,1
289.87955,0.034359902,58,,,1
289.91574,0.036197897,57,,,1
289.95,0.034247,57,,,1
289.98676,0.036702003,57,,,1
290.0229,0.0361299,57,,,1
290.0589,0.0360492,57,,,1
290.09296,0.0340905,57,,,1
290.12714,0.0340857,57,,,1
290.1631,0.0358533,57,,,1
290.19818,0.0350366,57,,,1
290.23206,0.0338737,57,,,1
290.26562,0.0335653,57,,,1
290.30148,0.0358571,57,,,1
290.3376,0.0360741,57,,,1
290.3733,0.0357427,57,,,1
290.4089,0.0356714,57,,,1
290.44226,0.0333845,57,,,1
290.4774,0.035122,57,,,1
290.5124,0.034990903,57,,,1
290.5461,0.033649497,57,,,1
290.58035,0.0341961,57,,,1
290.61444,0.0340865,57,,,1
290.648,0.033617303,57,,,1
290.68417,0.0361216,57,,,1
290.71753,0.0333472,57,,,1
290.7524,0.0349162,57,,,1
290.7863,0.033924,57,,,1
290.8217,0.0353844,57,,,1
290.85574,0.0340846,57,,,1
290.89154,0.035819698,57,,,1
290.92505,0.0334815,56,,,1
290.95847,0.0334099,56,,,1
290.99374,0.0352536,56,,,1
291.0288,0.035011,56,,,1
291.0624,0.033611197,56,,,1
291.0965,0.0341009,56,,,1
291.13126,0.0347937,56,,,1
291.16556,0.034338698,56,,,1
291.20193,0.0363712,56,,,1
291.23767,0.0357415,56,,,1
291.27194,0.0342568,56,,,1
291.3059,0.033982597,56,,,1
291.3413,0.0354003,56,,,1
291.37692,0.0356641,56,,,1
291.41165,0.034747,56,,,1
291.44614,0.0344899,56,,,1
291.4796,0.033467498,56,,,1
291.51318,0.033543903,56,,,1
291.55035,0.037195798,56,,,1
291.58597,0.0356035,56,,,1
291.62244,0.0365047,56,,,1
291.65695,0.0345204,56,,,1
291.6904,0.0334531,56,,,1
291.725,0.034592,56,,,1
291.76138,0.0363277,56,,,1
291.7959,0.0345563,56,,,1
291.8323,0.036441702,56,,,1
291.86682,0.0344923,56,,,1
291.90128,0.0344499,55,,,1
291.93625,0.03493,55,,,1
291.9717,0.0355074,55,,,1
292.00775,0.0360637,55,,,1
292.04306,0.035338,55,,,1
292.07843,0.035352,55,,,1
292.11417,0.0356941,55,,,1
292.14908,0.0348678,55,,,1
292.18362,0.0345638,55,,,1
292.21823,0.034574002,55,,,1
292.25308,0.034786,55,,,1
292.28723,0.0340896,55,,,1
292.32114,0.0339067,55,,,1
292.35773,0.036605503,55,,,1
292.39185,0.034162,55,,,1
292.42554,0.0336766,55,,,1
292.46182,0.0362746,55,,,1
292.49704,0.0351762,55,,,1
292.53238,0.0352984,55,,,1
292.56723,0.0348601,55,,,1
292.60275,0.0355496,55,,,1
292.6388,0.0360437,55,,,1
292.67242,0.0335883,55,,,1
292.70807,0.0357139,55,,,1
292.7415,0.0334546,55,,,1
292.7753,0.033774,55,,,1
292.80988,0.0346714,55,,,1
292.8449,0.0349799,55,,,1
292.8806,0.035731003,55,,,1
292.91696,0.0363224,54,,,1
292.95212,0.035154197,54,,,1
292.98822,0.0361156,54,,,1
293.02246,0.0342335,54,,,1
293.05627,0.0338627,54,,,1
293.09222,0.0359927,54,,,1
293.12747,0.0352088,54,,,1
293.16217,0.0346568,54,,,1
293.19638,0.0342195,54,,,1
293.2301,0.033695202,54,,,1
293.26404,0.0339556,54,,,1
293.30026,0.036252998,54,,,1
293.33588,0.035605002,54,,,1
293.37152,0.0356286,54,,,1
293.40723,0.0358327,54,,,1
293.44186,0.0346513,54,,,1
293.47623,0.034302,54,,,1
293.51038,0.0341438,54,,,1
293.54572,0.0353245,54,,,1
293.5803,0.0345989,54,,,1
293.61588,0.0356182,54,,,1
293.6501,0.0341834,54,,,1
293.68396,0.0338417,54,,,1
293.71777,0.0338354,54,,,1
293.75146,0.0336354,54,,,1
293.78674,0.035195,54,,,1
293.82193,0.035175197,54,,,1
293.85736,0.0354315,54,,,1
293.89255,0.0351613,53,,,1
293.9265,0.0339874,53,,,1
293.96173,0.0352258,53,,,1
293.99756,0.0358639,53,,,1
294.03204,0.0344544,53,,,1
294.06604,0.0340097,53,,,1
294.10168,0.0356571,53,,,1
294.13596,0.0343248,53,,,1
294.1698,0.033859503,53,,,1
294.2054,0.035558697,53,,,1
294.23932,0.0338682,53,,,1
294.27277,0.0334407,53,,,1
294.30814,0.0353753,53,,,1
294.34457,0.0363716,53,,,1
294.37823,0.033629697,53,,,1
294.4122,0.03395,53,,,1
294.44598,0.033796,53,,,1
294.482,0.0359908,53,,,1
294.51672,0.034695197,53,,,1
294.55203,0.0353663,53,,,1
294.5872,0.0351076,53,,,1
294.623,0.0358116,53,,,1
294.657,0.0340603,53,,,1
294.69305,0.0360172,53,,,1
294.72733,0.034208298,53,,,1
294.7631,0.035749603,53,,,1
294.79797,0.034848098,53,,,1
294.8323,0.0342687,53,,,1
294.86652,0.0342013,53,,,1
294.90228,0.0357982,53,,,1
294.9377,0.0354229,52,,,1
294.97186,0.0342369,52,,,1
295.0065,0.0346171,52,,,1
295.0426,0.036091402,52,,,1
295.0771,0.0345539,52,,,1
295.1138,0.0367096,52,,,1
295.14737,0.033562098,52,,,1
295.1834,0.0360987,52,,,1
295.2173,0.0337627,52,,,1
295.25092,0.0336753,52,,,1
295.28607,0.035175197,52,,,1
295.3211,0.0349784,52,,,1
295.35645,0.035213202,52,,,1
295.39166,0.0352244,52,,,1
295.42535,0.0337267,52,,,1
295.46072,0.035333898,52,,,1
295.49414,0.0334788,52,,,1
295.52954,0.0354703,52,,,1
295.56436,0.0348343,52,,,1
295.59766,0.0333409,52,,,1
295.63208,0.0344694,52,,,1
295.6671,0.0350354,52,,,1
295.70258,0.035446998,52,,,1
295.73877,0.036149602,52,,,1
295.77423,0.0354606,52,,,1
295.80792,0.0336589,52,,,1
295.84158,0.0336886,52,,,1
295.87732,0.0357528,52,,,1
295.91342,0.0360859,51,,,1
295.94934,0.0359122,51,,,1
295.98462,0.0352629,51,,,1
296.01938,0.0347448,51,,,1
296.05338,0.0339831,51,,,1
296.08826,0.034897998,51,,,1
296.12198,0.0337171,51,,,1
296.15662,0.034685202,51,,,1
296.19333,0.0367189,51,,,1
296.22824,0.034954797,51,,,1
296.2616,0.0334119,51,,,1
296.29556,0.0340066,51,,,1
296.33047,0.0348787,51,,,1
296.36417,0.033753198,51,,,1
296.4006,0.036465403,51,,,1
296.43652,0.0358941,51,,,1
296.47092,0.0343833,51,,,1
296.505,0.0341051,51,,,1
296.53973,0.034761198,51,,,1
296.57397,0.034207903,51,,,1
296.60748,0.0335202,51,,,1
296.64368,0.036225397,51,,,1
296.67838,0.0347316,51,,,1
296.71417,0.0358117,51,,,1
296.74948,0.0353022,51,,,1
296.78525,0.035746902,51,,,1
296.81857,0.0333563,51,,,1
296.8533,0.034727197,51,,,1
296.88724,0.0339736,51,,,1
296.92154,0.0343162,51,,,1
296.9552,0.0336655,50,,,1
296.99115,0.0359382,50,,,1
297.02466,0.0334954,50,,,1
297.0618,0.037157398,50,,,1
297.09662,0.034825,50,,,1
297.13263,0.0359709,50,,,1
297.16614,0.0334781,50,,,1
297.2017,0.0355975,50,,,1
297.2358,0.034065,50,,,1
297.27173,0.0359294,50,,,1
297.30618,0.034463,50,,,1
297.33966,0.0334931,50,,,1
297.37555,0.035893697,50,,,1
297.40988,0.034322903,50,,,1
297.44437,0.034488898,50,,,1
297.47867,0.0343122,50,,,1
297.5134,0.0347763,50,,,1
297.5488,0.0354672,50,,,1
297.58286,0.0340396,50,,,1
297.61652,0.0337172,50,,,1
297.6519,0.035340298,50,,,1
297.68723,0.035374403,50,,,1
297.7226,0.0353507,50,,,1
297.75882,0.0362554,50,,,1
297.79547,0.036623098,50,,,1
297.8309,0.0354378,50,,,1
297.8669,0.036056302,50,,,1
297.90317,0.036277097,50,,,1
297.9367,0.0335332,49,,,1
297.97083,0.0340834,49,,,1
298.00473,0.033905603,49,,,1
298.03845,0.033715397,49,,,1
298.07416,0.0356765,49,,,1
298.11057,0.036410198,49,,,1
298.1442,0.0335991,49,,,1
298.17825,0.033981502,49,,,1
298.214,0.035788197,49,,,1
298.24744,0.033476703,49,,,1
298.28226,0.0348056,49,,,1
298.31842,0.0360419,49,,,1
298.355,0.0365811,49,,,1
298.38953,0.0345005,49,,,1
298.42374,0.0342254,49,,,1
298.45724,0.033461202,49,,,1
298.49164,0.0343219,49,,,1
298.52557,0.0338782,49,,,1
298.5608,0.035177898,49,,,1
298.59445,0.033725303,49,,,1
298.6285,0.0339721,49,,,1
298.66315,0.034665998,49,,,1
298.69754,0.0343825,49,,,1
298.73352,0.035936803,49,,,1
298.76694,0.0334268,49,,,1
298.80054,0.0336218,49,,,1
298.83618,0.0356252,49,,,1
298.87173,0.0355711,49,,,1
298.90692,0.035148002,48,,,1
298.94067,0.033751,48,,,1
298.97577,0.0351603,48,,,1
299.01074,0.0349816,48,,,1
299.045,0.0342839,48,,,1
299.07858,0.0336106,48,,,1
299.113,0.034422997,48,,,1
299.14786,0.034888603,48,,,1
299.18347,0.0356089,48,,,1
299.2175,0.0339993,48,,,1
299.252,0.0345652,48,,,1
299.28595,0.033960298,48,,,1
299.32172,0.0357601,48,,,1
299.35724,0.035602503,48,,,1
299.3924,0.035170797,48,,,1
299.4264,0.0339531,48,,,1
299.45993,0.0335068,48,,,1
299.4959,0.0359842,48,,,1
299.5299,0.034016903,48,,,1
299.56378,0.0338711,48,,,1
299.59894,0.0351342,48,,,1
299.63318,0.034222897,48,,,1
299.6675,0.0343392,48,,,1
299.7028,0.0353063,48,,,1
299.73856,0.0357998,48,,,1
299.7739,0.035362598,48,,,1
299.80728,0.0333819,48,,,1
299.84167,0.0344239,48,,,1
299.87656,0.0348472,48,,,1
299.91104,0.0344332,47,,,1
299.94656,0.0354984,47,,,1
299.9801,0.0334432,47,,,1
300.0142,0.0341304,47,,,1
300.04773,0.0335498,47,,,1
300.08334,0.0355717,47,,,1
300.11783,0.0344609,47,,,1
300.15152,0.0337276,47,,,1
300.18686,0.035296798,47,,,1
300.22177,0.034919,47,,,1
300.25668,0.0348762,47,,,1
300.29196,0.0352748,47,,,1
300.3277,0.035809297,47,,,1
300.36346,0.035769902,47,,,1
300.39856,0.0350668,47,,,1
300.4335,0.0350057,47,,,1
300.4673,0.033752803,47,,,1
300.50107,0.033822197,47,,,1
300.53586,0.034797702,47,,,1
300.57132,0.0353924,47,,,1
300.6049,0.033595398,47,,,1
