time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
183.19418,0.0336406,135,,,1
183.22807,0.033877,135,,,1
183.26462,0.036555897,135,,,1
183.30038,0.0357928,135,,,1
183.33427,0.033897102,135,,,1
183.36821,0.033948597,135,,,1
183.40335,0.035135403,135,,,1
183.43925,0.0359137,135,,,1
183.4749,0.0356662,135,,,1
183.50943,0.0345625,134,,,1
183.54462,0.035194602,134,,,1
183.58046,0.035832297,134,,,1
183.61432,0.033877,134,,,1
183.64816,0.033847403,134,,,1
183.68169,0.033515,134,,,1
183.71738,0.0356872,134,,,1
183.75125,0.0338787,134,,,1
183.78708,0.0358124,134,,,1
183.82297,0.035887398,134,,,1
183.85825,0.035288103,134,,,1
183.8931,0.0348582,134,,,1
183.92749,0.034388598,134,,,1
183.96355,0.0360489,134,,,1
183.9969,0.0333675,134,,,1
184.03082,0.0339143,134,,,1
184.06508,0.0342508,134,,,1
184.1013,0.0362336,134,,,1
184.1368,0.035491697,134,,,1
184.17252,0.035726402,134,,,1
184.2073,0.0348048,134,,,1
184.2439,0.0365795,134,,,1
184.27977,0.0358845,134,,,1
184.3156,0.0358381,134,,,1
184.35059,0.0349934,134,,,1
184.38605,0.0354635,134,,,1
184.42094,0.034893,134,,,1
184.45491,0.0339708,134,,,1
184.48853,0.033614203,134,,,1
184.5233,0.034784798,133,,,1
184.55681,0.0335144,133,,,1
184.59119,0.0343666,133,,,1
184.62563,0.034438603,133,,,1
184.65979,0.0341625,133,,,1
184.6953,0.0355005,133,,,1
184.73038,0.0350928,133,,,1
184.76625,0.035879597,133,,,1
184.80133,0.0350563,133,,,1
184.83609,0.034764502,133,,,1
184.87143,0.035350498,133,,,1
184.9069,0.0354623,133,,,1
184.94142,0.0344977,133,,,1
184.97615,0.0347353,133,,,1
185.01103,0.034875598,133,,,1
185.0469,0.0358669,133,,,1
185.08113,0.034221802,133,,,1
185.11682,0.0356832,133,,,1
185.15282,0.036007,133,,,1
185.18779,0.0349759,133,,,1
185.22275,0.034975998,133,,,1
185.25653,0.033798,133,,,1
185.29109,0.0345525,133,,,1
185.3265,0.0354366,133,,,1
185.36192,0.0354213,133,,,1
185.39606,0.034134,133,,,1
185.43091,0.034844797,133,,,1
185.46555,0.0346441,133,,,1
185.5009,0.035357602,132,,,1
185.53537,0.034465097,132,,,1
185.57098,0.035596102,132,,,1
185.60507,0.034095198,132,,,1
185.63927,0.0341978,132,,,1
185.67316,0.033881202,132,,,1
185.70966,0.0365222,132,,,1
185.74487,0.0352385,132,,,1
185.77838,0.0335114,132,,,1
185.81302,0.0346317,132,,,1
185.84814,0.0351074,132,,,1
185.88152,0.0333843,132,,,1
185.91531,0.033773597,132,,,1
185.94911,0.0337992,132,,,1
185.98349,0.0344022,132,,,1
186.0174,0.0339026,132,,,1
186.0516,0.0342083,132,,,1
186.08528,0.0336879,132,,,1
186.12173,0.03645,132,,,1
186.15686,0.0351139,132,,,1
186.19066,0.0338151,132,,,1
186.22562,0.034987,132,,,1
186.26233,0.0366916,132,,,1
186.29657,0.0342361,132,,,1
186.33104,0.034462802,132,,,1
186.3644,0.0333641,132,,,1
186.39774,0.0333434,132,,,1
186.43112,0.0333873,132,,,1
186.46657,0.035456702,132,,,1
186.50102,0.0344514,131,,,1
186.53589,0.034863397,131,,,1
186.57022,0.034333903,131,,,1
186.6036,0.0333776,131,,,1
186.63765,0.0340211,131,,,1
186.67174,0.034082603,131,,,1
186.70647,0.034786697,131,,,1
186.74054,0.0340776,131,,,1
186.77504,0.0344914,131,,,1
186.80954,0.0345076,131,,,1
186.84422,0.0346715,131,,,1
186.8798,0.0355721,131,,,1
186.91414,0.0343283,131,,,1
186.94843,0.0342808,131,,,1
186.98416,0.0357446,131,,,1
187.01842,0.034261,131,,,1
187.05203,0.0336382,131,,,1
187.08844,0.03641,131,,,1
187.12509,0.0366549,131,,,1
187.15851,0.0333969,131,,,1
187.19212,0.0336201,131,,,1
187.2266,0.034435198,131,,,1
187.26071,0.034108,131,,,1
187.29669,0.0359888,131,,,1
187.33098,0.0343034,131,,,1
187.3664,0.0354133,131,,,1
187.40086,0.0344751,131,,,1
187.43575,0.034862902,131,,,1
187.47072,0.034970097,131,,,1
187.50606,0.0353588,130,,,1
187.54106,0.0349884,130,,,1
187.57753,0.0364698,130,,,1
187.61342,0.0359109,130,,,1
187.64755,0.0341415,130,,,1
187.68243,0.034859102,130,,,1
187.71657,0.034125797,130,,,1
187.75395,0.037374303,130,,,1
187.78734,0.0333823,130,,,1
187.82114,0.033767898,130,,,1
187.8546,0.0334742,130,,,1
187.89023,0.035629,130,,,1
187.92549,0.0352623,130,,,1
187.96158,0.036075898,130,,,1
187.997,0.0354155,130,,,1
188.03127,0.034266602,130,,,1
188.06473,0.0334705,130,,,1
188.10086,0.036142398,130,,,1
188.13512,0.034248803,130,,,1
188.17036,0.035244897,130,,,1
188.20486,0.0344873,130,,,1
188.23897,0.034100503,130,,,1
188.27237,0.033419497,130,,,1
188.30849,0.036108203,130,,,1
188.34216,0.033686697,130,,,1
188.37784,0.0356982,130,,,1
188.4132,0.0353623,130,,,1
188.4492,0.0360144,130,,,1
188.4829,0.0337363,130,,,1
188.51915,0.0362787,129,,,1
188.55286,0.033663202,129,,,1
188.5891,0.0362124,129,,,1
188.62512,0.0360164,129,,,1
188.66087,0.035786897,129,,,1
188.6968,0.0359256,129,,,1
188.73242,0.0356337,129,,,1
188.76717,0.0347398,129,,,1
188.80147,0.0343044,129,,,1
188.83664,0.035149902,129,,,1
188.8725,0.0358441,129,,,1
188.90604,0.033545498,129,,,1
188.94205,0.035986003,129,,,1
188.98174,0.039702497,129,,,1
189.01775,0.036009703,129,,,1
189.05112,0.0333688,129,,,1
189.08694,0.0358438,129,,,1
189.12184,0.0348918,129,,,1
189.15695,0.0350998,129,,,1
189.19154,0.034587298,129,,,1
189.22635,0.0347969,129,,,1
189.26123,0.0349071,129,,,1
189.29623,0.035003603,129,,,1
189.33195,0.0357232,129,,,1
189.36743,0.0354672,129,,,1
189.40314,0.0357121,129,,,1
189.43681,0.0336939,129,,,1
189.47221,0.035418402,129,,,1
189.50722,0.035001498,128,,,1
189.54225,0.0350155,128,,,1
189.58069,0.038453,128,,,1
189.61404,0.0333456,128,,,1
189.64873,0.0347031,128,,,1
189.68416,0.0354245,128,,,1
189.7199,0.035746202,128,,,1
189.75378,0.0338717,128,,,1
189.79012,0.0363377,128,,,1
189.82417,0.0340534,128,,,1
189.85764,0.0334796,128,,,1
189.89154,0.0338978,128,,,1
189.92505,0.0335009,128,,,1
189.9611,0.036071103,128,,,1
189.99614,0.0350479,128,,,1
190.03226,0.036121,128,,,1
190.06784,0.0356172,128,,,1
190.10365,0.0358237,128,,,1
190.13931,0.035674803,128,,,1
190.17442,0.035144497,128,,,1
190.20885,0.0344363,128,,,1
190.24315,0.0343041,128,,,1
190.2789,0.0357643,128,,,1
190.31241,0.0335234,128,,,1
190.34642,0.034007102,128,,,1
190.38017,0.0337681,128,,,1
190.41498,0.0348255,128,,,1
190.44904,0.0340696,128,,,1
190.48499,0.0359422,128,,,1
190.52127,0.0362597,127,,,1
190.55792,0.0366502,127,,,1
190.59404,0.0361273,127,,,1
190.62956,0.0355119,127,,,1
190.66464,0.0350843,127,,,1
190.69846,0.033826202,127,,,1
190.73317,0.034719497,127,,,1
190.76872,0.035525903,127,,,1
190.80212,0.033438697,127,,,1
190.83688,0.0347529,127,,,1
190.87154,0.0346734,127,,,1
190.90742,0.0359173,127,,,1
190.94125,0.033854898,127,,,1
190.97621,0.0349642,127,,,1
191.01004,0.0338155,127,,,1
191.04468,0.034638003,127,,,1
191.07979,0.035114598,127,,,1
191.11374,0.0339437,127,,,1
191.15111,0.037361,127,,,1
191.18672,0.0356237,127,,,1
191.22006,0.033336,127,,,1
191.25546,0.0353921,127,,,1
191.28915,0.0337072,127,,,1
191.32268,0.033531196,127,,,1
191.35623,0.033566803,127,,,1
191.38962,0.033378597,127,,,1
191.42381,0.0342128,127,,,1
191.45866,0.034857,127,,,1
191.49455,0.0359109,126,,,1
191.52927,0.0347173,126,,,1
191.56271,0.0334316,126,,,1
191.59799,0.035256,126,,,1
191.63402,0.0360294,126,,,1
191.67012,0.0360919,126,,,1
191.70453,0.0344222,126,,,1
191.7383,0.0337505,126,,,1
191.7723,0.0339928,126,,,1
191.80577,0.0334811,126,,,1
191.8408,0.035034798,126,,,1
191.87677,0.035968304,126,,,1
191.91278,0.035993997,126,,,1
191.94804,0.0352511,126,,,1
191.98297,0.034920003,126,,,1
192.01764,0.034665097,126,,,1
192.0517,0.034051903,126,,,1
192.08728,0.0356013,126,,,1
192.12376,0.0364854,126,,,1
192.15736,0.0336032,126,,,1
192.1907,0.0333358,126,,,1
192.22443,0.033727698,126,,,1
192.2579,0.0334611,126,,,1
192.29338,0.0354818,126,,,1
192.3292,0.0357876,126,,,1
192.36339,0.0342094,126,,,1
192.3986,0.0352084,126,,,1
192.43295,0.0343386,126,,,1
192.4675,0.0345345,126,,,1
192.50201,0.034504,125,,,1
192.53717,0.0351592,125,,,1
192.57204,0.034913797,125,,,1
192.60727,0.0352341,125,,,1
192.64273,0.0354487,125,,,1
192.67847,0.0357313,125,,,1
192.7124,0.033937998,125,,,1
192.74593,0.0334841,125,,,1
192.7798,0.0338611,125,,,1
192.81403,0.0342213,125,,,1
192.84804,0.034016702,125,,,1
192.88338,0.035309497,125,,,1
192.91869,0.035298202,125,,,1
192.95255,0.0338257,125,,,1
192.98772,0.035117898,125,,,1
193.02126,0.033552103,125,,,1
193.05548,0.0342278,125,,,1
193.08908,0.0336006,125,,,1
193.12408,0.035042,125,,,1
193.15912,0.0350466,125,,,1
193.1934,0.0342669,125,,,1
193.2273,0.0338975,125,,,1
193.26144,0.0341505,125,,,1
193.29578,0.034331102,125,,,1
193.32991,0.0341285,125,,,1
193.36423,0.0343059,125,,,1
193.39803,0.0337785,125,,,1
193.43292,0.0348927,125,,,1
193.46886,0.0359457,125,,,1
193.50346,0.0346148,124,,,1
193.53787,0.0344338,124,,,1
193.5733,0.0354398,124,,,1
193.60751,0.0342157,124,,,1
193.64104,0.0335484,124,,,1
193.67723,0.0362054,124,,,1
193.7128,0.035565,124,,,1
193.74849,0.0357055,124,,,1
193.784,0.0355168,124,,,1
193.81898,0.0349937,124,,,1
193.8548,0.0358252,124,,,1
193.88982,0.0350168,124,,,1
193.92432,0.0344961,124,,,1
193.95859,0.034271,124,,,1
193.99208,0.0334851,124,,,1
194.02693,0.0348664,124,,,1
194.06076,0.0338342,124,,,1
194.09572,0.0349506,124,,,1
194.13063,0.034887798,124,,,1
194.1648,0.0341648,124,,,1
194.20029,0.0354877,124,,,1
194.23677,0.0364772,124,,,1
194.27014,0.0333826,124,,,1
194.30508,0.034944102,124,,,1
194.34006,0.034978,124,,,1
194.37347,0.0334276,124,,,1
194.40895,0.035484802,124,,,1
194.4441,0.0351444,124,,,1
194.4805,0.036393598,124,,,1
194.51407,0.033583,123,,,1
194.54941,0.0353446,123,,,1
194.58302,0.0336224,123,,,1
194.61836,0.0353604,123,,,1
194.65265,0.0342963,123,,,1
194.68706,0.0344247,123,,,1
194.72168,0.034625,123,,,1
194.75569,0.0339916,123,,,1
194.79118,0.035485897,123,,,1
194.8252,0.033997502,123,,,1
194.85878,0.033584,123,,,1
194.89482,0.0360718,123,,,1
194.92952,0.034683403,123,,,1
194.96437,0.034807697,123,,,1
194.99782,0.033456,123,,,1
195.03264,0.0348248,123,,,1
195.06792,0.0352628,123,,,1
195.10292,0.0349803,123,,,1
195.13902,0.0361114,123,,,1
195.17366,0.0346408,123,,,1
195.20801,0.034311797,123,,,1
195.24266,0.0346524,123,,,1
195.27603,0.0333905,123,,,1
195.31119,0.035129502,123,,,1
195.34709,0.0358731,123,,,1
195.38123,0.034104697,123,,,1
195.41647,0.0352642,123,,,1
195.45209,0.035600398,123,,,1
195.48863,0.036530502,122,,,1
195.52377,0.0351293,122,,,1
195.55922,0.035441298,122,,,1
195.59456,0.0353235,122,,,1
195.62991,0.035322,122,,,1
195.66544,0.0355333,122,,,1
195.69997,0.0345254,122,,,1
195.73499,0.0350273,122,,,1
195.7705,0.0354987,122,,,1
195.80463,0.0341448,122,,,1
195.84003,0.0353996,122,,,1
195.87474,0.0347077,122,,,1
195.91193,0.0371947,122,,,1
195.94757,0.0356168,122,,,1
195.98149,0.033911902,122,,,1
196.01633,0.0348344,122,,,1
196.052,0.0356773,122,,,1
196.08745,0.0354533,122,,,1
196.12257,0.0351436,122,,,1
196.15787,0.0352688,122,,,1
196.1917,0.033847403,122,,,1
196.22737,0.0356791,122,,,1
196.26137,0.0340123,122,,,1
196.29501,0.033650003,122,,,1
196.32843,0.033401597,122,,,1
196.36292,0.034488,122,,,1
196.39734,0.0344416,122,,,1
196.43231,0.034978,122,,,1
196.46596,0.0336449,122,,,1
196.50204,0.0360432,121,,,1
196.53784,0.0358001,121,,,1
196.57172,0.0338816,121,,,1
196.60541,0.033676002,121,,,1
196.63966,0.034240898,121,,,1
196.67384,0.0341878,121,,,1
196.70764,0.0337835,121,,,1
196.7432,0.035554,121,,,1
196.77698,0.03378,121,,,1
196.81247,0.035428498,121,,,1
196.8476,0.0351464,121,,,1
196.88202,0.034424003,121,,,1
196.9169,0.034888297,121,,,1
196.95195,0.0350615,121,,,1
196.98636,0.0343987,121,,,1
197.02194,0.0355853,121,,,1
197.05576,0.0338304,121,,,1
197.09044,0.0346786,121,,,1
197.12645,0.0360097,121,,,1
197.16261,0.0361672,121,,,1
197.19826,0.0356352,121,,,1
197.23203,0.033767898,121,,,1
197.2678,0.0357787,121,,,1
197.30333,0.0355382,121,,,1
197.33733,0.0339744,121,,,1
197.37308,0.035741597,121,,,1
197.40965,0.036556102,121,,,1
197.44626,0.0366072,121,,,1
197.48251,0.0362593,121,,,1
197.51883,0.0363305,120,,,1
197.55508,0.036275,120,,,1
197.59131,0.036202703,120,,,1
197.62546,0.0341595,120,,,1
197.66122,0.035749,120,,,1
197.69853,0.037284497,120,,,1
197.73291,0.0343547,120,,,1
197.76698,0.0340623,120,,,1
197.80193,0.0349341,120,,,1
197.83629,0.0343694,120,,,1
197.87053,0.034259297,120,,,1
197.90454,0.034012,120,,,1
197.94083,0.0363086,120,,,1
197.97586,0.0350576,120,,,1
198.00995,0.0340783,120,,,1
198.04535,0.0353903,120,,,1
198.0806,0.0352325,120,,,1
198.11545,0.0348429,120,,,1
198.1515,0.0360574,120,,,1
198.18716,0.035664,120,,,1
198.22154,0.034392,120,,,1
198.25551,0.0339771,120,,,1
198.29073,0.035236802,120,,,1
198.32462,0.033891298,120,,,1
198.36086,0.036242,120,,,1
198.39711,0.0362443,120,,,1
198.43227,0.0351712,120,,,1
198.46944,0.037187003,120,,,1
198.50427,0.0348312,120,,,1
198.5389,0.0345991,119,,,1
198.5723,0.0333887,119,,,1
198.60808,0.0357984,119,,,1
198.64275,0.034660798,119,,,1
198.67908,0.036333103,119,,,1
198.71341,0.034338497,119,,,1
198.74678,0.0333835,119,,,1
198.78123,0.034468703,119,,,1
198.8163,0.035076197,119,,,1
198.85027,0.033954002,119,,,1
198.88577,0.0355177,119,,,1
198.92027,0.0344982,119,,,1
198.95541,0.035147298,119,,,1
198.98962,0.0342138,119,,,1
199.02414,0.034527402,119,,,1
199.05843,0.0342606,119,,,1
199.09459,0.0361476,119,,,1
199.12839,0.0338215,119,,,1
199.16295,0.034521,119,,,1
199.20026,0.0373191,119,,,1
199.23463,0.0343728,119,,,1
199.27104,0.0364086,119,,,1
199.30508,0.0340489,119,,,1
199.34148,0.036389302,119,,,1
199.3814,0.0399177,119,,,1
199.41539,0.0340348,119,,,1
199.45036,0.0349738,119,,,1
199.4849,0.034527,119,,,1
199.52089,0.036011998,118,,,1
199.55452,0.0336371,118,,,1
199.58937,0.034848303,118,,,1
199.6231,0.0337617,118,,,1
199.65677,0.033706702,118,,,1
199.69205,0.0352614,118,,,1
199.72647,0.034462098,118,,,1
199.76237,0.0358877,118,,,1
199.79895,0.036607,118,,,1
199.83348,0.0345282,118,,,1
199.86694,0.0334387,118,,,1
199.90273,0.0358134,118,,,1
199.93896,0.0362171,118,,,1
199.97368,0.0347074,118,,,1
200.00784,0.034153897,118,,,1
200.04405,0.036239102,118,,,1
200.0784,0.034340598,118,,,1
200.1123,0.0339257,118,,,1
200.1466,0.0343295,118,,,1
200.18301,0.0364327,118,,,1
200.21773,0.0347112,118,,,1
200.2535,0.035783302,118,,,1
200.28899,0.0355106,118,,,1
200.32372,0.034737498,118,,,1
200.35814,0.0343915,118,,,1
200.3926,0.034451902,118,,,1
200.4268,0.034180198,118,,,1
200.46243,0.0356489,118,,,1
200.49825,0.035801202,118,,,1
200.53181,0.0335668,117,,,1
200.56834,0.0365235,117,,,1
200.603,0.0346523,117,,,1
200.63834,0.0353292,117,,,1
200.67459,0.0362312,117,,,1
200.71037,0.035785,117,,,1
200.74565,0.0352918,117,,,1
200.77988,0.0342264,117,,,1
200.81363,0.033768702,117,,,1
200.84846,0.034823798,117,,,1
200.88277,0.0343148,117,,,1
200.91893,0.0361781,117,,,1
200.9552,0.0362802,117,,,1
200.9904,0.0351988,117,,,1
201.02547,0.0350554,117,,,1
201.06169,0.0362606,117,,,1
201.09537,0.0336662,117,,,1
201.13097,0.0356015,117,,,1
201.16579,0.0348312,117,,,1
201.20016,0.0343762,117,,,1
201.23383,0.0336526,117,,,1
201.2683,0.0344618,117,,,1
201.30188,0.0335918,117,,,1
201.33563,0.0337395,117,,,1
201.37141,0.0357782,117,,,1
201.40514,0.033742,117,,,1
201.44044,0.035316702,117,,,1
201.47614,0.035691198,117,,,1
201.51048,0.034346703,116,,,1
201.54626,0.0357763,116,,,1
201.58038,0.0340959,116,,,1
201.61395,0.033568002,116,,,1
201.64754,0.033552,116,,,1
201.68161,0.034075,116,,,1
201.71533,0.0337084,116,,,1
201.7497,0.0343595,116,,,1
201.78517,0.0354654,116,,,1
201.82117,0.0359801,116,,,1
201.85452,0.0333718,116,,,1
201.8901,0.035582,116,,,1
201.92368,0.0335611,116,,,1
201.95755,0.0338764,116,,,1
201.99094,0.0333786,116,,,1
202.02704,0.0361045,116,,,1
202.06058,0.033512,116,,,1
202.09428,0.0336991,116,,,1
202.12982,0.035539,116,,,1
202.16689,0.0370799,116,,,1
202.2045,0.0376251,116,,,1
202.2423,0.037791498,116,,,1
202.27924,0.0369444,116,,,1
202.31537,0.036129,116,,,1
202.35149,0.0361236,116,,,1
202.38792,0.0364314,116,,,1
202.42285,0.0349342,116,,,1
202.45853,0.0356852,116,,,1
202.4925,0.0339606,116,,,1
202.52792,0.0354221,115,,,1
202.56375,0.035818998,115,,,1
202.60039,0.0366267,115,,,1
202.63689,0.0364873,115,,,1
202.67062,0.0337051,115,,,1
202.70404,0.0334225,115,,,1
202.73776,0.0337089,115,,,1
202.77188,0.034118902,115,,,1
202.80812,0.0362399,115,,,1
202.84387,0.0357526,115,,,1
202.88199,0.0380987,115,,,1
202.91835,0.0363562,115,,,1
202.95332,0.0349918,115,,,1
202.98886,0.0355513,115,,,1
203.0232,0.0343167,115,,,1
203.05742,0.0342298,115,,,1
203.09122,0.033809103,115,,,1
203.12578,0.034569297,115,,,1
203.16112,0.035344303,115,,,1
203.19727,0.036162198,115,,,1
203.23303,0.0357787,115,,,1
203.26672,0.0337073,115,,,1
203.30095,0.034214802,115,,,1
203.33606,0.0351079,115,,,1
203.37073,0.0346832,115,,,1
203.40556,0.0348559,115,,,1
203.44023,0.0346833,115,,,1
203.4748,0.034556102,115,,,1
203.50865,0.0338818,114,,,1
203.54228,0.0336356,114,,,1
203.5763,0.0340078,114,,,1
203.61092,0.0346128,114,,,1
203.64694,0.0360183,114,,,1
203.68199,0.0350687,114,,,1
203.71696,0.0349629,114,,,1
203.75374,0.036784302,114,,,1
203.78984,0.036116097,114,,,1
203.82422,0.034367703,114,,,1
203.85986,0.0356104,114,,,1
203.89606,0.036217697,114,,,1
203.9309,0.0348415,114,,,1
203.96718,0.036267802,114,,,1
204.00096,0.0337617,114,,,1
204.03603,0.0350826,114,,,1
204.0724,0.0363694,114,,,1
204.10786,0.0354627,114,,,1
204.14243,0.0345476,114,,,1
204.17795,0.0355232,114,,,1
204.2134,0.035419203,114,,,1
204.24721,0.0338308,114,,,1
204.28062,0.0334097,114,,,1
204.3147,0.0341126,114,,,1
204.3481,0.0334052,114,,,1
204.38222,0.0341123,114,,,1
204.41782,0.035603,114,,,1
204.45381,0.0359875,114,,,1
204.48766,0.033850398,114,,,1
204.5211,0.033459403,113,,,1
204.55745,0.036340296,113,,,1
204.59186,0.0344171,113,,,1
204.62674,0.034879502,113,,,1
204.66238,0.0356654,113,,,1
204.69772,0.0353458,113,,,1
204.73216,0.034443498,113,,,1
204.76659,0.0344356,113,,,1
204.80046,0.0338719,113,,,1
204.83565,0.035184402,113,,,1
204.87056,0.0349078,113,,,1
204.90627,0.0357153,113,,,1
204.94104,0.0347777,113,,,1
204.97647,0.0354447,113,,,1
205.01033,0.0338579,113,,,1
205.04546,0.035117798,113,,,1
205.08023,0.0347593,113,,,1
205.1156,0.0353771,113,,,1
205.14957,0.033972498,113,,,1
205.18411,0.034540303,113,,,1
205.21812,0.034023996,113,,,1
205.2521,0.0339718,113,,,1
205.28554,0.0334563,113,,,1
205.31969,0.0341351,113,,,1
205.35513,0.0354206,113,,,1
205.38976,0.0346244,113,,,1
205.42445,0.034713,113,,,1
205.45917,0.0347328,113,,,1
205.49423,0.035079,113,,,1
205.52954,0.035320003,112,,,1
205.56345,0.0339375,112,,,1
205.59735,0.0338872,112,,,1
205.6308,0.033441,112,,,1
205.66606,0.0352678,112,,,1
205.69952,0.03346,112,,,1
205.73462,0.0350794,112,,,1
205.76976,0.0351499,112,,,1
205.80424,0.034471,112,,,1
205.83958,0.03534,112,,,1
205.87297,0.03338,112,,,1
205.90758,0.0346024,112,,,1
205.94287,0.0352824,112,,,1
205.97667,0.033802398,112,,,1
206.01192,0.0352372,112,,,1
206.04535,0.033396702,112,,,1
206.07986,0.0344923,112,,,1
206.1153,0.0354371,112,,,1
206.14937,0.0340648,112,,,1
206.18365,0.034273602,112,,,1
206.21729,0.0336121,112,,,1
206.25131,0.0340329,112,,,1
206.28624,0.0348852,112,,,1
206.32076,0.034518298,112,,,1
206.35481,0.034058,112,,,1
206.39062,0.035808798,112,,,1
206.42416,0.033541203,112,,,1
206.45926,0.035080697,112,,,1
206.49384,0.0346127,112,,,1
206.52933,0.035499703,111,,,1
206.56383,0.034523997,111,,,1
206.59752,0.0336904,111,,,1
206.63388,0.0363374,111,,,1
206.66982,0.035924997,111,,,1
206.70615,0.0363176,111,,,1
206.7424,0.0362663,111,,,1
206.77768,0.0352728,111,,,1
206.81406,0.0363788,111,,,1
206.84857,0.034520797,111,,,1
206.88686,0.0382605,111,,,1
206.92245,0.0355913,111,,,1
206.95647,0.0340003,111,,,1
206.99162,0.0351768,111,,,1
207.02792,0.0362811,111,,,1
207.0619,0.0339795,111,,,1
207.09598,0.034040697,111,,,1
207.1315,0.035523,111,,,1
207.16888,0.0373687,111,,,1
207.20401,0.035142,111,,,1
207.24075,0.036747698,111,,,1
207.27486,0.034101103,111,,,1
207.31273,0.0378756,111,,,1
207.35066,0.0379266,111,,,1
207.38496,0.0343219,111,,,1
207.41862,0.033676498,111,,,1
207.45302,0.0344075,111,,,1
207.48672,0.033719316,111,,,1
207.52074,0.034017075,111,,,1
207.55424,0.033465415,111,,,1
207.5879,0.033650696,111,,,1
207.62186,0.033928934,111,,,1
207.656,0.034125958,111,,,1
207.68999,0.033970334,111,,,1
207.72449,0.03448526,111,,,1
207.75916,0.034681875,111,,,1
207.79407,0.034929324,111,,,1
207.82947,0.035389766,111,,,1
207.86505,0.035534557,111,,,1
207.90034,0.035295375,111,,,1
207.93393,0.033577975,111,,,1
207.96828,0.034380436,111,,,1
208.00415,0.03586683,111,,,1
208.04037,0.0362763,111,,,1
208.07547,0.0350891,111,,,1
208.10904,0.0335764,111,,,1
208.14333,0.0343057,111,,,1
208.17882,0.0355124,111,,,1
208.21245,0.033661902,111,,,1
208.24725,0.0348072,111,,,1
208.28079,0.033536397,111,,,1
208.31517,0.0343659,111,,,1
208.3516,0.036409203,111,,,1
208.38803,0.036415897,111,,,1
208.42299,0.034957003,111,,,1
208.45737,0.034362797,111,,,1
208.49089,0.033528604,111,,,1
208.52628,0.0353953,111,,,1
208.56139,0.0351109,111,,,1
208.59549,0.034092702,111,,,1
208.63138,0.0358866,111,,,1
208.6667,0.035347197,111,,,1
208.70085,0.0341622,111,,,1
208.73557,0.0347165,111,,,1
208.77156,0.0359793,111,,,1
208.80753,0.035965797,111,,,1
208.8446,0.037119303,111,,,1
208.88045,0.0358482,111,,,1
208.91508,0.034628797,111,,,1
208.95094,0.035858102,111,,,1
208.98726,0.036307897,111,,,1
209.02254,0.0353006,111,,,1
209.05731,0.0347441,111,,,1
209.09387,0.0365431,111,,,1
209.12918,0.0353204,111,,,1
209.16364,0.034458,111,,,1
209.19783,0.0341963,111,,,1
209.23364,0.0357973,111,,,1
209.26828,0.034653697,111,,,1
209.30429,0.0360247,111,,,1
209.34033,0.036040302,111,,,1
209.37584,0.035485,111,,,1
209.41032,0.034506697,111,,,1
209.44438,0.0340639,111,,,1
209.47986,0.0354577,111,,,1
209.51385,0.0339849,111,,,1
209.54726,0.033402402,111,,,1
209.58351,0.03627,111,,,1
209.61778,0.034293696,111,,,1
209.65393,0.036148503,111,,,1
209.68944,0.0355087,111,,,1
209.7247,0.035267297,111,,,1
209.76044,0.0357402,111,,,1
209.79536,0.0349297,111,,,1
209.83017,0.0348038,111,,,1
209.86507,0.034886602,111,,,1
209.90123,0.0361592,111,,,1
209.93536,0.0341523,111,,,1
209.9697,0.0343189,111,,,1
210.005,0.0353195,111,,,1
210.03943,0.034405097,111,,,1
210.07568,0.036276203,111,,,1
210.11092,0.0352282,111,,,1
210.1453,0.034407698,111,,,1
210.17888,0.0335992,111,,,1
210.21329,0.0343976,111,,,1
210.2471,0.0338127,111,,,1
210.28114,0.0340393,111,,,1
210.3158,0.0346547,111,,,1
216.38069,0.0,111,,,1
216.41812,0.0374177,111,,,1
216.45287,0.034747902,111,,,1
216.48639,0.0335196,111,,,1
216.51976,0.0333664,111,,,1
216.55469,0.0349341,111,,,1
216.59044,0.0357722,111,,,1
216.62433,0.033884197,111,,,1
216.66095,0.0365978,111,,,1
216.70166,0.0406824,111,,,1
216.73553,0.0338648,111,,,1
216.77182,0.0362806,111,,,1
216.80676,0.034933403,111,,,1
216.84328,0.0365062,111,,,1
216.87834,0.035063,111,,,1
216.91222,0.0338367,111,,,1
216.94592,0.033681702,111,,,1
216.97966,0.0337749,111,,,1
217.01433,0.034662597,111,,,1
217.05093,0.0366051,111,,,1
217.08733,0.0364102,111,,,1
217.12144,0.0341333,111,,,1
217.15776,0.036266997,111,,,1
217.19385,0.0361326,111,,,1
217.23018,0.0363264,111,,,1
217.2637,0.0335426,111,,,1
217.29968,0.035957202,111,,,1
217.33527,0.0355993,111,,,1
217.37057,0.0353108,111,,,1
217.40562,0.035038497,111,3,,1
217.44038,0.0347764,111,3,,1
217.47537,0.0349936,111,3,,1
217.51169,0.0362949,111,3,,1
217.54597,0.0342843,111,3,,1
217.5797,0.0337231,111,3,,1
217.61325,0.0335853,111,3,,1
217.64673,0.033496,111,3,,1
217.68013,0.0333978,111,3,,1
217.71576,0.0356385,111,3,,1
217.74916,0.0333951,111,3,,1
217.78441,0.0352275,111,3,,1
217.81929,0.034892898,111,3,,1
217.85468,0.035390202,111,3,,1
217.89075,0.0360559,111,3,,1
217.92557,0.0347985,111,3,,1
217.96158,0.0359611,111,3,,1
