time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
449.44122,0.0357675,48,,1,1
449.47507,0.033887498,48,,1,1
449.51053,0.035484202,48,,1,1
449.54556,0.0350606,48,,1,1
449.58044,0.03492,48,,1,1
449.61652,0.0361061,48,,1,1
449.64996,0.033424903,48,,1,1
449.68378,0.0337894,49,,1,1
449.72034,0.0365357,49,,1,1
449.7543,0.0339474,49,,1,1
449.79007,0.035776097,49,,1,1
449.8243,0.034279604,49,,1,1
449.85928,0.0349448,49,,1,1
449.89313,0.0338406,49,,1,1
449.92648,0.0333781,49,,1,1
449.96005,0.033527702,49,,1,1
449.9958,0.0357079,49,,1,1
450.02914,0.0333579,49,,1,1
450.06342,0.0342507,49,,1,1
450.09787,0.0344491,49,,1,1
450.13354,0.0356661,49,,1,1
450.16867,0.035135202,49,,1,1
450.20233,0.033676498,49,,1,1
450.23846,0.0361967,49,,1,1
450.27347,0.035064198,49,,1,1
450.30832,0.034828,49,,1,1
450.34448,0.0361578,49,,1,1
450.37866,0.0341712,49,,1,1
450.4133,0.0346286,49,,1,1
450.44717,0.0338748,49,,1,1
450.48282,0.0356485,49,,1,1
450.5176,0.034804303,49,,1,1
450.55182,0.034184597,49,,1,1
450.586,0.0341946,49,,1,1
450.621,0.0349528,49,,1,1
450.6573,0.0363025,49,,1,1
450.69708,0.0398195,50,,1,1
450.73184,0.034736,50,,1,1
450.76797,0.0361146,50,,1,1
450.80136,0.0333666,50,,1,1
450.8356,0.034276202,50,,1,1
450.8706,0.0350203,50,,1,1
450.9069,0.0362955,50,,1,1
450.9423,0.0354099,50,,1,1
450.97815,0.0358295,50,,1,1
451.01263,0.0344936,50,,1,1
451.04898,0.0363251,50,,1,1
451.08426,0.0352871,50,,1,1
451.12067,0.036434498,50,,1,1
451.15515,0.034499,50,,1,1
451.1904,0.0352563,50,,1,1
451.22568,0.03527,50,,1,1
451.26035,0.0346811,50,,1,1
451.29373,0.0333804,50,,1,1
451.3291,0.035385597,50,,1,1
451.3655,0.0364904,50,,1,1
451.3998,0.0343128,50,,1,1
451.43332,0.033488303,50,,1,1
451.4682,0.0349046,50,,1,1
451.50473,0.0364989,50,,1,1
451.53912,0.0344343,50,,1,1
451.57242,0.033334,50,,1,1
451.60678,0.0343447,50,,1,1
451.64017,0.0333612,50,,1,1
451.6778,0.0376371,51,,1,1
451.71432,0.036536,51,,1,1
451.7495,0.0351607,51,,1,1
451.785,0.0354447,51,,1,1
451.81912,0.0341084,51,,1,1
451.8535,0.034378998,51,,1,1
451.88684,0.033378102,51,,1,1
451.9233,0.036481,51,,1,1
451.9578,0.0344031,51,,1,1
451.99405,0.036259197,51,,1,1
452.02982,0.035739,51,,1,1
452.06555,0.0357382,51,,1,1
452.0992,0.03361,51,,1,1
452.1345,0.0352748,51,,1,1
452.16928,0.0348033,51,,1,1
452.20276,0.033475,51,,1,1
452.23917,0.036440898,51,,1,1
452.2736,0.0343823,51,,1,1
452.31003,0.036408003,51,,1,1
452.34366,0.033595998,51,,1,1
452.37772,0.0340533,51,,1,1
452.41135,0.0336324,51,,1,1
452.447,0.0356048,51,,1,1
452.4805,0.0334811,51,,1,1
452.51627,0.035683,51,,1,1
452.55164,0.035410102,51,,1,1
452.58755,0.0359211,51,,1,1
452.62097,0.033447098,51,,1,1
452.65515,0.034145102,51,,1,1
452.69095,0.035810698,52,,1,1
452.72586,0.0349103,52,,1,1
452.7599,0.0340428,52,,1,1
452.79385,0.0339439,52,,1,1
452.8272,0.033366103,52,,1,1
452.86203,0.0347845,52,,1,1
452.8961,0.034052297,52,,1,1
452.9295,0.03342,52,,1,1
452.96536,0.035849903,52,,1,1
453.00055,0.035214,52,,1,1
453.0365,0.035962097,52,,1,1
453.07147,0.034965802,52,,1,1
453.1063,0.0348065,52,,1,1
453.1402,0.033935998,52,,1,1
453.1752,0.034996,52,,1,1
453.209,0.033795603,52,,1,1
453.24286,0.0338508,52,,1,1
453.2784,0.035606697,52,,1,1
453.31357,0.0351453,52,,1,1
453.3476,0.0340067,52,,1,1
453.38364,0.0360355,52,,1,1
453.41803,0.0344072,52,,1,1
453.45374,0.035718203,52,,1,1
453.48898,0.035290297,52,,1,1
453.5236,0.034603603,52,,1,1
453.55853,0.0349627,52,,1,1
453.59448,0.0358697,52,,1,1
453.62918,0.034730602,52,,1,1
453.6651,0.0358602,52,,1,1
453.70163,0.036522098,53,,1,1
453.73807,0.036451202,53,,1,1
453.7733,0.035229098,53,,1,1
453.80716,0.0338604,53,,1,1
453.84155,0.034372002,53,,1,1
453.87512,0.0335406,53,,1,1
453.90854,0.033427,53,,1,1
453.9421,0.0335287,53,,1,1
453.97723,0.0351301,53,,1,1
454.01355,0.036308702,53,,1,1
454.0476,0.0340621,53,,1,1
454.08176,0.0341526,53,,1,1
454.11563,0.033881,53,,1,1
454.1501,0.0344271,53,,1,1
454.18396,0.0339184,53,,1,1
454.2197,0.0357467,53,,1,1
454.25528,0.0355982,53,,1,1
454.28983,0.0345245,53,,1,1
454.324,0.0342234,53,,1,1
454.3576,0.033551097,53,,1,1
454.39243,0.034905102,53,,1,1
454.42703,0.034617998,53,,1,1
454.46194,0.0349605,53,,1,1
454.4959,0.033973,53,,1,1
454.533,0.0370877,53,,1,1
454.56656,0.03352,53,,1,1
454.60037,0.0338156,53,,1,1
454.63556,0.0351554,53,,1,1
454.66965,0.0340982,53,,1,1
454.70557,0.035949398,54,,1,1
454.74298,0.0374742,54,,1,1
454.77966,0.0367463,54,,1,1
454.81586,0.0362349,54,,1,1
454.84915,0.0333506,54,,1,1
454.88348,0.0342934,54,,1,1
454.91864,0.035134,54,,1,1
454.95248,0.0338246,54,,1,1
454.98724,0.034760103,54,,1,1
455.02072,0.03346,54,,1,1
455.0573,0.036617,54,,1,1
455.0924,0.0351088,54,,1,1
455.12766,0.0352543,54,,1,1
455.16208,0.034451,54,,1,1
455.19662,0.034593,54,,1,1
455.2323,0.0357023,54,,1,1
455.2675,0.035200898,54,,1,1
455.30316,0.0357115,54,,1,1
455.34146,0.038284402,54,,1,1
455.37494,0.033498198,54,,1,1
455.41077,0.0358532,54,,1,1
455.4452,0.0344719,54,,1,1
455.47937,0.0341589,54,,1,1
455.51315,0.0338261,54,,1,1
455.54974,0.0365532,54,,1,1
455.5864,0.036632698,54,,1,1
455.62277,0.036433402,54,,1,1
455.6587,0.035973597,54,,1,1
455.69272,0.0340151,55,,1,1
455.7282,0.035470203,55,,1,1
455.763,0.034789998,55,,1,1
455.79684,0.0337914,55,,1,1
455.83347,0.0365964,55,,1,1
455.86813,0.0346598,55,,1,1
455.90558,0.037527204,55,,1,1
455.94205,0.0364787,55,,1,1
455.97784,0.0358486,55,,1,1
456.01376,0.0359863,55,,1,1
456.04807,0.0343255,55,,1,1
456.08344,0.0354283,55,,1,1
456.1182,0.0346997,55,,1,1
456.1524,0.0342284,55,,1,1
456.1884,0.0359486,55,,1,1
456.2222,0.0337913,55,,1,1
456.25656,0.0343915,55,,1,1
456.2917,0.0350985,55,,1,1
456.32803,0.036332,55,,1,1
456.3618,0.0337393,55,,1,1
456.39728,0.0354771,55,,1,1
456.43192,0.034651,55,,1,1
456.46738,0.0354538,55,,1,1
456.5021,0.0347655,55,,1,1
456.5364,0.034302,55,,1,1
456.57034,0.0339989,55,,1,1
456.60406,0.033722,55,,1,1
456.6406,0.0365397,55,,1,1
456.67462,0.0340273,56,,1,1
456.7107,0.0361081,56,,1,1
456.74622,0.035520002,56,,1,1
456.7815,0.0352645,56,,1,1
456.8174,0.0358484,56,,1,1
456.85193,0.034553997,56,,1,1
456.88593,0.0340159,56,,1,1
456.9205,0.034635298,56,,1,1
456.9555,0.0349817,56,,1,1
456.98993,0.0344122,56,,1,1
457.0234,0.0334818,56,,1,1
457.05765,0.0342199,56,,1,1
457.09268,0.0350114,56,,1,1
457.1284,0.0357123,56,,1,1
457.16367,0.035252,56,,1,1
457.19882,0.035128698,56,,1,1
457.2349,0.0360918,56,,1,1
457.26953,0.0346627,56,,1,1
457.30408,0.034539398,56,,1,1
457.33978,0.0357344,56,,1,1
457.3734,0.0336539,56,,1,1
457.40845,0.0350754,56,,1,1
457.44403,0.0356572,56,,1,1
457.4789,0.0348649,56,,1,1
457.51407,0.0351861,56,,1,1
457.54904,0.0349529,56,,1,1
457.5838,0.0347386,56,,1,1
457.61774,0.033954,56,,1,1
457.6522,0.0344299,56,,1,1
457.68756,0.0354026,56,,1,1
457.72314,0.0356085,57,,1,1
457.75922,0.0361322,57,,1,1
457.79666,0.037438698,57,,1,1
457.83267,0.0360306,57,,1,1
457.86685,0.0341978,57,,1,1
457.9015,0.0346399,57,,1,1
457.9353,0.0338031,57,,1,1
457.97104,0.03571,57,,1,1
458.00647,0.0354414,57,,1,1
458.04285,0.0364542,57,,1,1
458.07938,0.0365429,57,,1,1
458.11606,0.0366854,57,,1,1
458.15195,0.0358328,57,,1,1
458.19043,0.0384752,57,,1,1
458.2241,0.0337073,57,,1,1
458.25873,0.034617703,57,,1,1
458.29416,0.035437196,57,,1,1
458.33026,0.0360771,57,,1,1
458.3657,0.0354654,57,,1,1
458.4009,0.0352999,57,,1,1
458.4356,0.0346862,57,,1,1
458.47095,0.0353324,57,,1,1
458.5057,0.0347089,57,,1,1
458.53992,0.0342376,57,,1,1
458.57367,0.0337565,57,,1,1
458.60754,0.0338783,57,,1,1
458.6416,0.034097902,57,,1,1
458.67795,0.036367398,58,,1,1
458.7115,0.0335401,58,,1,1
458.74503,0.0334596,58,,1,1
458.7788,0.0337369,58,,1,1
458.81284,0.034100503,58,,1,1
458.84662,0.0337809,58,,1,1
458.88092,0.0343136,58,,1,1
458.9165,0.0354984,58,,1,1
458.95087,0.0343908,58,,1,1
458.98428,0.0334297,58,,1,1
459.01825,0.0339631,58,,1,1
459.05234,0.0341074,58,,1,1
459.08636,0.034039002,58,,1,1
459.1209,0.0345536,58,,1,1
459.1557,0.0347832,58,,1,1
459.192,0.036251303,58,,1,1
459.22803,0.0360059,58,,1,1
459.26407,0.0360923,58,,1,1
459.29938,0.0353396,58,,1,1
459.33496,0.035543997,58,,1,1
459.3706,0.035701703,58,,1,1
459.40463,0.0340116,58,,1,1
459.4386,0.0339572,58,,1,1
459.47415,0.035579503,58,,1,1
459.50916,0.035008498,58,,1,1
459.54276,0.0335755,58,,1,1
459.57846,0.0356911,58,,1,1
459.61285,0.0344035,58,,1,1
459.64786,0.0350255,58,,1,1
459.68353,0.0356458,59,,1,1
459.71768,0.0341396,59,,1,1
459.75162,0.033942997,59,,1,1
459.78632,0.034679502,59,,1,1
459.82037,0.0340603,59,,1,1
459.8562,0.0357739,59,,1,1
459.8921,0.0359325,59,,1,1
459.92667,0.0345937,59,,1,1
459.96082,0.0341995,59,,1,1
459.99686,0.0360593,59,,1,1
460.03168,0.0347817,59,,1,1
460.06735,0.035692,59,,1,1
460.10263,0.035309,59,,1,1
460.1378,0.0351917,59,,1,1
460.1721,0.0343179,59,,1,1
460.20856,0.036536,59,,1,1
460.244,0.0353523,59,,1,1
460.27747,0.033486698,59,,1,1
460.31146,0.033973802,59,,1,1
460.34644,0.0350202,59,,1,1
460.3819,0.0354744,59,,1,1
460.4175,0.0355881,59,,1,1
460.4527,0.0351919,59,,1,1
460.48804,0.035415497,59,,1,1
460.5227,0.034667403,59,,1,1
460.55792,0.035188,59,,1,1
460.5917,0.0338026,59,,1,1
460.62793,0.0362242,59,,1,1
460.6616,0.033685,59,,1,1
460.69537,0.0338237,60,,1,1
460.72958,0.034179702,60,,1,1
460.7631,0.033484798,60,,1,1
460.79858,0.0355269,60,,1,1
460.83234,0.0337892,60,,1,1
460.86813,0.0357688,60,,1,1
460.90274,0.0345732,60,,1,1
460.9361,0.0333536,60,,1,1
460.9716,0.0354468,60,,1,1
461.00754,0.0358858,60,,1,1
461.04257,0.0350932,60,,1,1
461.07742,0.0348503,60,,1,1
461.1118,0.0343715,60,,1,1
461.14774,0.0359479,60,,1,1
461.18256,0.0348071,60,,1,1
461.21643,0.0338474,60,,1,1
461.2502,0.0337989,60,,1,1
461.28488,0.0346946,60,,1,1
461.32004,0.035277102,60,,1,1
461.35452,0.0344935,60,,1,1
461.39,0.035496,60,,1,1
461.42392,0.0338833,60,,1,1
461.45856,0.034621,60,,1,1
461.4928,0.0342034,60,,1,1
461.52835,0.035588402,60,,1,1
461.56183,0.033414997,60,,1,1
461.59558,0.0338407,60,,1,1
461.62973,0.0341012,60,,1,1
461.66626,0.036510702,60,,1,1
461.70166,0.035357,61,,1,1
461.73572,0.0340789,61,,1,1
461.7713,0.0355327,61,,1,1
461.806,0.0347377,61,,1,1
461.84094,0.0349379,61,,1,1
461.87643,0.0354352,61,,1,1
461.91006,0.0336638,61,,1,1
461.94553,0.035473797,61,,1,1
461.97888,0.0333452,61,,1,1
462.0149,0.0360593,61,,1,1
462.0511,0.0362232,61,,1,1
462.08466,0.033548202,61,,1,1
462.11816,0.0335648,61,,1,1
462.15527,0.0371293,61,,1,1
462.19073,0.035429597,61,,1,1
462.2277,0.0369746,61,,1,1
462.26392,0.0362184,61,,1,1
462.30045,0.0365615,61,,1,1
462.33612,0.035682697,61,,1,1
462.37143,0.035318002,61,,1,1
462.4061,0.0346367,61,,1,1
462.44125,0.0351514,61,,1,1
462.47775,0.0365208,61,,1,1
462.5115,0.033810798,61,,1,1
462.54514,0.0336456,61,,1,1
462.57986,0.034732703,61,,1,1
462.61432,0.034418497,61,,1,1
462.64767,0.0333434,61,,1,1
462.68228,0.0346011,61,,1,1
462.71616,0.0338756,62,,1,1
462.75113,0.034938,62,,1,1
462.7881,0.037011903,62,,1,1
462.82437,0.036306597,62,,1,1
462.85776,0.0333512,62,,1,1
462.89386,0.036068,62,,1,1
462.93115,0.0373226,62,,1,1
462.96622,0.0350845,62,,1,1
463.00226,0.036053598,62,,1,1
463.0379,0.0356106,62,,1,1
463.07318,0.0352319,62,,1,1
463.10666,0.033467002,62,,1,1
463.14185,0.035200898,62,,1,1
463.17633,0.0344931,62,,1,1
463.21225,0.035948,62,,1,1
463.24704,0.0347854,62,,1,1
463.28137,0.034413997,62,,1,1
463.3165,0.035132702,62,,1,1
463.35,0.0335356,62,,1,1
463.3864,0.0363867,62,,1,1
463.42267,0.0362911,62,,1,1
463.4584,0.0357026,62,,1,1
463.4936,0.0351886,62,,1,1
463.5284,0.0348266,62,,1,1
463.56396,0.0355486,62,,1,1
463.5982,0.0342196,62,,1,1
463.63193,0.0337242,62,,1,1
463.66537,0.033423997,62,,1,1
463.70068,0.035296302,63,,1,1
463.73657,0.0359256,63,,1,1
463.77194,0.035393197,63,,1,1
463.8084,0.0364293,63,,1,1
463.84323,0.0348747,63,,1,1
463.87772,0.034507602,63,,1,1
463.9123,0.0345875,63,,1,1
463.9464,0.0341492,63,,1,1
463.98135,0.0349519,63,,1,1
464.01566,0.0342916,63,,1,1
464.04938,0.033624303,63,,1,1
464.08453,0.035140898,63,,1,1
464.11917,0.0346217,63,,1,1
464.1548,0.035602402,63,,1,1
464.18884,0.0340582,63,,1,1
464.22604,0.0371973,63,,1,1
464.2625,0.0364645,63,,1,1
464.2973,0.034759,63,,1,1
464.33298,0.0356916,63,,1,1
464.36874,0.035737097,63,,1,1
464.40497,0.0362197,63,,1,1
464.4393,0.034299,63,,1,1
464.47318,0.0339047,63,,1,1
464.50818,0.0349883,63,,1,1
464.54465,0.0364694,63,,1,1
464.58145,0.0368202,63,,1,1
464.61835,0.0368951,63,,1,1
464.65247,0.0340844,63,,1,1
464.68607,0.033614602,64,,1,1
464.72025,0.0341452,64,,1,1
464.75507,0.0348333,64,,1,1
464.79077,0.0357031,64,,1,1
464.82446,0.0336697,64,,1,1
464.85782,0.0334148,64,,1,1
464.8916,0.033867802,64,,1,1
464.92514,0.033550497,64,,1,1
464.96133,0.0362246,64,,1,1
464.99738,0.0360642,64,,1,1
465.0335,0.0360527,64,,1,1
465.06863,0.035146702,64,,1,1
465.10483,0.0362358,64,,1,1
465.14035,0.035536602,64,,1,1
465.1763,0.0359984,64,,1,1
465.21048,0.0341709,64,,1,1
465.24652,0.0360129,64,,1,1
465.28226,0.035797,64,,1,1
465.3168,0.0345336,64,,1,1
465.35275,0.035903998,64,,1,1
465.38892,0.036178302,64,,1,1
465.42517,0.0362359,64,,1,1
465.45972,0.0345349,64,,1,1
465.49564,0.0359668,64,,1,1
465.5319,0.036234,64,,1,1
465.5672,0.0353485,64,,1,1
465.6009,0.0336793,64,,1,1
465.63617,0.0352801,64,,1,1
465.67203,0.035885,64,,1,1
465.70853,0.0364847,65,,1,1
465.7446,0.0360637,65,,1,1
465.77985,0.0353256,65,,1,1
465.8148,0.034967598,65,,1,1
465.85092,0.0361559,65,,1,1
465.88705,0.036139,65,,1,1
465.9223,0.0353021,65,,1,1
465.95663,0.034339502,65,,1,1
465.99054,0.0338909,65,,1,1
466.02545,0.034982298,65,,1,1
466.06104,0.035527702,65,,1,1
466.09726,0.0361655,65,,1,1
466.1318,0.0345571,65,,1,1
466.16556,0.0337434,65,,1,1
466.1989,0.0333527,65,,1,1
466.23315,0.0342387,65,,1,1
466.26663,0.0335081,65,,1,1
466.30234,0.0357051,65,,1,1
466.3383,0.035912402,65,,1,1
466.37195,0.0336826,65,,1,1
466.40778,0.035827998,65,,1,1
466.4434,0.0357391,65,,1,1
466.47797,0.0345966,65,,1,1
466.51175,0.0337258,65,,1,1
466.54684,0.0350344,65,,1,1
466.5806,0.0337156,65,,1,1
466.6153,0.0346913,65,,1,1
466.64944,0.0341148,65,,1,1
466.68372,0.0342672,65,,1,1
466.72046,0.036766,66,,1,1
466.75635,0.035911802,66,,1,1
466.7926,0.0363569,66,,1,1
466.82635,0.0337708,66,,1,1
466.8624,0.036068,66,,1,1
466.89587,0.0334149,66,,1,1
466.93063,0.0347298,66,,1,1
466.9651,0.034413,66,,1,1
467.0003,0.035165798,66,,1,1
467.03546,0.035190303,66,,1,1
467.0693,0.0338648,66,,1,1
467.10406,0.0347582,66,,1,1
467.13943,0.035391,66,,1,1
467.17386,0.0343566,66,,1,1
467.2106,0.0367221,66,,1,1
467.24713,0.036532998,66,,1,1
467.28116,0.0340526,66,,1,1
467.31677,0.0356168,66,,1,1
467.3502,0.0334435,66,,1,1
467.38507,0.034888003,66,,1,1
467.4206,0.0355302,66,,1,1
467.45477,0.0341346,66,,1,1
467.48975,0.0350401,66,,1,1
467.5252,0.035505902,66,,1,1
467.561,0.035891097,66,,1,1
467.5956,0.0346717,66,,1,1
467.62894,0.0333517,66,,1,1
467.66406,0.035214,66,,1,1
467.69797,0.0338671,67,,1,1
467.73196,0.0339748,67,,1,1
467.7656,0.033653602,67,,1,1
467.7997,0.034143,67,,1,1
467.8356,0.035886697,67,,1,1
467.86917,0.033541802,67,,1,1
467.90503,0.035836898,67,,1,1
467.93854,0.0334986,67,,1,1
467.97324,0.034737002,67,,1,1
468.00748,0.0342558,67,,1,1
468.044,0.0365762,67,,1,1
468.07837,0.0343774,67,,1,1
468.1122,0.033854898,67,,1,1
468.14752,0.0353095,67,,1,1
468.18137,0.0338321,67,,1,1
468.2155,0.0341524,67,,1,1
468.2493,0.0337894,67,,1,1
468.28378,0.034561202,67,,1,1
468.31805,0.0342338,67,,1,1
468.35187,0.033842098,67,,1,1
468.3856,0.0337195,67,,1,1
468.4208,0.0352429,67,,1,1
468.45682,0.0359919,67,,1,1
468.4921,0.0352928,67,,1,1
468.52768,0.0355896,67,,1,1
468.5626,0.0349092,67,,1,1
468.59686,0.0341999,67,,1,1
468.6314,0.0345638,67,,1,1
468.66492,0.0335822,67,,1,1
468.69977,0.034871202,68,,1,1
468.73398,0.034274798,68,,1,1
468.7677,0.0337161,68,,1,1
468.80273,0.0350298,68,,1,1
468.83914,0.0364377,68,,1,1
468.87415,0.0349635,68,,1,1
468.90964,0.0355248,68,,1,1
468.94348,0.0338521,68,,1,1
468.9778,0.0343401,68,,1,1
469.0125,0.0347267,68,,1,1
469.04797,0.035457198,68,,1,1
469.08383,0.0357862,68,,1,1
469.1177,0.0338382,68,,1,1
469.1527,0.035011,68,,1,1
469.18823,0.035550598,68,,1,1
469.22168,0.033456,68,,1,1
469.25555,0.0338866,68,,1,1
469.28912,0.0335273,68,,1,1
469.32275,0.0335112,68,,1,1
469.3572,0.034496,68,,1,1
469.39307,0.035867203,68,,1,1
469.42712,0.0340602,68,,1,1
469.46146,0.0342692,68,,1,1
469.49918,0.0377452,68,,1,1
469.53287,0.0336732,68,,1,1
469.5689,0.0360128,68,,1,1
469.60242,0.0335295,68,,1,1
469.63583,0.0334522,68,,1,1
469.6706,0.0347619,69,,1,1
469.7041,0.033562902,69,,1,1
469.73874,0.034611598,69,,1,1
469.77368,0.0348841,69,,1,1
469.8078,0.0341308,69,,1,1
469.84155,0.0337737,69,,1,1
469.8759,0.0343012,69,,1,1
469.9109,0.035011,69,,1,1
469.94443,0.0335878,69,,1,1
469.97894,0.034448802,69,,1,1
470.0142,0.035250697,69,,1,1
470.04944,0.0351236,69,,1,1
470.08505,0.035673298,69,,1,1
470.1192,0.034062304,69,,1,1
470.15527,0.036070198,69,,1,1
470.18958,0.0342858,69,,1,1
470.22543,0.035843402,69,,1,1
470.2598,0.0343587,69,,1,1
470.29477,0.0349936,69,,1,1
470.3289,0.0340574,69,,1,1
470.36285,0.0339874,69,,1,1
470.39673,0.0338615,69,,1,1
470.43213,0.0353434,69,,1,1
470.4669,0.0347512,69,,1,1
470.50043,0.033482,69,,1,1
470.5349,0.0344863,69,,1,1
470.56952,0.0346485,69,,1,1
470.60446,0.0348734,69,,1,1
470.64014,0.0356165,69,,1,1
470.675,0.0347919,70,,1,1
470.70905,0.034004897,70,,1,1
470.74338,0.034331102,70,,1,1
470.7794,0.0360651,70,,1,1
470.81345,0.034032397,70,,1,1
470.8469,0.0334514,70,,1,1
470.88235,0.035481703,70,,1,1
470.91617,0.0338224,70,,1,1
470.9507,0.0344941,70,,1,1
470.98584,0.0350115,70,,1,1
471.01932,0.0334355,70,,1,1
471.0528,0.0334699,70,,1,1
471.089,0.0361978,70,,1,1
471.12262,0.0335951,70,,1,1
471.15677,0.0341602,70,,1,1
471.19128,0.0345334,70,,1,1
471.22733,0.0361216,70,,1,1
471.26196,0.0346414,70,,1,1
471.30124,0.0393215,70,,1,1
471.33594,0.0347226,70,,1,1
471.37173,0.035752,70,,1,1
471.4085,0.0368369,70,,1,1
471.44452,0.0360329,70,,1,1
471.48145,0.0368819,70,,1,1
471.51532,0.033861097,70,,1,1
471.54874,0.033412803,70,,1,1
471.58234,0.033587497,70,,1,1
471.61807,0.035775203,70,,1,1
471.65244,0.034368698,70,,1,1
471.68768,0.0353095,71,,1,1
471.7219,0.0341639,71,,1,1
471.75632,0.0343896,71,,1,1
471.7918,0.0355278,71,,1,1
471.82867,0.0368813,71,,1,1
471.86548,0.0368214,71,,1,1
471.90097,0.0355052,71,,1,1
471.9373,0.0363288,71,,1,1
471.97144,0.0341446,71,,1,1
472.0055,0.0340436,71,,1,1
472.0397,0.0342028,71,,1,1
472.07367,0.0340049,71,,1,1
472.11044,0.0367404,71,,1,1
472.14575,0.035303902,71,,1,1
472.18198,0.0362263,71,,1,1
472.21762,0.0356052,71,,1,1
472.2533,0.035706602,71,,1,1
472.28687,0.0335731,71,,1,1
472.32303,0.0361218,71,,1,1
472.35806,0.0349759,71,,1,1
472.39194,0.033825997,71,,1,1
472.4273,0.035362903,71,,1,1
472.46188,0.034566097,71,,1,1
472.4981,0.0362067,71,,1,1
472.53235,0.0341724,71,,1,1
472.56668,0.0342497,71,,1,1
472.6032,0.0365559,71,,1,1
472.63983,0.0366144,71,,1,1
472.67627,0.0364375,72,,1,1
472.71063,0.0343343,72,,1,1
472.746,0.0353422,72,,1,1
472.78088,0.0348795,72,,1,1
472.8162,0.0352878,72,,1,1
472.8508,0.0346177,72,,1,1
472.88486,0.034032602,72,,1,1
472.91843,0.0335611,72,,1,1
472.9535,0.0350736,72,,1,1
472.98978,0.0362718,72,,1,1
473.02563,0.0357543,72,,1,1
473.05917,0.0335463,72,,1,1
473.09406,0.0348899,72,,1,1
473.12976,0.0357096,72,,1,1
473.16318,0.033409398,72,,1,1
473.19946,0.0363806,72,,1,1
473.2344,0.0350008,72,,1,1
473.26953,0.0351202,72,,1,1
473.3046,0.035063,72,,1,1
473.33926,0.0346863,72,,1,1
473.37552,0.0362784,72,,1,1
473.4106,0.0351107,72,,1,1
473.44708,0.036518898,72,,1,1
473.48065,0.0335417,72,,1,1
473.51538,0.034751598,72,,1,1
473.5501,0.0346875,72,,1,1
473.58444,0.0343192,72,,1,1
473.61926,0.0347676,72,,1,1
473.65405,0.0348329,72,,1,1
473.6896,0.035495702,73,,1,1
473.7232,0.0336154,73,,1,1
473.75912,0.0359009,73,,1,1
473.795,0.0358886,73,,1,1
473.82852,0.0335166,73,,1,1
473.86475,0.0362234,73,,1,1
473.8997,0.0349323,73,,1,1
473.93546,0.0358039,73,,1,1
473.96896,0.0335272,73,,1,1
474.00314,0.0341634,73,,1,1
474.04022,0.0370982,73,,1,1
474.0754,0.0352338,73,,1,1
474.11218,0.0367871,73,,1,1
474.14636,0.0342184,73,,1,1
474.18036,0.0340049,73,,1,1
474.21573,0.0353616,73,,1,1
474.2493,0.0335525,73,,1,1
474.2853,0.036017,73,,1,1
474.3198,0.0345262,73,,1,1
474.35452,0.0347119,73,,1,1
474.38974,0.0352055,73,,1,1
474.42584,0.0360631,73,,1,1
474.4615,0.0356225,73,,1,1
474.49487,0.0334111,73,,1,1
474.5282,0.0333421,73,,1,1
474.56335,0.0351724,73,,1,1
474.59766,0.034274,73,,1,1
474.6339,0.036260497,73,,1,1
474.6701,0.036221,73,,1,1
474.70547,0.035441402,74,,1,1
474.73938,0.0339591,74,,1,1
474.77542,0.036057,74,,1,1
474.81024,0.034799103,74,,1,1
474.84406,0.033862,74,,1,1
474.87994,0.0358493,74,,1,1
474.9142,0.034233,74,,1,1
474.94858,0.0343977,74,,1,1
474.98276,0.034216702,74,,1,1
475.0162,0.033491,74,,1,1
475.0509,0.0347629,74,,1,1
475.08536,0.0345027,74,,1,1
475.1196,0.034284197,74,,1,1
475.15536,0.0357479,74,,1,1
475.19083,0.0353847,74,,1,1
475.22562,0.034731302,74,,1,1
475.25916,0.0335139,74,,1,1
475.29526,0.0360764,74,,1,1
475.33008,0.034799,74,,1,1
475.36426,0.0341198,74,,1,1
475.40042,0.036177002,74,,1,1
475.4371,0.0366619,74,,1,1
475.47354,0.0364227,74,,1,1
475.51117,0.037626,74,,1,1
475.54492,0.0337623,74,,1,1
475.5806,0.0356698,74,,1,1
475.61624,0.0357415,74,,1,1
475.65195,0.0357498,74,,1,1
475.6876,0.0357107,74,,1,1
475.724,0.0363467,75,,1,1
475.7595,0.0354334,75,,1,1
475.79355,0.0340599,75,,1,1
475.82922,0.0356943,75,,1,1
475.8637,0.0344692,75,,1,1
475.90085,0.0371921,75,,1,1
475.9343,0.0333735,75,,1,1
475.9677,0.0333894,75,,1,1
476.0043,0.036554698,75,,1,1
476.0394,0.035104603,75,,1,1
476.0757,0.0363477,75,,1,1
476.1113,0.035569202,75,,1,1
476.14764,0.036335297,75,,1,1
476.18356,0.0360012,75,,1,1
476.217,0.0334704,75,,1,1
476.25143,0.034448,75,,1,1
476.2849,0.033493698,75,,1,1
476.31915,0.0342067,75,,1,1
476.35306,0.0338987,75,,1,1
476.38675,0.033737503,75,,1,1
476.42108,0.034293998,75,,1,1
476.4551,0.0339641,75,,1,1
476.4895,0.0343149,75,,1,1
476.52548,0.035924498,75,,1,1
476.55954,0.034019202,75,,1,1
476.59415,0.0346062,75,,1,1
476.6275,0.0333778,75,,1,1
476.6621,0.034614198,75,,1,1
