is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,2412.27,-949.08,743.61,348.47,-1890.28,161.56,0.49076378,-0.2879888,0.63057005,-0.5278208,0.6191,-4.6568,-3.7323,1
0,2423.87,-1012.05,748.54,348.11,-1888.36,139.72,0.50735825,-0.20143977,0.6127144,-0.5714811,0.6191,-4.6568,-3.7323,1
0,2435.47,-1074.95,752.74,347.75,-1886.44,117.91,-0.518887,0.112873055,-0.5887391,0.60942787,0.6191,-4.6568,-3.7323,1
0,2447.06,-1137.79,756.22,347.39,-1884.52,96.11,-0.5252313,0.023178827,-0.55888414,0.64128256,0.6191,-4.6568,-3.7323,1
0,2458.62,-1200.57,758.97,347.03,-1882.6,74.34,-0.52632105,-0.066747375,-0.52344024,0.6667393,0.6191,-4.6568,-3.7323,1
0,2470.18,-1263.28,760.99,346.67,-1880.68,52.58,-0.5221563,-0.15600462,-0.48276332,0.68553257,0.6191,-4.6568,-3.7323,1
0,2470.18,-1263.28,760.99,346.67,-1880.68,52.58,-0.5221563,-0.15600462,-0.48276332,0.68553257,0.6191,-4.6568,-3.7323,1
0,2499.03,-1419.78,762.89,345.77,-1875.88,-1.68,-0.4891292,-0.37041625,-0.36098066,0.7023086,0.6191,-4.6568,-3.7323,1
0,2504.79,-1451.03,762.73,345.59,-1874.92,-12.5,-0.47877115,-0.41094208,-0.33366135,0.70041054,0.6191,-4.6568,-3.7323,1
0,2519.19,-1529.09,761.54,345.14,-1872.52,-39.54,-0.44771856,-0.5075525,-0.26186714,0.6880147,0.6191,-4.6568,-3.7323,1
0,2536.42,-1622.63,758.63,344.6,-1869.64,-71.94,-0.40127996,-0.6129079,-0.17042495,0.65899444,0.6191,-4.6568,-3.7323,1
0,2547.9,-1684.91,755.79,344.24,-1867.72,-93.5,0.36524263,0.675632,0.10720312,-0.63136894,0.6191,-4.6568,-3.7323,1
0,2553.64,-1716.03,754.1,344.06,-1866.76,-104.28,0.34583208,0.70449525,0.075152464,-0.6151737,0.6191,-4.6568,-3.7323,1
0,2565.1,-1778.21,750.18,343.7,-1864.84,-125.81,0.3044646,0.756874,0.010571104,-0.5782138,0.6191,-4.6568,-3.7323,1
0,2576.54,-1840.33,745.54,343.34,-1862.92,-147.33,0.26005986,0.80168915,-0.05411811,-0.535476,0.6191,-4.6568,-3.7323,1
0,2593.7,-1933.39,737.23,342.8,-1860.04,-179.56,0.18872423,0.8537739,-0.14994626,-0.46148616,0.6191,-4.6568,-3.7323,1
0,2605.12,-1995.35,730.79,342.44,-1858.12,-201.02,0.13870881,0.8778969,-0.21208374,-0.40629718,0.6191,-4.6568,-3.7323,1
0,2616.52,-2057.25,723.65,342.08,-1856.2,-222.46,0.08730703,0.89325327,-0.2721011,-0.34704047,0.6191,-4.6568,-3.7323,1
0,2616.52,-2057.25,723.65,342.08,-1856.2,-222.46,0.08730703,0.89325327,-0.2721011,-0.34704047,0.6191,-4.6568,-3.7323,1
0,2639.31,-2180.85,707.21,341.36,-1852.43,-265.27,-0.017589819,0.8971263,-0.38341233,-0.21874635,0.6191,-4.6568,-3.7323,1
0,2653.51,-2257.98,695.49,340.91,-1850.08,-291.98,-0.08306132,0.88133216,-0.4454797,-0.13379955,0.6191,-4.6568,-3.7323,1
0,2664.87,-2319.61,685.31,340.55,-1848.2,-313.33,-0.13454942,0.85877436,-0.49017575,-0.06427116,0.6191,-4.6568,-3.7323,1
0,2681.88,-2411.94,668.71,340.01,-1845.38,-345.31,-0.2091058,0.8089492,-0.5479003,0.04100332,0.6191,-4.6568,-3.7323,1
0,2681.88,-2411.94,668.71,340.01,-1845.38,-345.31,-0.2091058,0.8089492,-0.5479003,0.04100332,0.6191,-4.6568,-3.7323,1
0,2704.52,-2534.82,644.09,339.29,-1841.62,-387.88,-0.30093098,0.71450615,-0.60554934,0.17953141,0.6191,-4.6568,-3.7323,1
0,2715.83,-2596.17,630.71,338.93,-1839.74,-409.12,-0.3425574,0.6563198,-0.6254293,0.24644873,0.6191,-4.6568,-3.7323,1
0,2727.11,-2657.46,616.63,338.57,-1837.86,-430.35,0.38076347,-0.5915822,0.63905436,-0.3109006,0.6191,-4.6568,-3.7323,1
0,2732.75,-2688.08,609.33,338.39,-1836.92,-440.95,0.39846388,-0.55695283,0.64347875,-0.34200174,0.6191,-4.6568,-3.7323,1
0,2749.67,-2779.84,586.35,337.85,-1834.1,-472.74,0.44541496,-0.4450805,0.647081,-0.4298779,0.6191,-4.6568,-3.7323,1
0,2755.29,-2810.4,578.34,337.67,-1833.16,-483.32,0.45889124,-0.40543395,0.6450479,-0.45711637,0.6191,-4.6568,-3.7323,1
0,2769.34,-2886.72,557.54,337.22,-1830.81,-509.76,0.48749456,-0.30210704,0.63293695,-0.52006847,0.6191,-4.6568,-3.7323,1
0,2780.58,-2947.71,540.11,336.86,-1828.93,-530.88,0.5049144,-0.21597342,0.61612517,-0.5646297,0.6191,-4.6568,-3.7323,1
0,2797.41,-3039.08,512.64,336.32,-1826.11,-562.53,-0.5215466,0.08300198,-0.579433,0.62077147,0.6191,-4.6568,-3.7323,1
0,2808.61,-3099.91,493.45,335.96,-1824.23,-583.61,-0.526143,-0.0068703154,-0.5476791,0.6505182,0.6191,-4.6568,-3.7323,1
0,2819.81,-3160.68,473.56,335.6,-1822.35,-604.65,-0.52548486,-0.09667244,-0.51044947,0.6737666,0.6191,-4.6568,-3.7323,1
0,2825.41,-3191.04,463.35,335.42,-1821.41,-615.17,-0.5231813,-0.14126599,-0.48989522,0.6828821,0.6191,-4.6568,-3.7323,1
0,2842.15,-3282.02,431.67,334.88,-1818.59,-646.69,-0.5084696,-0.27248952,-0.42111132,0.69990957,0.6191,-4.6568,-3.7323,1
0,2853.31,-3342.6,409.68,334.52,-1816.71,-667.68,-0.49228513,-0.35675114,-0.36989835,0.70253766,0.6191,-4.6568,-3.7323,1
0,2864.46,-3403.12,386.98,334.16,-1814.85,-688.64,-0.47118598,-0.43744686,-0.3149953,0.6981418,0.6191,-4.6568,-3.7323,1
0,2875.58,-3463.58,363.59,333.8,-1813.01,-709.59,-0.4453772,-0.51377267,-0.25693625,0.68677545,0.6191,-4.6568,-3.7323,1
0,2892.26,-3554.15,327.2,333.26,-1810.25,-740.97,-0.39840454,-0.61841595,-0.16522437,0.65691435,0.6191,-4.6568,-3.7323,1
0,2903.36,-3614.45,302.06,332.9,-1808.41,-761.85,0.36205423,0.6805872,0.101889245,-0.62875783,0.6191,-4.6568,-3.7323,1
0,2917.21,-3689.74,269.66,332.45,-1806.11,-787.94,0.31156957,0.74867886,0.021366175,-0.5847631,0.6191,-4.6568,-3.7323,1
0,2928.29,-3749.91,242.96,332.09,-1804.27,-808.78,0.26764497,0.7947885,-0.043350056,-0.54295325,0.6191,-4.6568,-3.7323,1
0,2939.36,-3810.01,215.57,331.73,-1802.43,-829.6,0.22104993,0.8329504,-0.1076347,-0.49572706,0.6191,-4.6568,-3.7323,1
0,2944.88,-3840.04,201.61,331.55,-1801.51,-840.0,0.19689195,0.8489345,-0.13941558,-0.47022033,0.6191,-4.6568,-3.7323,1
0,2955.92,-3900.06,173.18,331.19,-1799.67,-860.8,0.14716254,0.8744963,-0.20184977,-0.41575968,0.6191,-4.6568,-3.7323,1
0,2972.48,-3989.96,129.23,330.65,-1796.91,-891.94,0.06996807,0.89640605,-0.2915278,-0.3264539,0.6191,-4.6568,-3.7323,1
0,2987.27,-4075.78,96.0,124.57,-1321.11,550.57,-0.048858143,0.89136964,-0.3607487,-0.27006182,5.7716,0.41419998,-1.5863,1
0,2991.43,-4119.79,113.89,124.41,-1319.75,528.33,-0.13885452,0.8708408,-0.35687524,-0.308214,5.7716,0.41419998,-1.5863,1
0,2995.59,-4163.76,131.04,124.25,-1318.39,506.13,-0.2274644,0.841609,-0.3494412,-0.3432857,5.7716,0.41419998,-1.5863,1
0,2999.72,-4207.67,147.45,124.09,-1317.03,483.94,-0.3138084,0.8039729,-0.3385059,-0.3749209,5.7716,0.41419998,-1.5863,1
0,3004.87,-4262.5,166.92,123.89,-1315.33,456.24,-0.41722706,0.74567604,-0.32010418,-0.4091726,5.7716,0.41419998,-1.5863,1
0,3008.99,-4306.32,181.67,123.73,-1313.97,434.1,-0.4953494,0.6906141,-0.30176717,-0.43199268,5.7716,0.41419998,-1.5863,1
0,3011.05,-4328.21,188.77,123.65,-1313.29,423.04,-0.53260064,0.660459,-0.29145768,-0.44179505,5.7716,0.41419998,-1.5863,1
0,3015.17,-4371.96,202.41,123.49,-1311.93,400.93,0.60301644,-0.5952776,0.26867536,0.45807123,5.7716,0.41419998,-1.5863,1
0,3019.29,-4415.66,215.32,123.33,-1310.57,378.85,0.6674147,-0.52414155,0.24321184,0.46976715,5.7716,0.41419998,-1.5863,1
0,3023.41,-4459.32,227.49,123.17,-1309.21,356.79,0.7251363,-0.4477779,0.21532066,0.4767697,5.7716,0.41419998,-1.5863,1
0,3027.53,-4502.93,238.93,123.01,-1307.85,334.75,0.7756131,-0.36693656,0.18527687,0.47901392,5.7716,0.41419998,-1.5863,1
0,3033.65,-4568.26,254.7,122.77,-1305.81,301.74,0.83666676,-0.23905785,0.13683683,0.47340864,5.7716,0.41419998,-1.5863,1
0,3037.73,-4611.76,264.3,122.61,-1304.45,279.76,0.8669975,-0.15064219,0.1027686,0.46374658,5.7716,0.41419998,-1.5863,1
0,3041.81,-4655.22,273.17,122.45,-1303.1,257.8,0.88866615,-0.06072674,0.06766988,0.44945028,5.7716,0.41419998,-1.5863,1
0,3045.89,-4698.63,281.31,122.29,-1301.78,235.87,0.9014553,0.029803637,0.03189682,0.43066552,5.7716,0.41419998,-1.5863,1
0,3050.99,-4752.83,290.45,122.1,-1300.13,208.48,0.90477115,0.14243662,-0.013225386,0.4011559,5.7716,0.41419998,-1.5863,1
0,3050.99,-4752.83,290.45,122.1,-1300.13,208.48,0.90477115,0.14243662,-0.013225386,0.4011559,5.7716,0.41419998,-1.5863,1
0,3059.15,-4839.4,302.71,121.86,-1297.49,164.73,0.88076407,0.3173258,-0.08469055,0.3411547,5.7716,0.41419998,-1.5863,1
0,3052.58,-4865.56,308.45,-769.9,228.78,226.95,0.8488221,0.39506516,-0.11145422,0.3331704,3.6471,-0.9304,4.6725,1
0,3026.94,-4857.93,315.56,-769.1,228.54,205.04,0.79297835,0.44810697,-0.11353661,0.39685625,3.6471,-0.9304,4.6725,1
0,3001.32,-4850.33,321.94,-768.3,228.3,183.16,0.7292096,0.4966765,-0.11449149,0.4565715,3.6471,-0.9304,4.6725,1
0,2975.72,-4842.73,327.59,-767.5,228.06,161.3,0.6581562,0.5402774,-0.11430267,0.51172805,3.6471,-0.9304,4.6725,1
0,2962.94,-4838.93,330.14,-767.1,227.94,150.38,0.6201166,0.5600764,-0.11377938,0.53742355,3.6471,-0.9304,4.6725,1
0,2924.62,-4827.53,336.71,-765.9,227.58,117.65,0.4970919,0.61090606,-0.11051013,0.60620207,3.6471,-0.9304,4.6725,1
0,2899.1,-4819.94,340.18,-765.1,227.34,95.85,0.4086978,0.6372277,-0.10694417,0.6445695,3.6471,-0.9304,4.6725,1
0,2886.36,-4816.16,341.64,-764.7,227.22,84.97,0.362912,0.6480173,-0.10475924,0.66135764,3.6471,-0.9304,4.6725,1
0,2829.08,-4799.15,345.98,-762.9,226.68,36.04,0.14735137,0.6762215,-0.09177392,0.71595365,3.6471,-0.9304,4.6725,1
0,2816.37,-4795.37,346.45,-762.5,226.56,25.18,0.098042674,0.67787766,-0.08823493,0.72324556,3.6471,-0.9304,4.6725,1
0,2790.97,-4787.81,346.83,-761.7,226.32,3.48,-0.001178763,0.6761082,-0.080498755,0.7323908,3.6471,-0.9304,4.6725,1
0,2765.6,-4780.28,346.49,-760.9,226.08,-18.16,-0.10038945,0.6675843,-0.07196418,0.7342168,3.6471,-0.9304,4.6725,1
0,2740.25,-4772.76,345.43,-760.1,225.84,-39.79,-0.1986021,0.6523872,-0.06270667,0.7287085,3.6471,-0.9304,4.6725,1
0,2714.93,-4765.24,343.65,-759.3,225.6,-61.39,-0.29482946,0.63067305,-0.052817967,0.71591717,3.6471,-0.9304,4.6725,1
0,2677.0,-4753.96,339.63,-758.1,225.24,-93.75,-0.43335217,0.5863654,-0.03702731,0.6833817,3.6471,-0.9304,4.6725,1
0,2664.37,-4750.2,337.93,-757.7,225.12,-104.53,-0.47750875,0.568611,-0.03155699,0.6690823,3.6471,-0.9304,4.6725,1
0,2626.52,-4738.96,331.75,-756.5,224.76,-136.82,-0.6023933,0.507013,-0.014735929,0.616314,3.6471,-0.9304,4.6725,1
0,2595.02,-4729.61,325.38,-755.5,224.46,-163.7,0.6962435,-0.44692013,0.0004558603,-0.5617003,3.6471,-0.9304,4.6725,1
0,2569.86,-4722.13,319.48,-754.7,224.22,-185.18,0.76356506,-0.39377582,-0.010986545,-0.5116525,3.6471,-0.9304,4.6725,1
0,2544.72,-4714.65,312.86,-753.9,223.98,-206.63,0.82325643,-0.33669323,-0.02231566,-0.45649597,3.6471,-0.9304,4.6725,1
0,2519.6,-4707.18,305.52,-753.1,223.74,-228.07,0.87472206,-0.2762497,-0.033418193,-0.3967753,3.6471,-0.9304,4.6725,1
0,2494.52,-4699.74,297.47,-752.31,223.5,-249.47,0.9174467,-0.21304941,-0.044191644,-0.3330895,3.6471,-0.9304,4.6725,1
0,2469.46,-4692.3,288.71,-751.55,223.26,-270.87,0.9510051,-0.14771816,-0.054522723,-0.26607507,3.6471,-0.9304,4.6725,1
0,2444.42,-4684.86,279.23,-750.79,223.02,-292.23,0.9750599,-0.08091415,-0.06430893,-0.19640642,3.6471,-0.9304,4.6725,1
0,2406.91,-4673.7,263.69,-749.65,222.66,-324.24,0.99282753,0.02060551,-0.07775819,-0.08844533,3.6471,-0.9304,4.6725,1
0,2394.42,-4669.99,258.15,-749.27,222.54,-334.9,0.9938009,0.054452546,-0.081863634,-0.051895455,3.6471,-0.9304,4.6725,1
0,2369.46,-4662.59,246.54,-748.51,222.3,-356.2,0.98829883,0.12165587,-0.08945955,0.021501046,3.6471,-0.9304,4.6725,1
0,2325.84,-4649.64,224.52,-747.18,221.88,-393.43,0.9549995,0.23593965,-0.10055669,0.14898598,3.6471,-0.9304,4.6725,1
0,2300.95,-4642.24,210.96,-746.42,221.64,-414.67,0.9227691,0.29822814,-0.10554152,0.22004111,3.6471,-0.9304,4.6725,1
0,2288.51,-4638.54,203.92,-746.04,221.52,-425.29,0.9031754,0.3282881,-0.1076401,0.25478375,3.6471,-0.9304,4.6725,1
0,2251.24,-4627.48,181.73,-744.9,221.16,-457.09,0.8310711,0.4132619,-0.1123012,0.35485756,3.6471,-0.9304,4.6725,1
0,2226.43,-4620.12,166.05,-744.14,220.92,-478.27,0.7725122,0.4648687,-0.114011355,0.41728103,3.6471,-0.9304,4.6725,1
0,2214.03,-4616.44,157.95,-743.76,220.8,-488.85,0.7403035,0.48895654,-0.11443754,0.44696328,3.6471,-0.9304,4.6725,1
0,2176.88,-4605.4,132.58,-742.62,220.44,-520.56,0.632907,0.55367815,-0.11400596,0.52902925,3.6471,-0.9304,4.6725,1
0,2176.92,-4589.88,135.83,979.65,942.98,642.09,0.55045205,0.55701214,-0.14069954,0.60575867,2.0029,-4.7891,3.0087,0
0,2217.71,-4550.62,161.88,978.4,941.78,614.19,0.47110507,0.52409303,-0.1847644,0.6850173,2.0029,-4.7891,3.0087,0
0,2234.01,-4534.93,171.98,977.9,941.3,603.03,0.43723106,0.5085991,-0.20161779,0.71379703,2.0029,-4.7891,3.0087,0
0,2282.86,-4487.91,201.16,976.4,939.86,569.61,0.32941562,0.45466173,-0.2490005,0.7891558,2.0029,-4.7891,3.0087,0
0,2315.38,-4456.6,219.68,975.4,938.9,547.36,0.25326774,0.412949,-0.27754444,0.8296371,2.0029,-4.7891,3.0087,0
0,2331.63,-4440.96,228.67,974.9,938.42,536.24,0.21419315,0.39051735,-0.2907887,0.8467936,2.0029,-4.7891,3.0087,0
0,2364.11,-4409.7,246.08,973.9,937.46,514.02,0.13454942,0.3427894,-0.31507084,0.87471265,2.0029,-4.7891,3.0087,0
0,2412.76,-4362.87,270.81,972.4,936.02,480.73,0.012810028,0.264926,-0.34553534,0.9001419,2.0029,-4.7891,3.0087,0
0,2445.16,-4331.69,286.37,971.4,935.06,458.57,-0.06867871,0.20960209,-0.3615687,0.90587986,2.0029,-4.7891,3.0087,0
0,2485.6,-4292.76,304.79,970.15,933.86,430.9,-0.16947547,0.13756512,-0.37650698,0.90033126,2.0029,-4.7891,3.0087,0
0,2517.92,-4261.65,318.69,969.15,932.9,408.78,-0.24828295,0.07833548,-0.38423237,0.8857678,2.0029,-4.7891,3.0087,0
0,2550.2,-4230.57,331.85,968.15,931.94,386.7,-0.32461423,0.018318117,-0.38812742,0.8623498,2.0029,-4.7891,3.0087,0
0,2582.45,-4199.53,344.28,967.15,930.98,364.63,-0.39770323,-0.04188267,-0.3881382,0.83031726,2.0029,-4.7891,3.0087,0
0,2614.67,-4168.52,355.97,966.15,930.02,342.59,-0.4668216,-0.10166262,-0.38427553,0.7899839,2.0029,-4.7891,3.0087,0
0,2646.86,-4137.54,366.93,965.15,929.06,320.57,-0.5312681,-0.160423,-0.3765717,0.741763,2.0029,-4.7891,3.0087,0
0,2662.94,-4122.06,372.14,964.65,928.58,309.57,-0.5615384,-0.18924208,-0.371301,0.714841,2.0029,-4.7891,3.0087,0
0,2711.13,-4075.67,386.65,963.15,927.14,276.59,0.64364886,0.2725758,0.34999147,-0.62363815,2.0029,-4.7891,3.0087,0
0,2743.21,-4044.79,395.41,962.15,926.18,254.63,0.6904571,0.32483545,0.33138472,-0.55491894,2.0029,-4.7891,3.0087,0
0,2791.28,-3998.52,407.18,960.65,924.74,221.74,0.7476136,0.3969911,0.29732722,-0.4416656,2.0029,-4.7891,3.0087,0
0,2823.28,-3967.72,414.12,959.65,923.78,199.84,0.77645093,0.44023058,0.27086565,-0.36048976,2.0029,-4.7891,3.0087,0
0,2863.24,-3929.26,421.76,958.4,922.58,172.49,0.80156124,0.48805022,0.2340137,-0.2540554,2.0029,-4.7891,3.0087,0
0,2895.16,-3898.53,427.06,957.4,921.62,150.65,0.8126592,0.5208507,0.20187135,-0.16597424,2.0029,-4.7891,3.0087,0
0,2927.05,-3867.83,431.62,956.4,920.66,128.82,0.81563693,0.5484506,0.1677114,-0.076231465,2.0029,-4.7891,3.0087,0
0,2958.91,-3837.16,435.46,955.4,919.7,107.02,0.8104658,0.57056934,0.131879,0.014272018,2.0029,-4.7891,3.0087,0
0,2990.74,-3806.52,438.58,954.4,918.74,85.23,0.7971951,0.5869912,0.09472487,0.104635194,2.0029,-4.7891,3.0087,0
0,3022.53,-3775.92,440.96,953.4,917.78,63.47,0.77595705,0.59754884,0.056626733,0.19395718,2.0029,-4.7891,3.0087,0
0,3054.29,-3745.35,442.62,952.4,916.82,41.73,0.74696785,0.6021344,0.017962059,0.28133702,2.0029,-4.7891,3.0087,0
0,3086.01,-3714.81,443.56,951.4,915.86,20.01,0.71052134,0.60069937,-0.02088604,0.3659008,2.0029,-4.7891,3.0087,0
0,3117.7,-3684.3,443.78,950.4,914.9,-1.67,0.6669723,0.59326535,-0.059523698,0.4468122,2.0029,-4.7891,3.0087,0
0,3133.54,-3669.06,443.62,949.9,914.42,-12.49,0.64266634,0.58732027,-0.07864294,0.48564413,2.0029,-4.7891,3.0087,0
0,3165.18,-3638.6,442.76,948.92,913.46,-34.13,0.5892979,0.5710441,-0.116244845,0.55957466,2.0029,-4.7891,3.0087,0
0,3196.79,-3608.17,441.18,947.96,912.5,-55.73,0.53004885,0.5490548,-0.15268143,0.6279136,2.0029,-4.7891,3.0087,0
0,3267.8,-3539.82,434.99,945.8,910.34,-104.27,0.3783466,0.47995263,-0.22856493,0.7577977,2.0029,-4.7891,3.0087,0
0,3283.56,-3524.66,433.12,945.32,909.86,-115.04,0.34175894,0.46116248,-0.2439887,0.7816646,2.0029,-4.7891,3.0087,0
0,3315.05,-3494.35,428.84,944.36,908.94,-136.56,0.26611283,0.42017803,-0.27295887,0.8234852,2.0029,-4.7891,3.0087,0
0,3346.51,-3464.07,423.84,943.4,908.02,-158.07,0.18780702,0.37499103,-0.29920465,0.8570804,2.0029,-4.7891,3.0087,0
0,3377.94,-3433.83,418.12,942.44,907.1,-179.55,0.10762391,0.32605466,-0.3224671,0.8821114,2.0029,-4.7891,3.0087,0
0,3409.34,-3403.61,411.68,941.48,906.18,-201.01,0.026361758,0.27385977,-0.34250885,0.89832824,2.0029,-4.7891,3.0087,0
0,3440.7,-3373.42,404.54,940.52,905.26,-222.45,-0.055159308,0.21893518,-0.35913026,0.9055663,2.0029,-4.7891,3.0087,0
0,3472.03,-3343.26,396.68,939.56,904.34,-243.86,-0.13613011,0.16181481,-0.37215877,0.90376014,2.0029,-4.7891,3.0087,0
0,3518.97,-3298.09,383.54,938.12,902.96,-275.95,-0.2547945,0.073291264,-0.38470173,0.8841452,2.0029,-4.7891,3.0087,0
0,3534.6,-3283.05,378.81,937.64,902.5,-286.63,-0.29320562,0.04332308,-0.38697293,0.87315834,2.0029,-4.7891,3.0087,0
0,3589.24,-3230.46,360.84,935.96,900.89,-323.98,-0.421257,-0.06194061,-0.38727504,0.8177554,2.0029,-4.7891,3.0087,0
0,3620.42,-3200.45,349.6,935.0,899.97,-345.3,-0.48888642,-0.12145082,-0.38212836,0.7747372,2.0029,-4.7891,3.0087,0
0,3620.42,-3200.45,349.6,935.0,899.97,-345.3,-0.48888642,-0.12145082,-0.38212836,0.7747372,2.0029,-4.7891,3.0087,0
0,3682.69,-3140.52,324.99,933.08,898.13,-387.87,-0.6088564,-0.23623633,-0.36046278,0.6659977,2.0029,-4.7891,3.0087,0
0,3713.77,-3110.6,311.61,932.12,897.21,-409.11,0.6600022,0.29037333,0.3441651,-0.6013575,2.0029,-4.7891,3.0087,0
0,3744.82,-3080.71,297.53,931.16,896.29,-430.34,0.7045573,0.34160787,0.32443625,-0.53070164,2.0029,-4.7891,3.0087,0
0,3744.82,-3080.71,297.53,931.16,896.29,-430.34,0.7045573,0.34160787,0.32443625,-0.53070164,2.0029,-4.7891,3.0087,0
0,3806.83,-3021.02,267.25,929.24,894.45,-472.73,0.7721697,0.43336838,0.27547282,-0.37424657,2.0029,-4.7891,3.0087,0
0,3837.79,-2991.22,251.05,928.28,893.53,-493.89,0.7945572,0.47296628,0.24673465,-0.2900065,2.0029,-4.7891,3.0087,0
0,3868.71,-2961.46,234.15,927.32,892.61,-515.03,0.8090072,0.5078384,0.21553105,-0.20286399,2.0029,-4.7891,3.0087,0
0,3899.6,-2931.73,216.54,926.36,891.69,-536.15,0.81537086,0.5376394,0.18216947,-0.11370385,2.0029,-4.7891,3.0087,0
0,3953.59,-2879.76,184.03,924.68,890.08,-573.06,0.8069158,0.5767086,0.11963273,0.04452073,2.0029,-4.7891,3.0087,0
0,3984.39,-2850.11,164.49,923.72,889.16,-594.12,0.7909689,0.59118295,0.082122624,0.13463575,2.0029,-4.7891,3.0087,0
0,3957.26,-2832.07,171.85,-666.17,540.68,132.24,0.8253707,0.5585443,0.010107151,0.08178815,-2.4234,-1.9569,-5.128,0
0,3946.16,-2823.07,173.92,-665.83,540.4,121.34,0.839273,0.5402828,-0.025568722,0.055331983,-2.4234,-1.9569,-5.128,0
0,3912.9,-2796.07,179.03,-664.81,539.56,88.65,0.8682815,0.4775951,-0.13185203,-0.024603054,-2.4234,-1.9569,-5.128,0
0,3901.82,-2787.08,180.37,-664.47,539.28,77.77,0.87363875,0.45423555,-0.1667403,-0.051215712,-2.4234,-1.9569,-5.128,0
0,3879.69,-2769.12,182.51,-663.79,538.72,56.01,0.8777907,0.40418237,-0.23517355,-0.10398778,-2.4234,-1.9569,-5.128,0
0,3857.57,-2751.17,183.93,-663.11,538.16,34.29,0.87317264,0.35008857,-0.30126005,-0.1557241,-2.4234,-1.9569,-5.128,0
0,3824.45,-2724.29,184.69,-662.09,537.32,1.73,0.84992564,0.26256844,-0.39454725,-0.2302535,-2.4234,-1.9569,-5.128,0
0,3796.89,-2701.92,184.08,-661.24,536.62,-25.32,0.81593835,0.1850449,-0.46560237,-0.28847435,-2.4234,-1.9569,-5.128,0
0,3785.87,-2692.98,183.52,-660.9,536.34,-36.13,0.7987413,0.15315616,-0.49204776,-0.31055534,-2.4234,-1.9569,-5.128,0
0,3752.86,-2666.19,180.76,-659.88,535.5,-68.53,0.73536515,0.055515405,-0.56376106,-0.37192678,-2.4234,-1.9569,-5.128,0
0,3741.86,-2657.27,179.48,-659.54,535.22,-79.32,0.7104888,0.022580005,-0.58492494,-0.39058748,-2.4234,-1.9569,-5.128,0
0,3719.9,-2639.43,176.38,-658.86,534.66,-100.88,0.65548384,-0.043371636,-0.6228073,-0.42493623,-2.4234,-1.9569,-5.128,0
0,3697.95,-2621.63,172.56,-658.18,534.1,-122.42,-0.5939235,0.10889169,0.6544743,0.45503938,-2.4234,-1.9569,-5.128,0
0,3665.07,-2594.94,165.5,-657.16,533.26,-154.69,-0.49067208,0.2049248,0.6896242,0.49159458,-2.4234,-1.9569,-5.128,0
0,3654.12,-2586.06,162.79,-656.82,532.98,-165.43,-0.45367983,0.23602058,0.69793105,0.5013593,-2.4234,-1.9569,-5.128,0
0,3621.31,-2559.43,153.58,-655.8,532.14,-197.64,-0.3362832,0.32546663,0.71232146,0.5230518,-2.4234,-1.9569,-5.128,0
0,3599.47,-2541.71,146.54,-655.12,531.58,-219.08,-0.2536616,0.38115188,0.71303153,0.5310038,-2.4234,-1.9569,-5.128,0
0,3572.19,-2519.57,136.74,-654.27,530.88,-245.85,-0.14691974,0.44533405,0.7039114,0.53348,-2.4234,-1.9569,-5.128,0
0,3550.39,-2501.89,128.1,-653.59,530.32,-267.25,-0.05979344,0.49172947,0.6886847,0.52947164,-2.4234,-1.9569,-5.128,0
0,3528.62,-2484.22,118.74,-652.91,529.76,-288.61,0.027937038,0.53320485,0.6665882,0.5201656,-2.4234,-1.9569,-5.128,0
0,3506.86,-2466.58,108.68,-652.23,529.2,-309.97,0.115392424,0.5693609,0.63781726,0.5056697,-2.4234,-1.9569,-5.128,0
0,3485.14,-2448.94,97.9,-651.55,528.64,-331.29,0.20168252,0.59982,0.6026888,0.4861135,-2.4234,-1.9569,-5.128,0
0,3465.68,-2432.8,95.61,-515.92,440.36,199.64,0.303855,0.6055598,0.56622654,0.4694219,-3.2066,-3.7567,-3.4064002,0
0,3439.91,-2410.8,104.64,-515.13,439.64,166.83,0.44161704,0.57860696,0.51755446,0.44980633,-3.2066,-3.7567,-3.4064002,0
0,3431.33,-2403.48,107.28,-514.87,439.4,155.91,0.48547688,0.56669533,0.49868885,0.44099662,-3.2066,-3.7567,-3.4064002,0
0,3414.17,-2388.84,112.02,-514.35,438.92,134.07,0.5694516,0.53866434,0.45726204,0.42009172,-3.2066,-3.7567,-3.4064002,0
0,3397.04,-2374.22,116.04,-513.83,438.44,112.27,0.6477366,0.5052489,0.4112712,0.39498964,-3.2066,-3.7567,-3.4064002,0
0,3367.09,-2348.67,121.31,-512.92,437.6,74.15,0.7687267,0.43486273,0.32119396,0.34174275,-3.2066,-3.7567,-3.4064002,0
0,3358.55,-2341.38,122.41,-512.66,437.36,63.27,0.7991256,0.4122099,0.29352927,0.32453334,-3.2066,-3.7567,-3.4064002,0
0,3332.93,-2319.54,124.63,-511.88,436.7,30.67,0.878073,0.33829546,0.20641376,0.26821142,-3.2066,-3.7567,-3.4064002,0
0,3315.89,-2304.98,125.2,-511.36,436.26,8.96,0.9198388,0.2846926,0.14563581,0.22723776,-3.2066,-3.7567,-3.4064002,0
