time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
185.20476,0.036206298,165,,,1
185.24121,0.0364727,165,,,1
185.27707,0.0358753,164,,,1
185.31343,0.0363624,164,,,1
185.34692,0.0334974,164,,,1
185.38042,0.0335218,164,,,1
185.41412,0.033739198,164,,,1
185.44785,0.0337519,164,,,1
185.48152,0.0336775,164,,,1
185.51602,0.034497797,164,,,1
185.54974,0.033704203,164,,,1
185.5842,0.034435797,164,,,1
185.6176,0.0334335,164,,,1
185.65247,0.034861103,164,,,1
185.68655,0.0341055,164,,,1
185.72249,0.0359647,164,,,1
185.75842,0.0359566,164,,,1
185.79489,0.036488,164,,,1
185.82857,0.033686098,164,,,1
185.86435,0.035792,164,,,1
185.90051,0.036164902,164,,,1
185.93597,0.035462297,164,,,1
185.97264,0.036653403,164,,,1
186.00845,0.0358019,164,,,1
186.04227,0.0338056,164,,,1
186.07915,0.0368727,164,,,1
186.11583,0.0366903,164,,,1
186.1503,0.0344521,164,,,1
186.18394,0.0336305,164,,,1
186.22083,0.036890797,164,,,1
186.25648,0.035658102,163,,,1
186.29019,0.033703998,163,,,1
186.3239,0.033723403,163,,,1
186.36066,0.0367708,163,,,1
186.39404,0.033413902,163,,,1
186.42757,0.033528,163,,,1
186.46107,0.0335047,163,,,1
186.49818,0.0371069,163,,,1
186.53185,0.033670697,163,,,1
186.56773,0.0358919,163,,,1
186.60129,0.0335776,163,,,1
186.63814,0.036836702,163,,,1
186.6718,0.0336543,163,,,1
186.70805,0.0362541,163,,,1
186.7439,0.0358765,163,,,1
186.77972,0.0358513,163,,,1
186.81549,0.035779797,163,,,1
186.85072,0.035234902,163,,,1
186.88573,0.0350027,163,,,1
186.92265,0.0369229,163,,,1
186.95827,0.0356262,163,,,1
186.9944,0.036133103,163,,,1
187.0298,0.0354184,163,,,1
187.06445,0.0346446,163,,,1
187.09987,0.0354139,163,,,1
187.13591,0.0360408,163,,,1
187.1727,0.0368019,163,,,1
187.20772,0.0350082,163,,,1
187.24364,0.0359077,163,,,1
187.28012,0.0364961,162,,,1
187.31577,0.0356224,162,,,1
187.35135,0.0355645,162,,,1
187.38644,0.035089,162,,,1
187.42242,0.0359687,162,,,1
187.45714,0.0347173,162,,,1
187.49147,0.034315202,162,,,1
187.52592,0.034454398,162,,,1
187.56006,0.0341131,162,,,1
187.59381,0.0337412,162,,,1
187.62718,0.0333607,162,,,1
187.66083,0.0336464,162,,,1
187.69617,0.0353348,162,,,1
187.73108,0.0349111,162,,,1
187.76753,0.0364328,162,,,1
187.80133,0.0338093,162,,,1
187.83809,0.0367463,162,,,1
187.87468,0.036567498,162,,,1
187.90839,0.0337052,162,,,1
187.94385,0.0354331,162,,,1
187.97906,0.035192102,162,,,1
188.01418,0.035078797,162,,,1
188.04752,0.0333467,162,,,1
188.08284,0.0353479,162,,,1
188.11806,0.035226397,162,,,1
188.15338,0.0353215,162,,,1
188.1872,0.033794902,162,,,1
188.22281,0.0355711,162,,,1
188.25856,0.035732202,161,,,1
188.29489,0.036340598,161,,,1
188.33112,0.036223102,161,,,1
188.366,0.0348822,161,,,1
188.4021,0.0361304,161,,,1
188.43744,0.0353543,161,,,1
188.4739,0.0364553,161,,,1
188.5091,0.0351974,161,,,1
188.54544,0.0363415,161,,,1
188.58025,0.0347761,161,,,1
188.61449,0.034242902,161,,,1
188.64977,0.035287,161,,,1
188.68367,0.0339074,161,,,1
188.72015,0.0364874,161,,,1
188.75636,0.0362069,161,,,1
188.79292,0.036539298,161,,,1
188.82666,0.033750203,161,,,1
188.86223,0.035569698,161,,,1
188.89789,0.0356733,161,,,1
188.93123,0.0333712,161,,,1
188.96632,0.035106402,161,,,1
189.0012,0.0348942,161,,,1
189.03513,0.033935603,161,,,1
189.06955,0.034426097,161,,,1
189.10568,0.036155403,161,,,1
189.1408,0.0351481,161,,,1
189.17564,0.0348465,161,,,1
189.20932,0.0336971,161,,,1
189.24312,0.0337876,161,,,1
189.27788,0.0347784,160,,,1
189.3121,0.0342386,160,,,1
189.34642,0.0343063,160,,,1
189.37978,0.0333371,160,,,1
189.41316,0.0333709,160,,,1
189.4468,0.0336189,160,,,1
189.48225,0.035455097,160,,,1
189.51752,0.035264403,160,,,1
189.55315,0.0356271,160,,,1
189.58896,0.035813197,160,,,1
189.62407,0.035121202,160,,,1
189.66052,0.0364509,160,,,1
189.69624,0.035744697,160,,,1
189.73108,0.034837503,160,,,1
189.76562,0.034546297,160,,,1
189.80174,0.0361041,160,,,1
189.83711,0.0353858,160,,,1
189.87201,0.0348959,160,,,1
189.90753,0.0355138,160,,,1
189.943,0.0354545,160,,,1
189.97766,0.034650102,160,,,1
190.01216,0.0345446,160,,,1
190.0475,0.035359498,160,,,1
190.08247,0.0350053,160,,,1
190.11665,0.0341753,160,,,1
190.1525,0.0358368,160,,,1
190.1875,0.0349814,160,,,1
190.2213,0.0337856,160,,,1
190.25487,0.033566,160,,,1
190.28966,0.0348063,159,,,1
190.32587,0.0362027,159,,,1
190.36075,0.0348778,159,,,1
190.39474,0.0339785,159,,,1
190.42995,0.0351948,159,,,1
190.4634,0.0334475,159,,,1
190.49706,0.033669002,159,,,1
190.53416,0.0371129,159,,,1
190.56752,0.0333882,159,,,1
190.60326,0.035742998,159,,,1
190.63905,0.0357902,159,,,1
190.67508,0.0360559,159,,,1
190.70955,0.0344842,159,,,1
190.74437,0.0348056,159,,,1
190.78026,0.0358877,159,,,1
190.8142,0.0339417,159,,,1
190.84799,0.0337898,159,,,1
190.88406,0.0360609,159,,,1
190.91783,0.0337843,159,,,1
190.95264,0.0348195,159,,,1
190.9871,0.034457903,159,,,1
191.02103,0.0339325,159,,,1
191.05473,0.0337044,159,,,1
191.08997,0.035214998,159,,,1
191.1243,0.034341402,159,,,1
191.15843,0.034141097,159,,,1
191.19235,0.033927403,159,,,1
191.22655,0.034203697,159,,,1
191.26122,0.0346842,158,,,1
191.29463,0.033403803,158,,,1
191.33025,0.035639,158,,,1
191.36491,0.034658298,158,,,1
191.40067,0.0357409,158,,,1
191.43553,0.0348665,158,,,1
191.46992,0.0343808,158,,,1
191.50575,0.0358364,158,,,1
191.53963,0.0338712,158,,,1
191.5735,0.0338592,158,,,1
191.60716,0.0336756,158,,,1
191.64322,0.0360548,158,,,1
191.67921,0.0359835,158,,,1
191.71457,0.0353395,158,,,1
191.74844,0.033891,158,,,1
191.78214,0.0337016,158,,,1
191.81717,0.0350254,158,,,1
191.8523,0.0351261,158,,,1
191.88606,0.0337855,158,,,1
191.92186,0.0357962,158,,,1
191.95546,0.0335907,158,,,1
191.98944,0.0339909,158,,,1
192.02292,0.0334615,158,,,1
192.05673,0.0338046,158,,,1
192.09305,0.0363167,158,,,1
192.12656,0.0334986,158,,,1
192.16145,0.0348743,158,,,1
192.19716,0.0356831,158,,,1
192.23106,0.0339133,158,,,1
192.2657,0.0346214,157,,,1
192.30034,0.0346263,157,,,1
192.33508,0.034738,157,,,1
192.36923,0.0341464,157,,,1
192.40456,0.03531,157,,,1
192.43932,0.0347788,157,,,1
192.47281,0.033495802,157,,,1
192.50723,0.034426898,157,,,1
192.54274,0.035505902,157,,,1
192.57872,0.0359892,157,,,1
192.61269,0.0339555,157,,,1
192.64624,0.0335614,157,,,1
192.68007,0.0338222,157,,,1
192.71558,0.035527997,157,,,1
192.75034,0.0347566,157,,,1
192.786,0.035652902,157,,,1
192.8203,0.0342989,157,,,1
192.85449,0.0341956,157,,,1
192.88852,0.0340485,157,,,1
192.92493,0.0363844,157,,,1
192.96077,0.035858497,157,,,1
192.99516,0.0343832,157,,,1
193.03131,0.0361351,157,,,1
193.06549,0.034186102,157,,,1
193.10002,0.0345489,157,,,1
193.13579,0.035747997,157,,,1
193.17007,0.0342843,157,,,1
193.20465,0.0345802,157,,,1
193.23842,0.0337368,157,,,1
193.27425,0.035798598,156,,,1
193.30907,0.034806103,156,,,1
193.34338,0.0343072,156,,,1
193.37772,0.0343232,156,,,1
193.41313,0.0354205,156,,,1
193.44649,0.0333681,156,,,1
193.48122,0.0347422,156,,,1
193.51532,0.0340865,156,,,1
193.54872,0.033391602,156,,,1
193.58434,0.0356231,156,,,1
193.61801,0.033706397,156,,,1
193.65182,0.033788703,156,,,1
193.68535,0.0335165,156,,,1
193.72101,0.035634797,156,,,1
193.75594,0.034915,156,,,1
193.79057,0.0346324,156,,,1
193.82661,0.036029,156,,,1
193.86081,0.034205403,156,,,1
193.89975,0.0389286,156,,,1
193.93625,0.0365061,156,,,1
193.97185,0.035586398,156,,,1
194.007,0.0351522,156,,,1
194.04161,0.0346108,156,,,1
194.07497,0.0333568,156,,,1
194.11067,0.0357099,156,,,1
194.14441,0.0337456,156,,,1
194.17873,0.0342904,156,,,1
194.21501,0.0362725,156,,,1
194.24995,0.034962,156,,,1
194.2867,0.0367348,155,,,1
194.32076,0.0340181,155,,,1
194.35498,0.0342242,155,,,1
194.38882,0.0338589,155,,,1
194.42487,0.0360361,155,,,1
194.46037,0.0354975,155,,,1
194.49464,0.0342565,155,,,1
194.5298,0.035133,155,,,1
194.56458,0.0347745,155,,,1
194.5998,0.0352209,155,,,1
194.63425,0.034414798,155,,,1
194.66856,0.034337103,155,,,1
194.70409,0.0355123,155,,,1
194.73944,0.0353703,155,,,1
194.77386,0.0344081,155,,,1
194.80981,0.035946697,155,,,1
194.8466,0.0367789,155,,,1
194.88129,0.034667302,155,,,1
194.91504,0.033751898,155,,,1
194.94876,0.033715602,155,,,1
194.9827,0.033928,155,,,1
195.01642,0.0337185,155,,,1
195.04977,0.0333609,155,,,1
195.08353,0.033757,155,,,1
195.11732,0.0337621,155,,,1
195.15356,0.0362341,155,,,1
195.18697,0.0334001,155,,,1
195.22212,0.0351327,155,,,1
195.25667,0.0345196,154,,,1
195.29152,0.0348466,154,,,1
195.326,0.0344823,154,,,1
195.36118,0.035161298,154,,,1
195.39473,0.033553902,154,,,1
195.42986,0.0351004,154,,,1
195.46448,0.0346145,154,,,1
195.50145,0.0369467,154,,,1
195.53734,0.0358858,154,,,1
195.57124,0.0338904,154,,,1
195.60487,0.0336466,154,,,1
195.63945,0.0345745,154,,,1
195.673,0.0335491,154,,,1
195.70879,0.035798002,154,,,1
195.74239,0.033584297,154,,,1
195.7785,0.0361359,154,,,1
195.81444,0.0359311,154,,,1
195.85054,0.0360584,154,,,1
195.88753,0.036999803,154,,,1
195.92178,0.0342551,154,,,1
195.95634,0.0345715,154,,,1
195.991,0.0346831,154,,,1
196.0264,0.0354118,154,,,1
196.06212,0.0357088,154,,,1
196.0959,0.033784,154,,,1
196.12987,0.0339583,154,,,1
196.16411,0.03425,154,,,1
196.20003,0.0359161,154,,,1
196.23602,0.0359714,154,,,1
196.27177,0.0357452,153,,,1
196.3077,0.0359122,153,,,1
196.34244,0.0347429,153,,,1
196.37672,0.0342816,153,,,1
196.41261,0.0358624,153,,,1
196.44861,0.0360066,153,,,1
196.48393,0.0353276,153,,,1
196.51982,0.0359104,153,,,1
196.55548,0.035670802,153,,,1
196.58995,0.0344769,153,,,1
196.6263,0.036357,153,,,1
196.65977,0.0334821,153,,,1
196.6965,0.036712598,153,,,1
196.73087,0.0343685,153,,,1
196.76807,0.037213102,153,,,1
196.80293,0.0348732,153,,,1
196.83675,0.0338119,153,,,1
196.8709,0.034144398,153,,,1
196.9044,0.0334941,153,,,1
196.9401,0.0356909,153,,,1
196.97697,0.0368749,153,,,1
197.01393,0.0369627,153,,,1
197.04855,0.0346268,153,,,1
197.08519,0.0366451,153,,,1
197.12141,0.0362167,153,,,1
197.15817,0.0367686,153,,,1
197.19435,0.0361904,153,,,1
197.2302,0.0358417,153,,,1
197.2672,0.0370371,152,,,1
197.30177,0.0345833,152,,,1
197.33685,0.0350854,152,,,1
197.37074,0.0338838,152,,,1
197.40723,0.036470503,152,,,1
197.44344,0.036195397,152,,,1
197.47899,0.035551902,152,,,1
197.51477,0.035763,152,,,1
197.55066,0.0358731,152,,,1
197.58679,0.0361425,152,,,1
197.62125,0.0344638,152,,,1
197.65721,0.035967402,152,,,1
197.69344,0.0362258,152,,,1
197.73141,0.037974898,152,,,1
197.76718,0.0357434,152,,,1
197.80333,0.036159303,152,,,1
197.8449,0.0415711,152,,,1
197.87973,0.0348208,152,,,1
197.91489,0.0351519,152,,,1
197.95132,0.036443602,152,,,1
197.98553,0.034212198,152,,,1
198.02135,0.0358206,152,,,1
198.05757,0.0362409,152,,,1
198.09328,0.0357245,152,,,1
198.12825,0.034991503,152,,,1
198.16551,0.037244897,152,,,1
198.20227,0.0367598,152,,,1
198.23569,0.0334248,152,,,1
198.26964,0.0339556,151,,,1
198.30453,0.034908403,151,,,1
198.34027,0.0357165,151,,,1
198.37549,0.035188798,151,,,1
198.41013,0.034613602,151,,,1
198.4451,0.035020698,151,,,1
198.48122,0.036104202,151,,,1
198.51648,0.0353035,151,,,1
198.55096,0.034465,151,,,1
198.58571,0.0347511,151,,,1
198.6204,0.03471,151,,,1
198.6549,0.034474798,151,,,1
198.68915,0.0342351,151,,,1
198.7245,0.0353632,151,,,1
198.75943,0.034940198,151,,,1
198.79385,0.034405302,151,,,1
198.82877,0.0348868,151,,,1
198.8641,0.0353424,151,,,1
198.8988,0.0346752,151,,,1
198.93332,0.0345218,151,,,1
198.9682,0.034917,151,,,1
199.00284,0.0346627,151,,,1
199.03706,0.0342327,151,,,1
199.07178,0.034717303,151,,,1
199.10637,0.034633398,151,,,1
199.14032,0.0339821,151,,,1
199.1742,0.0338538,151,,,1
199.20786,0.0336686,151,,,1
199.2423,0.0344287,151,,,1
199.27757,0.0352861,150,,,1
199.311,0.033431,150,,,1
199.34454,0.0335539,150,,,1
199.38095,0.0363943,150,,,1
199.41696,0.0360174,150,,,1
199.45253,0.0355715,150,,,1
199.48831,0.0357897,150,,,1
199.52377,0.0354704,150,,,1
199.55843,0.0346549,150,,,1
199.59273,0.0342913,150,,,1
199.62788,0.0351328,150,,,1
199.66261,0.0347145,150,,,1
199.69662,0.034013897,150,,,1
199.73044,0.033833902,150,,,1
199.76508,0.0346178,150,,,1
199.79922,0.0341458,150,,,1
199.8328,0.033581,150,,,1
199.86906,0.036263302,150,,,1
199.90471,0.035641998,150,,,1
199.94063,0.0359343,150,,,1
199.97412,0.0334927,150,,,1
200.01071,0.036631703,150,,,1
200.047,0.036271498,150,,,1
200.08293,0.0359275,150,,,1
200.1176,0.0346695,150,,,1
200.15395,0.0363429,150,,,1
200.1892,0.0352351,150,,,1
200.2243,0.035109602,150,,,1
200.26056,0.0362347,150,,,1
200.29504,0.0344922,149,,,1
200.32994,0.034892,149,,,1
200.36382,0.0338766,149,,,1
200.3975,0.033700198,149,,,1
200.43274,0.0352332,149,,,1
200.46953,0.0368077,149,,,1
200.50581,0.0363041,149,,,1
200.54054,0.0347405,149,,,1
200.574,0.0334583,149,,,1
200.60962,0.035618298,149,,,1
200.64381,0.034179002,149,,,1
200.67809,0.0342862,149,,,1
200.71483,0.0367486,149,,,1
200.7483,0.0334479,149,,,1
200.78308,0.0347517,149,,,1
200.81694,0.033864003,149,,,1
200.8513,0.0343582,149,,,1
200.88776,0.0364737,149,,,1
200.9227,0.034942802,149,,,1
200.95746,0.034755897,149,,,1
200.99129,0.033835102,149,,,1
201.02809,0.0367838,149,,,1
201.0618,0.0336967,149,,,1
201.09875,0.036947,149,,,1
201.1337,0.0349328,149,,,1
201.16956,0.0358631,149,,,1
201.2063,0.0367588,149,,,1
201.24254,0.036257498,149,,,1
201.27852,0.035975,148,,,1
201.31326,0.0347667,148,,,1
201.34854,0.0353017,148,,,1
201.3851,0.0365674,148,,,1
201.42155,0.036464397,148,,,1
201.45778,0.0362287,148,,,1
201.49422,0.0364427,148,,,1
201.5308,0.0365913,148,,,1
201.56651,0.0357374,148,,,1
201.60172,0.035226103,148,,,1
201.63658,0.0348681,148,,,1
201.67282,0.0362392,148,,,1
201.70863,0.0358103,148,,,1
201.74387,0.0352475,148,,,1
201.77832,0.0344509,148,,,1
201.8125,0.0341606,148,,,1
201.84634,0.0338495,148,,,1
201.87976,0.0334212,148,,,1
201.91353,0.0337846,148,,,1
201.94705,0.0335285,148,,,1
201.98293,0.0358684,148,,,1
202.0186,0.035673503,148,,,1
202.05403,0.0354089,148,,,1
202.0889,0.034865,148,,,1
202.12323,0.0343494,148,,,1
202.1584,0.0351537,148,,,1
202.19443,0.036011,148,,,1
202.22833,0.0339045,148,,,1
202.26178,0.033449,147,,,1
202.29787,0.0360802,147,,,1
202.33162,0.0337711,147,,,1
202.36642,0.034794398,147,,,1
202.40147,0.0350747,147,,,1
202.43703,0.0355452,147,,,1
202.47148,0.0344464,147,,,1
202.5057,0.034209102,147,,,1
202.54187,0.0361566,147,,,1
202.5782,0.0363047,147,,,1
202.61316,0.0349563,147,,,1
202.64708,0.0339215,147,,,1
202.68182,0.0347196,147,,,1
202.71614,0.0343291,147,,,1
202.75014,0.034004297,147,,,1
202.78375,0.0336361,147,,,1
202.81847,0.0347033,147,,,1
202.85213,0.0336603,147,,,1
202.88591,0.0337992,147,,,1
202.91974,0.0337938,147,,,1
202.95502,0.0352978,147,,,1
202.99144,0.036444303,147,,,1
203.0272,0.035752997,147,,,1
203.06229,0.035070702,147,,,1
203.09877,0.036488798,147,,,1
203.13322,0.034442503,147,,,1
203.16759,0.0343583,147,,,1
203.20297,0.035357997,147,,,1
203.23962,0.0366493,147,,,1
203.2737,0.0340511,146,,,1
203.31041,0.036709897,146,,,1
203.34782,0.0374012,146,,,1
203.38351,0.0356976,146,,,1
203.41914,0.0356029,146,,,1
203.45305,0.033890698,146,,,1
203.48807,0.0350206,146,,,1
203.52197,0.0339046,146,,,1
203.55815,0.0361573,146,,,1
203.5924,0.0342834,146,,,1
203.6273,0.034875702,146,,,1
203.66176,0.0344641,146,,,1
203.69768,0.0359203,146,,,1
203.73256,0.0349186,146,,,1
203.76698,0.034418102,146,,,1
203.8007,0.0337208,146,,,1
203.8375,0.0367462,146,,,1
203.87285,0.0353632,146,,,1
203.90636,0.0335171,146,,,1
203.94083,0.0344555,146,,,1
203.97623,0.035400897,146,,,1
204.01012,0.0338899,146,,,1
204.04445,0.034308,146,,,1
204.07892,0.034451097,146,,,1
204.1126,0.033667903,146,,,1
204.14595,0.0333752,146,,,1
204.18048,0.0345474,146,,,1
204.21407,0.0336178,146,,,1
204.25023,0.0361609,146,,,1
204.28625,0.0360136,145,,,1
204.32132,0.0350721,145,,,1
204.35753,0.0362157,145,,,1
204.39291,0.0353834,145,,,1
204.42787,0.0349698,145,,,1
204.4627,0.034851,145,,,1
204.49606,0.0333637,145,,,1
204.53098,0.0349183,145,,,1
204.56516,0.0341915,145,,,1
204.60025,0.0351274,145,,,1
204.63405,0.0337868,145,,,1
204.66975,0.0357061,145,,,1
204.70499,0.0352512,145,,,1
204.73882,0.0338071,145,,,1
204.77249,0.0336707,145,,,1
204.80804,0.0355557,145,,,1
204.84274,0.034711998,145,,,1
204.87624,0.0334994,145,,,1
204.91019,0.0339152,145,,,1
204.94489,0.0347124,145,,,1
204.98021,0.0353071,145,,,1
205.01541,0.035205703,145,,,1
205.04984,0.034421198,145,,,1
205.08568,0.0358525,145,,,1
205.12163,0.035943102,145,,,1
205.15698,0.0353597,145,,,1
205.19211,0.0351402,145,,,1
205.22804,0.035910297,145,,,1
205.2642,0.0361766,145,,,1
205.29926,0.0350479,144,,,1
205.33356,0.034303803,144,,,1
205.36693,0.0333903,144,,,1
205.40083,0.0339232,144,,,1
205.43573,0.0349486,144,,,1
205.47076,0.0350085,144,,,1
205.50496,0.034200698,144,,,1
205.54277,0.0378519,144,,,1
205.57674,0.0339629,144,,,1
205.61188,0.0351542,144,,,1
205.64711,0.035255,144,,,1
205.68361,0.036488697,144,,,1
205.71758,0.033990502,144,,,1
205.7518,0.0342452,144,,,1
205.78786,0.036063798,144,,,1
205.82394,0.0360915,144,,,1
205.8582,0.0342122,144,,,1
205.89207,0.0338986,144,,,1
205.92624,0.0341458,144,,,1
205.9618,0.0355721,144,,,1
205.99698,0.035174403,144,,,1
206.03647,0.0394957,144,,,1
206.07173,0.0352358,144,,,1
206.10632,0.034582198,144,,,1
206.14171,0.035385802,144,,,1
206.17609,0.0343766,144,,,1
206.2106,0.0345298,144,,,1
206.24643,0.0358383,144,,,1
206.28166,0.0352262,143,,,1
206.31682,0.035168,143,,,1
206.35118,0.034369502,143,,,1
206.38583,0.034641597,143,,,1
206.4196,0.033785,143,,,1
206.45523,0.0356279,143,,,1
206.49005,0.0348396,143,,,1
206.52512,0.0350581,143,,,1
206.55943,0.0343286,143,,,1
206.59364,0.0342015,143,,,1
206.62874,0.035083603,143,,,1
206.6647,0.0359805,143,,,1
206.70059,0.0359316,143,,,1
206.73409,0.0334928,143,,,1
206.768,0.033924,143,,,1
206.80136,0.0333549,143,,,1
206.8369,0.0355412,143,,,1
206.8722,0.0353049,143,,,1
206.90771,0.035516102,143,,,1
206.94365,0.035930898,143,,,1
206.97806,0.0344113,143,,,1
207.01283,0.0348019,143,,,1
207.04688,0.0340446,143,,,1
207.08293,0.0360525,143,,,1
207.11649,0.0335478,143,,,1
207.14995,0.0334489,143,,,1
207.1835,0.033519,143,,,1
207.21916,0.0356685,143,,,1
207.25421,0.0350592,143,,,1
207.2896,0.0353791,142,,,1
207.32533,0.035729703,142,,,1
207.3598,0.034468397,142,,,1
207.39365,0.0338655,142,,,1
207.42966,0.0360099,142,,,1
207.46506,0.0354147,142,,,1
207.50104,0.035980903,142,,,1
207.53656,0.035523098,142,,,1
207.5717,0.0351273,142,,,1
207.60556,0.0338614,142,,,1
207.64,0.0344179,142,,,1
207.67506,0.0350912,142,,,1
207.71051,0.0354092,142,,,1
207.74605,0.0355224,142,,,1
207.7808,0.034752898,142,,,1
207.8144,0.0335894,142,,,1
207.84995,0.0355402,142,,,1
207.8856,0.035648,142,,,1
207.92036,0.034757398,142,,,1
207.95709,0.036689803,142,,,1
207.99258,0.035471797,142,,,1
208.02687,0.0342889,142,,,1
208.06302,0.0361613,142,,,1
208.09961,0.0366028,142,,,1
208.1331,0.0335037,142,,,1
208.1692,0.0361026,142,,,1
208.20464,0.0353982,142,,,1
208.24089,0.036267,142,,,1
208.27576,0.0348888,141,,,1
208.31204,0.0362828,141,,,1
208.34558,0.033554398,141,,,1
208.37944,0.033874102,141,,,1
208.41394,0.0345004,141,,,1
208.45554,0.0416242,141,,,1
208.4909,0.035379298,141,,,1
208.52713,0.036234602,141,,,1
208.56317,0.0360283,141,,,1
208.59755,0.034389798,141,,,1
208.63228,0.0346824,141,,,1
208.66867,0.0364114,141,,,1
208.70387,0.0352,141,,,1
208.73807,0.0342253,141,,,1
208.77155,0.033474002,141,,,1
208.80626,0.0346911,141,,,1
208.84108,0.0348335,141,,,1
208.87674,0.0356915,141,,,1
208.91261,0.0358585,141,,,1
208.94797,0.0353628,141,,,1
208.984,0.0360025,141,,,1
209.01945,0.035453,141,,,1
209.05473,0.0352657,141,,,1
209.0888,0.034080602,141,,,1
209.12291,0.0341076,141,,,1
209.1568,0.033887498,141,,,1
209.1902,0.0333945,141,,,1
209.22632,0.036106803,141,,,1
209.26178,0.035451,140,,,1
209.2955,0.0337519,140,,,1
209.33128,0.0357988,140,,,1
209.36641,0.0351309,140,,,1
209.39987,0.0334613,140,,,1
209.43578,0.0359232,140,,,1
209.47066,0.0348743,140,,,1
209.50597,0.0353055,140,,,1
209.54167,0.0357016,140,,,1
209.57593,0.0342689,140,,,1
209.60982,0.033897497,140,,,1
209.64424,0.0344211,140,,,1
209.67825,0.0340253,140,,,1
209.7119,0.0336708,140,,,1
209.74529,0.033399798,140,,,1
209.78004,0.0347851,140,,,1
209.81454,0.0345062,140,,,1
209.84875,0.0342025,140,,,1
209.88405,0.0352963,140,,,1
209.91898,0.0349391,140,,,1
209.95454,0.035545602,140,,,1
209.98813,0.033561,140,,,1
210.02327,0.035125,140,,,1
210.05766,0.0344029,140,,,1
210.09332,0.0356743,140,,,1
210.12868,0.0353573,140,,,1
210.16254,0.0338494,140,,,1
210.19653,0.0339859,140,,,1
210.23071,0.0341766,140,,,1
210.26736,0.0366497,139,,,1
210.30252,0.0351783,139,,,1
210.33841,0.035899602,139,,,1
210.37187,0.0334644,139,,,1
210.40556,0.0336982,139,,,1
210.4391,0.0335416,139,,,1
210.47244,0.0333564,139,,,1
210.507,0.0345885,139,,,1
210.54079,0.0337891,139,,,1
210.5746,0.0338215,139,,,1
210.61118,0.036587,139,,,1
210.645,0.0338353,139,,,1
210.68132,0.036340702,139,,,1
210.71732,0.0360134,139,,,1
210.75171,0.03439,139,,,1
210.78584,0.034143,139,,,1
210.8207,0.0348563,139,,,1
210.85637,0.0356798,139,,,1
210.88995,0.033571802,139,,,1
210.92606,0.0360952,139,,,1
210.96043,0.0343584,139,,,1
210.99667,0.0362424,139,,,1
211.03014,0.0334578,139,,,1
211.06398,0.0338407,139,,,1
211.09961,0.0356038,139,,,1
211.13484,0.0352301,139,,,1
211.16875,0.0339333,139,,,1
211.20296,0.0342074,139,,,1
211.23878,0.0358264,139,,,1
211.27434,0.0355441,138,,,1
211.31238,0.0380442,138,,,1
211.34671,0.034330297,138,,,1
211.3837,0.0369989,138,,,1
211.41988,0.0361638,138,,,1
211.45439,0.034527402,138,,,1
211.48842,0.034012597,138,,,1
211.5233,0.0348761,138,,,1
211.5576,0.0342961,138,,,1
211.59265,0.0350539,138,,,1
211.62836,0.0357267,138,,,1
211.66441,0.0360618,138,,,1
211.70132,0.036924798,138,,,1
211.7357,0.0343761,138,,,1
211.77203,0.0363447,138,,,1
211.80818,0.0361256,138,,,1
211.84352,0.0353176,138,,,1
211.87914,0.035595,138,,,1
211.91512,0.035968702,138,,,1
211.94919,0.0340791,138,,,1
211.98558,0.0363684,138,,,1
212.02135,0.035772998,138,,,1
212.05783,0.036455803,138,,,1
212.09409,0.036268998,138,,,1
212.12762,0.0335257,138,,,1
212.1629,0.035260398,138,,,1
212.19629,0.033391602,138,,,1
212.23137,0.035083197,138,,,1
212.26755,0.0361418,137,,,1
212.30293,0.0353574,137,,,1
212.33836,0.0354005,137,,,1
212.37357,0.035208,137,,,1
212.40771,0.0341394,137,,,1
212.44325,0.0355227,137,,,1
212.4778,0.0345403,137,,,1
212.51201,0.0342083,137,,,1
212.54585,0.0338328,137,,,1
212.58102,0.0351516,137,,,1
212.61464,0.0336001,137,,,1
212.64922,0.0346228,137,,,1
212.68297,0.0337373,137,,,1
212.71828,0.0353246,137,,,1
212.75201,0.033736598,137,,,1
212.78836,0.036367003,137,,,1
212.82318,0.0348363,137,,,1
212.8566,0.033407,137,,,1
212.89316,0.0365757,137,,,1
212.9301,0.0369301,137,,,1
212.96437,0.0342848,137,,,1
213.00026,0.0359,137,,,1
213.03581,0.0355503,137,,,1
213.06927,0.033429798,137,,,1
213.10298,0.033688,137,,,1
213.14362,0.040627,137,,,1
213.17723,0.0336524,137,,,1
213.21115,0.033906903,137,,,1
213.24664,0.0354829,137,,,1
213.2828,0.0361486,136,,,1
213.3181,0.035307102,136,,,1
213.35368,0.035593398,136,,,1
213.38834,0.0346454,136,,,1
213.42256,0.0342244,136,,,1
213.45677,0.0342067,136,,,1
213.49088,0.0340963,136,,,1
213.52502,0.034142602,136,,,1
213.56133,0.036301497,136,,,1
213.5957,0.034363803,136,,,1
213.63219,0.0364878,136,,,1
213.66754,0.035370998,136,,,1
213.70142,0.0338753,136,,,1
213.73552,0.0340931,136,,,1
213.77013,0.0345989,136,,,1
213.80426,0.0341391,136,,,1
213.84053,0.0362388,136,,,1
213.87485,0.0343128,136,,,1
213.90936,0.034505602,136,,,1
213.94499,0.0356307,136,,,1
213.98103,0.0360404,136,,,1
214.01617,0.0351461,136,,,1
214.0511,0.034934603,136,,,1
