time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
203.41849,0.036914002,133,,,1
203.45241,0.033931598,133,,,1
203.48923,0.0368486,133,,,1
203.52551,0.0362911,133,,,1
203.56186,0.0363595,133,,,1
203.59874,0.0368738,133,,,1
203.63269,0.0339133,133,,,1
203.66826,0.0355691,132,,,1
203.70528,0.0370009,132,,,1
203.74118,0.035929203,132,,,1
203.77678,0.035598,132,,,1
203.8132,0.0364247,132,,,1
203.8487,0.0354757,132,,,1
203.88382,0.0351237,132,,,1
203.91858,0.0347615,132,,,1
203.95294,0.0343747,132,,,1
203.98874,0.035815902,132,,,1
204.0227,0.033973,132,,,1
204.05632,0.0336172,132,,,1
204.08969,0.0333722,132,,,1
204.12428,0.0345983,132,,,1
204.16045,0.0361592,132,,,1
204.19621,0.0357704,132,,,1
204.23271,0.0364952,132,,,1
204.26892,0.0362252,132,,,1
204.3039,0.0349557,132,,,1
204.33842,0.0344993,132,,,1
204.37459,0.0361756,132,,,1
204.40918,0.034611102,132,,,1
204.4456,0.0364067,132,,,1
204.48035,0.0347418,132,,,1
204.5165,0.036186,132,,,1
204.55064,0.0341561,132,,,1
204.58498,0.0343328,132,,,1
204.62134,0.0363391,131,,,1
204.65474,0.0333817,131,,,1
204.68906,0.034337,131,,,1
204.72519,0.0361265,131,,,1
204.76187,0.0366705,131,,,1
204.79584,0.0339481,131,,,1
204.83209,0.0362341,131,,,1
204.86781,0.0357463,131,,,1
204.90187,0.0340656,131,,,1
204.93777,0.0359206,131,,,1
204.97261,0.0348306,131,,,1
205.00688,0.034270797,131,,,1
205.0419,0.0350391,131,,,1
205.08044,0.0385569,131,,,1
205.11433,0.0338728,131,,,1
205.14792,0.033607498,131,,,1
205.18228,0.0343771,131,,,1
205.21674,0.0344481,131,,,1
205.25134,0.034603,131,,,1
205.28644,0.035111703,131,,,1
205.3217,0.0352614,131,,,1
205.35735,0.0356437,131,,,1
205.39365,0.036312,131,,,1
205.42812,0.034461,131,,,1
205.46367,0.0355396,131,,,1
205.49866,0.0349799,131,,,1
205.53255,0.0338955,131,,,1
205.56755,0.034987,131,,,1
205.60095,0.033401903,131,,,1
205.63431,0.033349898,130,,,1
205.66989,0.0355759,130,,,1
205.70474,0.0348632,130,,,1
205.73862,0.0338852,130,,,1
205.77261,0.0339974,130,,,1
205.80711,0.0345111,130,,,1
205.84334,0.036226097,130,,,1
205.8791,0.035791203,130,,,1
205.91383,0.034748297,130,,,1
205.9496,0.0357544,130,,,1
205.98466,0.035043,130,,,1
206.02034,0.035699498,130,,,1
206.05547,0.035176,130,,,1
206.09119,0.035710998,130,,,1
206.12614,0.0349523,130,,,1
206.16086,0.0347228,130,,,1
206.19716,0.0363062,130,,,1
206.23227,0.0351346,130,,,1
206.2674,0.0351588,130,,,1
206.30219,0.0347979,130,,,1
206.33766,0.035442602,130,,,1
206.37332,0.035662398,130,,,1
206.40884,0.0355299,130,,,1
206.44258,0.0337372,130,,,1
206.47829,0.035691697,130,,,1
206.51306,0.034730203,130,,,1
206.54875,0.0356555,130,,,1
206.58456,0.0358204,130,,,1
206.61911,0.034564,130,,,1
206.65475,0.035653602,129,,,1
206.69005,0.035297498,129,,,1
206.72636,0.0363345,129,,,1
206.76173,0.035313103,129,,,1
206.79721,0.0354665,129,,,1
206.83336,0.0361639,129,,,1
206.86769,0.0343212,129,,,1
206.90366,0.035997,129,,,1
206.94032,0.0366769,129,,,1
206.97476,0.034448,129,,,1
207.00911,0.034332197,129,,,1
207.04388,0.034786,129,,,1
207.07893,0.0350488,129,,,1
207.11394,0.0350127,129,,,1
207.14859,0.0346396,129,,,1
207.18343,0.0348265,129,,,1
207.21877,0.0353539,129,,,1
207.25343,0.0346774,129,,,1
207.28763,0.0341903,129,,,1
207.32237,0.0347223,129,,,1
207.35756,0.0351712,129,,,1
207.39262,0.0350608,129,,,1
207.42862,0.0359761,129,,,1
207.46394,0.0353118,129,,,1
207.49855,0.0346087,129,,,1
207.53236,0.033838,129,,,1
207.56601,0.0336487,129,,,1
207.60107,0.0350607,129,,,1
207.63681,0.0357299,128,,,1
207.6734,0.0365891,128,,,1
207.70743,0.0340069,128,,,1
207.74138,0.0339314,128,,,1
207.77808,0.0366782,128,,,1
207.81284,0.0347527,128,,,1
207.84741,0.0345921,128,,,1
207.88216,0.0347292,128,,,1
207.916,0.0338788,128,,,1
207.94945,0.0334429,128,,,1
207.9846,0.0351568,128,,,1
208.01811,0.033515897,128,,,1
208.05194,0.0337909,128,,,1
208.08836,0.036441002,128,,,1
208.12468,0.0363081,128,,,1
208.16049,0.0358044,128,,,1
208.19658,0.036083803,128,,,1
208.2342,0.0376186,128,,,1
208.26822,0.033997297,128,,,1
208.30397,0.0357568,128,,,1
208.3389,0.034921903,128,,,1
208.37411,0.035217497,128,,,1
208.40932,0.0351629,128,,,1
208.44594,0.0366165,128,,,1
208.48282,0.0368972,128,,,1
208.51782,0.0349906,128,,,1
208.55255,0.0347232,128,,,1
208.58691,0.0343538,128,,,1
208.62195,0.0350528,128,,,1
208.65617,0.0342439,127,,,1
208.6904,0.0342232,127,,,1
208.72545,0.035064,127,,,1
208.7594,0.0339461,127,,,1
208.7949,0.0355463,127,,,1
208.83113,0.0361819,127,,,1
208.86845,0.0373024,127,,,1
208.9046,0.036183998,127,,,1
208.93814,0.0335301,127,,,1
208.97206,0.0339093,127,,,1
209.00781,0.0357536,127,,,1
209.04166,0.0338461,127,,,1
209.07506,0.0334046,127,,,1
209.11125,0.0361808,127,,,1
209.14534,0.0340858,127,,,1
209.17888,0.033571802,127,,,1
209.2146,0.035720598,127,,,1
209.24973,0.035121802,127,,,1
209.28395,0.0342546,127,,,1
209.3181,0.0341571,127,,,1
209.35162,0.033481598,127,,,1
209.38634,0.0347109,127,,,1
209.4212,0.0348593,127,,,1
209.45505,0.0338304,127,,,1
209.48874,0.033679903,127,,,1
209.52312,0.0343971,127,,,1
209.55927,0.0361544,127,,,1
209.5947,0.0354417,127,,,1
209.63162,0.0369117,126,,,1
209.66713,0.0354957,126,,,1
209.70193,0.0347978,126,,,1
209.73741,0.0354844,126,,,1
209.77254,0.035086703,126,,,1
209.80699,0.034444097,126,,,1
209.84114,0.0341384,126,,,1
209.87589,0.034739703,126,,,1
209.90994,0.0340668,126,,,1
209.94504,0.0351072,126,,,1
209.97984,0.0348549,126,,,1
210.01474,0.0348972,126,,,1
210.04915,0.0344131,126,,,1
210.08522,0.0360816,126,,,1
210.11873,0.0334882,126,,,1
210.15262,0.033869598,126,,,1
210.1864,0.033764202,126,,,1
210.22157,0.0351712,126,,,1
210.25774,0.0361368,126,,,1
210.29265,0.0349024,126,,,1
210.32759,0.0349326,126,,,1
210.36212,0.034521002,126,,,1
210.39713,0.034991298,126,,,1
210.43222,0.0350704,126,,,1
210.46729,0.0350172,126,,,1
210.50127,0.0339606,126,,,1
210.53616,0.034897503,126,,,1
210.56975,0.033590898,126,,,1
210.60457,0.0348564,126,,,1
210.64037,0.0358306,125,,,1
210.67429,0.0339258,125,,,1
210.71014,0.0358751,125,,,1
210.74542,0.035275698,125,,,1
210.77988,0.0344183,125,,,1
210.81512,0.035259303,125,,,1
210.85013,0.0349557,125,,,1
210.88564,0.0354951,125,,,1
210.92102,0.0354156,125,,,1
210.95679,0.0357652,125,,,1
210.9906,0.0338129,125,,,1
211.02443,0.033796098,125,,,1
211.06067,0.036232702,125,,,1
211.09528,0.0346355,125,,,1
211.12912,0.0338306,125,,,1
211.1653,0.0361428,125,,,1
211.20193,0.036607698,125,,,1
211.23561,0.0336724,125,,,1
211.26982,0.0341863,125,,,1
211.30353,0.033665802,125,,,1
211.33702,0.0335009,125,,,1
211.37071,0.0337065,125,,,1
211.40652,0.0358143,125,,,1
211.44174,0.0352429,125,,,1
211.47696,0.0352081,125,,,1
211.51146,0.0345039,125,,,1
211.546,0.0345003,125,,,1
211.58327,0.037235,125,,,1
211.61815,0.0348677,125,,,1
211.65393,0.0357862,124,,,1
211.6898,0.0358689,124,,,1
211.72409,0.034269597,124,,,1
211.76044,0.036336903,124,,,1
211.797,0.0365497,124,,,1
211.83208,0.0350481,124,,,1
211.86824,0.0361498,124,,,1
211.90169,0.0334434,124,,,1
211.93703,0.0353265,124,,,1
211.97342,0.036391802,124,,,1
212.00793,0.034516897,124,,,1
212.04202,0.0340847,124,,,1
212.07558,0.0335589,124,,,1
212.10905,0.0334729,124,,,1
212.14297,0.033886,124,,,1
212.17668,0.0337186,124,,,1
212.211,0.0343536,124,,,1
212.24687,0.0358754,124,,,1
212.2804,0.0334828,124,,,1
212.31393,0.033552602,124,,,1
212.35005,0.036116697,124,,,1
212.38542,0.0353477,124,,,1
212.42133,0.0358935,124,,,1
212.4572,0.035879802,124,,,1
212.49295,0.0357669,124,,,1
212.52882,0.035840802,124,,,1
212.56386,0.035034698,124,,,1
212.59804,0.0341364,124,,,1
212.63431,0.0362662,123,,,1
212.66872,0.0344408,123,,,1
212.70442,0.0357095,123,,,1
212.7384,0.033963,123,,,1
212.77466,0.0362496,123,,,1
212.8107,0.0360502,123,,,1
212.84576,0.0350597,123,,,1
212.87933,0.033563398,123,,,1
212.9138,0.0344886,123,,,1
212.94836,0.0345367,123,,,1
212.98488,0.0364956,123,,,1
213.02097,0.036081,123,,,1
213.05705,0.0361106,123,,,1
213.09093,0.0338772,123,,,1
213.12694,0.0360448,123,,,1
213.16026,0.0333374,123,,,1
213.19398,0.0337405,123,,,1
213.22917,0.0351912,123,,,1
213.26442,0.035253998,123,,,1
213.2989,0.034494,123,,,1
213.33289,0.0339998,123,,,1
213.36838,0.0354963,123,,,1
213.403,0.0346282,123,,,1
213.43715,0.0341716,123,,,1
213.4715,0.034357,123,,,1
213.50562,0.0341174,123,,,1
213.54033,0.0347096,123,,,1
213.57622,0.0358784,123,,,1
213.61064,0.0344028,123,,,1
213.64447,0.0338262,122,,,1
213.67993,0.035481203,122,,,1
213.7146,0.0346719,122,,,1
213.7489,0.0342956,122,,,1
213.7837,0.0348236,122,,,1
213.81812,0.034420498,122,,,1
213.85187,0.0337448,122,,,1
213.88747,0.0356129,122,,,1
213.92316,0.0356663,122,,,1
213.95897,0.035817597,122,,,1
213.99481,0.0358571,122,,,1
214.03139,0.0365736,122,,,1
214.06564,0.034265302,122,,,1
214.1,0.0343593,122,,,1
214.13512,0.0351189,122,,,1
214.1702,0.0350964,122,,,1
214.20477,0.034569602,122,,,1
214.23956,0.034789797,122,,,1
214.27429,0.0347316,122,,,1
214.30774,0.033419,122,,,1
214.34338,0.0356602,122,,,1
214.37819,0.0348056,122,,,1
214.41199,0.033815,122,,,1
214.44559,0.0336086,122,,,1
214.4817,0.036128398,122,,,1
214.51808,0.036373902,122,,,1
214.55338,0.0353193,122,,,1
214.5875,0.034110002,122,,,1
214.6233,0.0358082,122,,,1
214.65903,0.0357212,121,,,1
214.69382,0.034760598,121,,,1
214.72867,0.034858502,121,,,1
214.7635,0.034836598,121,,,1
214.79715,0.0336603,121,,,1
214.83109,0.0339622,121,,,1
214.86508,0.0340256,121,,,1
214.89963,0.0345522,121,,,1
214.9358,0.036154598,121,,,1
214.97116,0.035339102,121,,,1
215.00623,0.0350707,121,,,1
215.04077,0.0345675,121,,,1
215.07466,0.0338807,121,,,1
215.10915,0.0345008,121,,,1
215.14546,0.0363084,121,,,1
215.17976,0.0342899,121,,,1
215.21472,0.0349505,121,,,1
215.2505,0.0357793,121,,,1
215.28618,0.0356678,121,,,1
215.3204,0.0342367,121,,,1
215.35716,0.0367649,121,,,1
215.39297,0.0358147,121,,,1
215.42862,0.0356307,121,,,1
215.46313,0.034516603,121,,,1
215.49948,0.036362898,121,,,1
215.53506,0.0355784,121,,,1
215.5708,0.0357448,121,,,1
215.6055,0.0347133,121,,,1
215.64119,0.0356997,120,,,1
215.67694,0.035795,120,,,1
215.71352,0.0365604,120,,,1
215.74919,0.0356755,120,,,1
215.78482,0.0356275,120,,,1
215.81929,0.0344825,120,,,1
215.8553,0.0360077,120,,,1
215.89043,0.0351183,120,,,1
215.92471,0.0343066,120,,,1
215.95905,0.0343279,120,,,1
215.99461,0.0355736,120,,,1
216.0286,0.033967197,120,,,1
216.06451,0.035943,120,,,1
216.09999,0.0354498,120,,,1
216.1353,0.035319902,120,,,1
216.17093,0.0356185,120,,,1
216.20598,0.035029,120,,,1
216.24023,0.034261297,120,,,1
216.27623,0.0359916,120,,,1
216.31024,0.0340129,120,,,1
216.34387,0.0336167,120,,,1
216.3783,0.0344057,120,,,1
216.41263,0.034329202,120,,,1
216.44656,0.033893198,120,,,1
216.48108,0.0344879,120,,,1
216.517,0.035956502,120,,,1
216.55208,0.035075698,120,,,1
216.58646,0.0343405,120,,,1
216.62135,0.0348972,120,,,1
216.65695,0.0356128,119,,,1
216.69139,0.0344482,119,,,1
216.72507,0.0336782,119,,,1
216.75891,0.0338373,119,,,1
216.7944,0.0354694,119,,,1
216.82924,0.0348167,119,,,1
216.86345,0.0342033,119,,,1
216.90031,0.0368431,119,,,1
216.93416,0.0338316,119,,,1
216.96898,0.0348287,119,,,1
217.00497,0.036009103,119,,,1
217.04076,0.0357942,119,,,1
217.07687,0.0360908,119,,,1
217.11182,0.0349323,119,,,1
217.14586,0.0340504,119,,,1
217.18008,0.0342514,119,,,1
217.21523,0.0351642,119,,,1
217.24983,0.0346256,119,,,1
217.2833,0.0334593,119,,,1
217.31702,0.033669602,119,,,1
217.35316,0.0361331,119,,,1
217.38872,0.0355651,119,,,1
217.4227,0.033995,119,,,1
217.45735,0.034620702,119,,,1
217.49304,0.0356818,119,,,1
217.52911,0.036075,119,,,1
217.5659,0.0368143,119,,,1
217.60196,0.0360304,119,,,1
217.63599,0.0340148,118,,,1
217.67154,0.035585903,118,,,1
217.70848,0.0369176,118,,,1
217.7437,0.0352172,118,,,1
217.77876,0.0350432,118,,,1
217.81497,0.0361941,118,,,1
217.84872,0.033756398,118,,,1
217.88498,0.0362484,118,,,1
217.91853,0.033539202,118,,,1
217.95464,0.0360891,118,,,1
217.98979,0.0351591,118,,,1
218.02518,0.0353727,118,,,1
218.06068,0.0354964,118,,,1
218.09639,0.0356859,118,,,1
218.13228,0.035880398,118,,,1
218.16864,0.0363827,118,,,1
218.2023,0.0336519,118,,,1
218.2364,0.0341066,118,,,1
218.27234,0.035929598,118,,,1
218.30602,0.0336866,118,,,1
218.34122,0.0351955,118,,,1
218.37549,0.0342598,118,,,1
218.41122,0.035732,118,,,1
218.44803,0.0367914,118,,,1
218.48409,0.036036503,118,,,1
218.51788,0.033799,118,,,1
218.55191,0.034002397,118,,,1
218.58705,0.035137802,118,,,1
218.62141,0.0343575,117,,,1
218.65866,0.0372318,117,,,1
218.69426,0.0355803,117,,,1
218.72858,0.034306,117,,,1
218.7625,0.0339336,117,,,1
218.7985,0.0359964,117,,,1
218.83376,0.0352903,117,,,1
218.86888,0.0351192,117,,,1
218.90436,0.035465702,117,,,1
218.93912,0.034775,117,,,1
218.97493,0.035813197,117,,,1
219.00957,0.0346193,117,,,1
219.04593,0.0363613,117,,,1
219.08003,0.034110002,117,,,1
219.1166,0.0365564,117,,,1
219.15263,0.0360333,117,,,1
219.18718,0.0345335,117,,,1
219.22198,0.0347747,117,,,1
219.25687,0.0348715,117,,,1
219.29149,0.034612402,117,,,1
219.32585,0.034324598,117,,,1
219.3626,0.036747,117,,,1
219.39954,0.0369659,117,,,1
219.43481,0.0352888,117,,,1
219.4703,0.0354869,117,,,1
219.50548,0.035194803,117,,,1
219.54153,0.0360487,117,,,1
219.57556,0.0340387,117,,,1
219.60973,0.0341569,117,,,1
219.64627,0.0365254,116,,,1
219.68088,0.0345982,116,,,1
219.71547,0.0345791,116,,,1
219.74887,0.0334137,116,,,1
219.78224,0.0333817,116,,,1
219.81873,0.0365049,116,,,1
219.85269,0.0339793,116,,,1
219.8862,0.0334982,116,,,1
219.92061,0.0344093,116,,,1
219.95442,0.0338111,116,,,1
219.98834,0.0339259,116,,,1
220.02493,0.0365404,116,,,1
220.05898,0.0340312,116,,,1
220.09573,0.0367707,116,,,1
220.13318,0.037448,116,,,1
220.16835,0.035170298,116,,,1
220.20451,0.036133602,116,,,1
220.24019,0.0356831,116,,,1
220.27403,0.0338273,116,,,1
220.31029,0.036255497,116,,,1
220.34521,0.0349382,116,,,1
220.37987,0.0346392,116,,,1
220.41399,0.0341322,116,,,1
220.44772,0.0337366,116,,,1
220.4812,0.033486497,116,,,1
220.51767,0.036471102,116,,,1
220.55109,0.0334331,116,,,1
220.58699,0.035904102,116,,,1
220.62273,0.0357309,116,,,1
220.65837,0.0356403,115,,,1
220.69331,0.0349367,115,,,1
220.72903,0.0357396,115,,,1
220.76338,0.0343608,115,,,1
220.79826,0.0348731,115,,,1
220.83199,0.0337208,115,,,1
220.8663,0.0342805,115,,,1
220.90512,0.038811397,115,,,1
220.94167,0.036527403,115,,,1
220.97772,0.036048498,115,,,1
221.01318,0.0354815,115,,,1
221.0497,0.0365209,115,,,1
221.0847,0.0350281,115,,,1
221.11908,0.034372002,115,,,1
221.15262,0.0335502,115,,,1
221.18686,0.0342335,115,,,1
221.22218,0.0353019,115,,,1
221.25655,0.0343533,115,,,1
221.29184,0.0352729,115,,,1
221.32835,0.0365434,115,,,1
221.36609,0.0377214,115,,,1
221.39973,0.0336592,115,,,1
221.43439,0.0346526,115,,,1
221.47157,0.037181202,115,,,1
221.50648,0.034927897,115,,,1
221.54297,0.0364958,115,,,1
221.57967,0.0367113,115,,,1
221.61565,0.036003597,115,,,1
221.65086,0.0352116,114,,,1
221.68729,0.036426503,114,,,1
221.72064,0.033360597,114,,,1
221.75642,0.0357689,114,,,1
221.79243,0.0360035,114,,,1
221.82762,0.0351764,114,,,1
221.86227,0.0346531,114,,,1
221.89702,0.0347407,114,,,1
221.93185,0.0348555,114,,,1
221.96573,0.0338806,114,,,1
221.9991,0.0333761,114,,,1
222.03253,0.033457,114,,,1
222.06598,0.0334845,114,,,1
222.10175,0.0357574,114,,,1
222.13713,0.035373498,114,,,1
222.17374,0.0365937,114,,,1
222.20879,0.035043,114,,,1
222.24321,0.034436498,114,,,1
222.27756,0.0343736,114,,,1
222.31227,0.0347018,114,,,1
222.34583,0.0335649,114,,,1
222.38167,0.0358335,114,,,1
222.41626,0.0346037,114,,,1
222.45006,0.0337486,114,,,1
222.48567,0.0356498,114,,,1
222.52026,0.0345887,114,,,1
222.5555,0.0352237,114,,,1
222.59116,0.035655502,114,,,1
222.62466,0.033513,113,,,1
222.66019,0.0355137,113,,,1
222.6946,0.0343966,113,,,1
222.73041,0.0358297,113,,,1
222.7658,0.0353837,113,,,1
222.80196,0.0361694,113,,,1
222.83781,0.035843,113,,,1
222.87128,0.033452302,113,,,1
222.90512,0.0338309,113,,,1
222.93916,0.034055598,113,,,1
222.97559,0.036464803,113,,,1
223.01157,0.0359623,113,,,1
223.0459,0.0343313,113,,,1
223.08044,0.0345304,113,,,1
223.11531,0.0348537,113,,,1
223.14914,0.033822797,113,,,1
223.18318,0.0340458,113,,,1
223.21713,0.0339498,113,,,1
223.25267,0.0355326,113,,,1
223.28607,0.0334172,113,,,1
223.3216,0.035520703,113,,,1
223.35527,0.033671297,113,,,1
223.39058,0.035312403,113,,,1
223.42674,0.0361695,113,,,1
223.46278,0.0360511,113,,,1
223.49791,0.0350806,113,,,1
223.53375,0.0358592,113,,,1
223.56973,0.035986498,113,,,1
223.60318,0.033451103,113,,,1
223.63847,0.0352925,113,,,1
223.67186,0.0334041,112,,,1
223.70761,0.035712197,112,,,1
223.7439,0.0362771,112,,,1
223.77876,0.034865502,112,,,1
223.81325,0.034488298,112,,,1
223.84685,0.0336156,112,,,1
223.88042,0.0335864,112,,,1
223.91505,0.0346389,112,,,1
223.94955,0.0344904,112,,,1
223.98509,0.0355236,112,,,1
224.01926,0.0341792,112,,,1
224.05307,0.033814598,112,,,1
224.08698,0.0339013,112,,,1
224.12106,0.034081,112,,,1
224.15482,0.0337534,112,,,1
224.19083,0.0359977,112,,,1
224.22484,0.034043603,112,,,1
224.2602,0.0353369,112,,,1
224.29446,0.0342769,112,,,1
224.32802,0.0335379,112,,,1
224.36345,0.0353995,112,,,1
224.39848,0.0350358,112,,,1
224.43295,0.034493,112,,,1
224.46857,0.0356228,112,,,1
224.50296,0.0343873,112,,,1
224.53899,0.036012597,112,,,1
224.57367,0.0346743,112,,,1
224.6079,0.0342002,112,,,1
224.64226,0.0343644,111,,,1
224.67615,0.033904303,111,,,1
224.71133,0.0351534,111,,,1
224.7466,0.0352435,111,,,1
224.7824,0.0358071,111,,,1
224.81703,0.034576,111,,,1
224.8516,0.034529,111,,,1
224.88496,0.0333697,111,,,1
224.91997,0.035039198,111,,,1
224.95505,0.0351049,111,,,1
224.99016,0.0351092,111,,,1
225.02542,0.0352623,111,,,1
225.06001,0.0345917,111,,,1
225.09479,0.034744497,111,,,1
225.13058,0.035796802,111,,,1
225.16586,0.0352892,111,,,1
225.20059,0.0347419,111,,,1
225.23582,0.0352399,111,,,1
225.2705,0.034647897,111,,,1
225.30669,0.0362261,111,,,1
225.34216,0.0354729,111,,,1
225.3776,0.035409,111,,,1
225.41235,0.0347437,111,,,1
225.44781,0.0354805,111,,,1
225.48355,0.0357529,111,,,1
225.51784,0.0342457,111,,,1
225.55147,0.0336545,111,,,1
225.58688,0.035453703,111,,,1
225.62306,0.036217198,111,,,1
225.65811,0.035027802,110,,,1
225.6917,0.0335776,110,,,1
225.72641,0.0347112,110,,,1
225.76213,0.0357456,110,,,1
225.79594,0.0337928,110,,,1
225.8303,0.0343596,110,,,1
225.86562,0.0353066,110,,,1
225.90182,0.0362061,110,,,1
225.93703,0.0352218,110,,,1
225.97302,0.0359798,110,,,1
226.00854,0.0355064,110,,,1
226.04492,0.0363778,110,,,1
226.07832,0.0334039,110,,,1
226.11424,0.0359407,110,,,1
226.14973,0.0354991,110,,,1
226.18633,0.036565702,110,,,1
226.22171,0.035377998,110,,,1
226.25664,0.034910202,110,,,1
226.29236,0.035730798,110,,,1
226.32819,0.035793602,110,,,1
226.364,0.035809997,110,,,1
226.39825,0.034244403,110,,,1
226.43396,0.0357105,110,,,1
226.46777,0.0338104,110,,,1
226.50261,0.0348161,110,,,1
226.53719,0.0345558,110,,,1
226.57214,0.0349692,110,,,1
226.60745,0.0353367,110,,,1
226.64244,0.0350235,109,,,1
226.6768,0.0343773,109,,,1
226.7113,0.034528803,109,,,1
226.74663,0.035308797,109,,,1
226.7802,0.0335766,109,,,1
226.8136,0.033395503,109,,,1
226.849,0.035407,109,,,1
226.88332,0.0343128,109,,,1
226.91722,0.0338736,109,,,1
226.95074,0.0335224,109,,,1
226.986,0.0352209,109,,,1
227.01991,0.033914,109,,,1
227.05336,0.0334687,109,,,1
227.08891,0.0355497,109,,,1
227.12376,0.0348722,109,,,1
227.15732,0.0335248,109,,,1
227.19257,0.0352601,109,,,1
227.2284,0.0358119,109,,,1
227.26309,0.034689598,109,,,1
227.29814,0.0350384,109,,,1
227.3333,0.0351184,109,,,1
227.36713,0.033824097,109,,,1
227.40213,0.035029702,109,,,1
227.43779,0.0356582,109,,,1
227.47255,0.0347623,109,,,1
227.50592,0.0333693,109,,,1
227.53992,0.0340347,109,,,1
227.57454,0.0346238,109,,,1
227.60887,0.0343234,109,,,1
227.64264,0.033765398,109,,,1
227.67654,0.0339228,108,,,1
227.71054,0.033987,108,,,1
227.74466,0.0341031,108,,,1
227.77937,0.034715302,108,,,1
227.81514,0.0357627,108,,,1
227.84883,0.033710297,108,,,1
227.88274,0.0339245,108,,,1
227.91762,0.0348803,108,,,1
227.96619,0.0485605,108,,,1
228.00089,0.0347105,108,,,1
228.03471,0.033838,108,,,1
228.06848,0.0337436,108,,,1
228.10184,0.033342198,108,,,1
228.1371,0.0352565,108,,,1
228.17084,0.0337177,108,,,1
228.20615,0.0352948,108,,,1
228.24098,0.0348454,108,,,1
228.27545,0.034475,108,,,1
228.30925,0.0337644,108,,,1
228.34456,0.0352766,108,,,1
228.37988,0.0352751,108,,,1
228.4148,0.0349326,108,,,1
228.45087,0.0360603,108,,,1
228.4849,0.034029003,108,,,1
228.51924,0.034374397,108,,,1
228.55331,0.034068,108,,,1
228.58694,0.033668403,108,,,1
228.62086,0.033908498,108,,,1
228.65631,0.0354244,107,,,1
228.69203,0.035709,107,,,1
228.72758,0.0355338,107,,,1
228.76294,0.0353394,107,,,1
228.79874,0.0358121,107,,,1
228.83406,0.0353236,107,,,1
228.86958,0.0355302,107,,,1
228.90393,0.0343237,107,,,1
228.9376,0.0336676,107,,,1
228.97284,0.0352344,107,,,1
229.00778,0.0349496,107,,,1
229.0426,0.0348345,107,,,1
229.07857,0.0359562,107,,,1
229.11253,0.033945598,107,,,1
229.14702,0.034459602,107,,,1
229.18039,0.033368398,107,,,1
229.21446,0.034062903,107,,,1
229.24985,0.035379697,107,,,1
229.28635,0.036487103,107,,,1
229.32025,0.0338899,107,,,1
229.35408,0.0338098,107,,,1
229.3892,0.0351208,107,,,1
229.42438,0.035139598,107,,,1
229.46048,0.0360762,107,,,1
229.4964,0.035922103,107,,,1
229.53004,0.0336212,107,,,1
229.5659,0.0358693,107,,,1
229.60085,0.034962,107,,,1
229.63503,0.0341806,106,,,1
229.66989,0.0348686,106,,,1
229.70464,0.034741297,106,,,1
229.73851,0.033868402,106,,,1
229.77234,0.033829898,106,,,1
229.80708,0.034749802,106,,,1
229.84206,0.0349824,106,,,1
229.87608,0.0340134,106,,,1
229.91318,0.0371027,106,,,1
229.94734,0.0341858,106,,,1
229.98279,0.035462,106,,,1
230.01671,0.0339692,106,,,1
230.05214,0.035448097,106,,,1
230.08687,0.034750603,106,,,1
230.1208,0.0339202,106,,,1
230.15578,0.0349725,106,,,1
230.19221,0.036435,106,,,1
230.22716,0.034941,106,,,1
230.26266,0.035516,106,,,1
230.29851,0.0358296,106,,,1
230.33424,0.0357352,106,,,1
230.36853,0.034314796,106,,,1
230.40417,0.035637103,106,,,1
230.43951,0.035324797,106,,,1
230.47449,0.0349446,106,,,1
230.50887,0.0343747,106,,,1
230.5438,0.0349381,106,,,1
230.58075,0.0369529,106,,,1
230.61543,0.0346625,106,,,1
230.65167,0.036205698,105,,,1
230.686,0.0343246,105,,,1
230.72185,0.0358325,105,,,1
230.7584,0.0365476,105,,,1
230.79486,0.0364562,105,,,1
230.82922,0.0343715,105,,,1
230.86604,0.0368019,105,,,1
230.90234,0.036300298,105,,,1
230.93727,0.0349069,105,,,1
230.97374,0.0364814,105,,,1
231.00871,0.0349591,105,,,1
231.0439,0.0352076,105,,,1
231.07861,0.034683403,105,,,1
231.11395,0.0353527,105,,,1
231.149,0.0350433,105,,,1
231.18373,0.0347471,105,,,1
231.21872,0.0349771,105,,,1
231.25371,0.0349761,105,,,1
231.28831,0.0345872,105,,,1
231.32283,0.034532998,105,,,1
231.35849,0.0356716,105,,,1
231.39455,0.036046702,105,,,1
231.4314,0.0368425,105,,,1
231.46645,0.0350561,105,,,1
231.50117,0.034731302,105,,,1
231.53517,0.0340163,105,,,1
231.5689,0.0337229,105,,,1
231.60382,0.0348956,105,,,1
231.63911,0.0352958,104,,,1
231.67262,0.0334987,104,,,1
231.70595,0.0333353,104,,,1
231.73973,0.033761103,104,,,1
231.77611,0.0363832,104,,,1
231.81265,0.0365621,104,,,1
231.8463,0.033633698,104,,,1
231.88287,0.0365325,104,,,1
231.91678,0.033903502,104,,,1
231.95316,0.0363824,104,,,1
231.98712,0.0339688,104,,,1
232.0209,0.0338227,104,,,1
232.0548,0.033917103,104,,,1
232.09067,0.035871197,104,,,1
232.1269,0.0362278,104,,,1
232.16078,0.033874903,104,,,1
232.19637,0.035582,104,,,1
232.23141,0.035068,104,,,1
232.26581,0.034376297,104,,,1
